segmentnr	original	analyzed	translated
['BO_K12_D0369_H0385:167a-13']	ye shes lnga yi sbyor ba yis //	ye shes lnga yi sbyor ba yis //	By the yoga of the five intuitions,
['BO_K12_D0369_H0385:167a-14']	rdo rje bdud rtsi'i chu btung ngo //	rdo rje bdud rtsi'i chu btung ngo //	drink the water of vajra nectar.
['BO_K12_D0369_H0385:167a-15']	aom badzra aa mri ta au ta ka h'um tha tha tram aa kham h'um aom//	aom badzra aa mri ta au ta ka h'um tha tha tram aa kham h'um aom//	Oṃ vajra-amṛta-utka-haṃ tha-tha-traṃ a-khaṃ hūṃ oṃ
['BO_K12_D0369_H0385:167a-16', 'BO_K12_D0369_H0385:167a-17']	ye shes bzlas pa'i sbyor ba yis //🔽'khor lo mchog ni rnam par spro //	ye shes bzlas pa'i sbyor ba yis // 'khor lo mchog ni rnam par spro //	By the yoga of intuitive-wisdom recitation,🔽radiate the supreme wheel.
['BO_K12_D0369_H0385:167a-18']	dung chen phreng ba blangs nas ni //	dung chen phreng ba blangs nas ni //	Having taken up the great conch rosary,
['BO_K12_D0369_H0385:167a-19']	de nas de la bzlas par bya //	de nas de la bzlas par bya //	then recite it.
['BO_K12_D0369_H0385:167a-20']	rang srog rtsol ba byas nas ni //	rang srog rtsol ba byas nas ni //	Having performed one's own life-energy control,
['BO_K12_D0369_H0385:167a-21']	bsgoms pas de ma thag tu 'bar //	bsgoms pas de ma thag tu 'bar //	it blazes immediately through meditation.
['BO_K12_D0369_H0385:167a-22']	aom badzra shr'i he he ru ru kam h'um h'um phat/	aom badzra shr'i he he ru ru kam h'um h'um phat/	Oṃ vajra-śrī-he he ru ru kāṃ hūṃ hūṃ phaṭ
['BO_K12_D0369_H0385:167a-23']	aom t'a ki n'a dz'i la sam ba ra sv'ah'a /	aom t'a ki n'a dz'i la sam ba ra sv'ah'a /	Oṃ tākinī jīl samvara svāhā
['BO_K12_D0369_H0385:167b-0']	aom hr'i: ha ha hum @167b h'um phat/	aom hr'i: ha ha hum @167b h'um phat/	Oṃ hrīḥ ha ha hūṃ phaṭ
['BO_K12_D0369_H0385:167b-1']	snying po dang / nye ba'i snying po'o //	snying po dang / nye ba'i snying po'o //	The essence and the close essence.
['BO_K12_D0369_H0385:167b-2']	aom badzra bee ro tsa na n'i ye hum h'um phat sv'ah'a /	aom badzra bee ro tsa na n'i ye hum h'um phat sv'ah'a /	Oṃ vajra-vai-rocana-nīye hūṃ hūṃ phaṭ svāhā
['BO_K12_D0369_H0385:167b-3']	aom sarba buddha t'a ki n'i ye badzra barnna n'i ye hum h'um phat sv'ah'a /	aom sarba buddha t'a ki n'i ye badzra barnna n'i ye hum h'um phat sv'ah'a /	Oṃ sarva-buddha-tākinīye vajra-varṇanīye hūṃ hūṃ phaṭ svāhā
['BO_K12_D0369_H0385:167b-4']	lha mo'i snying po dang / nye ba'i snying bo'o //	lha mo'i snying po dang / nye ba'i snying bo'o //	The goddess's essence and close essence.
['BO_K12_D0369_H0385:167b-5']	ci steng bar ma gyur na //	ci steng bar ma gyur na //	If it does not become so,
['BO_K12_D0369_H0385:167b-6']	de ltar bzlas shing bsam gtan bya //	de ltar bzlas shing bsam gtan bya //	One should meditate on the recollection of the buddhas.
['BO_K12_D0369_H0385:167b-7']	ngal bar gyur na rnam dag bsgom //	ngal bar gyur na rnam dag bsgom //	When one is tired, one should meditate on the pure.
['BO_K12_D0369_H0385:167b-8']	de la byang chub kyi phyogs kyi chos sum cu rtsa bdun te /	de la byang chub kyi phyogs kyi chos sum cu rtsa bdun te /	There are thirty-seven factors of awakening.
['BO_K12_D0369_H0385:167b-9']	gang zhe na /	gang zhe na /	What are they?
['BO_K12_D0369_H0385:167b-10']	lus dran pa nye bar gzhag pa ni /	lus dran pa nye bar gzhag pa ni /	The application of mindfulness to the body
['BO_K12_D0369_H0385:167b-11']	mkha' 'gro ma'o //	mkha' 'gro ma'o //	is Ḍākinī.
['BO_K12_D0369_H0385:167b-12']	tshor ba dran pa nye bar gzhag pa ni /	tshor ba dran pa nye bar gzhag pa ni /	The application of mindfulness to feelings🔽is Lāmā.
['BO_K12_D0369_H0385:167b-13']	l'a ma'o // chos dran pa nye bar gzhag pa ni /	l'a ma'o // chos dran pa nye bar gzhag pa ni /	The application of mindfulness to the mind
['BO_K12_D0369_H0385:167b-14']	dum skyes ma'o //	dum skyes ma'o //	is Khaṇḍarohā.
['BO_K12_D0369_H0385:167b-15']	sems dran pa nye bar gzhag pa ni /	sems dran pa nye bar gzhag pa ni /	The application of mindfulness to phenomena
['BO_K12_D0369_H0385:167b-16']	gzugs can ma'o //	gzugs can ma'o //	is Rūpiṇī.
