segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2615:0']	@#/_/sgyu 'phrul man ngag gsal ba'i	@#/_/sgyu 'phrul man ngag gsal ba'i	0	The Clarification of the Point of the Magical Net
['BO_T17_MW1PD95844_2615:1']	sgron me zhes bya ba/	sgron me zhes bya ba/	1	The Lamp Illuminating the Esoteric Instructions of the Web of Magical Display🔽Homage to glorious Vajrasattva.
['BO_T17_MW1PD95844_2615:2']	/rdo rje sems dpal phyag btshal nas/_/rang gi las dang bla ma	/rdo rje sems dpal phyag btshal nas/_/rang gi las dang bla ma	2	Having bowed to him, I will explain,🔽to the best of my ability,
['BO_T17_MW1PD95844_2615:3']	yi/_/man ngag thob dang rtogs pa'i/_/nus pa'i shes stabs ci yod pa/_/	yi/_/man ngag thob dang rtogs pa'i/_/nus pa'i shes stabs ci yod pa/_/	3	the inner meaning of the tantra🔽of the Web of Magical Display,🔽which is the eye of wisdom for those
['BO_T17_MW1PD95844_2615:4']	nang gi ling rtog shes rab mig_/mdongs pa'i 'gro rnams sgrol bya'i phyir/_/	nang gi ling rtog shes rab mig_/mdongs pa'i 'gro rnams sgrol bya'i phyir/_/	4	who are blind to the inner meaning.
['BO_T17_MW1PD95844_2615:5']	sgyu 'phrul khog gzhung dbye' ba brtsham/_/sgyu 'phrul dra ba'i rgyud dag gi/_/tshhig	sgyu 'phrul khog gzhung dbye' ba brtsham/_/sgyu 'phrul dra ba'i rgyud dag gi/_/tshhig	5	The meaning of the tantra of the Web of Magical Display,🔽which is taught implicitly by the force of the intention,🔽is not evident because of the hidden words.
['BO_T17_MW1PD95844_2615:6', 'BO_T17_MW1PD95844_2615:7']	don dgongs shugs bstan pa yang /_/yi ge gab pas mi mngon pa/_/bzhi po🔽dngos po lus nyid dang /_/don du gnyer ba'i lam nyid dang /_/mngon	don dgongs shugs bstan pa yang /_/yi ge gab pas mi mngon pa/_/bzhi po dngos po lus nyid dang /_/don du gnyer ba'i lam nyid dang /_/mngon	6	The four topics are🔽the body, which is the entity; the path, which is the pursuit;🔽the result, which is the manifest; and the body, which is the
['BO_T17_MW1PD95844_2615:8']	'gyur 'bras bu lus bzhag pa'o//_//	'gyur 'bras bu lus bzhag pa'o//_//	8	support.🔽The defining characteristic of the first topic, the teaching,
['BO_T17_MW1PD95844_2615:9']	bstan chos thog ma'i mtshhan nyid ni/_/'bru lngar 'dus pa'i thabs chen po//	bstan chos thog ma'i mtshhan nyid ni/_/'bru lngar 'dus pa'i thabs chen po//	9	is the great method, which is contained in the five seed🔽syllables.🔽Because it exists in all migrating
['BO_T17_MW1PD95844_2615:10']	'gro ba kun la gnas pa'i phyir/_/rang bzhin rgyud kyi ngo bo las/_/'gro ba	'gro ba kun la gnas pa'i phyir/_/rang bzhin rgyud kyi ngo bo las/_/'gro ba	10	beings, the meaning of the tantra of the natural🔽state is explained in the tantra of the Web of Magical Display.
['BO_T17_MW1PD95844_2615:11']	rnams kyang rgyud nyid de/_/gzhi phyir rgyu ru bstan pa yin/_/de yang ngo bo nges	rnams kyang rgyud nyid de/_/gzhi phyir rgyu ru bstan pa yin/_/de yang ngo bo nges	11	because it is the basis.🔽Moreover, it is threefold: the essence, the definition,
['BO_T17_MW1PD95844_2615:12', 'BO_T17_MW1PD95844_2615:13']	tshhig dang /_/rnam par dbye ba gsum du 'gyur/_/thams cad rang rig byang🔽sgyu 'phrul man ngag gsal ba'i sgron me zhes bya ba	tshhig dang /_/rnam par dbye ba gsum du 'gyur/_/thams cad rang rig byang sgyu 'phrul man ngag gsal ba'i sgron me zhes bya ba	12	and the divisions.
['BO_T17_MW1PD95844_2615:14']	chub sems/_/gsung lnga la sogs lhun grub pa/_/mtha' rnams kun las	chub sems/_/gsung lnga la sogs lhun grub pa/_/mtha' rnams kun las	14	The five aspects of awakened mind and so forth are spontaneously🔽present,🔽totally free from all extremes,
['BO_T17_MW1PD95844_2615:15']	yongs grol te/_/ngo bo bzung du med pa ni/_/nam mkha'i chu skyes ji bzhin de//	yongs grol te/_/ngo bo bzung du med pa ni/_/nam mkha'i chu skyes ji bzhin de//	15	and their essence is ungraspable, like a lotus in the sky.
['BO_T17_MW1PD95844_2615:16']	lung gi tshhad mar gyur pa ni/_/rgyu bzhi zhes su bstan pa'o//_//	lung gi tshhad mar gyur pa ni/_/rgyu bzhi zhes su bstan pa'o//_//	16	The measure of scriptural transmission is taught as the four causes.🔽The definitive scriptural transmission of the perfection of everything
['BO_T17_MW1PD95844_2615:17']	thams cad rdzogs pa'i nges lung ni/_/rgyud gsum tshhang dang nges	thams cad rdzogs pa'i nges lung ni/_/rgyud gsum tshhang dang nges	17	is related to the three tantras and the three stages,
['BO_T17_MW1PD95844_2615:18']	'brel pas/_/rang bzhin rgyud kyi ming du grags/_/mtshhon byed rgyud kyang	'brel pas/_/rang bzhin rgyud kyi ming du grags/_/mtshhon byed rgyud kyang	18	and therefore it is renowned as the tantra of the nature.🔽The tantra of the seal is also like that.
['BO_T17_MW1PD95844_2615:19']	de bzhin no//_// rigs dang rigs su nges pa'i sa/_/dbye' ba rnam pa gnyis su gsungs//	de bzhin no//_// rigs dang rigs su nges pa'i sa/_/dbye' ba rnam pa gnyis su gsungs//	19	The stage of the definite family is taught to have two divisions.
['BO_T17_MW1PD95844_2615:20']	sems can skad cig shes pa nyid/_/bde gshegs 'bras bu snying po'i rgyud/_/	sems can skad cig shes pa nyid/_/bde gshegs 'bras bu snying po'i rgyud/_/	20	The continuum of the result, the essence of the sugatas,🔽is the continuum of the family because it has always been so.
['BO_T17_MW1PD95844_2615:21']	ye nas yin phyir rigs rgyud de/_/chos nyid rang bzhin dkyil 'khor ni/_/	ye nas yin phyir rigs rgyud de/_/chos nyid rang bzhin dkyil 'khor ni/_/	21	The natural maṇḍala of dharmatā🔽is the continuum of the family because it pervades all migrating
['BO_T17_MW1PD95844_2615:22']	'gro rnams kun la khyab phyir ro/_/g.yo ldang smon 'jug gnas mthar phyin/_/	'gro rnams kun la khyab phyir ro/_/g.yo ldang smon 'jug gnas mthar phyin/_/	22	beings.🔽The continuum of the family is renowned because it is certain,🔽arises, aspires, engages, abides, and is perfected;
