segmentnr	original	analyzed	folio	translated
['BO_T04_D3938:340b-0']	@340b * // rim gyis 'jug pa'i sgom don bzhugs//	@340b * // rim gyis 'jug pa'i sgom don bzhugs//	340b	The Meaning of Meditation on the Stages of the Path for Those of the Highest Capabilities
['BO_T04_D3938:340b-1', 'BO_T04_D3938:341a-0']	# // 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //🔽gang dag sgrib pa mtha' dag spang bar 'dod pa dang / thams cad mkhyen pa @341a * //	# // 'jam dpal gzhon nur gyur pa la phyag 'tshal lo // gang dag sgrib pa mtha' dag spang bar 'dod pa dang / thams cad mkhyen pa @341a * //	340b	Homage to youthful Manjushri.
['BO_T04_D3938:341a-1']	nyid myur du thob par 'dod pa des zhi gnas dang / lhag mthong bsgom pa dang byang chub tu sems bskyed par 'bad par bya'o //	nyid myur du thob par 'dod pa des zhi gnas dang / lhag mthong bsgom pa dang byang chub tu sems bskyed par 'bad par bya'o //	341a	Those who wish to abandon all obscurations and who wish to quickly attain omniscience should strive to cultivate serenity and insight and to generate the spirit of enlightenment.
['BO_T04_D3938:341a-2']	de yang dmus long dang 'dra ba dag gis bstan par mi nus mod kyi /	de yang dmus long dang 'dra ba dag gis bstan par mi nus mod kyi /	341a	Moreover, those who are like the blind cannot teach this.
['BO_T04_D3938:341a-3', 'BO_T04_D3938:341a-4']	'on kyang lung dang bstan bcos gzhan dag la yang brten nas brjod par bgyi'o //🔽zhi gnas dang lhag mthong gnyis la tshul bzhin du bsgoms na rnam par mi rtog pa'i ye shes 'byung ste de byung bas sgrib pa mtha' dag spangs nas thams cad mkhyen pa nyid thob pa ni zhi gnas dang lhag mthong gnyis la yun ring du nan tan byas	'on kyang lung dang bstan bcos gzhan dag la yang brten nas brjod par bgyi'o // zhi gnas dang lhag mthong gnyis la tshul bzhin du bsgoms na rnam par mi rtog pa'i ye shes 'byung ste de byung bas sgrib pa mtha' dag spangs nas thams cad mkhyen pa nyid thob pa ni zhi gnas dang lhag mthong gnyis la yun ring du nan tan byas	341a	Nevertheless, I will speak of it based on other scriptures and treatises.
['BO_T04_D3938:341a-5']	pa las 'gyur te /	pa las 'gyur te /	341a	If one properly cultivates both serenity and insight, nonconceptual wisdom will arise. When it arises, one will attain omniscience by abandoning all obscurations. This occurs through assiduously cultivating serenity and insight for a long time.
['BO_T04_D3938:341a-6']	de bas na zhi gnas dang lhag mthong gnyis la 'bad par bya'o //	de bas na zhi gnas dang lhag mthong gnyis la 'bad par bya'o //	341a	Therefore, one should strive for both serenity and insight.
['BO_T04_D3938:341a-7']	rgyu ma bsgrubs na 'bras bu mi 'byung ste sa bon dang myu gu bzhin no //	rgyu ma bsgrubs na 'bras bu mi 'byung ste sa bon dang myu gu bzhin no //	341a	If the cause is not accomplished, the effect does not occur, like a seed and a sprout.
['BO_T04_D3938:341a-8']	rgyu nor pa las kyang mi 'byung ste rva las 'o ma bzho ba bzhin no //	rgyu nor pa las kyang mi 'byung ste rva las 'o ma bzho ba bzhin no //	341a	Nor does it occur from a defective cause, like milking a cow’s horn.
['BO_T04_D3938:341a-9']	rgyu mtha' dag ma spyad pa las kyang 'bras bu thams cad mkhyen pa mi 'byung ste sa bon la sogs pa gang yang rung ba zhig med na 'bras bu mi 'byung ba bzhin no //	rgyu mtha' dag ma spyad pa las kyang 'bras bu thams cad mkhyen pa mi 'byung ste sa bon la sogs pa gang yang rung ba zhig med na 'bras bu mi 'byung ba bzhin no //	341a	Nor does the effect, omniscience, occur from the non-cultivation of the whole cause, just as the effect does not occur if any one thing, such as a seed, is missing.
['BO_T04_D3938:341a-10']	'phags pa chos thams cad yang dag par bsdus pa las kyang /	'phags pa chos thams cad yang dag par bsdus pa las kyang /	341a	The Noble Sūtra Gathering All the Dharmas also says,
['BO_T04_D3938:341a-11']	gang dag nga yi rjes su slob 'dod des //	gang dag nga yi rjes su slob 'dod des //	341a	Those who wish to train in my footsteps
['BO_T04_D3938:341a-12', 'BO_T04_D3938:341a-13']	zhi gnas lhag mthong dag la gnas par bya'o //🔽zhes gsungs so //	zhi gnas lhag mthong dag la gnas par bya'o // zhes gsungs so //	341a	should abide in serenity and insight.
['BO_T04_D3938:341a-14']	de bas na rnal 'byor pa gang zhig zhi gnas dang / lhag mthong dang byang chub tu sems bskyed par bya'o //	de bas na rnal 'byor pa gang zhig zhi gnas dang / lhag mthong dang byang chub tu sems bskyed par bya'o //	341a	Therefore, the yogi/nī should generate serenity and insight and the spirit of enlightenment.
['BO_T04_D3938:341a-15']	dper na rin po che beed'urya'i khang pa na 'dug pas ni phyi nang kun gsal bar mthong ngo //	dper na rin po che beed'urya'i khang pa na 'dug pas ni phyi nang kun gsal bar mthong ngo //	341a	For example, someone who is in a house made of the precious gem vaiḍūrya sees both the outside and the inside clearly.
['BO_T04_D3938:341a-16']	de bzhin du rnam par mi rtog pa 'di la gnas na chos thams cad kyi dngos po'i mtha' rtogs te /	de bzhin du rnam par mi rtog pa 'di la gnas na chos thams cad kyi dngos po'i mtha' rtogs te /	341a	In the same way, when you are in this nonconceptual state, you realize the ultimate reality of all phenomena.
['BO_T04_D3938:341a-17']	sgrib pa mtha' dag byang nas thams cad mkhyen pa thob pa ni rgyu la rag las par nges so //	sgrib pa mtha' dag byang nas thams cad mkhyen pa thob pa ni rgyu la rag las par nges so //	341a	And when you have purified all obscurations, you will definitely attain omniscience, which depends on causes.
['BO_T04_D3938:341a-18']	de bas na rnam par mi rtog pa la bsgom par bya'o //	de bas na rnam par mi rtog pa la bsgom par bya'o //	341a	Therefore, you should cultivate nonconceptuality.
['BO_T04_D3938:341a-19']	dper na ri bo mthon po'i khar phyin na phal cher gsal bar mthong ngo //	dper na ri bo mthon po'i khar phyin na phal cher gsal bar mthong ngo //	341a	For example, when you climb to the top of a high mountain, you can see most things clearly.
['BO_T04_D3938:341a-20']	de bzhin du rnam par mi rtog pa 'di la gnas na shes bya thams cad la chags pa med pa dang thogs pa med par 'gyur ro //	de bzhin du rnam par mi rtog pa 'di la gnas na shes bya thams cad la chags pa med pa dang thogs pa med par 'gyur ro //	341a	In the same way, when you are in this nonconceptual state, you will have unobstructed and unattached knowledge of all objects of knowledge.
