segmentnr	original	analyzed	folio	translated
['BO_T02_D1732:97b-0']	@97b # // rgya gar skad du /	@97b # // rgya gar skad du /	97b	In Sanskrit:
['BO_T02_D1732:97b-1']	shukla ae ka dz'a ti s'a dha nam /	shukla ae ka dz'a ti s'a dha nam /	97b	Śuklāekajātīsādhana
['BO_T02_D1732:97b-2']	bod skad du /	bod skad du /	97b	In Tibetan:
['BO_T02_D1732:97b-3']	ral gcig ma dkar mo'i sgrub thabs /	ral gcig ma dkar mo'i sgrub thabs /	97b	The Sādhana of White Ekajāti
['BO_T02_D1732:97b-4']	ral gcig ma la phyag 'tshal lo //	ral gcig ma la phyag 'tshal lo //	97b	Homage to Ekajātī!
['BO_T02_D1732:97b-5']	padmar gnas pa'i snod mchog la ni yi ge h'um las byung ba'i dkar mo ni //	padmar gnas pa'i snod mchog la ni yi ge h'um las byung ba'i dkar mo ni //	97b	In an excellent vessel situated on a lotus, from the syllable hūṃ, is white Ekajātī,
['BO_T02_D1732:97b-6']	g-yas brkyang g-yon bskum zhabs kyis gnas ma nu ma rab rgyas spyan gnyis yang dag dmar //	g-yas brkyang g-yon bskum zhabs kyis gnas ma nu ma rab rgyas spyan gnyis yang dag dmar //	97b	standing with her right leg straight and left drawn in, with her two eyes wide open and very red,
['BO_T02_D1732:97b-7']	g-yas pas mi rus phreng 'dzin g-yon pas kha ma bye pa'i autpala sngon po bsnams //	g-yas pas mi rus phreng 'dzin g-yon pas kha ma bye pa'i autpala sngon po bsnams //	97b	holding a human bone garland with her right hand and an unopened blue utpala flower with her left,🔽may the goddess with tawny hair always protect you.
['BO_T02_D1732:97b-8']	ral pa kham pa dang ni ldan pa'i lha mos rtag tu khyed la skyong gyur cig / klu brgyad 'jigs rung dang bcas sems kyi dbang phyug dbu rgyan can //	ral pa kham pa dang ni ldan pa'i lha mos rtag tu khyed la skyong gyur cig / klu brgyad 'jigs rung dang bcas sems kyi dbang phyug dbu rgyan can //	97b	With the eight nāgas and terrifying ones, with a mind lord crest jewel,
['BO_T02_D1732:97b-9']	snying rje ro yis kun nas gang ba'i ljags bskyod bzhad mdzad ma //	snying rje ro yis kun nas gang ba'i ljags bskyod bzhad mdzad ma //	97b	with a tongue moving, laughing, and filled with the taste of compassion,
['BO_T02_D1732:97b-10']	ri dags dgra bo'i yi ni pags pa'i na bza' 'chad ba mo //	ri dags dgra bo'i yi ni pags pa'i na bza' 'chad ba mo //	97b	with the garment of a deer skin thrown over her shoulder,
['BO_T02_D1732:97b-11']	de lta'i sgrol mas mi shes mun pa gsod par byed par shog / dpal ldan gnyis med rdo rje yis //	de lta'i sgrol mas mi shes mun pa gsod par byed par shog / dpal ldan gnyis med rdo rje yis //	97b	May that kind of Tara dispel the darkness of ignorance.
['BO_T02_D1732:97b-12', 'BO_T02_D1732:97b-13']	bla ma'i zhabs kyi chu skyes la //🔽btud de rol pas bas pa yis //	bla ma'i zhabs kyi chu skyes la // btud de rol pas bas pa yis //	97b	Having bowed to the lotus feet of the guru🔽who is glorious, nondual Vajra,🔽I will explain the sadhana of Tara
['BO_T02_D1732:97b-14']	sgrol ma'i sgrub thabs brjod par bya //	sgrol ma'i sgrub thabs brjod par bya //	97b	with the remainder of my playfulness.
['BO_T02_D1732:97b-15']	dang por re zhig sngags pas kha bshal ba la sogs pa byas te stan bde ba la nye bar 'dug nas me tog dri zhim po bkram pa'i sa phyogs su ji ltar 'byor ba'i mchod pa bshams la /	dang por re zhig sngags pas kha bshal ba la sogs pa byas te stan bde ba la nye bar 'dug nas me tog dri zhim po bkram pa'i sa phyogs su ji ltar 'byor ba'i mchod pa bshams la /	97b	First, the mantrin, having performed mouth-rinsing and so forth, sits on a comfortable seat, sets out offerings of whatever is available in a place strewn with fragrant flowers,
['BO_T02_D1732:97b-16', 'BO_T02_D1732:98a-0']	rang gi snying gar h'um dkar po nye bar blta'o //🔽h'um dkar po de las rang gi ba spu'i bu ga dang / kha la @98a * //	rang gi snying gar h'um dkar po nye bar blta'o // h'um dkar po de las rang gi ba spu'i bu ga dang / kha la @98a * //	97b	and views a white hum in his heart.
['BO_T02_D1732:98a-1']	sogs pa'i sgo las 'od zer rnam pa lnga 'phro bar bsams te /	sogs pa'i sgo las 'od zer rnam pa lnga 'phro bar bsams te /	98a	From that white hum, one imagines five-colored light rays radiating from one's pores and the doors of one's mouth and so forth.
['BO_T02_D1732:98a-2']	'od zer de dag gis gang+g'a'i klung gi bye ma snyed kyi 'jig rten gyi khams mtha' yas ba snang bar byas nas /	'od zer de dag gis gang+g'a'i klung gi bye ma snyed kyi 'jig rten gyi khams mtha' yas ba snang bar byas nas /	98a	Those light rays illuminate limitless world systems equal to the sands of the Ganges River.
['BO_T02_D1732:98a-3']	de nas 'og min na bzhugs pa'i bcom ldan 'das ma 'chad par 'gyur ba'i sku mdog la sogs pa dang ldan pa /	de nas 'og min na bzhugs pa'i bcom ldan 'das ma 'chad par 'gyur ba'i sku mdog la sogs pa dang ldan pa /	98a	Then, the Bhagavatī who resides in Akaniṣṭha, endowed with the color of the body and so forth as will be explained,
['BO_T02_D1732:98a-4']	gang yang bdag la gsol ba 'debs pa'i sems can de dag la byin gyis brlab par bya'o zhes pa gcig car mdun na 'dug par bsams la /	gang yang bdag la gsol ba 'debs pa'i sems can de dag la byin gyis brlab par bya'o zhes pa gcig car mdun na 'dug par bsams la /	98a	is imagined to be seated in front, saying, “I will bless those sentient beings who supplicate me.”
['BO_T02_D1732:98a-5']	de nas yi ge h'um las me tog bdug spos dri dang phreng ba la sogs pa spros pas mchod do ;	de nas yi ge h'um las me tog bdug spos dri dang phreng ba la sogs pa spros pas mchod do ;	98a	Then, having emanated flowers, incense, perfume, garlands, and so forth from the syllable hūṃ, make offerings.
['BO_T02_D1732:98a-6']	/ de nas byams pa dang / snying rje dang / dga' ba dang / btang snyoms dang / mchod pa dbul ba dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang /	/ de nas byams pa dang / snying rje dang / dga' ba dang / btang snyoms dang / mchod pa dbul ba dang / sdig pa bshags pa dang / bsod nams la rjes su yi rang /	98a	Then, one should perform loving kindness, compassion, joy, equanimity, offering the pūjā, confessing misdeeds, rejoicing in merit,
['BO_T02_D1732:98a-7']	gsum la skyabs su 'gro ba la sogs pa bya'o //	gsum la skyabs su 'gro ba la sogs pa bya'o //	98a	and going for refuge to the Three Jewels, and so forth.
['BO_T02_D1732:98a-8']	aom badzra pushpe a'a:h'um zhes pas bsngags pa'i me tog la sogs pa ming spel dang bcas pas dbul lo //	aom badzra pushpe a'a:h'um zhes pas bsngags pa'i me tog la sogs pa ming spel dang bcas pas dbul lo //	98a	Offer the flowers and so forth, which are consecrated with the mantra oṃ vajra puṣpe aḥ hūṃ, along with the extension of the name.
['BO_T02_D1732:98a-9']	de nas bdag dang chos thams cad gdod ma nas ma skyes pa'i rang bzhin stong pa nyid bsgom par bya ste /	de nas bdag dang chos thams cad gdod ma nas ma skyes pa'i rang bzhin stong pa nyid bsgom par bya ste /	98a	Then, one should meditate on the emptiness of the nature of non-arising of oneself and all phenomena from the beginning.
['BO_T02_D1732:98a-10']	aom sv'a bh'a wa shuddha:sarba dharm'a:sv'a bh'a wa shuddhonyaham /	aom sv'a bh'a wa shuddha:sarba dharm'a:sv'a bh'a wa shuddhonyaham /	98a	Om svabhava shuddha sarva dharma svabhava shuddho ham.
['BO_T02_D1732:98a-11', 'BO_T02_D1732:98a-12']	aom sh'u n+ya t'a dzny'a na badzra sv'a bh'a ba a'atma konyaham /🔽zhes brjod do //	aom sh'u n+ya t'a dzny'a na badzra sv'a bh'a ba a'atma konyaham / zhes brjod do //	98a	Om shunyata jnana vajra svabhava atma ko ham.
['BO_T02_D1732:98a-13']	de nas smon lam gyi dbang gis yi ge aa yongs su gyur pa las padma dmar po dang / de'i dbus su yi ge tam yongs su gyur pa las thod pa nor bu chu shel lta bu'i 'od can khrag gis yongs su gang ba /	de nas smon lam gyi dbang gis yi ge aa yongs su gyur pa las padma dmar po dang / de'i dbus su yi ge tam yongs su gyur pa las thod pa nor bu chu shel lta bu'i 'od can khrag gis yongs su gang ba /	98a	Then, by the power of aspiration, one should transform the letter A into a red lotus and in its center transform the letter Tam into a skull-cup, the color of a crystal jewel, filled with blood.
['BO_T02_D1732:98a-14']	de'i dbus su yi ge h'um dkar po 'od zer lnga dang ldan pa /	de'i dbus su yi ge h'um dkar po 'od zer lnga dang ldan pa /	98a	In its center is a white letter Hum with five light rays.
['BO_T02_D1732:98a-15']	shin tu mdzes pa de yongs su gyur pa las autpala sngon po kha ma bye ba yi ge h'um gis byin gyis brlabs par bltas la /	shin tu mdzes pa de yongs su gyur pa las autpala sngon po kha ma bye ba yi ge h'um gis byin gyis brlabs par bltas la /	98a	One should visualize that very beautiful letter transforming into an unopened blue lotus, consecrated by the letter Hum.
