segmentnr	original	analyzed	folio	translated
['BO_T11_D4226-2:249b-13']	sgra la sogs pa dmigs pa rtogs pa longs spyod pa la ni blo'i dbang po rten yin te /	sgra la sogs pa dmigs pa rtogs pa longs spyod pa la ni blo'i dbang po rten yin te /	249b	The faculty of mind is the support for the enjoyment of the realization of objects such as sound.
['BO_T11_D4226-2:249b-14']	des na med na med pa'i phyir na sems pa dag ni rten byed pa rnams kho na yin la /	des na med na med pa'i phyir na sems pa dag ni rten byed pa rnams kho na yin la /	249b	Therefore, since they do not exist when the mind does not exist, the mental factors are only supported by the mind.
['BO_T11_D4226-2:249b-15']	byed pa de ni de las gzhan du mi 'thad pas brtags pa mthong ba las 'gyur ba yin no //	byed pa de ni de las gzhan du mi 'thad pas brtags pa mthong ba las 'gyur ba yin no //	249b	Since that function is not tenable apart from the mind, it is imputed.
['BO_T11_D4226-2:249b-16']	ma mthong ba de nyid sems pa yang ma yin te /	ma mthong ba de nyid sems pa yang ma yin te /	249b	It is not the case that the mind is not seen.
['BO_T11_D4226-2:249b-17']	khyad par la tshad ma med pa'i phyir ro //	khyad par la tshad ma med pa'i phyir ro //	249b	This is because there is no valid knowledge that perceives it.
['BO_T11_D4226-2:249b-18']	ma mthong ba de yang dbang bskur ba la sogs pa'i tshogs zhig par 'gyur ba'i phyir thar pa yin no //	ma mthong ba de yang dbang bskur ba la sogs pa'i tshogs zhig par 'gyur ba'i phyir thar pa yin no //	249b	That nonseeing is liberation because the collection of consecration and so on is destroyed.
['BO_T11_D4226-2:249b-19']	de dang 'gal ba yang lung las rab tu grub pa yin te /	de dang 'gal ba yang lung las rab tu grub pa yin te /	249b	That is also established by scripture, which is contradictory to that.
['BO_T11_D4226-2:249b-20']	de khas mi len na sems pa de dag nyid mi 'grub po zhes brjod pa ma mthong 'jig phyir zhes bya ba'o//	de khas mi len na sems pa de dag nyid mi 'grub po zhes brjod pa ma mthong 'jig phyir zhes bya ba'o//	249b	If you do not accept that, it is said that those mental factors are not established.
['BO_T11_D4226-2:249b-21']	bstan bcos kyi rjes su 'brangs nas /	bstan bcos kyi rjes su 'brangs nas /	249b	Following the treatise,
['BO_T11_D4226-2:249b-22']	khyad par sems na ni /	khyad par sems na ni /	249b	if you think that the mind is different from the mental factors,
['BO_T11_D4226-2:249b-23']	nged kyi lugs kyi rjes su 'brangs te /	nged kyi lugs kyi rjes su 'brangs te /	249b	then follow our system.
['BO_T11_D4226-2:249b-24']	sems pa las ma yin gyi /	sems pa las ma yin gyi /	249b	It is not from mind.
['BO_T11_D4226-2:249b-25']	'on kyang bdag gi chos gzhan nyid yin no zhes brjod pa ni /	'on kyang bdag gi chos gzhan nyid yin no zhes brjod pa ni /	249b	But it is said that the self is a different quality of the person.
['BO_T11_D4226-2:249b-26']	de ni 'du byed sems pa min //	de ni 'du byed sems pa min //	249b	It is not the formation of volition.
['BO_T11_D4226-2:249b-27']	zhes bya ste /	zhes bya ste /	249b	This is what is said.
['BO_T11_D4226-2:249b-28']	ma mthong ba de ni 'du byed de /	ma mthong ba de ni 'du byed de /	249b	That which is not seen is a formation.
['BO_T11_D4226-2:249b-29']	sbyin pa la sogs pa'i bya bas bskyed pa bdag gi chos te /	sbyin pa la sogs pa'i bya bas bskyed pa bdag gi chos te /	249b	It is a quality of the self that is produced by the activity of giving and so on.
['BO_T11_D4226-2:249b-30']	des na de ltar rnam pa gzhan du yang rnam pa sna tshogs par 'gyur bas 'di sems pa'i rang bzhin du mi 'grub bo zhes bya ba'i don to //	des na de ltar rnam pa gzhan du yang rnam pa sna tshogs par 'gyur bas 'di sems pa'i rang bzhin du mi 'grub bo zhes bya ba'i don to //	249b	Therefore, since it is of a different kind in this way, it is not established that the self is of the nature of volition.
['BO_T11_D4226-2:249b-31']	tha ma tshig 'di nyid 'chad pa ni /	tha ma tshig 'di nyid 'chad pa ni /	249b	The last line is explained as follows.
['BO_T11_D4226-2:249b-32']	dge ba'i las zhes bya ba'o //	dge ba'i las zhes bya ba'o //	249b	It is called “virtuous action.”
['BO_T11_D4226-2:250a-0']	de yang ni dge @250a * //	de yang ni dge @250a * //	250a	And that is virtuous
['BO_T11_D4226-2:250a-1']	ba la sogs pa'o //	ba la sogs pa'o //	250a	and so on.
['BO_T11_D4226-2:250a-2']	'dir gzhan gyi ma yin nam zhes bya bar yang ma yin na zhes bya bas 'phags pa'i lan brjod pa ni /	'dir gzhan gyi ma yin nam zhes bya bar yang ma yin na zhes bya bas 'phags pa'i lan brjod pa ni /	250a	Here, the reply of the noble one is stated by “If it is not so, then it is not of another,”
['BO_T11_D4226-2:250a-3']	don 'di ma grub pa'i phyir ro zhes bya ba ste /	don 'di ma grub pa'i phyir ro zhes bya ba ste /	250a	because this meaning is not established.
['BO_T11_D4226-2:250a-4']	dbang bskur ma thag tu de 'jig go zhes bya ba'i don 'di'o //	dbang bskur ma thag tu de 'jig go zhes bya ba'i don 'di'o //	250a	This is the meaning of “it is destroyed immediately upon consecration.”
['BO_T11_D4226-2:250a-5']	yang na byed pa ma mthong ba las 'gyur ro zhes bya ba'o //	yang na byed pa ma mthong ba las 'gyur ro zhes bya ba'o //	250a	Or, it is from the non-seeing of the agent.
['BO_T11_D4226-2:250a-6']	yang na sems pa las tha dad pa'i 'du byed pas yin no zhes bya ba'o //	yang na sems pa las tha dad pa'i 'du byed pas yin no zhes bya ba'o //	250a	Or, it is from the formation that is different from intention.
['BO_T11_D4226-2:250a-7']	ma mthong ba'i rten byed pa ni ma yin gyi 'on kyang blo nyid do //	ma mthong ba'i rten byed pa ni ma yin gyi 'on kyang blo nyid do //	250a	It is not that the non-seeing is the basis, but rather the mind itself.
