segmentnr	original	analyzed	folio	translated
['BO_T02_D2234:111b-0']	@111b # // rgya gar skad du /	@111b # // rgya gar skad du /	111b	In Sanskrit:
['BO_T02_D2234:111b-1']	m'a y'a ni rukti n'a ma /	m'a y'a ni rukti n'a ma /	111b	Maya-nirukti-nama
['BO_T02_D2234:111b-2']	bod skad du /	bod skad du /	111b	In Tibetan:
['BO_T02_D2234:111b-3']	sgyu ma nges par bstan pa zhes bya ba /	sgyu ma nges par bstan pa zhes bya ba /	111b	The Teaching on Illusion
['BO_T02_D2234:111b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	111b	Homage to youthful Manjushri.
['BO_T02_D2234:111b-5']	'gro rnams sgyu ma ji bzhin du //	'gro rnams sgyu ma ji bzhin du //	111b	Beings are like illusions.
['BO_T02_D2234:111b-6', 'BO_T02_D2234:111b-7']	dngos med tshe na dngos sangs rgyas //🔽mkhas pas bde ba'i bsam pa yis //	dngos med tshe na dngos sangs rgyas // mkhas pas bde ba'i bsam pa yis //	111b	When they are not real, they are Buddhas.🔽Why have the wise not liberated
['BO_T02_D2234:111b-8']	'gro 'di ci phyir grol ma byas //	'gro 'di ci phyir grol ma byas //	111b	this world with the thought of happiness?
['BO_T02_D2234:111b-9', 'BO_T02_D2234:111b-10']	sgyu ma mkhan byas sgyu ma ni //🔽khyim ni rab tu 'bar ba la //	sgyu ma mkhan byas sgyu ma ni // khyim ni rab tu 'bar ba la //	111b	The illusion created by a magician🔽appears to some as a house
['BO_T02_D2234:112a-0']	kha cig la ni bden @112a * //	kha cig la ni bden @112a * //	112a	burning with fire.🔽The wise know it to be like an illusion.
['BO_T02_D2234:112a-1']	par snang // sgyu ma mkhan bzhin mkhas pas rig / sgyu mar mthong bas 'bad med par //	par snang // sgyu ma mkhan bzhin mkhas pas rig / sgyu mar mthong bas 'bad med par //	112a	Seeing it as an illusion,
['BO_T02_D2234:112a-2']	'dod pa gang de rang 'ang 'gyur //	'dod pa gang de rang 'ang 'gyur //	112a	one can easily do whatever one wishes.
['BO_T02_D2234:112a-3']	'di la thams cad sgyu ma spyod //	'di la thams cad sgyu ma spyod //	112a	Here, everything is experienced as an illusion.
['BO_T02_D2234:112a-4']	gang kun sgyu mar rtogs pa'i phyir //	gang kun sgyu mar rtogs pa'i phyir //	112a	Because everything is realized to be an illusion,
