segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_0817:12001']	rigs kyi bye brag gar mkhan gyi bu mo blang ste/_mtshhan dang yon tan thams cad	rigs kyi bye brag gar mkhan gyi bu mo blang ste/_mtshhan dang yon tan thams cad	12001	The girl of the dancer caste, who has all the characteristics and
['BO_T17_MW1PD95844_0817:12002', 'BO_T17_MW1PD95844_0817:12003']	dang ldan pa lo nyi shu rtsha lnga lon pa na bza' dkar mor gnyis su med par byin🔽gyis brlab par bya'o/_/de'i 'og tu thabs dang shes rab so sor 'khyud pa'i	dang ldan pa lo nyi shu rtsha lnga lon pa na bza' dkar mor gnyis su med par byin gyis brlab par bya'o/_/de'i 'og tu thabs dang shes rab so sor 'khyud pa'i	12002	qualities, should be taken. When she is twenty-five years old, she should be🔽consecrated as the white-clad consort.🔽After that, the union of the individual🔽embrace of method and wisdom should be performed. Immediately after
['BO_T17_MW1PD95844_0817:12004']	sbyor ba bya ste/_de ma thag tu gsang ba'i dbang po gnyis mnyam par sbyar te/	sbyor ba bya ste/_de ma thag tu gsang ba'i dbang po gnyis mnyam par sbyar te/	12004	that, the two secret organs should be joined.🔽In the middle of the place
['BO_T17_MW1PD95844_0817:12005']	nam mkha'i dbyings su ming brtags pa'i dbus kyi gnas su sa bon sngags kyi	nam mkha'i dbyings su ming brtags pa'i dbus kyi gnas su sa bon sngags kyi	12005	marked with the name in the realm of space, the seed syllable of the mantra🔽should be visualized.🔽Either the syllable A or the syllable Vaṃ is
['BO_T17_MW1PD95844_0817:12006']	yig 'bru a'am/_yang na bam yang mi 'gal te/_kha dog dmar po so sor rtog	yig 'bru a'am/_yang na bam yang mi 'gal te/_kha dog dmar po so sor rtog	12006	appropriate. The color should be red. The essence of the wisdom of individual🔽knowledge should be visualized as blazing with the brilliance of a thousand
['BO_T17_MW1PD95844_0817:12007']	pa'i ye shes kyi ngo bo nyi ma stong dang mnyam par gzi brjid kyis 'bar bar bsam	pa'i ye shes kyi ngo bo nyi ma stong dang mnyam par gzi brjid kyis 'bar bar bsam	12007	suns.🔽That seed syllable melts into light and becomes an eight-petaled red
['BO_T17_MW1PD95844_0817:12008']	mo/_/de 'od du zhu ba'i sa bon las pad+ma 'dab ma brgyad dmar por gyur te/	mo/_/de 'od du zhu ba'i sa bon las pad+ma 'dab ma brgyad dmar por gyur te/	12008	lotus.
['BO_T17_MW1PD95844_0817:12009']	pad+ma'i dkyil 'khor de ni gzi brjid kyis 'bar bas 'bar ba'o/_/de ltar	pad+ma'i dkyil 'khor de ni gzi brjid kyis 'bar bas 'bar ba'o/_/de ltar	12009	That lotus maṇḍala blazes with brilliance.
['BO_T17_MW1PD95844_0817:12010']	pad+ma'i dkyil 'khor bsgom pa'i don du gsungs so/_/pad+ma ra ga'i 'od 'dra ba	pad+ma'i dkyil 'khor bsgom pa'i don du gsungs so/_/pad+ma ra ga'i 'od 'dra ba	12010	It is taught for the purpose of meditating on the lotus mandala.🔽Like the light of a ruby
['BO_T17_MW1PD95844_0817:12011']	zhes pa ni/_rin po che pad+ma ra ga'i 'od kyi kha dog ji lta ba de bzhin du gdan	zhes pa ni/_rin po che pad+ma ra ga'i 'od kyi kha dog ji lta ba de bzhin du gdan	12011	means that just like the color of the light of a ruby, the color of the
['BO_T17_MW1PD95844_0817:12012']	pad+ma'i dkyil 'khor gyi kha dog bstan te/_snang ba mtha' yas kyi sku phyag rgya'i kha	pad+ma'i dkyil 'khor gyi kha dog bstan te/_snang ba mtha' yas kyi sku phyag rgya'i kha	12012	lotus mandala is taught to be like that. The color of the mudra body of🔽Amitabha is also like that. It is taught for the purpose of being like the
['BO_T17_MW1PD95844_0817:12013', 'BO_T17_MW1PD95844_0817:12014']	dog kyang de bzhin no/_/de ltar pad+ma ra ga'i 'od 'dra ba'i don du gsungs so/_/🔽'dod chags chen po bsgom par bya zhes pa ni gang na pad+ma'i dkyil 'khor de'i	dog kyang de bzhin no/_/de ltar pad+ma ra ga'i 'od 'dra ba'i don du gsungs so/_/ 'dod chags chen po bsgom par bya zhes pa ni gang na pad+ma'i dkyil 'khor de'i	12013	light of a ruby.🔽Meditate on great passion🔽means that on top of that lotus mandala, meditate on the passion vajra,
['BO_T17_MW1PD95844_0817:12015']	steng du 'dod chags rdo rje snang ba mtha' yas bsgom par bya'o/_/bshad par bya	steng du 'dod chags rdo rje snang ba mtha' yas bsgom par bya'o/_/bshad par bya	12015	Amitabha.
['BO_T17_MW1PD95844_0817:12016']	ste/_sa bon sngags kyi yi ge a bsam ste/_kha dog pad+ma ra ga'i 'od dang 'dra	ste/_sa bon sngags kyi yi ge a bsam ste/_kha dog pad+ma ra ga'i 'od dang 'dra	12016	The seed syllable is the letter A, which is visualized as the color of the🔽light of a ruby. It is the essence of the wisdom of discrimination, which
['BO_T17_MW1PD95844_0817:12017']	ba so sor rtog pa'i ye shes kyi ngo bo 'bar ba chen pos 'bar ba ye shes kyi khu ba'i	ba so sor rtog pa'i ye shes kyi ngo bo 'bar ba chen pos 'bar ba ye shes kyi khu ba'i	12017	is blazing with great fire. The blazing wisdom nectar is the great passion🔽of the wisdom of accomplishment.
