segmentnr	original	analyzed	folio	translated
['BO_T02_D1830:175a-16']	rim pa gsum pa'i 'grel pa'o /	rim pa gsum pa'i 'grel pa'o /	175a	Commentary on the third stage.
['BO_T02_D1830:175a-17']	// / rim pa gsum pa bshad nas bzhi pa ston te /	// / rim pa gsum pa bshad nas bzhi pa ston te /	175a	Having explained the third stage, he teaches the fourth:
['BO_T02_D1830:175a-18']	rdo rje sems dpa' zhes bya ba la sogs pa la /	rdo rje sems dpa' zhes bya ba la sogs pa la /	175a	Homage to Vajrasattva, etc.
['BO_T02_D1830:175a-19']	rdo rje sems dpa' ni rdo rje 'chang chen po'o //	rdo rje sems dpa' ni rdo rje 'chang chen po'o //	175a	Vajrasattva is Great Vajradhara.
['BO_T02_D1830:175a-20']	thams cad stong pa ni sngar bshad pa'i mtshan nyid can te 'od gsal ba'o //	thams cad stong pa ni sngar bshad pa'i mtshan nyid can te 'od gsal ba'o //	175a	All-empty is the clear light, which has the characteristics explained above.
['BO_T02_D1830:175a-21']	de ston pa gang yin pa de la phyag 'tshal nas /	de ston pa gang yin pa de la phyag 'tshal nas /	175a	Having paid homage to him who teaches that,
['BO_T02_D1830:175a-22']	mngon par byang chub pa'i rim pa bdag gis bshad par bya zhes bya bar sbyar ro //	mngon par byang chub pa'i rim pa bdag gis bshad par bya zhes bya bar sbyar ro //	175a	I will explain the stage of manifest enlightenment.
['BO_T02_D1830:175a-23']	'di ni zhes bya ba la sogs pa la /	'di ni zhes bya ba la sogs pa la /	175a	This, etc.
['BO_T02_D1830:175a-24']	'di ni zhes bya ba ni mchog tu bde ba chen po'i rang bzhin no //	'di ni zhes bya ba ni mchog tu bde ba chen po'i rang bzhin no //	175a	This is the nature of supreme great bliss.
['BO_T02_D1830:175a-25']	rang 'byung zhes bya ba ni mthar thub par dga' ba'o //	rang 'byung zhes bya ba ni mthar thub par dga' ba'o //	175a	Self-arisen is the ultimate joy.
['BO_T02_D1830:175a-26']	de yang 'byung ba chen po'i rjes su dpag pa'i ngo bo nyid pas na rang rig pa'o //	de yang 'byung ba chen po'i rjes su dpag pa'i ngo bo nyid pas na rang rig pa'o //	175a	Moreover, it is self-awareness because it is the nature of the inference of the great elements.
