segmentnr	original	analyzed	folio	translated
['BO_K05_D0010_H0012:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	1b	In Sanskrit:
['BO_K05_D0010_H0012:1b-1']	a'arya aashta da sha sa ha sri k'a pradzny'a p'a ra mi t'a n'a ma mah'a y'a na s'u tra /	a'arya aashta da sha sa ha sri k'a pradzny'a p'a ra mi t'a n'a ma mah'a y'a na s'u tra /	1b	Arya-Astasahasrika-prajnaparamita-nama-mahayanasutra
['BO_K05_D0010_H0012:1b-2', 'BO_K05_D0010_H0012:2a-0']	bod skad du /🔽'phags pa shes rab kyi pha rol tu phyin pa khri brgyad stong pa zhes bya ba theg pa @2a #//	bod skad du / 'phags pa shes rab kyi pha rol tu phyin pa khri brgyad stong pa zhes bya ba theg pa @2a #//	1b	In Tibetan:
['BO_K05_D0010_H0012:2a-1']	chen po'i mdo /	chen po'i mdo /	2a	The Noble Great Vehicle Sutra called The Perfection of Wisdom in Eighteen Thousand Lines
['BO_K05_D0010_H0012:2a-2']	bam po dang po /	bam po dang po /	2a	Volume One
['BO_K05_D0010_H0012:2a-3']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	2a	Homage to all the Buddhas and Bodhisattvas
['BO_K05_D0010_H0012:2a-4']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	2a	Thus have I heard at one time
['BO_K05_D0010_H0012:2a-5']	bcom ldan 'das rgyal po'i khab na /	bcom ldan 'das rgyal po'i khab na /	2a	the Blessed One was dwelling in Rajagriha
['BO_K05_D0010_H0012:2a-6']	bya rgod kyi phung po'i ri la dge slong lnga stong tsam gyi dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	bya rgod kyi phung po'i ri la dge slong lnga stong tsam gyi dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	2a	on Vulture Peak Mountain, together with a great saṅgha of about five thousand monks,
['BO_K05_D0010_H0012:2b-0']	thams cad kyang dgra bcom pa zag pa zad pa nyon mongs pa med pa dbang dang ldan par gyur pa sems shin tu @2b rnam par grol ba shes rab shin tu rnam par grol ba /	thams cad kyang dgra bcom pa zag pa zad pa nyon mongs pa med pa dbang dang ldan par gyur pa sems shin tu @2b rnam par grol ba shes rab shin tu rnam par grol ba /	2b	all of whom were arhats with exhausted outflows, free from afflictions, having attained mastery, their minds and wisdom completely liberated,
['BO_K05_D0010_H0012:2b-1']	cang shes pa /	cang shes pa /	2b	fully trained,
['BO_K05_D0010_H0012:2b-2']	glang po chen po /	glang po chen po /	2b	great elephants,
['BO_K05_D0010_H0012:2b-3']	bya ba byas pa /	bya ba byas pa /	2b	It is the action that has been performed.🔽
['BO_K05_D0010_H0012:2b-4']	byed pa byas pa /	byed pa byas pa /	2b	they had done what had to be done;🔽they had accomplished their tasks;
['BO_K05_D0010_H0012:2b-5']	khur bor ba /	khur bor ba /	2b	they had laid down their burdens;
['BO_K05_D0010_H0012:2b-6']	bdag gi don rjes su thob pa /	bdag gi don rjes su thob pa /	2b	they had attained their own goals;
['BO_K05_D0010_H0012:2b-7']	srid par kun tu sbyor ba yongs su zad pa /	srid par kun tu sbyor ba yongs su zad pa /	2b	they had severed the bonds that tie one to existence;
['BO_K05_D0010_H0012:2b-8']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	2b	their minds were completely liberated by perfect knowledge;
['BO_K05_D0010_H0012:2b-9']	sems thams cad kyi dbang dam pa'i pha rol tu son pa sha stag ste /	sems thams cad kyi dbang dam pa'i pha rol tu son pa sha stag ste /	2b	and they had reached the perfection of all mental powers.
['BO_K05_D0010_H0012:2b-10']	gang zag gcig ma gtogs pa ni 'di lta ste /	gang zag gcig ma gtogs pa ni 'di lta ste /	2b	There was only one exception:
['BO_K05_D0010_H0012:2b-11']	tshe dang ldan pa kun dga' bo'o //	tshe dang ldan pa kun dga' bo'o //	2b	the venerable Ānanda.🔽There were also five hundred nuns, including Yaśodharā and Mahāprajāpatī, and many male and female lay followers, all of whom had seen the truth.
['BO_K05_D0010_H0012:2b-12', 'BO_K05_D0010_H0012:2b-13']	grags 'dzin ma dang / skye dgu'i bdag mo chen mo la sogs pa dge slong ma lnga brgya tsam dang / dge bsnyen dang / dge bsnyen ma rab tu mang po thams cad kyang chos mthong ba sha stag dang; byang chub sems dpa' sems dpa' chen po tshad med grangs med pa /🔽thams cad kyang gzungs thob pa /	grags 'dzin ma dang / skye dgu'i bdag mo chen mo la sogs pa dge slong ma lnga brgya tsam dang / dge bsnyen dang / dge bsnyen ma rab tu mang po thams cad kyang chos mthong ba sha stag dang; byang chub sems dpa' sems dpa' chen po tshad med grangs med pa / thams cad kyang gzungs thob pa /	2b	There were also countless bodhisattva great beings, all of whom had attained dhāraṇī,
['BO_K05_D0010_H0012:3a-0', 'BO_K05_D0010_H0012:3a-1', 'BO_K05_D0010_H0012:3a-2']	stong pa nyid @3a *//🔽la gnas pa /🔽mtshan ma med pa'i spyod yul ba /	stong pa nyid @3a *// la gnas pa / mtshan ma med pa'i spyod yul ba /	3a	dwelt in emptiness,🔽had the domain of signlessness,
['BO_K05_D0010_H0012:3a-3']	ma brtags pa'i smon lam dang ldan pa /	ma brtags pa'i smon lam dang ldan pa /	3a	and possessed the aspiration that is not contrived.
['BO_K05_D0010_H0012:3a-4']	chos thams cad la mnyam pa nyid kyi bzod pa thob pa /	chos thams cad la mnyam pa nyid kyi bzod pa thob pa /	3a	They had attained acceptance of the sameness of all phenomena.
['BO_K05_D0010_H0012:3a-5']	chags pa med pa'i gzungs thob pa /	chags pa med pa'i gzungs thob pa /	3a	They had attained the dhāraṇī of nonattachment.
['BO_K05_D0010_H0012:3a-6', 'BO_K05_D0010_H0012:3a-7', 'BO_K05_D0010_H0012:3a-8']	mngon par shes pa ma nyams pa /🔽gzung ba'i tshig dang ldan pa /🔽tshul 'chos pa med pa /	mngon par shes pa ma nyams pa / gzung ba'i tshig dang ldan pa / tshul 'chos pa med pa /	3a	They had unimpaired superknowledge.🔽They had retentive memory.🔽They were without hypocrisy.
['BO_K05_D0010_H0012:3a-9']	kha gsag med pa /	kha gsag med pa /	3a	They were without flattery.
['BO_K05_D0010_H0012:3a-10']	shes kyi khe dang rnyed pa'i sems med pa /	shes kyi khe dang rnyed pa'i sems med pa /	3a	They were without the thought of profit or gain.
['BO_K05_D0010_H0012:3a-11']	zang zing med pa'i sems kyis chos ston pa /	zang zing med pa'i sems kyis chos ston pa /	3a	They taught the Dharma with a mind free of material things.
['BO_K05_D0010_H0012:3a-12']	chos zab mo la bzod pa'i pha rol tu son pa /	chos zab mo la bzod pa'i pha rol tu son pa /	3a	They had reached the perfection of acceptance of the profound Dharma.
['BO_K05_D0010_H0012:3a-13']	mi 'jigs pa thob pa /	mi 'jigs pa thob pa /	3a	They had attained fearlessness.
['BO_K05_D0010_H0012:3a-14']	bdud kyi las thams cad las yang dag par 'das pa /	bdud kyi las thams cad las yang dag par 'das pa /	3a	They had transcended all the works of Māra.
['BO_K05_D0010_H0012:3a-15']	las kyi sgrib pa rgyun chad pa /	las kyi sgrib pa rgyun chad pa /	3a	They had severed the karmic obscurations.
['BO_K05_D0010_H0012:3a-16']	chos rab tu rnam par 'byed cing rnam par dbye ba ston pa la mkhas pa /	chos rab tu rnam par 'byed cing rnam par dbye ba ston pa la mkhas pa /	3a	They were skilled in teaching the discernment and differentiation of phenomena.
['BO_K05_D0010_H0012:3a-17']	bskal pa grangs med pa nas smon lam shin tu brtsams pa /	bskal pa grangs med pa nas smon lam shin tu brtsams pa /	3a	They had made aspirations for countless eons.
['BO_K05_D0010_H0012:3b-0']	bzhin @3b 'dzum pa dang ldan pa /	bzhin @3b 'dzum pa dang ldan pa /	3b	They had smiling faces.
['BO_K05_D0010_H0012:3b-1']	gsong por smra ba /	gsong por smra ba /	3b	They spoke pleasantly.
['BO_K05_D0010_H0012:3b-2']	bzhin khro gnyer med pa /	bzhin khro gnyer med pa /	3b	They had no frowns on their faces.
