segmentnr	original	analyzed	folio	translated
['BO_T06_D4065:171b-0']	@171b # // rgya gar skad du /	@171b # // rgya gar skad du /	171b	In Sanskrit:
['BO_T06_D4065:171b-1']	pra ka ra na bing sha ka t'i k'a /	pra ka ra na bing sha ka t'i k'a /	171b	Prakaraṇa-viṃśaka-tīkā
['BO_T06_D4065:171b-2']	bod skad du /	bod skad du /	171b	In Tibetan:
['BO_T06_D4065:171b-3']	rab tu byed pa nyi shu pa'i 'grel bshad /	rab tu byed pa nyi shu pa'i 'grel bshad /	171b	Commentary on the Twenty Verses
['BO_T06_D4065:171b-4']	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	171b	Homage to youthful Mañjuśrī.
['BO_T06_D4065:171b-5']	gang thugs thugs rje rag las phyir //	gang thugs thugs rje rag las phyir //	171b	To you whose mind is moved by compassion,
['BO_T06_D4065:171b-6']	gzhan gyi don la rtag dgyes pa //	gzhan gyi don la rtag dgyes pa //	171b	who always delight in others' welfare,
['BO_T06_D4065:172a-0']	mi shes bcom la phyag 'tshal @172a * //	mi shes bcom la phyag 'tshal @172a * //	172a	I pay homage, O destroyer of ignorance.
['BO_T06_D4065:172a-1']	lo ; / nyi shu pa ni rnam par dbye //	lo ; / nyi shu pa ni rnam par dbye //	172a	The twentieth is the analysis.
['BO_T06_D4065:172a-2']	theg pa chen po la khams gsum pa rnam par rig pa tsam du rnam par gzhag ces bya ba tshig dang po 'dis ni rab tu byed pa 'di'i dgos pa dang / brjod par bya ba'i rang gi ngo bo dang / dgos pa'i yang dgos pa dngos su ston to //	theg pa chen po la khams gsum pa rnam par rig pa tsam du rnam par gzhag ces bya ba tshig dang po 'dis ni rab tu byed pa 'di'i dgos pa dang / brjod par bya ba'i rang gi ngo bo dang / dgos pa'i yang dgos pa dngos su ston to //	172a	By the first phrase, The Mahāyāna is presented as mere representation of the three realms, the purpose of this chapter, the nature of the subject matter, and the ultimate purpose are directly taught.
['BO_T06_D4065:172a-3']	'brel pa ni don gyis brtag par bya'o //	'brel pa ni don gyis brtag par bya'o //	172a	The connection should be understood by implication.
