segmentnr	original	analyzed	translated
['BO_T02_D2431:46b-0']	@46b # // rgya gar skad du /	@46b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2431:46b-1']	tsitta ratna drishti n'a ma /	tsitta ratna drishti n'a ma /	Citta-ratna-dristi-nama
['BO_T02_D2431:46b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2431:46b-3']	sems nyid rin chen gyi lta ba zhes bya ba /	sems nyid rin chen gyi lta ba zhes bya ba /	The View of the Precious Mind
['BO_T02_D2431:46b-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	Homage to glorious Heruka!
['BO_T02_D2431:47a-0']	bdag nyid bde gshegs khyab 'jug dang ni lha chen tshangs @47a * //	bdag nyid bde gshegs khyab 'jug dang ni lha chen tshangs @47a * //	I am the Sugatas, Vishnu, and the great gods, Brahma,🔽Atisha, the naked ones, the sun, and the essence of philosophy.
['BO_T02_D2431:47a-1']	pa rnams // aa ti gcer bu nyi ma dang ni grub mtha'i ngo bo dag / bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	pa rnams // aa ti gcer bu nyi ma dang ni grub mtha'i ngo bo dag / bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	I am the great hero, alone in the three worlds.
['BO_T02_D2431:47a-2']	'jig rten pa ni rmongs pas mi rtogs gti mug dra bas bcings //	'jig rten pa ni rmongs pas mi rtogs gti mug dra bas bcings //	The world does not understand out of delusion, bound by the net of ignorance.
['BO_T02_D2431:47a-3']	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	I am the great hero, alone in the three worlds.
['BO_T02_D2431:47a-4']	srid pa bdag ste srid par rol pa bdag gi ngo bo nyid //	srid pa bdag ste srid par rol pa bdag gi ngo bo nyid //	Existence is myself, the play in existence is my very essence.
['BO_T02_D2431:47a-5']	gar byed mnyam nyid klong du 'dren zla med pa'i rnal 'byor gnas //	gar byed mnyam nyid klong du 'dren zla med pa'i rnal 'byor gnas //	Dancing, I lead to the expanse of equality, abiding in the incomparable yoga.
['BO_T02_D2431:47a-6']	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	I am the great hero, alone in the three worlds.
['BO_T02_D2431:47a-7']	'jig rten pa ni rmongs pas mi shes gti mug dra bas bcings //	'jig rten pa ni rmongs pas mi shes gti mug dra bas bcings //	The world does not know out of delusion, bound by the net of ignorance.
['BO_T02_D2431:47a-8']	skyes pa bud med dag tu snang yang bdag gi rnam 'phrul yin //	skyes pa bud med dag tu snang yang bdag gi rnam 'phrul yin //	Although they appear as men and women, they are my emanations.
['BO_T02_D2431:47a-9']	srid pa chags pa 'jig pa de yang bdag gi rnam 'phrul yin //	srid pa chags pa 'jig pa de yang bdag gi rnam 'phrul yin //	The creation and destruction of the world are also my emanations.
['BO_T02_D2431:47a-10']	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	I am the great hero, the only one in the three worlds.
['BO_T02_D2431:47a-11']	'jig rten rnams ni rmongs pas mi shes gti mug dra bas bcings //	'jig rten rnams ni rmongs pas mi shes gti mug dra bas bcings //	The world is ignorant, unknowing, bound by the net of delusion.
['BO_T02_D2431:47a-12']	bla ma slob ma bdag nyid bshad par byed pa bdag nyid da //	bla ma slob ma bdag nyid bshad par byed pa bdag nyid da //	The teacher, the disciple, and the one who explains are myself.
['BO_T02_D2431:47a-13']	dpe don bdag nyid sdug bsngal skyob par byed pa bdag nyid yin //	dpe don bdag nyid sdug bsngal skyob par byed pa bdag nyid yin //	The example, the meaning, and the one who protects from suffering are myself.
['BO_T02_D2431:47a-14']	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	I am the great hero, the only one in the three worlds.
['BO_T02_D2431:47a-15']	'jig rten rnams ni rmongs pas mi shes gti mug dra bas bcings //	'jig rten rnams ni rmongs pas mi shes gti mug dra bas bcings //	The world is ignorant, unknowing, bound by the net of delusion.
['BO_T02_D2431:47a-16']	kha dog du mar snang ba de yang bdag gi ngo bo yin //	kha dog du mar snang ba de yang bdag gi ngo bo yin //	The appearance of many colors is also my essence.
['BO_T02_D2431:47a-17']	ka na smra bar byed pa gcig kyang du ma'i ngo bo yin //	ka na smra bar byed pa gcig kyang du ma'i ngo bo yin //	Even a single speaker of Sanskrit has many essences.
['BO_T02_D2431:47a-18']	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	I am the great hero, the only one in the three worlds.
['BO_T02_D2431:47a-19']	'jig rten rnams ni rmongs pas mi shes gti mug dra bas bcings //	'jig rten rnams ni rmongs pas mi shes gti mug dra bas bcings //	The worlds are ignorant, bound by the net of delusion.
['BO_T02_D2431:47a-20']	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	bdag ni dpa' bo chen po 'jig rten gsum na gcig pu yin //	I am the great hero, the only one in the three worlds.
['BO_T02_D2431:47a-21']	sems nyid rin chen gyi lta ba zhes bya ba slob dpon ka na pa nas brgyud pa slob dpon dhe ta nas mdzad pa rdzogs so//	sems nyid rin chen gyi lta ba zhes bya ba slob dpon ka na pa nas brgyud pa slob dpon dhe ta nas mdzad pa rdzogs so//	The view of the precious mind, composed by Ācārya Dhetnā, is complete.
