segmentnr	original	analyzed	folio	translated
['BO_K10_D0300_H0303:564a-0']	@564a rgya gar skad du /	@564a rgya gar skad du /	564a	In Sanskrit:
['BO_K10_D0300_H0303:564a-1']	a'arya ka lya ca mi tra se ba ni s'u tra /	a'arya ka lya ca mi tra se ba ni s'u tra /	564a	Ārya- Kalyāṇamitrasevanī-sūtra
['BO_K10_D0300_H0303:564a-2']	bod skad du /	bod skad du /	564a	In Tibetan:
['BO_K10_D0300_H0303:564a-3']	'phags pa dge ba'i bshes gnyen bsten pa'i mdo /	'phags pa dge ba'i bshes gnyen bsten pa'i mdo /	564a	The Sūtra of Relying on Spiritual Friends
['BO_K10_D0300_H0303:564a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	564a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0300_H0303:564a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	564a	Thus have I heard at one time.
['BO_K10_D0300_H0303:564a-6']	bcom ldan 'das grong khyer ku sha na gyad kyi nye 'khor shing s'a la zung gi tshal na nyan thos kyi dge 'dun dang bcas par bzhugs te /	bcom ldan 'das grong khyer ku sha na gyad kyi nye 'khor shing s'a la zung gi tshal na nyan thos kyi dge 'dun dang bcas par bzhugs te /	564a	The Blessed One was dwelling in the Mallas’ Sal Tree Grove near Kusinagara, together with a community of monks.
['BO_K10_D0300_H0303:564a-7']	de nas bcom ldan 'das yongs su mya ngan las 'da' pa kho na'i dus kyi tshe dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das yongs su mya ngan las 'da' pa kho na'i dus kyi tshe dge slong rnams la bka' stsal pa /	564a	Then, at the very time of his passing into parinirvāṇa, the Blessed One said to the monks:
['BO_K10_D0300_H0303:564a-8']	dge slong dag /	dge slong dag /	564a	“Monks!
['BO_K10_D0300_H0303:564a-9']	khyed kyis 'di ltar bslab par bya ste /	khyed kyis 'di ltar bslab par bya ste /	564a	You should train in this way:
['BO_K10_D0300_H0303:564a-10']	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten dang gnas par bya'i /	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten dang gnas par bya'i /	564a	You should rely on spiritual friends, virtuous friends, and virtuous companions.
['BO_K10_D0300_H0303:564a-11']	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten dang gnas par mi bya'o //	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten dang gnas par mi bya'o //	564a	Do not rely on evil friends, evil companions, or evil supports.
['BO_K10_D0300_H0303:564a-12']	zhes dge slong dag /	zhes dge slong dag /	564a	Monks,
['BO_K10_D0300_H0303:564a-13']	khyed kyis de ltar bslab par bya'o //	khyed kyis de ltar bslab par bya'o //	564a	you should train in this way.”
['BO_K10_D0300_H0303:564a-14']	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	de nas bcom ldan 'das la tshe dang ldan pa kun dga' bos 'di skad ces gsol to //	564a	Then the venerable Ānanda said to the Blessed One,🔽“Reverend, when I was alone in seclusion,🔽I had this thought:
['BO_K10_D0300_H0303:564b-0', 'BO_K10_D0300_H0303:564b-1']	btsun pa; 'dir bdag gcig @564b pu dben par mchis nas nang du yang dag 'jog la zhugs pa na sems la 'di lta bu'i sems kyi yongs su rtog pa byung ste /🔽'di lta ste /	btsun pa; 'dir bdag gcig @564b pu dben par mchis nas nang du yang dag 'jog la zhugs pa na sems la 'di lta bu'i sems kyi yongs su rtog pa byung ste / 'di lta ste /	564b	‘This is the half of the holy life,
['BO_K10_D0300_H0303:564b-2']	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	564b	namely, good friendship, good companionship, good camaraderie.
['BO_K10_D0300_H0303:564b-3']	tshangs par spyod pa'i phyed lags kyi /	tshangs par spyod pa'i phyed lags kyi /	564b	and half of pure conduct.🔽
['BO_K10_D0300_H0303:564b-4', 'BO_K10_D0300_H0303:564b-5']	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten ni /🔽de lta ma lags so //	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten ni / de lta ma lags so //	564b	Evil friendship, evil companionship, and evil camaraderie🔽are not like that.
['BO_K10_D0300_H0303:564b-6']	snyam bgyid do //	snyam bgyid do //	564b	I think so.🔽🔽
['BO_K10_D0300_H0303:564b-7']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	564b	The Blessed One said,
['BO_K10_D0300_H0303:564b-8']	kun dga' bo /	kun dga' bo /	564b	“Ānanda,
['BO_K10_D0300_H0303:564b-9']	khyod 'di lta ste /	khyod 'di lta ste /	564b	it is like this:
['BO_K10_D0300_H0303:564b-10']	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	564b	A spiritual friend, a virtuous friend, and a virtuous support
['BO_K10_D0300_H0303:564b-11']	tshangs par spyod pa'i phyed yin gyi /	tshangs par spyod pa'i phyed yin gyi /	564b	are half of the pure life.
['BO_K10_D0300_H0303:564b-12']	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten ni /	sdig pa'i bshes gnyen dang / sdig pa'i grogs po dang / sdig pa'i rten ni /	564b	A nonvirtuous friend, a bad friend, and a bad support
['BO_K10_D0300_H0303:564b-13']	de lta ma yin no //	de lta ma yin no //	564b	are not like that.”
['BO_K10_D0300_H0303:564b-14']	zhes ma zer cig /	zhes ma zer cig /	564b	Do not say that.
['BO_K10_D0300_H0303:564b-15']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	564b	Why is that?
['BO_K10_D0300_H0303:564b-16']	kun dga' bo /	kun dga' bo /	564b	Ānanda,
['BO_K10_D0300_H0303:564b-17']	'di lta ste /	'di lta ste /	564b	it is like this:
['BO_K10_D0300_H0303:564b-18']	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	dge ba'i bshes gnyen dang / dge ba'i grogs po dang / dge ba'i rten 'di ni /	564b	A spiritual friend, a virtuous friend, and a virtuous support
