segmentnr	original	analyzed	folio	translated
['BO_T02_D3061:1-0']	@##/_/rgya gar skad du/_ar+ya a tsha la kro d+ha ra dza sto tra/_	@##/_/rgya gar skad du/_ar+ya a tsha la kro d+ha ra dza sto tra/_	1	In Sanskrit: Ārya-acala-krodharājas-stotra🔽In Tibetan: The Praise of the Noble Wrathful King Acala🔽Homage to the Blessed Akshobhya!🔽You, whose nature is compassion, the wrathful king, your body firm,🔽with the wrathful king arisen from the method of extending and contracting,
['BO_T02_D3061:117a-0']	]bod skad du/_khro bo'i rgyal po 'phags pa mi g.yo ba la bstod pa/_bcom ldan 'das mi bskyod pa la phyag 'tshhal lo/_/thugs rje'i bdag nyid khro rgyal brtan pa'i sku/_/brkyang bskum thabs las byung ba'i khro rgyal dang /_/bcas te nam mkha'i 'od kyi dkyil na bzhugs/_/tshhangs pa @117a	]bod skad du/_khro bo'i rgyal po 'phags pa mi g.yo ba la bstod pa/_bcom ldan 'das mi bskyod pa la phyag 'tshhal lo/_/thugs rje'i bdag nyid khro rgyal brtan pa'i sku/_/brkyang bskum thabs las byung ba'i khro rgyal dang /_/bcas te nam mkha'i 'od kyi dkyil na bzhugs/_/tshhangs pa @117a	117a	seated in the center of the light of space,🔽terrifying hundreds of thousands of Brahma and others,🔽terrifying all the hosts of bhutas without exception,🔽the afflictions, the secondary afflictions,🔽the nagas, yakshas, rakshasas, pretas, and so forth,
['BO_T02_D3061:117a-1']	]la sogs 'bum ni skrag byed pa/_/nyon mongs nye ba'i nyon mongs rnams dang ni/_/klu dang gnod sbyin sha za yi dgas yi dwags sogs/_/'byung po'i tshhogs rnams ma lus skrag mdzad pa/_/khro rgyal khyod la bdag ni skyabs su mchi/_/sna tshhogs pad+ma nyi zla'i gdan la bzhugs/_/	]la sogs 'bum ni skrag byed pa/_/nyon mongs nye ba'i nyon mongs rnams dang ni/_/klu dang gnod sbyin sha za yi dgas yi dwags sogs/_/'byung po'i tshhogs rnams ma lus skrag mdzad pa/_/khro rgyal khyod la bdag ni skyabs su mchi/_/sna tshhogs pad+ma nyi zla'i gdan la bzhugs/_/	117a	I go for refuge to you, the wrathful king.🔽Seated upon a lotus, sun, and moon seat,
['BO_T02_D3061:117a-2']	]phyag g.yas ral gri 'phyar bas ma rungs 'dul/_/rnam rtog 'joms shing rab tu grims pa'i sku/_/sku mdog mthing nag char sprin nag po 'dra/_/dbu skra ardza ka yi 'bras bu 'dra/_/sku ni shing mchog yongs 'du sa brtol 'dra/_/zhabs gnyis brkyang bskum gyad kyis khros khros 'dra/_/lha	]phyag g.yas ral gri 'phyar bas ma rungs 'dul/_/rnam rtog 'joms shing rab tu grims pa'i sku/_/sku mdog mthing nag char sprin nag po 'dra/_/dbu skra ardza ka yi 'bras bu 'dra/_/sku ni shing mchog yongs 'du sa brtol 'dra/_/zhabs gnyis brkyang bskum gyad kyis khros khros 'dra/_/lha	117a	His body is like the best of trees, the coral tree,🔽His two legs are extended and contracted like a wrathful champion.🔽I take refuge in you, O supreme deity,🔽Your eyes are like the flesh-colored flowers of the palasha tree,🔽Your fangs are like the full moon,🔽Your flickering tongue is like lightning in the sky,
['BO_T02_D3061:117a-3']	]mchog khyod la bdag ni skyabs su mchi/_/spyan mig pa la sha yi me tog 'dra/_/mche ba gtshigs pa zla ba tshhes pa 'dra/_/ljags 'gyur ba ni nam mkha'i glog dang 'dra/_/smin ma'i khro gnyer brig sha'i lo ma 'dra/_/ral gri zla tshhes mtshhor lhung 'od dang 'dra/_/sbrul gyi zhags pa	]mchog khyod la bdag ni skyabs su mchi/_/spyan mig pa la sha yi me tog 'dra/_/mche ba gtshigs pa zla ba tshhes pa 'dra/_/ljags 'gyur ba ni nam mkha'i glog dang 'dra/_/smin ma'i khro gnyer brig sha'i lo ma 'dra/_/ral gri zla tshhes mtshhor lhung 'od dang 'dra/_/sbrul gyi zhags pa	117a	Your frowning eyebrows are like the leaves of the bhringa plant,🔽Your sword is like the light of the full moon falling,🔽Your snake lasso
['BO_T02_D3061:117a-4']	rgya mtshho'i ]dba' rlabs 'dra/_/sku yis phyogs skyong dbang sdud ma rungs 'dul/_/khro rgyal mi g.yo mgon la phyag 'tshhal lo/_/bgegs dang log 'dren ma lus zhi mdzad cing /_/'byung po'i 'khrugs sogs nad rnams zhi mdzad pa/_/mi dang mi min mtshhon chas 'joms mdzad pa/_/dus min 'chi	rgya mtshho'i ]dba' rlabs 'dra/_/sku yis phyogs skyong dbang sdud ma rungs 'dul/_/khro rgyal mi g.yo mgon la phyag 'tshhal lo/_/bgegs dang log 'dren ma lus zhi mdzad cing /_/'byung po'i 'khrugs sogs nad rnams zhi mdzad pa/_/mi dang mi min mtshhon chas 'joms mdzad pa/_/dus min 'chi	117a	You liberate from untimely death🔽And all negative actions.🔽In the center and four directions are the five families of Acala,🔽In the four intermediate directions are the four wrathful ones,🔽And in the corners and intermediate directions are the eight goddesses.🔽Homage to Bhagavan Acala.
['BO_T02_D3061:117a-5']	]dang sdig pa rnams las grol/_/dbus dang phyogs bzhi'i rigs lnga'i mi g.yo ste/_/mtshhams bzhi nas ni khro bo bzhi po dang /_/gru chad phyogs mtshhams lha mo brgyad ldan pa'i/_/bcom ldan mi g.yo mgon la phyag 'tshhal lo/_/sku las sprul pa'i khro bo bcu po ni/_/rdo rje shugs can	]dang sdig pa rnams las grol/_/dbus dang phyogs bzhi'i rigs lnga'i mi g.yo ste/_/mtshhams bzhi nas ni khro bo bzhi po dang /_/gru chad phyogs mtshhams lha mo brgyad ldan pa'i/_/bcom ldan mi g.yo mgon la phyag 'tshhal lo/_/sku las sprul pa'i khro bo bcu po ni/_/rdo rje shugs can	117a	The ten wrathful emanations from your body,🔽Vajravega
['BO_T02_D3061:117a-6']	]sku mdog mthing nag ste/_/nga dang ngar 'dzin gnam lcags 'khor lo bsnams/_/bgegs tshhogs skrag par mdzad la phyag 'tshhal lo/_/sprul pa'i khro rgyal rdo rje chags chen ni/_/gdul bya'i don du sku mdog dmar po ste/_/chags dang chags pa'i don du mda' gzhu bsnams/_/ma rungs	]sku mdog mthing nag ste/_/nga dang ngar 'dzin gnam lcags 'khor lo bsnams/_/bgegs tshhogs skrag par mdzad la phyag 'tshhal lo/_/sprul pa'i khro rgyal rdo rje chags chen ni/_/gdul bya'i don du sku mdog dmar po ste/_/chags dang chags pa'i don du mda' gzhu bsnams/_/ma rungs	117a	and holds a bow and arrow for the sake of passion and the object of passion,🔽subduing the unruly.🔽The emanated wrathful one, Vajra Sharpness,🔽is green in color for the sake of those to be tamed,🔽and holds a hook for the sake of grasping and the nature of grasping,🔽leading transmigrating beings.
['BO_T02_D3061:117a-7']	]'dul bar mdzad la phyag 'tshhal lo/_/sprul pa'i khro bo rdo rje rnon po ni/_/gdul bya'i don du sku mdog ljang gu ste/_/'dzin cing 'dzin pa'i bdag nyid lcags kyu bsnams/_/'gro ba 'dren pa khyod la phyag 'tshhal lo/_/sprul pa'i khro bo rdo rje 'bar ba ni/_/sku mdog gangs ri'i rtshe	]'dul bar mdzad la phyag 'tshhal lo/_/sprul pa'i khro bo rdo rje rnon po ni/_/gdul bya'i don du sku mdog ljang gu ste/_/'dzin cing 'dzin pa'i bdag nyid lcags kyu bsnams/_/'gro ba 'dren pa khyod la phyag 'tshhal lo/_/sprul pa'i khro bo rdo rje 'bar ba ni/_/sku mdog gangs ri'i rtshe	117a	The emanated wrathful one, Vajra Blazing,
['BO_T02_D3061:117a-8']	la nyi shar ]	la nyi shar ]	117a	is the color of a snow mountain at sunrise,
