segmentnr	original	analyzed	translated
['BO_T06_D4062:134b-0']	@134b # // rgya gar skad du /	@134b # // rgya gar skad du /	In Sanskrit:
['BO_T06_D4062:134b-1']	karma siddhi pra kar na /	karma siddhi pra kar na /	Karma Siddhi Prakaran
['BO_T06_D4062:134b-2']	bos skad du /	bos skad du /	In Tibetan:
['BO_T06_D4062:134b-3']	las grub pa'i rab tu byed pa ;	las grub pa'i rab tu byed pa ;	The Chapter on the Establishment of Karma
['BO_T06_D4062:134b-4']	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo /	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo /	Homage to the noble Mañjuśrī, the youthful one.🔽A sūtra states:
['BO_T06_D4062:134b-5']	mdo las / rnams ni gsum ste /	mdo las / rnams ni gsum ste /	There are three types of karma:🔽bodily karma, verbal karma, and mental karma.
['BO_T06_D4062:134b-6']	lus kyi las dang / ngag gi las dang / yid kyis las so zhes 'byung ba de la kha cig re lus kyis byas pa'i las ni lus kyi las yin la /	lus kyi las dang / ngag gi las dang / yid kyis las so zhes 'byung ba de la kha cig re lus kyis byas pa'i las ni lus kyi las yin la /	Regarding that, some say: Bodily karma is the karma that is done by the body.
['BO_T06_D4062:134b-7']	dag nyid ni ngag gi las yin te /	dag nyid ni ngag gi las yin te /	Speech itself is verbal karma.
['BO_T06_D4062:134b-8']	so sor gnyis ka yang rnam par rig byed dang / rnam par rig byed ma yin pa yin no //	so sor gnyis ka yang rnam par rig byed dang / rnam par rig byed ma yin pa yin no //	Each is both indicative and nonindicative form.
['BO_T06_D4062:134b-9']	yid dang mtshungs par ldan pa'i las ni yid kyi las te sems pa yin no zhes zer ro //	yid dang mtshungs par ldan pa'i las ni yid kyi las te sems pa yin no zhes zer ro //	Mental karma is the intention concomitant with the mind.
['BO_T06_D4062:134b-10']	de la 'dir 'di dpyad par bya ste /	de la 'dir 'di dpyad par bya ste /	Here, this should be analyzed:
['BO_T06_D4062:134b-11']	rnam pa rig byed ces bya ba'i chos de gang yin /	rnam pa rig byed ces bya ba'i chos de gang yin /	What is the phenomenon called indicative form?
['BO_T06_D4062:134b-12']	re zhig lus kyi rnam par rig byed ni dbyibs yin te /	re zhig lus kyi rnam par rig byed ni dbyibs yin te /	Bodily indicative form is shape.
['BO_T06_D4062:134b-13']	de la dmigs pa'i sems las skyes pa yin no //	de la dmigs pa'i sems las skyes pa yin no //	It arises from the mind that observes it.
['BO_T06_D4062:134b-14']	gang gi dbyibs yin /	gang gi dbyibs yin /	What is its shape?
['BO_T06_D4062:134b-15']	lus kyi yin no //	lus kyi yin no //	It is the shape of the body.
['BO_T06_D4062:134b-16']	gal te lus kyi yin na ji ltar na de lus kyis byas pa'i las zhes bya /	gal te lus kyi yin na ji ltar na de lus kyis byas pa'i las zhes bya /	If it is the shape of the body, how can it be called an action of the body?
['BO_T06_D4062:134b-17']	de ni lus zhes bya ba spyi'i yan lag tu gyur pa'i phyir lus kyi zhes bya la /	de ni lus zhes bya ba spyi'i yan lag tu gyur pa'i phyir lus kyi zhes bya la /	It is called an action of the body because it is the general shape of the body.
['BO_T06_D4062:134b-18']	lus kyi 'byung ba chen po la brten nas 'byung ba'i phyir ni lus kyis byas pa'i las zhes bya'o //	lus kyi 'byung ba chen po la brten nas 'byung ba'i phyir ni lus kyis byas pa'i las zhes bya'o //	It is called an action of the body because it is produced in dependence on the great elements of the body.
['BO_T06_D4062:134b-19']	spyi dag la yod pa'i sgra rnams ni yan lag dag la yod de /	spyi dag la yod pa'i sgra rnams ni yan lag dag la yod de /	Words that refer to wholes are also used to refer to parts.
['BO_T06_D4062:134b-20']	dper na grong na gnas so nags tshal na gnas so zhes bya ba lta bu'o //	dper na grong na gnas so nags tshal na gnas so zhes bya ba lta bu'o //	For example, one says, “The village is burning,” or “The forest is burning,”
['BO_T06_D4062:134b-21']	de la dmigs pa'i sems lus skyes pa zhes bya ba ci dgos she na /	de la dmigs pa'i sems lus skyes pa zhes bya ba ci dgos she na /	What is the point of saying that the action of speaking is produced by the mind that has the body for its basis?
['BO_T06_D4062:134b-22', 'BO_T06_D4062:134b-23']	smra ba na mchu la sogs pa'i dbyibs kyang gyur na mi rung ba ste /🔽de ni de la dmigs pa'i sems las skyes pa ma yin te /	smra ba na mchu la sogs pa'i dbyibs kyang gyur na mi rung ba ste / de ni de la dmigs pa'i sems las skyes pa ma yin te /	It is not suitable that the shape of the lips, etc.🔽is the action of speaking, because it is not produced by the mind that has the body for its basis,
['BO_T06_D4062:134b-24']	tshig la dmigs pa'i sems las skyes pa yin pa'i phyir ro //	tshig la dmigs pa'i sems las skyes pa yin pa'i phyir ro //	but by the mind that has speech for its basis.
['BO_T06_D4062:135a-0']	sngon gyi smon lam gyi sems las skyes pa yang gyur na mi rung ba @135a * //	sngon gyi smon lam gyi sems las skyes pa yang gyur na mi rung ba @135a * //	It is not correct to say that it arises from the mind of a previous vow,
['BO_T06_D4062:135a-1']	ste ; de ni de la dmigs pa'i sems las skyes pa yang ma yin te /	ste ; de ni de la dmigs pa'i sems las skyes pa yang ma yin te /	because it does not arise from the mind that has that as its object.
['BO_T06_D4062:135a-2']	rnam par smin pa'i rgyu'i sems gzhan las kyang skyes pa'i phyir ro //	rnam par smin pa'i rgyu'i sems gzhan las kyang skyes pa'i phyir ro //	It arises from another mind that is the cause of its retribution.
['BO_T06_D4062:135a-3']	ci'i phyir de rnam par rig byed ces bya zhe na /	ci'i phyir de rnam par rig byed ces bya zhe na /	Why is it called informative action?
['BO_T06_D4062:135a-4']	gzhan dag la de 'jug par byed pa'i sems rnam par rig par byed pa'i phyir te /	gzhan dag la de 'jug par byed pa'i sems rnam par rig par byed pa'i phyir te /	Because it informs others through the mind that causes it to arise.
['BO_T06_D4062:135a-5']	phyi rol bskyod pa'i 'gyur ba dag gis ni //	phyi rol bskyod pa'i 'gyur ba dag gis ni //	The changes in the external body
['BO_T06_D4062:135a-6']	skyes bu'i snying la gnas pa'i bsam pa ston //	skyes bu'i snying la gnas pa'i bsam pa ston //	reveal the intention in the mind of the person.
['BO_T06_D4062:135a-7']	mtshon gnas pa'i nya ni rab gab kyang //	mtshon gnas pa'i nya ni rab gab kyang //	Even though a fish is well hidden in the water,
['BO_T06_D4062:135a-8']	chu yi rlabs kyis 'gyur ba rnams kyis ston //	chu yi rlabs kyis 'gyur ba rnams kyis ston //	its changes reveal it through the waves.
['BO_T06_D4062:135a-9']	'o na dbyibs zhes bya ba 'di ci yin /	'o na dbyibs zhes bya ba 'di ci yin /	What is this that is called shape?
['BO_T06_D4062:135a-10']	'di lta ste ring po la sogs pa'o //	'di lta ste ring po la sogs pa'o //	It is length, etc.
['BO_T06_D4062:135a-11']	ring po la sogs pa 'di ci yin /	ring po la sogs pa 'di ci yin /	What is length, etc.?
['BO_T06_D4062:135a-12']	gang las ring po'am thung du'o snyam pa'i 'du shes skye ba'o //	gang las ring po'am thung du'o snyam pa'i 'du shes skye ba'o //	It is that from which the idea of length, etc. arises.
['BO_T06_D4062:135a-13']	skye mched gang yin /	skye mched gang yin /	What is its sense sphere?
['BO_T06_D4062:135a-14']	gzugs kyi skye mched do //	gzugs kyi skye mched do //	It is the visible form base.
['BO_T06_D4062:135a-15']	ci de kha dog bzhin du rdul phra rab tu 'dod dam /	ci de kha dog bzhin du rdul phra rab tu 'dod dam /	Do you accept that it is a subtle particle as it is in color?
['BO_T06_D4062:135a-16']	'on te rdul phra rab kyi bye brag 'dus pa zhig yin nam /	'on te rdul phra rab kyi bye brag 'dus pa zhig yin nam /	Or is it a collection of subtle particles?
['BO_T06_D4062:135a-17']	'on te kha dog la sogs pa 'dus pa la khyab pa'i rdzas gzhan gcig pu zhig yin na /	'on te kha dog la sogs pa 'dus pa la khyab pa'i rdzas gzhan gcig pu zhig yin na /	Or is it a single substance that pervades the collection of color and so on?
['BO_T06_D4062:135a-18']	gal te rdul phra rab kyi byi brag zhig yin na ni /	gal te rdul phra rab kyi byi brag zhig yin na ni /	If it is a subtle particle,
['BO_T06_D4062:135a-19']	des na 'dus pa'i cha shas re re la ring po nyid dam thung du nyid la sogs pa gzung bar 'gyur te /	des na 'dus pa'i cha shas re re la ring po nyid dam thung du nyid la sogs pa gzung bar 'gyur te /	then length and so on would be apprehended in each part of the collection,
['BO_T06_D4062:135a-20']	dper na kha dog bzhin no //	dper na kha dog bzhin no //	just as color is.
['BO_T06_D4062:135a-21']	'on te rdul phra rab kyi bye brag 'dus pa zhig yin na ni /	'on te rdul phra rab kyi bye brag 'dus pa zhig yin na ni /	If it is a collection of subtle particles,
['BO_T06_D4062:135a-22', 'BO_T06_D4062:135a-23']	de kha dog gi rdul phra rab kyi bye brag 'dus pa las khyad par ci yod de /🔽de dag kho na 'dus pa'i khyad par las ring po'am /	de kha dog gi rdul phra rab kyi bye brag 'dus pa las khyad par ci yod de / de dag kho na 'dus pa'i khyad par las ring po'am /	what is the difference between it and a collection of subtle particles of color?
['BO_T06_D4062:135a-24']	thung du la sogs par 'gyur ro //	thung du la sogs par 'gyur ro //	Length and so on would arise from the difference in the collection of those particles alone.🔽Or it would arise from the difference in the collection of color and so on.
