segmentnr	original	analyzed	folio	translated
['BO_K12_D0372_H0390:258b-24']	de nas lus sogs lha rnams kyis //	de nas lus sogs lha rnams kyis //	258b	Then the feast should be explained
['BO_K12_D0372_H0390:258b-25']	ston mo mngon par bshad par bya //	ston mo mngon par bshad par bya //	258b	by the deities of the body, and so forth.
['BO_K12_D0372_H0390:258b-26']	padma gar dbang phyug nyid kyi //	padma gar dbang phyug nyid kyi //	258b	This application of Padmanarteshvara
['BO_K12_D0372_H0390:258b-27']	rab tu sbyor ba 'di byung ngo //	rab tu sbyor ba 'di byung ngo //	258b	has arisen.
['BO_K12_D0372_H0390:258b-28']	rtsa ni padmar yang dag grags //	rtsa ni padmar yang dag grags //	258b	The channel is renowned as the lotus,
['BO_K12_D0372_H0390:258b-29']	srog gi rlung gis gar byed do //	srog gi rlung gis gar byed do //	258b	and the life-force wind dances there.
['BO_K12_D0372_H0390:258b-30']	byang chub sems kyis dbang phyug ste //	byang chub sems kyis dbang phyug ste //	258b	Bodhicitta is the lord,🔽and they all
['BO_K12_D0372_H0390:259a-0']	de rnams kyi ni nang @259a *//	de rnams kyi ni nang @259a *//	259a	reside within it.
['BO_K12_D0372_H0390:259a-1']	du bzhugs // rang gis rig pa bza' bar bya //	du bzhugs // rang gis rig pa bza' bar bya //	259a	One should eat the food of one’s own awareness,
['BO_K12_D0372_H0390:259a-2']	snying rje'i kha yis btung bar bya //	snying rje'i kha yis btung bar bya //	259a	drink with the mouth of compassion,
['BO_K12_D0372_H0390:259a-3']	gnyis med rnal 'byor ma dang rol //	gnyis med rnal 'byor ma dang rol //	259a	and play with the yoginis of nonduality.
['BO_K12_D0372_H0390:259a-4']	sgyu ma'i rjes su 'gro rnams 'grub //	sgyu ma'i rjes su 'gro rnams 'grub //	259a	Those who follow illusion will be successful.
['BO_K12_D0372_H0390:259a-5']	thams cad de yi rang bzhin du //	thams cad de yi rang bzhin du //	259a	Everything is of its nature,
['BO_K12_D0372_H0390:259a-6']	bza' ba bza' ba med par bya //	bza' ba bza' ba med par bya //	259a	and one should eat the food that is not food.
['BO_K12_D0372_H0390:259a-7']	padma gar dbang bsgom bya ste //	padma gar dbang bsgom bya ste //	259a	One should meditate on Padmanarteshvara,
['BO_K12_D0372_H0390:259a-8']	ji lta'i rim pas mtshon par bya //	ji lta'i rim pas mtshon par bya //	259a	and one should be symbolized by the stages.
['BO_K12_D0372_H0390:259a-9']	pha yig gzhan gyi grong du 'gro; ;brtan pa thams cad tatma yi yig /	pha yig gzhan gyi grong du 'gro; ;brtan pa thams cad tatma yi yig /	259a	The syllable pha is the movement to another’s town,
['BO_K12_D0372_H0390:259a-10']	na yig g-yo ba'i rnal 'byor te //	na yig g-yo ba'i rnal 'byor te //	259a	the syllable ta is the yoga of movement,
['BO_K12_D0372_H0390:259a-11']	rte yig bde ba'i lha can yin //	rte yig bde ba'i lha can yin //	259a	and the syllable te is the deity of bliss.
['BO_K12_D0372_H0390:259a-12']	shva yig rta la sogs pa'i stobs //	shva yig rta la sogs pa'i stobs //	259a	The syllable śva is the power of the horse, and so on.
['BO_K12_D0372_H0390:259a-13']	ra yig dga' rol rgyu can yin //	ra yig dga' rol rgyu can yin //	259a	The syllable ra is the cause of enjoyment.
['BO_K12_D0372_H0390:259a-14']	srid dang mya ngan 'das kun la //	srid dang mya ngan 'das kun la //	259a	In all of existence and nirvāṇa,
['BO_K12_D0372_H0390:259a-15']	de yis rab tu sbyor bar bya //	de yis rab tu sbyor bar bya //	259a	one should apply it.
['BO_K12_D0372_H0390:259a-16']	mtshams kyi skad ni 'di rnams kun //	mtshams kyi skad ni 'di rnams kun //	259a	All of these boundary terms
['BO_K12_D0372_H0390:259a-17']	bde mchog phyi mar shes par bya //	bde mchog phyi mar shes par bya //	259a	should be known in the Later Supreme Bliss.
['BO_K12_D0372_H0390:259a-18']	bgrod pa 'di rnams la brten nas //	bgrod pa 'di rnams la brten nas //	259a	Relying on these paths,
['BO_K12_D0372_H0390:259a-19']	padma gar gyi dbang phyug rang //	padma gar gyi dbang phyug rang //	259a	Padmanarteśvara himself
['BO_K12_D0372_H0390:259a-20']	he ru ka dang bde mchog nyid //	he ru ka dang bde mchog nyid //	259a	is Heruka and Supreme Bliss,
['BO_K12_D0372_H0390:259a-21']	rdo rje sems dpa' sogs gtso bo //	rdo rje sems dpa' sogs gtso bo //	259a	the principal one, Vajrasattva, and so on.
['BO_K12_D0372_H0390:259a-22']	padma gar dbang phyug de yang //	padma gar dbang phyug de yang //	259a	That Padmanarteśvara
['BO_K12_D0372_H0390:259a-23']	sbyor ba kun la shes par bya //	sbyor ba kun la shes par bya //	259a	should be known in all unions.
['BO_K12_D0372_H0390:259a-24']	padma ye shes yang dag grags //	padma ye shes yang dag grags //	259a	The true fame of the wisdom of the lotus,
['BO_K12_D0372_H0390:259a-25']	gar gyi dbang phug rnam shes can //	gar gyi dbang phug rnam shes can //	259a	the lord of dance, is consciousness.
['BO_K12_D0372_H0390:259a-26']	gnyis po gnyis med yang dag byung //	gnyis po gnyis med yang dag byung //	259a	The nondual union of the two
['BO_K12_D0372_H0390:259a-27']	lha kun 'dir ni byung ba yin //	lha kun 'dir ni byung ba yin //	259a	has arisen here, the birth of all gods.
['BO_K12_D0372_H0390:259a-28']	shes po thams cad de la gnas //	shes po thams cad de la gnas //	259a	All consciousness abides in that.
['BO_K12_D0372_H0390:259a-29']	khams gsum du ni gar dbang phyug /	khams gsum du ni gar dbang phyug /	259a	In the three realms, the lord of dance
['BO_K12_D0372_H0390:259a-30']	gar byed pa yi sku chen la //	gar byed pa yi sku chen la //	259a	has a great body that dances.
['BO_K12_D0372_H0390:259a-31']	de nas rtags ni mtshon par bya //	de nas rtags ni mtshon par bya //	259a	Then the signs should be indicated.
['BO_K12_D0372_H0390:259a-32']	nam mkhar zhen pa'i sbyor ba yis //	nam mkhar zhen pa'i sbyor ba yis //	259a	By the yoga of clinging to space,
['BO_K12_D0372_H0390:259b-0']	mchog @259b tu rmad du byung par 'gro /	mchog @259b tu rmad du byung par 'gro /	259b	One will go to the most excellent and marvelous.
['BO_K12_D0372_H0390:259b-1']	rnal 'byor ma'i 'khor lo dbus su //	rnal 'byor ma'i 'khor lo dbus su //	259b	In the center of the circle of yoginis,
['BO_K12_D0372_H0390:259b-2', 'BO_K12_D0372_H0390:259b-3']	lhan skyes gzugs kyis rol bar gyis //🔽'di yis rtag tu dbang gi las //	lhan skyes gzugs kyis rol bar gyis // 'di yis rtag tu dbang gi las //	259b	play with the form of the Innate.🔽By this, the rite of subjugation
['BO_K12_D0372_H0390:259b-4']	de rnams kyis ni dga' bar byed //	de rnams kyis ni dga' bar byed //	259b	will always delight them.
['BO_K12_D0372_H0390:259b-5']	gang dang gang gis las rnams la //	gang dang gang gis las rnams la //	259b	Whatever the rite,
['BO_K12_D0372_H0390:259b-6']	de dang de yir bsgom par bya //	de dang de yir bsgom par bya //	259b	one should visualize it with that.
['BO_K12_D0372_H0390:259b-7']	sgrub po rnams kyi byang chub rtsar //	sgrub po rnams kyi byang chub rtsar //	259b	For the adepts, the source of enlightenment,
['BO_K12_D0372_H0390:259b-8']	sangs rgyas thams cad dbang du 'ong //	sangs rgyas thams cad dbang du 'ong //	259b	all the buddhas will be subjugated.
['BO_K12_D0372_H0390:259b-9']	de nas bdud ni bcom byas nas //	de nas bdud ni bcom byas nas //	259b	Then, having conquered Mara,
['BO_K12_D0372_H0390:259b-10']	gar byed bzhin pas padma 'dzin //	gar byed bzhin pas padma 'dzin //	259b	one should hold the lotus, dancing.
['BO_K12_D0372_H0390:259b-11']	sdig pa thams cad rab 'joms shing //	sdig pa thams cad rab 'joms shing //	259b	All sins will be utterly destroyed,
['BO_K12_D0372_H0390:259b-12']	tshe son pa rnams gnas par byed //	tshe son pa rnams gnas par byed //	259b	and those who have lived long will be sustained.
['BO_K12_D0372_H0390:259b-13']	'dod pa thams cad 'grub 'gyur cing //	'dod pa thams cad 'grub 'gyur cing //	259b	All desires will be fulfilled,
['BO_K12_D0372_H0390:259b-14']	rnal 'byor rnams kyi srid la sbyong //	rnal 'byor rnams kyi srid la sbyong //	259b	and the yogis will be purified in existence.
['BO_K12_D0372_H0390:259b-15']	rang gis sems kyis dngos grub 'thob //	rang gis sems kyis dngos grub 'thob //	259b	One will attain power with one's own mind,
['BO_K12_D0372_H0390:259b-16']	rnam rtog nyid du mi bya 'o //	rnam rtog nyid du mi bya 'o //	259b	and one should not conceptualize at all.
['BO_K12_D0372_H0390:259b-17']	gzhan du srid pa'i sbyor bdag nyid //	gzhan du srid pa'i sbyor bdag nyid //	259b	Otherwise, the nature of the bondage of existence
['BO_K12_D0372_H0390:259b-18']	sems can thams cad rab 'jug pa //	sems can thams cad rab 'jug pa //	259b	is the entry of all sentient beings.
['BO_K12_D0372_H0390:259b-19']	'khrul zhing chud zos mu stegs rnams //	'khrul zhing chud zos mu stegs rnams //	259b	The tīrthikas are deluded and wasted.
['BO_K12_D0372_H0390:259b-20']	bstan pa rnams la rab 'jug bya //	bstan pa rnams la rab 'jug bya //	259b	They should enter the teachings.
['BO_K12_D0372_H0390:259b-21']	bag chags ngan pa yongs spangs nas //	bag chags ngan pa yongs spangs nas //	259b	Having abandoned bad habitual tendencies,
['BO_K12_D0372_H0390:259b-22']	phyi nas rang bzhin bstan par bya //	phyi nas rang bzhin bstan par bya //	259b	later they should be taught the nature.🔽From the union of all foods,
['BO_K12_D0372_H0390:259b-23']	bza' ba thams cad mnyam sbyor las; ;bza' ba med par rtag tu gnas //	bza' ba thams cad mnyam sbyor las; ;bza' ba med par rtag tu gnas //	259b	always abide in the absence of food.
['BO_K12_D0372_H0390:259b-24']	bcom ldan padma gar mdzad pa'i //	bcom ldan padma gar mdzad pa'i //	259b	The Blessed One, the Lotus Dancer,
['BO_K12_D0372_H0390:259b-25']	de bzhin gshegs pas 'di gsungs so //	de bzhin gshegs pas 'di gsungs so //	259b	the Tathāgata, has taught this.
