segmentnr	original	analyzed	translated
['BO_K12_D0368_H0384:110b-17']	khro bo bzhi dang yang dag ldan //	khro bo bzhi dang yang dag ldan //	And is endowed with the four wrathful ones.
['BO_K12_D0368_H0384:110b-18']	skad cig gis ni sku brgyad 'gyur //	skad cig gis ni sku brgyad 'gyur //	In an instant, the eight bodies are transformed.
['BO_K12_D0368_H0384:110b-19']	bde ba'i dkyil 'khor bsrung don du //	bde ba'i dkyil 'khor bsrung don du //	For the sake of protecting the maṇḍala of bliss,
['BO_K12_D0368_H0384:110b-20']	gdug pa thams cad khyad par gyis //	gdug pa thams cad khyad par gyis //	all the fierce ones are distinguished.
['BO_K12_D0368_H0384:110b-21']	'di ni rnyed pa tsam gyis kyang //	'di ni rnyed pa tsam gyis kyang //	By merely obtaining this,
['BO_K12_D0368_H0384:110b-22']	brtag mi dgos par 'chi bar 'gyur //	brtag mi dgos par 'chi bar 'gyur //	without the need for analysis, one will die.
['BO_K12_D0368_H0384:110b-23']	'khor lo'i sbyor bdag nyid kyis bzla //	'khor lo'i sbyor bdag nyid kyis bzla //	One should recite the wheel union oneself,
['BO_K12_D0368_H0384:110b-24', 'BO_K12_D0368_H0384:110b-25']	dngos grub kun gyi 'bras skyed pa'o //🔽aom sumbha ni sumbha h'um h'um phat/	dngos grub kun gyi 'bras skyed pa'o // aom sumbha ni sumbha h'um h'um phat/	which produces the fruit of all powers.🔽Oṃ, sumbha niḥ sumbha hūṃ hūṃ phaṭ
['BO_K12_D0368_H0384:110b-26']	aom grihna gri hna h'um h'um phat/	aom grihna gri hna h'um h'um phat/	Oṃ, gṛhaṇa gṛhaṇa hūṃ hūṃ phaṭ
['BO_K12_D0368_H0384:110b-27']	grihna pa ya grihna pa ya h'um h'um phat/	grihna pa ya grihna pa ya h'um h'um phat/	Gṛhṇāpaya gṛhṇāpaya hūṃ hūṃ phaṭ
['BO_K12_D0368_H0384:110b-28']	aom a'a na ya ho //	aom a'a na ya ho //	Oṃ, ānayaho
['BO_K12_D0368_H0384:110b-29']	bha ga w'an bady'i r'a dza h'um h'um phat/	bha ga w'an bady'i r'a dza h'um h'um phat/	bhagavān vajra rāja hūṃ hūṃ phaṭ
['BO_K12_D0368_H0384:110b-30']	dpal he ru ka'i nges par brjod pa las //	dpal he ru ka'i nges par brjod pa las //	From the glorious Heruka’s Tantra of the Determined Explanation,
['BO_K12_D0368_H0384:110b-31']	rdza rnga bcing pa'i sngags btu ba'i le'u ste sum cu pa'o ///	rdza rnga bcing pa'i sngags btu ba'i le'u ste sum cu pa'o ///	the thirty-first chapter on the extraction of the mantra of the bound clay drum.
['BO_K12_D0368_H0384:111a-0']	de nas sha chen thams cad @111a *//	de nas sha chen thams cad @111a *//	Then, all the great flesh
['BO_K12_D0368_H0384:111a-1']	kyi; ;'dzin byed rdo rje skyes yin bshad //	kyi; ;'dzin byed rdo rje skyes yin bshad //	is said to be Vajra-grasping.
['BO_K12_D0368_H0384:111a-2']	'di ni gdug pa thams cad kyi //	'di ni gdug pa thams cad kyi //	This is for all the fierce ones
['BO_K12_D0368_H0384:111a-3']	'jigs byed mi bzad par bshad do //	'jigs byed mi bzad par bshad do //	Are explained as the terrible Bhairava.🔽Thus, the flesh of dogs and pigs,
['BO_K12_D0368_H0384:111a-4']	'di ltar khyi dang phag gi sha; ;zangs kyi gtsug phud can de bzhin //	'di ltar khyi dang phag gi sha; ;zangs kyi gtsug phud can de bzhin //	And likewise the copper-crested,
['BO_K12_D0368_H0384:111a-5']	mngon spyod kyi ni bya ba la //	mngon spyod kyi ni bya ba la //	In the rite of killing,
['BO_K12_D0368_H0384:111a-6']	bza' dang sbyin sreg gtor ma bya //	bza' dang sbyin sreg gtor ma bya //	One should eat, offer into the fire, and give in sacrifice.
['BO_K12_D0368_H0384:111a-7']	bya ba rnam spyod med par bya //	bya ba rnam spyod med par bya //	One should not engage in activity.
['BO_K12_D0368_H0384:111a-8']	ma lus lus pa med grub cing //	ma lus lus pa med grub cing //	One will accomplish everything without exception,
['BO_K12_D0368_H0384:111a-9', 'BO_K12_D0368_H0384:111a-10']	rgyal srid thams cad rab grub 'gyur //🔽dung dang nya phyis mu tig gi //	rgyal srid thams cad rab grub 'gyur // dung dang nya phyis mu tig gi //	And all kingdoms will be accomplished.
['BO_K12_D0368_H0384:111a-11', 'BO_K12_D0368_H0384:111a-12']	rgyu mtshan gsum po 'byung ba yis //🔽chos kyi sku yi lus can gyi //	rgyu mtshan gsum po 'byung ba yis // chos kyi sku yi lus can gyi //	The three reasons for the arising🔽Of conch, oyster, and pearl,🔽Who would disparage the skull
['BO_K12_D0368_H0384:111a-13']	thod pa la ni su zhig smod //	thod pa la ni su zhig smod //	Of one who has the body of the dharmakāya?
['BO_K12_D0368_H0384:111a-14']	dpa' bo thod pa'i phreng ba can //	dpa' bo thod pa'i phreng ba can //	The hero with a garland of skulls
['BO_K12_D0368_H0384:111a-15']	zla ba phyed pas rgyan du byas //	zla ba phyed pas rgyan du byas //	Is adorned with a half-moon.
['BO_K12_D0368_H0384:111a-16']	rnam pa de ltar gyur pa nyid //	rnam pa de ltar gyur pa nyid //	One who is of such a form
['BO_K12_D0368_H0384:111a-17']	dpa' bo'i dbang phyug yin par bshad //	dpa' bo'i dbang phyug yin par bshad //	Is explained to be the lord of heroes.
['BO_K12_D0368_H0384:111a-18']	brda ni lnga po bstan pa dag /	brda ni lnga po bstan pa dag /	The five signs that are taught
['BO_K12_D0368_H0384:111a-19']	sgrub pa po yi lag g-yon gyis //	sgrub pa po yi lag g-yon gyis //	The practitioner with the left hand
['BO_K12_D0368_H0384:111a-20']	'di ni dpa' bo'i gnas yin te //	'di ni dpa' bo'i gnas yin te //	This is the abode of the hero,
['BO_K12_D0368_H0384:111a-21']	brda rnams kyi ni rab 'jug pa 'o //	brda rnams kyi ni rab 'jug pa 'o //	The entrance to the signs.
['BO_K12_D0368_H0384:111a-22']	khams gsum rgyu dang mi rgyu dang // 'gro kun g-yon las byung ba yin //	khams gsum rgyu dang mi rgyu dang // 'gro kun g-yon las byung ba yin //	arises from the left.
['BO_K12_D0368_H0384:111a-23', 'BO_K12_D0368_H0384:111a-24']	rdo rje sems dpa' mthe por bzhugs //🔽lcug mar de bzhin rnam snang mdzad //	rdo rje sems dpa' mthe por bzhugs // lcug mar de bzhin rnam snang mdzad //	Vajrasattva is located in the thumb.🔽Similarly, Vairocana is in the index finger.
['BO_K12_D0368_H0384:111a-25']	go cha'i rnam pa de lta bur //	go cha'i rnam pa de lta bur //	The armor is in the middle finger.
