segmentnr	original	analyzed	folio	translated
['BO_T01_D1139:100b-0']	@100b # // rgya gar skad du /	@100b # // rgya gar skad du /	100b	In Sanskrit:
['BO_T01_D1139:100b-1']	tri ratna mam ga la sto dram /	tri ratna mam ga la sto dram /	100b	Triratnamaṅgalastotra
['BO_T01_D1139:100b-2']	bod skad du /	bod skad du /	100b	In Tibetan:
['BO_T01_D1139:101a-0', 'BO_T01_D1139:101a-1']	dkon @101a * //🔽mchog gsum la bkra shis kyi bstod pa /	dkon @101a * // mchog gsum la bkra shis kyi bstod pa /	101a	dkon mchog gsum la bkra shis kyi bstod pa
['BO_T01_D1139:101a-2']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	101a	Homage to the Three Jewels.
['BO_T01_D1139:101a-3']	thub pa rab tu dag pa'i gser zhun mdog 'dra 'dom gang 'od kyi dkyil 'khor can //	thub pa rab tu dag pa'i gser zhun mdog 'dra 'dom gang 'od kyi dkyil 'khor can //	101a	The Sage, whose color is like pure molten gold, who has a halo of light one fathom wide,
['BO_T01_D1139:101a-4']	pad+ma rgyas 'dra'i spyan mnga' zhal ras zla 'dra dbu skra bung ba'i mdog lta bu //	pad+ma rgyas 'dra'i spyan mnga' zhal ras zla 'dra dbu skra bung ba'i mdog lta bu //	101a	whose eyes resemble fully opened lotuses, whose face is like the moon, whose hair is the color of bees,
['BO_T01_D1139:101a-5']	tshangs pa brgya byin ku be ra dang bdud kyi cod pan pad+ma'i zhabs gtugs pa //	tshangs pa brgya byin ku be ra dang bdud kyi cod pan pad+ma'i zhabs gtugs pa //	101a	whose lotus feet are touched by the diadems of Brahmā, Indra, Kubera, and Māra—
['BO_T01_D1139:101a-6']	sangs rgyas nyi ma shin tu dri med dam chos 'od zer 'byung la phyag 'tshal lo //	sangs rgyas nyi ma shin tu dri med dam chos 'od zer 'byung la phyag 'tshal lo //	101a	I pay homage to the Buddha, the sun, the source of the light rays of the stainless true Dharma.
['BO_T01_D1139:101a-7']	shin tu che ba'i sangs rgyas nyi ma rigs pa'i 'od zer 'phro ba de nyid las //	shin tu che ba'i sangs rgyas nyi ma rigs pa'i 'od zer 'phro ba de nyid las //	101a	From that very sun of the Buddha, which is extremely vast and radiates the light rays of reasoning,
['BO_T01_D1139:101a-8']	dam pa'i chos kyi 'od zer gang dag rnam par 'phros pas phyogs kun gsal mdzad cing //	dam pa'i chos kyi 'od zer gang dag rnam par 'phros pas phyogs kun gsal mdzad cing //	101a	the light rays of the sublime Dharma shine forth, illuminating all directions.
['BO_T01_D1139:101a-9']	gang gis 'jig rten rgyun du gnyid kyis log pa 'di dag yang dag sad mdzad pa //	gang gis 'jig rten rgyun du gnyid kyis log pa 'di dag yang dag sad mdzad pa //	101a	By whom the world, ever asleep in delusion, is awakened to truth.
['BO_T01_D1139:101a-10']	gang zhig rtogs pas thub rnams zhi bar gshegs pa'i dam chos de la phyag 'tshal lo //	gang zhig rtogs pas thub rnams zhi bar gshegs pa'i dam chos de la phyag 'tshal lo //	101a	I bow to that Dharma, by the knowledge of which the Buddhas attain the peace of Nirvana.
['BO_T01_D1139:101a-11']	de bzhin gshegs pa nyi ma'i 'od zer de dag nyid kyis rgyas mdzad grags pa gang //	de bzhin gshegs pa nyi ma'i 'od zer de dag nyid kyis rgyas mdzad grags pa gang //	101a	The sun of the Tathagata, with its rays of knowledge, has spread abroad its fame.
['BO_T01_D1139:101a-12']	thos pa'i rdzing bu tshul khrims dri zhim byang chub yan lag rnams kyi sdong bu mdzes //	thos pa'i rdzing bu tshul khrims dri zhim byang chub yan lag rnams kyi sdong bu mdzes //	101a	The lotus-bed of learning, with its stalks of morality, and its flowers of the branches of knowledge,
['BO_T01_D1139:101a-13']	bsam gtan gzugs med dag gi chu bsil rnam dag mya ngan 'das pa'i snying po bzang //	bsam gtan gzugs med dag gi chu bsil rnam dag mya ngan 'das pa'i snying po bzang //	101a	The cool water of the meditations and the formless trances, the pure essence of Nirvana,
['BO_T01_D1139:101a-14']	sa steng dge 'dun pad+ma'i tshal rgyas dag la gus pas legs par mchod phyag 'tshal //	sa steng dge 'dun pad+ma'i tshal rgyas dag la gus pas legs par mchod phyag 'tshal //	101a	The garden of the Sangha, with its blossoming flowers of Arhats, I reverently adore.
['BO_T01_D1139:101a-15']	dkon mchog gsum la bkra shis kyi bstod pa slob dpon ma tri tsi tas mdzad pa rdzogs so /	dkon mchog gsum la bkra shis kyi bstod pa slob dpon ma tri tsi tas mdzad pa rdzogs so /	101a	The Praise of the Three Jewels, composed by Master Matrceta, is completed.
['BO_T01_D1139:101a-16']	// / rgya gar gyi mkhan po bi dy'a ka ra sim ha pra bha dang / zhu chen gyi lo ts'a ba bande dpal brtsegs rakshi tas bsgyur cing zhus te gtan la phab pa//	// / rgya gar gyi mkhan po bi dy'a ka ra sim ha pra bha dang / zhu chen gyi lo ts'a ba bande dpal brtsegs rakshi tas bsgyur cing zhus te gtan la phab pa//	101a	The Indian abbot Vidyakarasimhaprabha and the great editor and translator Bandé Pal-tsük Rakshita translated, edited, and finalized this text.
