segmentnr	original	analyzed	translated
['BO_T04_D3859-3:326a-9', 'BO_T04_D3859-3:326a-10']	da ni 'jig rten mtha' med ces bya bar lta ba mi 'thad par bstan pa'i phyir /🔽de bzhin du /	da ni 'jig rten mtha' med ces bya bar lta ba mi 'thad par bstan pa'i phyir / de bzhin du /	Now, in order to demonstrate that the view that the world is limitless is untenable,🔽the treatise states:
['BO_T04_D3859-3:326a-11']	gal te 'jig rten mtha' med na //	gal te 'jig rten mtha' med na //	Likewise, if the world were limitless,
['BO_T04_D3859-3:326a-12']	'jig rten pha rol ji ltar 'gyur //	'jig rten pha rol ji ltar 'gyur //	How could there be a world beyond?
['BO_T04_D3859-3:326a-13']	rgyu de kho na bzhin du gnas pa'i 'bras bu mi 'byung ba'i phyir ro zhes bya ba smras te /	rgyu de kho na bzhin du gnas pa'i 'bras bu mi 'byung ba'i phyir ro zhes bya ba smras te /	The reason is that the effect will not arise from the cause that is exactly the same.
['BO_T04_D3859-3:326a-14']	bdag ma 'ongs pa'i dus na gzhan du 'byung bar mi 'gyur zhes bya bar lta ba'i gzhi las 'jig rten mtha' med ces bya bar lta ba 'di 'byung bar 'gyur te /	bdag ma 'ongs pa'i dus na gzhan du 'byung bar mi 'gyur zhes bya bar lta ba'i gzhi las 'jig rten mtha' med ces bya bar lta ba 'di 'byung bar 'gyur te /	The view that the world is limitless arises from the basis of the view that “I will not arise in another life.”
['BO_T04_D3859-3:326a-15']	'dir gal te pha rol po dag 'dod pa ltar 'jig rten mtha' med par rtog na mtha' zhes bya ba ni mu dang mjug zad pa yin pas /	'dir gal te pha rol po dag 'dod pa ltar 'jig rten mtha' med par rtog na mtha' zhes bya ba ni mu dang mjug zad pa yin pas /	Here, if one were to conceive of the world as limitless in the way that the opponent asserts, then since “limit” refers to the end or the conclusion,
['BO_T04_D3859-3:326a-16']	de med na thug pa med par 'byung ba'i phyir bdag ma 'ongs pa'i dus gzhan du 'byung bar mi 'gyur zhes bya bar lta ba'i gzhi ma 'grub pa'i phyir 'jig rten mtha' med ces bya bar lta ba mi 'thad par ston to //	de med na thug pa med par 'byung ba'i phyir bdag ma 'ongs pa'i dus gzhan du 'byung bar mi 'gyur zhes bya bar lta ba'i gzhi ma 'grub pa'i phyir 'jig rten mtha' med ces bya bar lta ba mi 'thad par ston to //	Therefore, the view “The world is without end” is untenable.🔽The word “possible” is the opposite of that.
['BO_T04_D3859-3:326a-17']	glags yod pa'i tshig de las bzlog pas skabs kyi don dang 'jig rten mtha' yod pa ma yin pa dang / med pa ma yin par sgrub pa gnyi ga'i chos mthun pa'i dpe bstan pa'i phyir /	glags yod pa'i tshig de las bzlog pas skabs kyi don dang 'jig rten mtha' yod pa ma yin pa dang / med pa ma yin par sgrub pa gnyi ga'i chos mthun pa'i dpe bstan pa'i phyir /	In order to demonstrate the example that is similar to both the meaning of the context and the establishment of the world as neither having an end nor not having an end,
['BO_T04_D3859-3:326a-18']	de yang yod pas /	de yang yod pas /	he says, “Since that also exists,🔽this also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.”
['BO_T04_D3859-3:326a-19', 'BO_T04_D3859-3:326a-20']	'dis kyang / gang phyir phung po rnams kyi rgyun //🔽'di ni mar me'i 'od dang mtshungs //	'dis kyang / gang phyir phung po rnams kyi rgyun // 'di ni mar me'i 'od dang mtshungs //	This also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.🔽This also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.🔽This also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.🔽This also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.🔽This also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.🔽This also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.🔽This also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.🔽This also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.🔽This also is an example that is similar to the meaning of the context and the establishment of the world as neither having an end nor not having an end.
