segmentnr	original	analyzed	translated
['BO_T11_D4239:135b-5']	bshad pa / skyon cung zad kyang med do //	bshad pa / skyon cung zad kyang med do //	Nāgārjuna responds: There is not the slightest fault.
['BO_T11_D4239:135b-6']	ji ltar skyon med pa de ltar yon tan yang med do zhe na /	ji ltar skyon med pa de ltar yon tan yang med do zhe na /	If you say that just as there is no fault, there is also no virtue,
['BO_T11_D4239:135b-7']	bshad pa ; yon tan ni bla ma'i ming can du rtogs pa'i phyir 'dus par brjod par mi rigs pa yin no //	bshad pa ; yon tan ni bla ma'i ming can du rtogs pa'i phyir 'dus par brjod par mi rigs pa yin no //	we respond: Virtue is not properly described as a collection because it is understood to be the name of the highest.
['BO_T11_D4239:135b-8']	spobs pa med pa'i yul brjod pa yin pa'i phyir logs shig tu mi brjod do //	spobs pa med pa'i yul brjod pa yin pa'i phyir logs shig tu mi brjod do //	It is not described separately because it is described as the domain of those who lack eloquence.
['BO_T11_D4239:135b-9']	spobs pa med pa'i tshig bsdus zhes bya ba'i don yin no //	spobs pa med pa'i tshig bsdus zhes bya ba'i don yin no //	The meaning of the term “lacking eloquence” is “a collection.”
['BO_T11_D4239:135b-10']	'di 'ba' zhig logs su mi brjod par rigs par ma zad kyi 'on kyang gzhan dag la ma yin no snyam nas /	'di 'ba' zhig logs su mi brjod par rigs par ma zad kyi 'on kyang gzhan dag la ma yin no snyam nas /	Not only is it reasonable to not describe this separately, but it is also not reasonable to describe the others.
['BO_T11_D4239:135b-11']	gzhan yang zhes bya ba la sogs pa smos te /	gzhan yang zhes bya ba la sogs pa smos te /	Therefore he says, “Moreover,” and so on.
['BO_T11_D4239:135b-12']	de gnyi ga tshig nyid kyis zhes bya ba ni gtan tshigs ltar snang ba dang spobs pa med pa'i tshig gis so //	de gnyi ga tshig nyid kyis zhes bya ba ni gtan tshigs ltar snang ba dang spobs pa med pa'i tshig gis so //	Both of those are words, he says, referring to the words of a fallacious reason and of those who lack eloquence.
['BO_T11_D4239:135b-13']	thams cad ni dam bca' ba nyams pa dang rjes su mi brjod pa la sogs pa'o //	thams cad ni dam bca' ba nyams pa dang rjes su mi brjod pa la sogs pa'o //	All refers to the failure to state a thesis, the failure to respond, and so on.
['BO_T11_D4239:135b-14']	rgol ba 'ga' zhig yang dag par sgrub par byed pa na mi mthun pa'i phyogs kyi chos rjes su 'gro bar mi 'gyur ro //	rgol ba 'ga' zhig yang dag par sgrub par byed pa na mi mthun pa'i phyogs kyi chos rjes su 'gro bar mi 'gyur ro //	Some opponents, when they are proving something correctly, do not follow the properties of the discordant side.
['BO_T11_D4239:135b-15']	dam bca' ba dang dam bca' ba sgrub par byed pa dag gi rjes su bgro bar mi 'gyur ro zhes bya ba la sogs pa brjod do //	dam bca' ba dang dam bca' ba sgrub par byed pa dag gi rjes su bgro bar mi 'gyur ro zhes bya ba la sogs pa brjod do //	They do not follow the thesis and the proof of the thesis.
['BO_T11_D4239:135b-16']	de bzhin du sun 'byin pa gsal bar brjod pa 'ga' zhig rjes su brjod pa yin na ji ltar rnam par g-yengs pa ma yin no //	de bzhin du sun 'byin pa gsal bar brjod pa 'ga' zhig rjes su brjod pa yin na ji ltar rnam par g-yengs pa ma yin no //	In the same way, if some clear expression of refutation is repeated, how is it not distracted?
['BO_T11_D4239:135b-17']	gzhan gyi 'dod pa rjes su shes par bya'o zhes bya ba la sogs pa brjod par bya'o //	gzhan gyi 'dod pa rjes su shes par bya'o zhes bya ba la sogs pa brjod par bya'o //	The desire of others should be understood.
['BO_T11_D4239:135b-18']	'di gnyi gar 'dus pa yang spros pa'i yon tan dang ldan pa des ni de thub pa la sogs pas brjod par bya ba yin no zhe na /	'di gnyi gar 'dus pa yang spros pa'i yon tan dang ldan pa des ni de thub pa la sogs pas brjod par bya ba yin no zhe na /	In both of these, the one endowed with the virtue of elaboration should express that to the sage and so on.
['BO_T11_D4239:135b-19']	bshad pa de gnyi gar 'dus pa'i rab tu dbye ba yod na yon tan gyi khyad par med cing mi dmigs pa'i phyir dang / yon tan spros pa med pa'i tshig la sogs pa la ha cang thal bar 'gyur ba'i phyir ro //	bshad pa de gnyi gar 'dus pa'i rab tu dbye ba yod na yon tan gyi khyad par med cing mi dmigs pa'i phyir dang / yon tan spros pa med pa'i tshig la sogs pa la ha cang thal bar 'gyur ba'i phyir ro //	If there were a division of both of these explanations, there would be no distinction of good qualities, and there would be no observation of them, and because of the absurd consequence of the words of the good qualities being without elaboration, and so on.
['BO_T11_D4239:136a-0']	mchan khung btsir ba la sogs pa brjod par thal bar @136a * //	mchan khung btsir ba la sogs pa brjod par thal bar @136a * //	It would follow that the squeezing of the armpits and so on would be expressed.
['BO_T11_D4239:136a-1']	'gyur ro zhes bya ba'i don to //	'gyur ro zhes bya ba'i don to //	The meaning is that it would be expressed.
['BO_T11_D4239:136a-2']	thub pa chen po spros pa don med mdzad pa don med pa yin no //	thub pa chen po spros pa don med mdzad pa don med pa yin no //	The Great Sage would perform elaboration without purpose, and that would be pointless.
['BO_T11_D4239:136a-3']	gzhan gyi phyogs 'gegs par byed pa gang gi tshe sun 'byin pa'i lan shes par mi 'gyur ba dang rig par mi 'gyur ba dang / brjod du med pa de'i tshe tshar gcad par bya ba rig par bya'o zhes gzhan gyi gzhung yin no //	gzhan gyi phyogs 'gegs par byed pa gang gi tshe sun 'byin pa'i lan shes par mi 'gyur ba dang rig par mi 'gyur ba dang / brjod du med pa de'i tshe tshar gcad par bya ba rig par bya'o zhes gzhan gyi gzhung yin no //	When one who refutes the position of another does not understand the reply to a refutation, does not know it, and cannot express it, then one should know that one has been defeated. This is the position of others.
