segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-3_H0003-3:230b-12']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	230b	The Blessed One said,
['BO_K01_D0003-3_H0003-3:230b-13']	dge tshul dag 'drim du gzhug par bya'o //	dge tshul dag 'drim du gzhug par bya'o //	230b	“Novices, you should distribute it.”
['BO_K01_D0003-3_H0003-3:230b-14']	dge tshul dag kyang mi snyoms par 'drim par byed nas /	dge tshul dag kyang mi snyoms par 'drim par byed nas /	230b	The novices also distributed it unevenly.
['BO_K01_D0003-3_H0003-3:230b-15']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	230b	The Blessed One said,
['BO_K01_D0003-3_H0003-3:230b-16']	dge slong dag gis lag pa dag bsnyal te byin len byas nas brim par bya'o //	dge slong dag gis lag pa dag bsnyal te byin len byas nas brim par bya'o //	230b	“Monks, you should receive the alms and distribute them with your hands.”
['BO_K01_D0003-3_H0003-3:230b-17']	'on kyang ma snyoms par gyur nas /	'on kyang ma snyoms par gyur nas /	230b	But it still was not distributed evenly.
['BO_K01_D0003-3_H0003-3:230b-18']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	230b	The Blessed One said,
['BO_K01_D0003-3_H0003-3:230b-19']	brim par bya ba gces pa dang / bar ma dang / tha ma dag so sor bya'o //	brim par bya ba gces pa dang / bar ma dang / tha ma dag so sor bya'o //	230b	“You should distribute the best, the middling, and the worst separately.”
['BO_K01_D0003-3_H0003-3:230b-20']	gang dag 'drim par byed pa de dag gis phyis thams cad kyi tha chad dag thob nas /	gang dag 'drim par byed pa de dag gis phyis thams cad kyi tha chad dag thob nas /	230b	Those who distributed it later received the very worst.
['BO_K01_D0003-3_H0003-3:230b-21', 'BO_K01_D0003-3_H0003-3:231a-0']	bcom ldan 'das kyis bka' stsal pa /🔽'drim par byed pa'i skal ba ni mkhan @231a *//	bcom ldan 'das kyis bka' stsal pa / 'drim par byed pa'i skal ba ni mkhan @231a *//	230b	The Blessed One said,
['BO_K01_D0003-3_H0003-3:231a-1']	po dang slob dpon dag gis mnod par bya'o //	po dang slob dpon dag gis mnod par bya'o //	231a	“The portion of those who distribute it should be taken by the preceptors and the teachers.”
['BO_K01_D0003-3_H0003-3:231a-2']	de dag gis bzang po dag thob nas /	de dag gis bzang po dag thob nas /	231a	They received the best.🔽The Blessed One said,
['BO_K01_D0003-3_H0003-3:231a-3']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	231a	The Blessed One said,🔽🔽
['BO_K01_D0003-3_H0003-3:231a-4']	de dag gi drung na 'dug pa dag gis mnod par bya'o //	de dag gi drung na 'dug pa dag gis mnod par bya'o //	231a	Those who are sitting nearby should receive it.
['BO_K01_D0003-3_H0003-3:231a-5']	de dag langs shing langs shing rab tu mang po dag gi skal pa dag byin len byed du 'jug nas /	de dag langs shing langs shing rab tu mang po dag gi skal pa dag byin len byed du 'jug nas /	231a	They stood up and stood up and had many people give their shares.
