segmentnr	original	analyzed	folio	translated
['BO_K12_D0686_H0689:413a-9']	log 'dren gyi rigs thams cad bcom par 'gyur zhing rnam par zhi bar 'gyur ro //	log 'dren gyi rigs thams cad bcom par 'gyur zhing rnam par zhi bar 'gyur ro //	413a	All types of evil forces will be destroyed and will be pacified.
['BO_K12_D0686_H0689:413a-10']	dmag bcing bar 'dod pas yungs kar dang / dug dang / ske tshe'i 'bru dang / sa bon bdun rnams sbrang rtsi dang sbyar la dmag gi mdun du shing nim pa'i me sbar te thog mar brgyad brgya byas na /	dmag bcing bar 'dod pas yungs kar dang / dug dang / ske tshe'i 'bru dang / sa bon bdun rnams sbrang rtsi dang sbyar la dmag gi mdun du shing nim pa'i me sbar te thog mar brgyad brgya byas na /	413a	“If one wishes to bind an army, one should mix white mustard seed, poison, and black sesame seeds with honey, light a fire in front of the army with sticks of the neem tree, and recite the mantra eight hundred times.
['BO_K12_D0686_H0689:413a-11']	dmag bcings par 'gyur ro //	dmag bcings par 'gyur ro //	413a	The army will be bound.
['BO_K12_D0686_H0689:413a-12']	lan gnyis byas na /	lan gnyis byas na /	413a	If one recites it a second time,
['BO_K12_D0686_H0689:413a-13']	nad chen po 'byung bar 'gyur ro /	nad chen po 'byung bar 'gyur ro /	413a	a great illness will occur.
['BO_K12_D0686_H0689:413b-0']	brgyad brgya bzlas @413b brjod lan gsum pa byas na /	brgyad brgya bzlas @413b brjod lan gsum pa byas na /	413b	If one recites it a third time eight hundred times,
['BO_K12_D0686_H0689:413b-1']	dmag thams cad zhig par 'gyur zhing phyir lan 'ga' yang 'ong bar mi 'gyur ro //	dmag thams cad zhig par 'gyur zhing phyir lan 'ga' yang 'ong bar mi 'gyur ro //	413b	the entire army will be destroyed and will never return.
['BO_K12_D0686_H0689:413b-2']	de nas dbyug pa sgrub pa seng ldeng las gshin rje'i dbyug pa'i tshang khru do pa bya'o //	de nas dbyug pa sgrub pa seng ldeng las gshin rje'i dbyug pa'i tshang khru do pa bya'o //	413b	“Next, the sādhana of the club. One should make a Yama club from khadira wood, two cubits long.
['BO_K12_D0686_H0689:413b-3']	de nas 'phags pa spyan ras gzigs kyi dbang phyug gi spyan sngar zas dkar gsum zos te stong phrag bcur bzlas brjod bya'o //	de nas 'phags pa spyan ras gzigs kyi dbang phyug gi spyan sngar zas dkar gsum zos te stong phrag bcur bzlas brjod bya'o //	413b	Then, in front of the noble Avalokiteśvara, one should eat the three white foods and recite the mantra ten thousand times.
['BO_K12_D0686_H0689:413b-4']	de nas tshes bco lnga tshang ba'i tshe smyung ba byas te don yod pa'i rgyal po'i snying po brgya rtsa brgyad bzlas brjod bya'o //	de nas tshes bco lnga tshang ba'i tshe smyung ba byas te don yod pa'i rgyal po'i snying po brgya rtsa brgyad bzlas brjod bya'o //	413b	Then, when the fifteenth day is complete, one should fast and recite the essence mantra of Amoghapāśa one hundred and eight times.
