segmentnr	original	analyzed	folio	translated
['BO_T16_D4461:312b-0']	@312b * // dbang phyug byed pa po nyid sel ba dang khyab 'jug byed pa po gcig nyid sel bar byed pa bzhugs /	@312b * // dbang phyug byed pa po nyid sel ba dang khyab 'jug byed pa po gcig nyid sel bar byed pa bzhugs /	312b	The refutation of Īśvara as the creator and the refutation of Viṣṇu as the sole creator.
['BO_T16_D4461:312b-1']	# // rgya gar skad du /	# // rgya gar skad du /	312b	In Sanskrit:
['BO_T16_D4461:312b-2']	a'i shva ra /	a'i shva ra /	312b	Aiśvara
['BO_T16_D4461:312b-3']	ka rhri tva ni r'a /	ka rhri tva ni r'a /	312b	Karharitvaniḥ
['BO_T16_D4461:312b-4']	kri ti b+dishno re ka kartr'i tva ni r'a ka ra nram n'a ma //	kri ti b+dishno re ka kartr'i tva ni r'a ka ra nram n'a ma //	312b	Kṛtibhiṣṇorekaratītvaniḥkarāṇām
['BO_T16_D4461:312b-5']	gu ro: pa d'a m'a dza na tv'a badzra sa tvam tsa btakti ta:/	gu ro: pa d'a m'a dza na tv'a badzra sa tvam tsa btakti ta:/	312b	Guror padāmajñatvāvajrasatvaṃ cavatkṛtāḥ
['BO_T16_D4461:312b-6']	su shi shya pra ti bodh'a rtham kri pa y'a li khya te ma y'a /	su shi shya pra ti bodh'a rtham kri pa y'a li khya te ma y'a /	312b	Suśiṣyapratibodhārtmakṛpayālikhyate mayā
['BO_T16_D4461:312b-7']	* // bod skad du /	* // bod skad du /	312b	In Tibetan:🔽The refutation of Īśvara as the creator and the refutation of Viṣṇu as the sole creator
['BO_T16_D4461:312b-8', 'BO_T16_D4461:312b-9']	dbang phyug byed pa po nyid sel ba dang khyab 'jug byed pa po gcig nyid sel bar byed pa zhes bya ba sangs rgyas la phyag 'tshal lo //🔽bla ma'i zhabs kyi chu skyes dang // sdom sems la'ang gus btud nas //	dbang phyug byed pa po nyid sel ba dang khyab 'jug byed pa po gcig nyid sel bar byed pa zhes bya ba sangs rgyas la phyag 'tshal lo // bla ma'i zhabs kyi chu skyes dang // sdom sems la'ang gus btud nas //	312b	Homage to the Buddha.🔽Having bowed with respect to the lotus feet of the guru
['BO_T16_D4461:312b-10']	slob ma bzang pos rtogs bya'i phyir //	slob ma bzang pos rtogs bya'i phyir //	312b	And to the vow mind,
['BO_T16_D4461:312b-11']	bdag gis brtse bas bri bar bya /	bdag gis brtse bas bri bar bya /	312b	I shall write this out of affection🔽For the sake of understanding by good students.
['BO_T16_D4461:312b-12']	aa sti pu na r'i shva ra: karty'a sa ae ba bi ts'a tya t'am /	aa sti pu na r'i shva ra: karty'a sa ae ba bi ts'a tya t'am /	312b	There are scholars who, like the sun,
['BO_T16_D4461:312b-13', 'BO_T16_D4461:312b-14', 'BO_T16_D4461:312b-15', 'BO_T16_D4461:312b-16', 'BO_T16_D4461:312b-17', 'BO_T16_D4461:312b-18', 'BO_T16_D4461:312b-19']	ya: ka ro ti sa karnna //🔽ya: kri y'am ka ro ti sa karnna /🔽sam dznyo bha ba ti /🔽aa tra tsa ba yam bru ma: //🔽ki ma soo siddhim ka ro ti aa tha aa siddham bha /🔽aa tra siddham t'a ba ta na gu ru te /🔽yang dbang phyug byed pa po nyid du yod ces pa 'di la rnam par dpyad par bya'o //	ya: ka ro ti sa karnna // ya: kri y'am ka ro ti sa karnna / sam dznyo bha ba ti / aa tra tsa ba yam bru ma: // ki ma soo siddhim ka ro ti aa tha aa siddham bha / aa tra siddham t'a ba ta na gu ru te / yang dbang phyug byed pa po nyid du yod ces pa 'di la rnam par dpyad par bya'o //	312b	Yat karoti sa karman,🔽yat kriyām karoti sa karman.🔽Samjñā bhavati,🔽atra ca vayam brumah.🔽Kim sau siddhim karoti athāsiddham,🔽atra siddham tāvad guru te.🔽Now, this statement the Lord is the agent should be examined.🔽🔽
['BO_T16_D4461:312b-20']	gang byed pa de byed pa po dang / gang bya ba byed pa de byed pa po'i ming du 'gyur na /	gang byed pa de byed pa po dang / gang bya ba byed pa de byed pa po'i ming du 'gyur na /	312b	Yat karoti sa karoty atha karoty asau karotīti saṃjñobhavatīti /
['BO_T16_D4461:312b-21', 'BO_T16_D4461:312b-22']	'di la yang khyed rnams la smras pa /🔽ci 'di grub pa zhig byed dam 'on te ma grub pa zhig byed //	'di la yang khyed rnams la smras pa / ci 'di grub pa zhig byed dam 'on te ma grub pa zhig byed //	312b	Atra ca vayam brumaḥ /🔽Kim asau siddhaṃ karoti athāsiddham /
['BO_T16_D4461:312b-23']	de la grub pa ni re shig mi byed de /	de la grub pa ni re shig mi byed de /	312b	Atha siddham, na tāvad asau karoti /
['BO_T16_D4461:312b-24', 'BO_T16_D4461:312b-25']	s'a dha m'a bh'a p'a ha /🔽ya th'a siddhe purga le pu na: k'a ra na tvam kirtvam tvam na sti pr'a ge pa siddha tv'a ta /	s'a dha m'a bh'a p'a ha / ya th'a siddhe purga le pu na: k'a ra na tvam kirtvam tvam na sti pr'a ge pa siddha tv'a ta /	312b	Sādhyābhāvaḥ /🔽Yathāsiddhaṃ pūrvaṃ punar na kartavyaṃ tvam /
['BO_T16_D4461:312b-26']	aa th'a si ddh'im ka ro ti tse ta /	aa th'a si ddh'im ka ro ti tse ta /	312b	Tvaṃ na sthirapragāmitā siddhatvāt /🔽Atha siddhim karoti cet /
['BO_T16_D4461:312b-27']	b'a lu k'a tee la ma siddham /	b'a lu k'a tee la ma siddham /	312b	Vālukāṭeṣv asiddham /
['BO_T16_D4461:312b-28']	k'urmma lo m'a di ka ma siddham /	k'urmma lo m'a di ka ma siddham /	312b	The leaves of the kuruvinda tree are not produced by the potter,
['BO_T16_D4461:312b-29', 'BO_T16_D4461:312b-30']	ae ta de ba ka ro tu /🔽pu na ra tra karttri tvam na shakno ti /	ae ta de ba ka ro tu / pu na ra tra karttri tvam na shakno ti /	312b	because he is not the producer of them.🔽And you cannot say that he is able to produce them,
['BO_T16_D4461:312b-31']	sgrub byed med ba'i phyir ro //	sgrub byed med ba'i phyir ro //	312b	because there is no object to be produced.
['BO_T16_D4461:312b-32']	dper na gang zag 'grub pa la yang rgyu'i byed pa nyid byed pa por med de //	dper na gang zag 'grub pa la yang rgyu'i byed pa nyid byed pa por med de //	312b	For example, in the production of a pot, the potter is not the agent because of the activity of the cause.
['BO_T16_D4461:312b-33']	sngon nyid du grub pa'i phyir ro //	sngon nyid du grub pa'i phyir ro //	312b	Because the cause is already established.
['BO_T16_D4461:312b-34']	ci ste ma grub pa byed na /	ci ste ma grub pa byed na /	312b	But if you say that he produces what is not established,
['BO_T16_D4461:312b-35']	bye ma la til mar ma grub pa dang / rus sbal gyi spu la sogs pa ma grub pas /	bye ma la til mar ma grub pa dang / rus sbal gyi spu la sogs pa ma grub pas /	312b	then sesame oil would be produced from sand, and a cloth of tortoise hair, etc.
['BO_T16_D4461:312b-36']	de nyid byed na /	de nyid byed na /	312b	But if you say that he produces that which is not established,
['BO_T16_D4461:312b-37']	yang 'dir byed pa po nyid kyis mi 'grub ste /	yang 'dir byed pa po nyid kyis mi 'grub ste /	312b	then the potter would not be established as the agent.
['BO_T16_D4461:313a-0']	@313a * // ku ta: aa siddham tva bh'a b'a ta /	@313a * // ku ta: aa siddham tva bh'a b'a ta /	313a	The potter does not produce the unestablished pot,🔽because he is not the producer of it.
['BO_T16_D4461:313a-1']	ae ba ma soo aa tha siddh'a siddham ka ro ti ta da pi na gha ta te /	ae ba ma soo aa tha siddh'a siddham ka ro ti ta da pi na gha ta te /	313a	But you cannot say that he produces the established pot,
['BO_T16_D4461:313a-2']	pha ra spa ra bi rotdha ta /	pha ra spa ra bi rotdha ta /	313a	because the established is not to be produced.🔽And the established is not to be produced by the established,
['BO_T16_D4461:313a-3']	ya: siddha: sa siddha ae ba yorda siddha:sa ae b'a siddha:/	ya: siddha: sa siddha ae ba yorda siddha:sa ae b'a siddha:/	313a	nor is the non-established to be produced by the non-established.
['BO_T16_D4461:313a-4', 'BO_T16_D4461:313a-5']	ae bam ta da na yo: pa ra sbu ra bi ro dha: sy'a de bam /🔽ya th'a tsa a'a lo k'andha /	ae bam ta da na yo: pa ra sbu ra bi ro dha: sy'a de bam / ya th'a tsa a'a lo k'andha /	313a	And the established is not to be produced by the non-established,🔽nor is the non-established to be produced by the established.🔽And the established is not to be produced by the established,🔽nor is the non-established to be produced by the non-established.
['BO_T16_D4461:313a-6']	ci las she na /	ci las she na /	313a	What is the reason?
['BO_T16_D4461:313a-7']	dngos po ma grub pa'i phyir ro //	dngos po ma grub pa'i phyir ro //	313a	Because the thing is not established.
['BO_T16_D4461:313a-8']	de bzhin du 'di'o ci ste grub pa dang / ma grub pa byed na de yang mi 'thad de /	de bzhin du 'di'o ci ste grub pa dang / ma grub pa byed na de yang mi 'thad de /	313a	Similarly, if it is established and not established, that is also not tenable.
['BO_T16_D4461:313a-9']	phan tshun 'gal ba'i phyir ro //	phan tshun 'gal ba'i phyir ro //	313a	Because they are mutually contradictory.
['BO_T16_D4461:313a-10']	gang grub pa de grub pa nyid dang / gang ma grub de nyid ma grub pa ste /	gang grub pa de grub pa nyid dang / gang ma grub de nyid ma grub pa ste /	313a	That which is established is just established, and that which is not established is just not established.
['BO_T16_D4461:313a-11']	de ltar na 'di dag phan tshun 'gal ba nyid kyi phyir ro //	de ltar na 'di dag phan tshun 'gal ba nyid kyi phyir ro //	313a	Thus, because these are mutually contradictory.🔽For example, like light and darkness, and like the Karavīra flower and the moon.🔽Then, if light is darkness,🔽then darkness is light.
['BO_T16_D4461:313a-12']	dper na snang ba dang mun pa dag dang kr'a ra yordz'i ba na ma ra na yo ri ba /	dper na snang ba dang mun pa dag dang kr'a ra yordz'i ba na ma ra na yo ri ba /	313a	If the living are the dead,
['BO_T16_D4461:313a-13', 'BO_T16_D4461:313a-14']	aa tha ya tr'a lo ko birya te /🔽ta tr'andha k'a ro n'a sti /	aa tha ya tr'a lo ko birya te / ta tr'andha k'a ro n'a sti /	313a	then the dead are living.🔽If the dead are not the living,🔽then the living are not the dead.
['BO_T16_D4461:313a-15']	ya tr'andha k'a rasta tr'a lo ko n'a sti ae ba /	ya tr'andha k'a rasta tr'a lo ko n'a sti ae ba /	313a	If the living are not the dead,🔽then the dead are not the living.🔽If the living are the living,🔽then the dead are the dead.
['BO_T16_D4461:313a-16']	yo hi dz'i ba ti sa dz'i ba tye ba /	yo hi dz'i ba ti sa dz'i ba tye ba /	313a	If the living are not the living,🔽then the dead are not the dead.🔽If the living are the dead,🔽then the dead are the living.
