segmentnr	original	analyzed	folio	translated
['BO_T07_D4100-2:144b-20']	byis pa ni gzhan gyi sdug bsngal gyis bdag gi bde ba 'dod par byed do //	byis pa ni gzhan gyi sdug bsngal gyis bdag gi bde ba 'dod par byed do //	144b	The childish one desires his own happiness through the suffering of others.
['BO_T07_D4100-2:144b-21']	de las bzlog pa ni dam pa ste /	de las bzlog pa ni dam pa ste /	144b	The opposite of that is the holy one.
['BO_T07_D4100-2:144b-22']	ji skad du /	ji skad du /	144b	As it is said:
['BO_T07_D4100-2:144b-23']	bu ram shing bzhin gzhan btsir te //	bu ram shing bzhin gzhan btsir te //	144b	Like sugarcane, he is pressed for the sake of others,
['BO_T07_D4100-2:144b-24']	bdag gi bde ba 'dod par byed //	bdag gi bde ba 'dod par byed //	144b	and he desires his own happiness.
['BO_T07_D4100-2:144b-25']	rtsod pa'i dus su khyad par du //	rtsod pa'i dus su khyad par du //	144b	In the age of discord, especially,
['BO_T07_D4100-2:144b-26', 'BO_T07_D4100-2:144b-27']	rang bzhin me ltar bsreg pa'o //🔽sdug bsngal ba ni snying rje yis //	rang bzhin me ltar bsreg pa'o // sdug bsngal ba ni snying rje yis //	144b	he burns like a fire.🔽How could one not generate compassion
['BO_T07_D4100-2:144b-28', 'BO_T07_D4100-2:144b-29']	bde ba ma bskyed gang gis 'gyur //🔽snying rje can rnams gzhan gyis ni //	bde ba ma bskyed gang gis 'gyur // snying rje can rnams gzhan gyis ni //	144b	for the one who is suffering?🔽The compassionate one generates
['BO_T07_D4100-2:144b-30']	bde ba skyed de des bde byed //	bde ba skyed de des bde byed //	144b	the happiness of others, and thereby his own happiness.
['BO_T07_D4100-2:144b-31']	ces so // de yang 'di ltar phyin ci log pas 'jug pa ni byis pa te /	ces so // de yang 'di ltar phyin ci log pas 'jug pa ni byis pa te /	144b	Moreover, the one who engages in this way in error is a child.
['BO_T07_D4100-2:144b-32']	'di 'am pha rol du bde ba 'thob pa ma yin no zhes bstan pa'i phyir /	'di 'am pha rol du bde ba 'thob pa ma yin no zhes bstan pa'i phyir /	144b	He does not obtain happiness either in this life or the next.🔽In order to demonstrate this, it says:
['BO_T07_D4100-2:144b-33', 'BO_T07_D4100-2:144b-34']	pha rol du ni bde mi 'thob //🔽ces bya ba'o //	pha rol du ni bde mi 'thob // ces bya ba'o //	144b	He does not obtain happiness in the next world.
['BO_T07_D4100-2:144b-35', 'BO_T07_D4100-2:145a-0']	gnyis pas ni dkar po'i phyogs bstan te /🔽rtogs par @145a * //	gnyis pas ni dkar po'i phyogs bstan te /🔽rtogs par @145a * //	144b	The second verse teaches the bright side.
['BO_T07_D4100-2:145a-1']	bla'o ; bde ba dang sdug bsngal gnyis kyi rgyu ni don dam par chos dang chos ma yin pa nyid yin gyi /	bla'o ; bde ba dang sdug bsngal gnyis kyi rgyu ni don dam par chos dang chos ma yin pa nyid yin gyi /	145a	The cause of both pleasure and pain is Dharma and non-Dharma, not anything else.
['BO_T07_D4100-2:145a-2']	gzhan ma yin no zhes bstan pa'i phyir /	gzhan ma yin no zhes bstan pa'i phyir /	145a	To demonstrate this, he says:
['BO_T07_D4100-2:145a-3']	chos spyod legs par zhes bya ba la sogs pa smos so //	chos spyod legs par zhes bya ba la sogs pa smos so //	145a	“One who practices Dharma well” and so on.
['BO_T07_D4100-2:145a-4', 'BO_T07_D4100-2:145a-5']	rgyal po'i khab na 'tsho byed gzhon nus bskyed kyi bu gnyis rab tu byung ste /🔽gcig ni dgra bcom par gyur te /	rgyal po'i khab na 'tsho byed gzhon nus bskyed kyi bu gnyis rab tu byung ste / gcig ni dgra bcom par gyur te /	145a	In Rājagṛha, Jīvaka’s two sons went forth.🔽One became an arhat,
['BO_T07_D4100-2:145a-6']	gnyis pa ni tshul nyams te /	gnyis pa ni tshul nyams te /	145a	but the other broke his vows.
['BO_T07_D4100-2:145a-7']	des bcom ldan 'das la gsol ba /	des bcom ldan 'das la gsol ba /	145a	He asked the Blessed One:
['BO_T07_D4100-2:145a-8']	bdag rab tu byung bas gnas te /	bdag rab tu byung bas gnas te /	145a	“I went forth, but
['BO_T07_D4100-2:145a-9']	de yang bcom ldan 'das 'di nyid na bzhugs bzhin du bdag 'dod pa la longs mi spyod cing sdig pa mi bgyid de /	de yang bcom ldan 'das 'di nyid na bzhugs bzhin du bdag 'dod pa la longs mi spyod cing sdig pa mi bgyid de /	145a	even while the Blessed One was here, I did not enjoy desire and did not commit any sins.🔽I will not go to hell for this.”
['BO_T07_D4100-2:145a-10']	bdag 'di nyid kyis dmyal bar 'gro bar mi 'gyur ro zhes pa nas mtho ris su skyes te /	bdag 'di nyid kyis dmyal bar 'gro bar mi 'gyur ro zhes pa nas mtho ris su skyes te /	145a	He was born in the higher realms.
['BO_T07_D4100-2:145a-11']	de las brtsams nas tshigs su bcad pa lnga gsungs so //	de las brtsams nas tshigs su bcad pa lnga gsungs so //	145a	Beginning from there, he spoke five verses.
