segmentnr	original	analyzed	folio	translated
['BO_T02_D3295:35b-0']	@35b # // rgya gar skad du /	@35b # // rgya gar skad du /	35b	In Sanskrit:
['BO_T02_D3295:35b-1']	badzra b'a r'a h'i s'a dha nam /	badzra b'a r'a h'i s'a dha nam /	35b	Vajravārāhīsādhana
['BO_T02_D3295:35b-2']	bod skad du /	bod skad du /	35b	In Tibetan:
['BO_T02_D3295:35b-3']	rdo rje phag mo'i sgrub thabs /	rdo rje phag mo'i sgrub thabs /	35b	The Means of Attaining Vajravārāhī
['BO_T02_D3295:35b-4', 'BO_T02_D3295:36a-0']	rje btsun ma rdo rje phag mo la phyag 'tshal lo //🔽blo dman 'jigs @36a * //	rje btsun ma rdo rje phag mo la phyag 'tshal lo // blo dman 'jigs @36a * //	35b	Homage to the Venerable Vajravārāhī.
['BO_T02_D3295:36a-1']	par mdzad la mkhas shing tshig ngan dag gi phyogs 'jigs pa //	par mdzad la mkhas shing tshig ngan dag gi phyogs 'jigs pa //	36a	Skilled in terrifying the fearful, with words of ill repute,
['BO_T02_D3295:36a-2']	dug 'joms skye bo'i tshogs kyi rtse dags brnyes par gyur pa'i thar pa yis //	dug 'joms skye bo'i tshogs kyi rtse dags brnyes par gyur pa'i thar pa yis //	36a	the assembly of people who conquer poison, having attained the joy of liberation,
['BO_T02_D3295:36a-3']	rang bzhin bde ba phun sum tshogs pa lha mo rdo rje phag mo ste //	rang bzhin bde ba phun sum tshogs pa lha mo rdo rje phag mo ste //	36a	the goddess Vajravārāhī, with the perfect bliss of nature,
['BO_T02_D3295:36a-4']	ko ka tattos bdud la 'di ni rab tu mdzes par bri bar bya /	ko ka tattos bdud la 'di ni rab tu mdzes par bri bar bya /	36a	this is to be drawn by Kokāṭa in a very beautiful way.
['BO_T02_D3295:36a-5']	de la thun phyed lhag pa'i mtshan mo cho ga bzhin du langs la /	de la thun phyed lhag pa'i mtshan mo cho ga bzhin du langs la /	36a	There, in the second half of the night, having arisen according to the rite,
['BO_T02_D3295:36a-6']	dur khrod la sogs pa yid kyi rjes su mthun pa'i gnas 'ga' zhig tu tsandan dang bcas pa la sogs pas nye bar byugs shing /	dur khrod la sogs pa yid kyi rjes su mthun pa'i gnas 'ga' zhig tu tsandan dang bcas pa la sogs pas nye bar byugs shing /	36a	in a charnel ground or some other place that is mentally agreeable, anointed with sandalwood paste,
['BO_T02_D3295:36a-7']	me tog gi bye brag sna tshogs pa rnams kyis nye bar mdzes par byas te /	me tog gi bye brag sna tshogs pa rnams kyis nye bar mdzes par byas te /	36a	and adorned with various kinds of flowers,
['BO_T02_D3295:36a-8']	dngos su ro'i stan nam ji lta ba bzhin du nye bar gnas la /	dngos su ro'i stan nam ji lta ba bzhin du nye bar gnas la /	36a	In actuality, one should meditate on the seat of the corpse, or just as it is situated.
['BO_T02_D3295:36a-9']	byams pa la sogs la bsgom pa sngon du 'gro bas rang gi snying gar yi ge aam las byung ba'i nyi ma'i dkyil 'khor la yi ge hr'i: dkar po'i 'od zer gyi dra bas rdo rje phag mos dbu drangs pa'i bla ma dang / rnal 'byor ma dang /	byams pa la sogs la bsgom pa sngon du 'gro bas rang gi snying gar yi ge aam las byung ba'i nyi ma'i dkyil 'khor la yi ge hr'i: dkar po'i 'od zer gyi dra bas rdo rje phag mos dbu drangs pa'i bla ma dang / rnal 'byor ma dang /	36a	Having previously cultivated loving kindness and so forth, one should visualize at one's heart center an am syllable, from which arises a sun mandala, upon which is a white hrīḥ syllable, the rays of light from which form a net that illuminates the guru, who is headed by Vajravārāhī, and the yoginīs,
['BO_T02_D3295:36a-10']	de bzhin gshegs pa dang / byang chub sems dpa' rnams gnas ji lta ba bzhin rab tu gsal bar byas la /	de bzhin gshegs pa dang / byang chub sems dpa' rnams gnas ji lta ba bzhin rab tu gsal bar byas la /	36a	the tathāgatas, and bodhisattvas in their respective places.
['BO_T02_D3295:36a-11']	yang snying ga'i sa bon las kun nas byung ba'i rab tu gtum pa'i mig can ma dang / 'od ldan ma dang / sna chen ma dang / dba' bo'i blo gros ma dang / bong thung ma dang / lang ka'i dbang phyug ma dang / shing grib ma ste /	yang snying ga'i sa bon las kun nas byung ba'i rab tu gtum pa'i mig can ma dang / 'od ldan ma dang / sna chen ma dang / dba' bo'i blo gros ma dang / bong thung ma dang / lang ka'i dbang phyug ma dang / shing grib ma ste /	36a	Again, from the seed syllable at the heart center, Caṇḍākṣī, Māmakī, Mahānāsā, Vīramatī, Śāvarī, Kāmarūpī, and Venuvanī emerge,
['BO_T02_D3295:36a-12', 'BO_T02_D3295:36a-13', 'BO_T02_D3295:36a-14']	thugs kyi 'khor lo'i brgyad dang / sa skyong ma dang / 'jigs byed chen mo dang / rlung gi shugs can ma dang / chang 'thung ma dang / lha mo sngo ba sangs dang / shin tu bzang mo dang / rta rna ma dang / rta rna ma dang /🔽kha khva'i zhal te /🔽gsung gi 'khor lo'i brgyad dang / 'khor lo'i shugs dang / dum skyes ma dang / chang 'tshong ma dang / 'khor lo'i go cha ma dang / shin tu dpa' mo dang / stobs chen mo dang / 'khor lo'i go cha ma dang / brtson 'grus chen mo ste /	thugs kyi 'khor lo'i brgyad dang / sa skyong ma dang / 'jigs byed chen mo dang / rlung gi shugs can ma dang / chang 'thung ma dang / lha mo sngo ba sangs dang / shin tu bzang mo dang / rta rna ma dang / rta rna ma dang / kha khva'i zhal te / gsung gi 'khor lo'i brgyad dang / 'khor lo'i shugs dang / dum skyes ma dang / chang 'tshong ma dang / 'khor lo'i go cha ma dang / shin tu dpa' mo dang / stobs chen mo dang / 'khor lo'i go cha ma dang / brtson 'grus chen mo ste /	36a	The eight goddesses of the mind wheel are: Pukkasi, Caure, Ghasmari, Smhasani, Caure, EkajaTi, Mahacaure, and Vetali.🔽The eight goddesses of the speech wheel are: Ghasmari, Pukkasl, Caure, Ghasmari, Caure, EkajaTi, Mahacaure, and Vetali.
['BO_T02_D3295:36a-15']	sku'i 'khor lo'i lha mo brgyad de /	sku'i 'khor lo'i lha mo brgyad de /	36a	The eight goddesses of the body wheel are: Caure, Ghasmari, Caure, Ghasmari, Caure, EkajaTi, Mahacaure, and Vetali.
['BO_T02_D3295:36a-16']	kha dog mthing nag dang / dmar mo dang / dkar mo rnams dang / mi bskyod pa dang / snang ba mtha' yas dang / rnam par snang mdzad rnams dbu la bzhugs pa dang / spyan gsum phyag rgya lnga dang ldan zhing zla ba'i gdan dang /	kha dog mthing nag dang / dmar mo dang / dkar mo rnams dang / mi bskyod pa dang / snang ba mtha' yas dang / rnam par snang mdzad rnams dbu la bzhugs pa dang / spyan gsum phyag rgya lnga dang ldan zhing zla ba'i gdan dang /	36a	She is blue-black, red, and white in color, and Akṣobhya, Amitābha, and Vairocana are on her heads. She has three eyes, the five symbolic bone ornaments, and a moon seat.
['BO_T02_D3295:36b-0']	rdo rje dang / padma dang / 'khor lo dang / thod pa'i phreng bas legs par bcings pas dbu'i zur phud @36b gsum brgyan pa dang / gri gug dang / thod pa dang / kha tv'am ga dang ldan zhing /	rdo rje dang / padma dang / 'khor lo dang / thod pa'i phreng bas legs par bcings pas dbu'i zur phud @36b gsum brgyan pa dang / gri gug dang / thod pa dang / kha tv'am ga dang ldan zhing /	36b	She is adorned with a topknot of three locks of hair, bound with a vajra, lotus, wheel, and skull garland. She has a flaying knife and a skull cup and holds a khaṭvāṅga.
['BO_T02_D3295:36b-1']	mchod pas brel ba'i phyag lim log dang ldan par legs par bltas la /	mchod pas brel ba'i phyag lim log dang ldan par legs par bltas la /	36b	She is well regarded as having hands busy with offerings.
['BO_T02_D3295:36b-2']	mchod pa'i yon la sogs pa sngon du 'gro bas mchod cing phyag 'tshal ba dang / sdig pa bshags pa dang / phyin chad mi byed par legs par bsdoms pa dang bsod nams la rjes su yi rang ba dang / gsum la skyabs su 'gro ba dang /	mchod pa'i yon la sogs pa sngon du 'gro bas mchod cing phyag 'tshal ba dang / sdig pa bshags pa dang / phyin chad mi byed par legs par bsdoms pa dang bsod nams la rjes su yi rang ba dang / gsum la skyabs su 'gro ba dang /	36b	Having first offered gifts and so on, one should make offerings and prostrations, confess misdeeds, and thoroughly restrain oneself from committing them again. One should rejoice in merit, go for refuge to the Three Jewels,
['BO_T02_D3295:36b-3']	byang chub tu sems bskyed pa dang / lam la legs par brten pa dang / bdag nyid kyi dngos po yongs su gtang ba dang / gsol ba dang / skul ba rnams kyang cho ga bzhin du rnam par bsgrubs la /	byang chub tu sems bskyed pa dang / lam la legs par brten pa dang / bdag nyid kyi dngos po yongs su gtang ba dang / gsol ba dang / skul ba rnams kyang cho ga bzhin du rnam par bsgrubs la /	36b	having made requests and having made supplications,🔽having also accomplished the rites in accordance with the rules,
['BO_T02_D3295:36b-4']	bsod nams kyang yongs su bsngos te /	bsod nams kyang yongs su bsngos te /	36b	having also dedicated the merit,
['BO_T02_D3295:36b-5']	stong pa nyid kyi ye shes bsgrub par bya ba las /	stong pa nyid kyi ye shes bsgrub par bya ba las /	36b	one should accomplish the wisdom of emptiness.
['BO_T02_D3295:36b-6']	mgo thog tu thal mo legs par kha sbyar la /	mgo thog tu thal mo legs par kha sbyar la /	36b	Having placed one's palms together on one's head,
['BO_T02_D3295:36b-7']	tshigs su brjod pa'i dbyangs brjod pa sngon du 'gro bas de bzhin gshegs pa rnams la gsol ba gdab par bya ba'o //	tshigs su brjod pa'i dbyangs brjod pa sngon du 'gro bas de bzhin gshegs pa rnams la gsol ba gdab par bya ba'o //	36b	one should make requests to the Tathagatas, preceded by the recitation of the verse.
['BO_T02_D3295:36b-8']	de la tshigs su bcad pa ni 'di yin te /	de la tshigs su bcad pa ni 'di yin te /	36b	The verse is this:
['BO_T02_D3295:36b-9']	aom de bzhin gshegs kun gyis ni dbang bskur bas //	aom de bzhin gshegs kun gyis ni dbang bskur bas //	36b	Om. All the Tathagatas have conferred empowerment.
['BO_T02_D3295:36b-10']	sems can thams cad la ni dngos grub kun //	sems can thams cad la ni dngos grub kun //	36b	All the powers of all sentient beings
['BO_T02_D3295:36b-11']	phun tshogs 'gyur bas de bzhin gshegs pa ni //	phun tshogs 'gyur bas de bzhin gshegs pa ni //	36b	are to be perfected, therefore all the Tathagatas
['BO_T02_D3295:36b-12']	thams cad kyis kyang byin gyis brlab tu gsol //	thams cad kyis kyang byin gyis brlab tu gsol //	36b	should also bless me.
['BO_T02_D3295:36b-13']	aom chos sku rang bzhin dag pa ni //	aom chos sku rang bzhin dag pa ni //	36b	Om. The nature of the Dharma body is pure.
['BO_T02_D3295:36b-14', 'BO_T02_D3295:36b-15']	bdag gi rang bzhin dag pa yin //🔽zhes bya ba'o //	bdag gi rang bzhin dag pa yin // zhes bya ba'o //	36b	I am of pure nature.
['BO_T02_D3295:36b-16']	de'i rjes thogs la mchod par bya ba dang / mchod pa dang / mchod pa po rnams dang / chos thams cad kyang stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i rnam pas rmi lam gyi rkyen bzhin du ste /	de'i rjes thogs la mchod par bya ba dang / mchod pa dang / mchod pa po rnams dang / chos thams cad kyang stong pa nyid dang / mtshan ma med pa dang / smon pa med pa'i rnam pas rmi lam gyi rkyen bzhin du ste /	36b	After that, one should imagine that the object of worship, the worship, the worshipper, and all phenomena are empty, signless, and wishless, like the conditions of a dream.
['BO_T02_D3295:36b-17']	so so rang gis rig par bya bar lhag par mos par byas la /	so so rang gis rig par bya bar lhag par mos par byas la /	36b	One should imagine that they are to be known by oneself alone.
['BO_T02_D3295:36b-18']	snying ga'i sngags kyi 'od zer sbar ba'i 'bar bas /	snying ga'i sngags kyi 'od zer sbar ba'i 'bar bas /	36b	The light rays of the mantra at the heart, blazing,
['BO_T02_D3295:36b-19']	kun nas snang ba med par byas te /	kun nas snang ba med par byas te /	36b	make everything disappear.
['BO_T02_D3295:36b-20']	aom stong pa nyid kyi ye shes kyi rdo rje'i rang bzhin gyi bdag nyid ni nga yin no zhes bya ba'i nga rgyal 'di bskyed do //	aom stong pa nyid kyi ye shes kyi rdo rje'i rang bzhin gyi bdag nyid ni nga yin no zhes bya ba'i nga rgyal 'di bskyed do //	36b	One should generate this pride: “I am the nature of the vajra of the wisdom of emptiness.”
['BO_T02_D3295:36b-21']	de nas rang gi sems yi ge pam dmar po'i ngo bor gyur par yongs su grub pa'o //	de nas rang gi sems yi ge pam dmar po'i ngo bor gyur par yongs su grub pa'o //	36b	Then one’s mind becomes the essence of the red syllable paṃ.
['BO_T02_D3295:36b-22']	de yongs su gyur pa las padma dmar po'i steng du yi ge aam las byung ba'i nyi ma'i dkyil 'khor la yi ge h'um dkar po las nyi ma'o //	de yongs su gyur pa las padma dmar po'i steng du yi ge aam las byung ba'i nyi ma'i dkyil 'khor la yi ge h'um dkar po las nyi ma'o //	36b	That completely transforms into a white HŪṂ syllable on a red lotus and sun, from which arises a sun disc marked with a white HŪṂ syllable.
['BO_T02_D3295:36b-23']	nyi ma la gnas pa'i rdo rje rtse lnga pa 'od zer dang ldan pa /	nyi ma la gnas pa'i rdo rje rtse lnga pa 'od zer dang ldan pa /	36b	The sun is marked with a five-pronged white vajra radiating light rays.🔽The vajra is marked with a white
['BO_T02_D3295:37a-0', 'BO_T02_D3295:37a-1']	yi ge @37a * //🔽hr'i: dkar pos byin gyis brlabs pa /	yi ge @37a * // hr'i: dkar pos byin gyis brlabs pa /	37a	HṚĪḤ syllable.
['BO_T02_D3295:37a-2']	spro ba dang bsdu ba sngon du 'gro bas bsgom par bya ba'o //	spro ba dang bsdu ba sngon du 'gro bas bsgom par bya ba'o //	37a	Meditate on this, preceded by the emanation and re-absorption of light rays.
['BO_T02_D3295:37a-3']	de dag yongs su gyur pas lo bcu drug ma'i skur gyur pa'i /	de dag yongs su gyur pas lo bcu drug ma'i skur gyur pa'i /	37a	That completely transforms into the body of a sixteen-year-old girl,
['BO_T02_D3295:37a-4']	ston ka'i zla ba ltar dkar ba /	ston ka'i zla ba ltar dkar ba /	37a	white like the autumn moon,
['BO_T02_D3295:37a-5']	spyan gsum dmar la zlum pa /	spyan gsum dmar la zlum pa /	37a	with three eyes, red and round,
['BO_T02_D3295:37a-6']	zhal mche ba cung zad rnam par gtsigs pa /	zhal mche ba cung zad rnam par gtsigs pa /	37a	and slightly bared fangs.
['BO_T02_D3295:37a-7']	dbu skra lhug pa me tog sna tshogs kyis mdzes par byas shing /	dbu skra lhug pa me tog sna tshogs kyis mdzes par byas shing /	37a	Her loose hair is beautified with various flowers,
['BO_T02_D3295:37a-8']	phyed bcings pas kyang rnam par mdzes pa /	phyed bcings pas kyang rnam par mdzes pa /	37a	and half of it is tied up in a topknot.
