segmentnr	original	analyzed	folio	translated
['BO_K10_D0161_H0162:159a-0']	@159a / /rgya gar skad du /	@159a / /rgya gar skad du /	159a	In Sanskrit:
['BO_K10_D0161_H0162:159a-1']	a'arya su bi kr'anta tsinta de ba pu tra pa ri pritstsh'a n'a ma ma h'a ya na s'u tra /	a'arya su bi kr'anta tsinta de ba pu tra pa ri pritstsh'a n'a ma ma h'a ya na s'u tra /	159a	Arya-Subinirmita-Cintā-Deva-Putra-Paripṛcchā-Nāma-Mahāyāna-Sūtra
['BO_K10_D0161_H0162:159a-2']	bod skad du /	bod skad du /	159a	In Tibetan:
['BO_K10_D0161_H0162:159b-0']	@159b 'phags pa lha'i bu rab rtsal sems kyis zhus pa zhes bya ba theg pa chen po'i mdo /	@159b 'phags pa lha'i bu rab rtsal sems kyis zhus pa zhes bya ba theg pa chen po'i mdo /	159b	The Noble Great Vehicle Sūtra The Questions of the Divine Son Subinirmita-Cintā
['BO_K10_D0161_H0162:159b-1']	bam po dang po /	bam po dang po /	159b	Fascicle One
['BO_K10_D0161_H0162:159b-2']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	159b	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0161_H0162:159b-3']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	159b	Thus have I heard at one time,
['BO_K10_D0161_H0162:159b-4']	bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin kyi kun dga' ra ba na dge slong khri'i dge slong gi dge 'dun chen po dang / 'jig rten gyi khams gzhan dag nas 'dus pa'i byang chub sems dpa' stong phrag rab tu mang po dang /	bcom ldan 'das mnyan du yod pa na rgyal bu rgyal byed kyi tshal mgon med zas sbyin kyi kun dga' ra ba na dge slong khri'i dge slong gi dge 'dun chen po dang / 'jig rten gyi khams gzhan dag nas 'dus pa'i byang chub sems dpa' stong phrag rab tu mang po dang /	159b	the Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park, with a great saṅgha of ten thousand monks, and with many thousands of bodhisattvas gathered from other world systems.
['BO_K10_D0161_H0162:159b-5']	'dod pa na spyod pa dang / gzugs na spyod pa'i lha'i bu rnams dang / de las gzhan pa'i lha'i bu rnams dang / klu'i rgyal po rgya mtsho la sogs pa klu'i 'khor mang po rnams dang / gnod sbyin gyi rgyal po lus ngan la sogs pa gnod sbyin gyi 'khor mang po rnams dang /	'dod pa na spyod pa dang / gzugs na spyod pa'i lha'i bu rnams dang / de las gzhan pa'i lha'i bu rnams dang / klu'i rgyal po rgya mtsho la sogs pa klu'i 'khor mang po rnams dang / gnod sbyin gyi rgyal po lus ngan la sogs pa gnod sbyin gyi 'khor mang po rnams dang /	159b	the sons of the gods who live in the desire realm and the form realm, the sons of the gods who live in other realms, the many retinues of nāgas such as the nāga king Sāgara, the many retinues of yakṣas such as the yakṣa king Kubera,
['BO_K10_D0161_H0162:159b-6']	nam mkha' lding gi rgyal po stobs chen la sogs pa nam mkha' lding gi 'khor mang po rnams dang / lha ma yin gyi dbang po sgra gcan la sogs pa lha ma yin gyi 'khor mang po rnams dang / mi 'am ci'i rgyal po ljon pa la sogs pa mi 'am ci'i 'khor mang po rnams dang /	nam mkha' lding gi rgyal po stobs chen la sogs pa nam mkha' lding gi 'khor mang po rnams dang / lha ma yin gyi dbang po sgra gcan la sogs pa lha ma yin gyi 'khor mang po rnams dang / mi 'am ci'i rgyal po ljon pa la sogs pa mi 'am ci'i 'khor mang po rnams dang /	159b	the many retinues of garuḍas such as the garuḍa king Mahābala, the many retinues of asuras such as the asura king Rāhu, the many retinues of kinnaras such as the kinnara king Druma,
