segmentnr	original	analyzed	folio	translated
['BO_T11_D4226-3:1b-0', 'BO_T11_D4226-3:1b-1']	@1b # // bcom ldan 'das kyis /🔽ji ltar byis pas rnam brtags ltar //	@1b # // bcom ldan 'das kyis / ji ltar byis pas rnam brtags ltar //	1b	The Bhagavat has said:
['BO_T11_D4226-3:1b-2']	phyi rol don ni yod ma yin //	phyi rol don ni yod ma yin //	1b	External objects do not exist🔽As the child perceives them.
['BO_T11_D4226-3:1b-3', 'BO_T11_D4226-3:1b-4']	bag chags kyis ni dkrugs pa'i sems //🔽don du snang ba rab tu dbye //	bag chags kyis ni dkrugs pa'i sems // don du snang ba rab tu dbye //	1b	The mind disturbed by the latent impressions
['BO_T11_D4226-3:1b-5']	zhes gsungs so ;	zhes gsungs so ;	1b	Appears as an object.
['BO_T11_D4226-3:1b-6']	/ de la rnam par brtags pa'i rang bzhin mtha' dag gis bden pa rang nyid yongs su gsal ba yin yang /	/ de la rnam par brtags pa'i rang bzhin mtha' dag gis bden pa rang nyid yongs su gsal ba yin yang /	1b	Although the nature of reality is completely evident to those who have investigated it,
['BO_T11_D4226-3:1b-7']	kha cig gis sngon po la sogs pa ni phyi rol gyi don yon tan dang bya ba la sogs pa'i rang bzhin can bems po rnam pa med pa'i shes pas gzung bar bya ba nyid dang / bdag dang bde ba la sogs pa yang ma yin no zhes bya bar rtogs so //	kha cig gis sngon po la sogs pa ni phyi rol gyi don yon tan dang bya ba la sogs pa'i rang bzhin can bems po rnam pa med pa'i shes pas gzung bar bya ba nyid dang / bdag dang bde ba la sogs pa yang ma yin no zhes bya bar rtogs so //	1b	some think that blue and so forth are external objects, which have the nature of qualities, actions, and so forth, are insentient, and are apprehended by a cognition that is devoid of aspects, and that they are not the self, pleasure, and so forth.
['BO_T11_D4226-3:1b-8']	gzhan ni sngon po la sogs pa nyid bems po rdul phra rab 'dus pa tsam yin la /	gzhan ni sngon po la sogs pa nyid bems po rdul phra rab 'dus pa tsam yin la /	1b	Others say that blue and so forth are simply insentient aggregations of subtle particles,
['BO_T11_D4226-3:1b-9']	bde ba la sogs pa ni rig pa nyid do zhes so //	bde ba la sogs pa ni rig pa nyid do zhes so //	1b	while pleasure and so forth are awareness itself.
['BO_T11_D4226-3:1b-10']	gzhan dag na ni sngon po shes pa yang blo nyid de /	gzhan dag na ni sngon po shes pa yang blo nyid de /	1b	Others say that the cognition of blue is itself the mind,
['BO_T11_D4226-3:1b-11']	de'i rnam pa can gyi blos rig par bya ba'i phyi rol du /	de'i rnam pa can gyi blos rig par bya ba'i phyi rol du /	1b	The external object, which is the object of the cognition having that form,
['BO_T11_D4226-3:1b-12']	gzhan nyid de rtag tu lkog tu gyur pa yin no zhes so //	gzhan nyid de rtag tu lkog tu gyur pa yin no zhes so //	1b	is always hidden, and is different from the cognition.
['BO_T11_D4226-3:1b-13', 'BO_T11_D4226-3:1b-14']	de la phyi rol gzhan ni ma yin gyi /🔽'on kyang sngon po la sogs pa de nyid gcig tu phyi rol ma yin la /	de la phyi rol gzhan ni ma yin gyi / 'on kyang sngon po la sogs pa de nyid gcig tu phyi rol ma yin la /	1b	The external object is not different from the cognition,🔽but that blue, etc., is not external in one part and internal in another part.🔽The external object is neither external nor internal.
['BO_T11_D4226-3:1b-15']	gcig tu nang kho na yang ma yin no zhes bya ba ni nam mkha'i gos can no //	gcig tu nang kho na yang ma yin no zhes bya ba ni nam mkha'i gos can no //	1b	This is the opinion of the Ākāçāmbara.
['BO_T11_D4226-3:2a-0', 'BO_T11_D4226-3:2a-1']	shes pa nyid yin te @2a # //🔽rtag pa khyab pa gcig pu dang / ma rig pa'i nus pa dang 'brel ba las mi bden pa'i rnam pa'i tshogs kyis zin pa yin no zhes bya ba ni rig byed pa'i'o //	shes pa nyid yin te @2a # // rtag pa khyab pa gcig pu dang / ma rig pa'i nus pa dang 'brel ba las mi bden pa'i rnam pa'i tshogs kyis zin pa yin no zhes bya ba ni rig byed pa'i'o //	2a	The cognition itself is the object,🔽because it is related to the potency of ignorance, and is grasped by the collection of unreal forms. This is the opinion of the Vijñānavādin.
['BO_T11_D4226-3:2a-2']	'di 'dra ba nyid mi rtag pa dang ma khyab pa dang / du ma gsal ba tsam gyi rang bzhin du yod pa'i phyir ro zhes bya ba ni rnam pa med par smra ba'i'o //	'di 'dra ba nyid mi rtag pa dang ma khyab pa dang / du ma gsal ba tsam gyi rang bzhin du yod pa'i phyir ro zhes bya ba ni rnam pa med par smra ba'i'o //	2a	The object is just the manifestation of impermanence, non-pervasiveness, and multiplicity. This is the opinion of the Nirākāravādin.
