segmentnr	original	analyzed	folio	translated
['BO_T04_D3859-3:141b-11']	rgyu'i rang gi bdag nyid bzhin no zhes bya ba smras te /	rgyu'i rang gi bdag nyid bzhin no zhes bya ba smras te /	141b	Like the essence of the cause itself.
['BO_T04_D3859-3:141b-12']	de dag kyang chos can dang / bsgrub par bya ba chos dang / sgrub pa'i chos dang / dpe yin par go rims bzhin du sbyar te /	de dag kyang chos can dang / bsgrub par bya ba chos dang / sgrub pa'i chos dang / dpe yin par go rims bzhin du sbyar te /	141b	The subject, the predicate of the proposition, the proof, and the example are to be applied in order.
['BO_T04_D3859-3:141b-13']	dper na rgyu'i rang gi bdag nyid ni rgyud tha mi dad pa nyid yin pa'i phyir rang gi bdag nyid las gzhan ma yin pa de bzhin du rgyu dang 'bras bu dag kyang rgyud tha mi dad pa nyid yin pa'i phyir gzhan ma yin no //	dper na rgyu'i rang gi bdag nyid ni rgyud tha mi dad pa nyid yin pa'i phyir rang gi bdag nyid las gzhan ma yin pa de bzhin du rgyu dang 'bras bu dag kyang rgyud tha mi dad pa nyid yin pa'i phyir gzhan ma yin no //	141b	For example, the essence of the cause itself is not different from itself because they are not different continua. In the same way, cause and effect are not different because they are not different continua.
['BO_T04_D3859-3:141b-14']	yang gzhan yang rgyus 'bras bu skyed par byed na ther zug pa dag gi 'bras bu snga na yod par smra ba'i tshul gyis yod par gyur pa zhig skyed par byed dam /	yang gzhan yang rgyus 'bras bu skyed par byed na ther zug pa dag gi 'bras bu snga na yod par smra ba'i tshul gyis yod par gyur pa zhig skyed par byed dam /	141b	Moreover, if the cause generates the effect, does it generate an existent effect in the manner of the Sāṃkhyas who assert that the effect existed before?
['BO_T04_D3859-3:141b-15']	'jig rten rgyang phan pa dag gi 'bras bu snga na med par smra ba'i tshul gyis med par gyur pa zhig skyed par byed grang na zhes bya bas ni yang gzhan yang rgyus 'bras bu skyed par byed na grangs can dag 'bras bu ther zug tu gnas par	'jig rten rgyang phan pa dag gi 'bras bu snga na med par smra ba'i tshul gyis med par gyur pa zhig skyed par byed grang na zhes bya bas ni yang gzhan yang rgyus 'bras bu skyed par byed na grangs can dag 'bras bu ther zug tu gnas par	141b	If the cause generates the effect,🔽then the effect would be both existent and nonexistent.🔽If the cause generates the effect, then according to the Sāṃkhyas, who assert that the effect is permanent, the cause generates an existent effect according to the mode of assertion that the effect exists prior to the cause.
['BO_T04_D3859-3:141b-16']	'dod pa dag gi 'bras bu snga na yod par smra ba'i tshul gyis 'bras bu yod par gyur pa zhig rgyus skyed par byed na 'jig rten rgyang phan pa dang / bye brag pa dang / nyan thos mdo sde pa dag 'bras bu snga na med par 'dod pa dag gi 'bras bu snga na med par smra ba'i tshul gyis 'bras bu med par gyur pa zhig rgyus skyes par byed grang na /	'dod pa dag gi 'bras bu snga na yod par smra ba'i tshul gyis 'bras bu yod par gyur pa zhig rgyus skyed par byed na 'jig rten rgyang phan pa dang / bye brag pa dang / nyan thos mdo sde pa dag 'bras bu snga na med par 'dod pa dag gi 'bras bu snga na med par smra ba'i tshul gyis 'bras bu med par gyur pa zhig rgyus skyes par byed grang na /	141b	If the cause generates the effect, then according to the Lokāyatas, Vaiśeṣikas, and Sautrāntika śrāvakas, who assert that the effect does not exist prior to the cause, the cause generates a nonexistent effect according to the mode of assertion that the effect does not exist prior to the cause.
['BO_T04_D3859-3:141b-17']	brtag pa gnyi ga ltar yang mi 'thad par ston to //	brtag pa gnyi ga ltar yang mi 'thad par ston to //	141b	Both of these analyses are untenable.
['BO_T04_D3859-3:141b-18']	de la re zhig brtag pa dang po mi 'thad par bstan pa'i phyir /	de la re zhig brtag pa dang po mi 'thad par bstan pa'i phyir /	141b	To demonstrate that the first analysis is untenable, it is said:
['BO_T04_D3859-3:141b-19']	de la / 'bras bu ngo bo nyid yod na //	de la / 'bras bu ngo bo nyid yod na //	141b	If the effect exists due to its own intrinsic reality,
['BO_T04_D3859-3:141b-20']	rgyus ni ci zhig skyed par 'gyur //	rgyus ni ci zhig skyed par 'gyur //	141b	what would a cause generate?
