segmentnr	original	analyzed	folio	translated
['BO_T02_D3659:264b-0']	@264b # // rgya gar skad du /	@264b # // rgya gar skad du /	264b	In Sanskrit:
['BO_T02_D3659:264b-1']	bhr'i ku ti s'a dha nam /	bhr'i ku ti s'a dha nam /	264b	Bhṛkuṭī sādhana
['BO_T02_D3659:264b-2']	bod skad du /	bod skad du /	264b	In Tibetan:
['BO_T02_D3659:264b-3']	khro gnyer can gyi sgrub pa'i thabs /	khro gnyer can gyi sgrub pa'i thabs /	264b	Khro gnyer can gyi sgrub pa’i thabs
['BO_T02_D3659:264b-4']	bcom ldan 'das yum khro gnyer can ma la phyag 'tshal lo //	bcom ldan 'das yum khro gnyer can ma la phyag 'tshal lo //	264b	Homage to the Blessed Mother Bhṛkuṭī.
['BO_T02_D3659:264b-5']	sngar bshad pa'i cho ga las sa bon lnga pa'i gsum pa la /	sngar bshad pa'i cho ga las sa bon lnga pa'i gsum pa la /	264b	From the ritual explained previously, the third of the five seed syllables,
['BO_T02_D3659:264b-6']	dang po'i brgyad pas rdzogs par byas pa stong pas mnan par bsams la /	dang po'i brgyad pas rdzogs par byas pa stong pas mnan par bsams la /	264b	is completed with the eighth of the first, and is imagined to be suppressed by the zero.
['BO_T02_D3659:264b-7']	de nyid las byung ba'i lha mo khor gnyer can ma /	de nyid las byung ba'i lha mo khor gnyer can ma /	264b	From that very [syllable] arises the goddess Bhṛkuṭī,
['BO_T02_D3659:264b-8', 'BO_T02_D3659:264b-9']	ral ba dang thor tshugs 'chang ba /🔽zhi ba / phyag bzhi pa phyag g-yas na mchog sbyin dang bgrang phreng /	ral ba dang thor tshugs 'chang ba / zhi ba / phyag bzhi pa phyag g-yas na mchog sbyin dang bgrang phreng /	264b	wearing a topknot and braids,🔽peaceful, with four arms, in the right hands granting boon and rosary,
['BO_T02_D3659:264b-10']	g-yon na dbyig pa dang spyi blugs bsnams pa /	g-yon na dbyig pa dang spyi blugs bsnams pa /	264b	in the left a club and water jar,
['BO_T02_D3659:264b-11']	padma'i gdan la bzhugs par bsgom par bya'o //	padma'i gdan la bzhugs par bsgom par bya'o //	264b	seated on a lotus seat.
['BO_T02_D3659:264b-12']	de nas lag pa gnyis kyi thal mo brkyang ba spyar la /	de nas lag pa gnyis kyi thal mo brkyang ba spyar la /	264b	Then, having extended the palms of both hands,
['BO_T02_D3659:265a-0']	@265a * // mthe bos mthe'u chung gi sen mo mnan te /	@265a * // mthe bos mthe'u chung gi sen mo mnan te /	265a	the thumb presses down on the nail of the little finger,🔽and
['BO_T02_D3659:265a-1']	so sor phye la lhag ma rnams rdo rjer bya ba 'di ni lha mo khro gnyer can ma'i phyag rgya'o //	so sor phye la lhag ma rnams rdo rjer bya ba 'di ni lha mo khro gnyer can ma'i phyag rgya'o //	265a	The remaining fingers are vajra-like. This is the mudrā of the goddess Bhṛkuṭī.
['BO_T02_D3659:265a-2']	sngags la aom bhr'im sv'a h'a /	sngags la aom bhr'im sv'a h'a /	265a	The mantra is: Oṃ bhṛṃ svāhā.
['BO_T02_D3659:265a-3']	khro gnyer can gyi sgrub thabs rdzogs so//	khro gnyer can gyi sgrub thabs rdzogs so//	265a	The sādhana of Bhṛkuṭī is complete.
