segmentnr	original	analyzed	folio	translated
['BO_T07_D4100-1:214b-8']	de'i spyod pa khyad par can mthong ba'i phyir ro //	de'i spyod pa khyad par can mthong ba'i phyir ro //	214b	because his special conduct is seen.
['BO_T07_D4100-1:214b-9']	dran ldan zhes bya ba ni dran pa mngon du byas pa ste /	dran ldan zhes bya ba ni dran pa mngon du byas pa ste /	214b	The one who is mindful is the one who has actualized mindfulness,
['BO_T07_D4100-1:214b-10']	de'i lung khyad par can ma brjod pa'i phyir ro //	de'i lung khyad par can ma brjod pa'i phyir ro //	214b	because his special transmission is not spoken.
['BO_T07_D4100-1:214b-11']	'di ni dran pa dang shes bzhin dang ldan par bstan to //	'di ni dran pa dang shes bzhin dang ldan par bstan to //	214b	This shows that he is endowed with mindfulness and introspection.
['BO_T07_D4100-1:214b-12']	rmongs pa dag la ni ma yin te /	rmongs pa dag la ni ma yin te /	214b	But not for the confused,
['BO_T07_D4100-1:214b-13']	dran pa nyams pa yod pa'i phyir dam pa dag la brten par byed pas so //	dran pa nyams pa yod pa'i phyir dam pa dag la brten par byed pas so //	214b	because they have impaired mindfulness, and because they rely on the holy ones.
['BO_T07_D4100-1:214b-14', 'BO_T07_D4100-1:214b-15']	brten pas legs gnas zhes bya ba la sogs pa ni rtogs par sla'o //🔽yul 'khor yangs pa spangs pa'i rgyal po ltar //	brten pas legs gnas zhes bya ba la sogs pa ni rtogs par sla'o // yul 'khor yangs pa spangs pa'i rgyal po ltar //	214b	He dwells well and so on is easy to understand.🔽Like a king who has given up his vast domain,
['BO_T07_D4100-1:214b-16']	zhes bya ba ni dper na rgyal po chen po legs mthong shin tu rgyas pa'i 'khor los sgyur ba'i rgyal srid spangs te /	zhes bya ba ni dper na rgyal po chen po legs mthong shin tu rgyas pa'i 'khor los sgyur ba'i rgyal srid spangs te /	214b	For example, a great king who has given up his vast domain of a universal monarch,
['BO_T07_D4100-1:214b-17']	chos la dad nas yul 'khor dang yul mi rgya che zhing shin tu yangs pa rgya mtsho chen po bzhi'i mthas gtugs pa spangs nas gcig tu spyod par gyur pa de bzhin du gcig pus spyad pa ni grogs med par yang 'dug par bya ste /	chos la dad nas yul 'khor dang yul mi rgya che zhing shin tu yangs pa rgya mtsho chen po bzhi'i mthas gtugs pa spangs nas gcig tu spyod par gyur pa de bzhin du gcig pus spyad pa ni grogs med par yang 'dug par bya ste /	214b	Having faith in the Dharma, one should give up a large and very extensive domain with its people and live alone, having renounced it, just as the Bodhisattva did when he renounced the four great ocean-bound island continents.
['BO_T07_D4100-1:214b-18']	sdig pa dag ni mi bya ba'o //	sdig pa dag ni mi bya ba'o //	214b	One should not commit evil deeds.
