segmentnr	original	analyzed	folio	translated
['BO_K12_D0423_H0383:66a-0']	@66a / rgya gar skad du /	@66a / rgya gar skad du /	66a	In Sanskrit:
['BO_K12_D0423_H0383:66a-1']	shr'i t'a tva pra d'i pam n'a ma ma h'a yo gi n'i tantra r'a dza /	shr'i t'a tva pra d'i pam n'a ma ma h'a yo gi n'i tantra r'a dza /	66a	Śrī-tattvāloka-nāma-mahāyogī-nī-tantra-rāja.
['BO_K12_D0423_H0383:66a-2']	bod skad du /	bod skad du /	66a	In Tibetan:
['BO_K12_D0423_H0383:66a-3']	dpal de kho na nyid kyi sgron ma zhes bya ba rnal 'byor chen mo'i rgyud kyi rgyal po /	dpal de kho na nyid kyi sgron ma zhes bya ba rnal 'byor chen mo'i rgyud kyi rgyal po /	66a	The glorious Lamp of Reality, the king of great yoga tantras.
['BO_K12_D0423_H0383:66b-0']	@66b dpal rdo rje sems dpa' la phyag 'tshal lo //	@66b dpal rdo rje sems dpa' la phyag 'tshal lo //	66b	Homage to glorious Vajrasattva.
['BO_K12_D0423_H0383:66b-1']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	66b	Thus have I heard at one time.
['BO_K12_D0423_H0383:66b-2']	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs rdo rje dpa' bo chen po dang dpa' mo'i dbang phyug mas yang dag par bskor nas shes rab kyi bha ga la bzhugs so //	bcom ldan 'das de bzhin gshegs pa thams cad kyi sku dang / gsung dang / thugs rdo rje dpa' bo chen po dang dpa' mo'i dbang phyug mas yang dag par bskor nas shes rab kyi bha ga la bzhugs so //	66b	The Blessed One, the body, speech, and mind vajra of all tathāgatas, the great hero, dwelling in the bhaga of wisdom, surrounded by the lords of heroes and heroines.
['BO_K12_D0423_H0383:66b-3']	der bcom ldan 'das ma rdo rje dbyings kyi dbang phyug mas legs dgyes chen po'i rol pas sgeg pas nye bar longs spyod pa dang / ma mchu'i bdud rtsi'i btung bas bcom ldan 'das mnyes par byas te kha sbyor gyi thabs kyi sbyor ba las langs nas ri rab kyi nyi rdul gyi grangs kyi rnal 'byor ma dang lhan cig pas lan gsum du bskor ba byas nas bcom ldan 'das kyi zhabs la	der bcom ldan 'das ma rdo rje dbyings kyi dbang phyug mas legs dgyes chen po'i rol pas sgeg pas nye bar longs spyod pa dang / ma mchu'i bdud rtsi'i btung bas bcom ldan 'das mnyes par byas te kha sbyor gyi thabs kyi sbyor ba las langs nas ri rab kyi nyi rdul gyi grangs kyi rnal 'byor ma dang lhan cig pas lan gsum du bskor ba byas nas bcom ldan 'das kyi zhabs la	66b	There, the Bhagavatī Vajradhātvīśvarī, with the play of great delight, with flirtation, with enjoyment, with the drink of nectar from her lower lip, having pleased the Bhagavat, having arisen from the union of the method of union, together with yoginīs as numerous as the dust particles of Mount Meru, having circumambulated three times,
['BO_K12_D0423_H0383:66b-4']	mgo bos phyag 'tshal te 'di skad ces gsol to //	mgo bos phyag 'tshal te 'di skad ces gsol to //	66b	having bowed her head to the Bhagavat's feet, she said this:
['BO_K12_D0423_H0383:66b-5']	bcom ldan ye shes zla bar grags //	bcom ldan ye shes zla bar grags //	66b	The Bhagavat is renowned as the moon of wisdom,
['BO_K12_D0423_H0383:66b-6']	lte ba'i ku mud kha 'byed pa //	lte ba'i ku mud kha 'byed pa //	66b	opening the lotus of the navel,
['BO_K12_D0423_H0383:66b-7']	gang zhig bdag gi zhu ba kun //	gang zhig bdag gi zhu ba kun //	66b	all of my questions
['BO_K12_D0423_H0383:66b-8']	mnga' bdag chen pos bdag la gsungs //	mnga' bdag chen pos bdag la gsungs //	66b	the great lord should speak to me.
['BO_K12_D0423_H0383:66b-9']	dpal ldan bla na med pa'i rgyud //	dpal ldan bla na med pa'i rgyud //	66b	The glorious unsurpassed tantra,
