segmentnr	original	analyzed	folio	translated
['BO_T09_D4155-2:320a-9', 'BO_T09_D4155-2:320a-10', 'BO_T09_D4155-2:320a-11', 'BO_T09_D4155-2:320a-12']	lo ke y'a bad+bi ma la ku sha la dhy'a na dh'irlo ka n'a thast'a bood+baddh'i bi bu dha ba da n'am moo di n'am yam ka th'a st'am //🔽y'a badbuddha:sa ka bab kyis gzigs shing //🔽grub slad gus ldan dge ba rnams la ma tshang med pa'i 'bras bu sgrub //🔽ji srid 'jig rten mgon po dri med dge ba'i bsam gtan blo ldan pa //	lo ke y'a bad+bi ma la ku sha la dhy'a na dh'irlo ka n'a thast'a bood+baddh'i bi bu dha ba da n'am moo di n'am yam ka th'a st'am // y'a badbuddha:sa ka bab kyis gzigs shing // grub slad gus ldan dge ba rnams la ma tshang med pa'i 'bras bu sgrub // ji srid 'jig rten mgon po dri med dge ba'i bsam gtan blo ldan pa //	320a	Lokayātavimalakuśaladhyānadhirollakṣaṇātha-satāvadhīvibuddhavādanām,🔽mauḍhīnyam kathaṃ satām?🔽yadvaddhi buddhasakāśād dṛṣṭvā🔽śraddhāvad guṇān paripūrayanti siddhaye |🔽yāvad lokanāthavimalakuśaladhyānadhiyo🔽
['BO_T09_D4155-2:320a-13', 'BO_T09_D4155-2:320a-14']	de srid mkhas pa'i zhal gyi dga' skyed sangs rgyas gtam 'di gnas gyur cig / ji srid sangs rgyas srid la bh'u ba nott'a ra n'a ya pra buddho y'a baddharmma:su kri ta sa ra ni svee ra ratna pra d'i pa: //🔽y'a bat+sam gha:sa r'a sa ma na s'am datta ka ly'a na sam gha:sthee y'att'a badzdzi na gu na ka th'a kalpa balli na be pa mtha' dag bsgral slad rab tu rgyas gyur cing //	de srid mkhas pa'i zhal gyi dga' skyed sangs rgyas gtam 'di gnas gyur cig / ji srid sangs rgyas srid la bh'u ba nott'a ra n'a ya pra buddho y'a baddharmma:su kri ta sa ra ni svee ra ratna pra d'i pa: //🔽y'a bat+sam gha:sa r'a sa ma na s'am datta ka ly'a na sam gha:sthee y'att'a badzdzi na gu na ka th'a kalpa balli na be pa mtha' dag bsgral slad rab tu rgyas gyur cing //	320a	The world is the field, the Buddhas are the ploughmen, the good men are the oxen, the earth is the earth, the rain is the rain, the crops are the crops, the good men are the good men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the wise men are the wise men, the
['BO_T09_D4155-2:320a-15']	ji srid chos ni legs byas lam dag rab gsal rin chen sgron mar gyur //	ji srid chos ni legs byas lam dag rab gsal rin chen sgron mar gyur //	320a	As long as the Dharma is the well-made path, the lamp of the precious light,
['BO_T09_D4155-2:320a-16']	ji srid dge 'dun chags ldan yid la dge ba'i tshogs sbyin de srid du //	ji srid dge 'dun chags ldan yid la dge ba'i tshogs sbyin de srid du //	320a	As long as the Saṅgha is the giver of the accumulation of virtue in the mind attached to virtue,
['BO_T09_D4155-2:320b-0']	dpag bsam 'khri shing gsar pa rgyal ba'i yon tan gtam 'di @320b yam //	dpag bsam 'khri shing gsar pa rgyal ba'i yon tan gtam 'di @320b yam //	320b	This story of the qualities of the Victor, a new wish-fulfilling vine,
['BO_T09_D4155-2:320b-1']	y'a badbh'urbh'u ram bh'u bhrit+sru ta sa li la tsa lanm'a li k'a she sha sh'irshe m'a y'u ratstshattra sho bh'a ma nu bha ba ti pha n'a ratna rashmi pra t'a ne: //	y'a badbh'urbh'u ram bh'u bhrit+sru ta sa li la tsa lanm'a li k'a she sha sh'irshe m'a y'u ratstshattra sho bh'a ma nu bha ba ti pha n'a ratna rashmi pra t'a ne: //	320b	May the parasol of the Buddha's glory exist as long as the rays of the precious light of the Buddha exist.
['BO_T09_D4155-2:320b-2']	dhatti y'a bat+su me ru:kshi ti ta la ka ma le gnas gyur cig / ji srid sa gzhi rab mang sa 'dzin las 'bab g-yo ba'i chu yi phreng ldan lhag ma yi //	dhatti y'a bat+su me ru:kshi ti ta la ka ma le gnas gyur cig / ji srid sa gzhi rab mang sa 'dzin las 'bab g-yo ba'i chu yi phreng ldan lhag ma yi //	320b	It gives, as long as the earth, with many mountains, with a garland of moving waters, with the remaining
['BO_T09_D4155-2:320b-3']	mgo la gdengs ka rin chen 'od zer rgyas pas rma bya'i gdugs kyis mdzes pa'i rjes su spyod //	mgo la gdengs ka rin chen 'od zer rgyas pas rma bya'i gdugs kyis mdzes pa'i rjes su spyod //	320b	Peacock umbrellas beautified by the expanded jeweled rays on the head,
['BO_T09_D4155-2:320b-4']	ji srid sa gzhi padma dag la lhun po ze 'bru'i rnam pa'i mdzes pa 'dzin karni k'a k'a ra k'anti sh'astu st'a batka the yam ka la ya tu dza ga t'am karnna p'u ra pra tishth'a ma //	ji srid sa gzhi padma dag la lhun po ze 'bru'i rnam pa'i mdzes pa 'dzin karni k'a k'a ra k'anti sh'astu st'a batka the yam ka la ya tu dza ga t'am karnna p'u ra pra tishth'a ma //	320b	As long as the earth is beautiful with lotuses in the form of mountains with peaks like the aśoka tree,🔽may the world be adorned with the beauty of the kalpa tree.
['BO_T09_D4155-2:320b-5', 'BO_T09_D4155-2:320b-6']	sa m'apta bo dhi satv'a ba d'a na kalpa la t'a kri ti ra yam ma h'a ka be:shr'i kshe mendra sya /🔽// / byed pa //	sa m'apta bo dhi satv'a ba d'a na kalpa la t'a kri ti ra yam ma h'a ka be:shr'i kshe mendra sya / // / byed pa //	320b	As long as the earth is beautiful with lotuses, and Meru is lovely in the form of a lotus-heart, may this story of the Teacher be a decoration for the ears of the world.
