segmentnr	original	analyzed	translated
['BO_K12_D0365_H0375:240a-0']	@240a rgya gar skad du /	@240a rgya gar skad du /	In Sanskrit:
['BO_K12_D0365_H0375:240a-1']	she ka pra kri ya /	she ka pra kri ya /	Śekaprakriyā.
['BO_K12_D0365_H0375:240a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0365_H0375:240a-3']	dbang gi rab tu byed pa /	dbang gi rab tu byed pa /	The Performance of Empowerment.
['BO_K12_D0365_H0375:240a-4']	thugs rje chen po 'phags pa spyan ras gzigs la phyag 'tshal lo //	thugs rje chen po 'phags pa spyan ras gzigs la phyag 'tshal lo //	Homage to the Great Compassionate Noble Avalokiteśvara.
['BO_K12_D0365_H0375:240a-5']	phab pa btang ba'i phyi nas mgo bo dang ni snying ga spyi gtsug rnams dang lte ba mgrin pa dang // gsang ba rnams su srung ba rgyal ba rnams kyis rang gi rigs gyur rnams la rang gi rdor gsum gyis //	phab pa btang ba'i phyi nas mgo bo dang ni snying ga spyi gtsug rnams dang lte ba mgrin pa dang // gsang ba rnams su srung ba rgyal ba rnams kyis rang gi rigs gyur rnams la rang gi rdor gsum gyis //	After the descent, at the head, heart, crown, navel, throat, and secret places, the Victors protect their own families with their own three vajras.
['BO_K12_D0365_H0375:240a-6']	slob ma rnams kyi lus la gos ser bskon zhing mig rnams bkab nas dkyil 'khor 'dir ni gzhug par bya //	slob ma rnams kyi lus la gos ser bskon zhing mig rnams bkab nas dkyil 'khor 'dir ni gzhug par bya //	The disciples' bodies are covered with yellow cloth, their eyes are covered, and they are brought into this maṇḍala.
['BO_K12_D0365_H0375:240a-7']	kun rdzob don du rab mchog lam nas gshegs nyid rnams la brtul zhugs rnams ni sbyin bya rtag pa ru //	kun rdzob don du rab mchog lam nas gshegs nyid rnams la brtul zhugs rnams ni sbyin bya rtag pa ru //	For the sake of the ultimate, the supreme path, the observances are always given to those who have gone for refuge.
['BO_K12_D0365_H0375:240b-0']	gsad dang mi bden pa @240b dang gzhan gyi bud med rnams spangs de bzhin gzhan nor chang 'thung dag kyang ste //	gsad dang mi bden pa @240b dang gzhan gyi bud med rnams spangs de bzhin gzhan nor chang 'thung dag kyang ste //	Killing, untruth, others' wives, likewise others' property, and alcohol are abandoned.
['BO_K12_D0365_H0375:240b-1']	'khor ba'i rdo rje zhags pa rang gi dge ba 'joms par byed pa sdig pa lnga po 'di nyid rnams //	'khor ba'i rdo rje zhags pa rang gi dge ba 'joms par byed pa sdig pa lnga po 'di nyid rnams //	These five sins destroy one’s virtue, and are the vajra noose of saṃsāra.
