segmentnr	original	analyzed	translated
['BO_T03_D3816:178a-0']	@178a * // rgya gar skad du /	@178a * // rgya gar skad du /	In Sanskrit:
['BO_T03_D3816:178a-1']	a'arya bha ga ba t'i pradzny'a p'a ra mi t'a badzra tstshe di k'a y'a:sapta d'artha t'i k'a /	a'arya bha ga ba t'i pradzny'a p'a ra mi t'a badzra tstshe di k'a y'a:sapta d'artha t'i k'a /	Ārya-bhagavatī-prajñāpāramitā-vajracchedikā-sapta-arthatikā
['BO_T03_D3816:178a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T03_D3816:178a-3']	'phags pa bcom ldan 'das ma shes rab kyi pha rol tu phyin pa rdo rje gcod pa'i don bdun gyi rgya cher 'grel pa /	'phags pa bcom ldan 'das ma shes rab kyi pha rol tu phyin pa rdo rje gcod pa'i don bdun gyi rgya cher 'grel pa /	The Extensive Commentary on the Seven Topics of the Noble Vajra Cutter, the Perfection of Wisdom of the Blessed One
['BO_T03_D3816:178a-4']	'phags pa shes rab kyi pha rol tu phyin pa la phyag 'tshal lo //	'phags pa shes rab kyi pha rol tu phyin pa la phyag 'tshal lo //	Homage to the noble perfection of wisdom.
['BO_T03_D3816:178a-5']	mtshungs med sangs rgyas chos rnams skyed mdzad la /	mtshungs med sangs rgyas chos rnams skyed mdzad la /	To the one who gives rise to the incomparable qualities of buddhahood,
['BO_T03_D3816:178a-6']	gang zhig chos dbyings gso ba'i ma ma ste //	gang zhig chos dbyings gso ba'i ma ma ste //	The nurse of the dharmadhātu,
['BO_T03_D3816:178a-7']	dbye dka'i rdo rje gzhan don grub gang yin //	dbye dka'i rdo rje gzhan don grub gang yin //	The vajra that is difficult to penetrate, the one who accomplishes the welfare of others,
['BO_T03_D3816:178a-8']	gang zhig bzung bas 'phags kun skyed pa'am yin //	gang zhig bzung bas 'phags kun skyed pa'am yin //	The one who, when held, gives rise to all the noble ones,
['BO_T03_D3816:178a-9']	gang yang mtshan tsam btags pa'i mthu mnga' ba //	gang yang mtshan tsam btags pa'i mthu mnga' ba //	The one who possesses the power of merely being named,
['BO_T03_D3816:178a-10']	rdo rjer bod pa phar phyin thu bo ste //	rdo rjer bod pa phar phyin thu bo ste //	The vajra cutter, the foremost of the perfections,
['BO_T03_D3816:178a-11']	gang gis de bstan gsung las de'i don gang //	gang gis de bstan gsung las de'i don gang //	By whom it is taught, from whose speech its meaning
['BO_T03_D3816:178a-12']	thos nas bdag kyang de 'dzin la brtson gyur //	thos nas bdag kyang de 'dzin la brtson gyur //	Is heard, and having heard it, I strive to uphold it.
['BO_T03_D3816:178b-0']	de yi de dag rnams @178b kyang rig pa'i phyir //	de yi de dag rnams @178b kyang rig pa'i phyir //	Because they know those,
['BO_T03_D3816:178b-1']	de la dngos po kun gyi spyi bos 'dud //	de la dngos po kun gyi spyi bos 'dud //	they bow their heads to the universal essence of all things.
['BO_T03_D3816:178b-2']	gzhan gyi bshad sbyar don de gzung bya'i phyir //	gzhan gyi bshad sbyar don de gzung bya'i phyir //	In order to grasp that meaning, which is explained by others,
['BO_T03_D3816:178b-3']	rnam par bshad la bdag kyang 'bad pa yin //	rnam par bshad la bdag kyang 'bad pa yin //	I too have exerted myself in explaining it.
['BO_T03_D3816:178b-4']	don gyi gnas bdun du rnam par gzhag pas shes rab kyi pha rol tu phyin pa 'di rnam par gzhag pa yin no //	don gyi gnas bdun du rnam par gzhag pas shes rab kyi pha rol tu phyin pa 'di rnam par gzhag pa yin no //	This perfection of wisdom is presented in seven topics.
['BO_T03_D3816:178b-5']	don gyi gnas bdun po rnams ni 'di lta ste /	don gyi gnas bdun po rnams ni 'di lta ste /	The seven topics are as follows:
['BO_T03_D3816:178b-6']	sangs rgyas kyi gdung rgyun mi 'chad pa dang / rab tu sbyor ba'i mtshan nyid dang / de'i rten dang / gnyen po dang / mi nyams pa dang / sa dang / mtshan gyi rgyu mtshan no //	sangs rgyas kyi gdung rgyun mi 'chad pa dang / rab tu sbyor ba'i mtshan nyid dang / de'i rten dang / gnyen po dang / mi nyams pa dang / sa dang / mtshan gyi rgyu mtshan no //	the unbroken lineage of the buddhas, the characteristics of application, its basis, its antidotes, its non-degeneration, its levels, and the characteristics of its signs.
['BO_T03_D3816:178b-7']	don gyi gnas bdun po 'di rnams ni shes rab kyi pha rol tu phyin pa'i rten yin pa'i don gyis na don gyi gnas zhes brjod par bya'o //	don gyi gnas bdun po 'di rnams ni shes rab kyi pha rol tu phyin pa'i rten yin pa'i don gyis na don gyi gnas zhes brjod par bya'o //	These seven topics should be called topics in the sense that they are the basis of the meaning of the perfection of wisdom.
['BO_T03_D3816:178b-8']	don gyi gnas drug po rnams kyis byang chub sems dpa'i bya ba yongs su rdzogs la /	don gyi gnas drug po rnams kyis byang chub sems dpa'i bya ba yongs su rdzogs la /	The six topics complete the Bodhisattva's activity.
['BO_T03_D3816:178b-9']	bdun pas ni chos kyi rnam grangs 'di'i dgos pa yongs su bstan par rig par bya'o //	bdun pas ni chos kyi rnam grangs 'di'i dgos pa yongs su bstan par rig par bya'o //	The seventh shows the purpose of this Dharma discourse.
['BO_T03_D3816:178b-10']	shes rab kyi pha rol tu phyin pa 'di yang sangs rgyas kyi gdung rgyun mi 'chad pa las brtsams pa yin te /	shes rab kyi pha rol tu phyin pa 'di yang sangs rgyas kyi gdung rgyun mi 'chad pa las brtsams pa yin te /	This perfection of wisdom is also begun from the unbroken lineage of the Buddhas.
