segmentnr	original	analyzed	translated
['BO_T11_D4222-1:214a-21']	gzhan yang gzhan nye ba ma yin par dmigs pas ji lta ba kho nar rtogs pa de bzhin du rtogs bzhin pa yang yin te /	gzhan yang gzhan nye ba ma yin par dmigs pas ji lta ba kho nar rtogs pa de bzhin du rtogs bzhin pa yang yin te /	Moreover, just as it is observed that the effect is not similar to the cause, so too it is realized that the effect is not different from the cause.
['BO_T11_D4222-1:214a-22']	khyad par med pa'i phyi ro zhes bstan pa ni /	khyad par med pa'i phyi ro zhes bstan pa ni /	The response to that is “It is not so.”
['BO_T11_D4222-1:214a-23', 'BO_T11_D4222-1:214a-24']	de lta na rim pa med pa ma yin no zhes bya ba ste /🔽de ltar res 'ga' ba'i rgyu las res 'ga' ba ma yin pa'i 'bras bu mi 'byung zhes bya ba'i don bshad nas /	de lta na rim pa med pa ma yin no zhes bya ba ste / de ltar res 'ga' ba'i rgyu las res 'ga' ba ma yin pa'i 'bras bu mi 'byung zhes bya ba'i don bshad nas /	The meaning of that is “It is not the case that there is no order.”🔽Thus, having explained the meaning of “an occasional effect does not arise from an occasional cause,”
['BO_T11_D4222-1:214a-25', 'BO_T11_D4222-1:214a-26']	res 'ga' ma yin pa las res 'ga' mi 'byung ba'i don 'chad pa ni /🔽yang na rgyu las 'bras bu zhes bya ba ste /	res 'ga' ma yin pa las res 'ga' mi 'byung ba'i don 'chad pa ni / yang na rgyu las 'bras bu zhes bya ba ste /	the meaning of “an occasional effect does not arise from a non-occasional cause” is explained.
['BO_T11_D4222-1:214a-27']	rim pa ma yin te /	rim pa ma yin te /	The response to that is “It is not so.”🔽The meaning of that is “It is not the case that there is no order.”
['BO_T11_D4222-1:214a-28']	rtag pa las te res 'ga' ma yin pa'i rgyu la /	rtag pa las te res 'ga' ma yin pa'i rgyu la /	From a permanent cause, that is, a non-occasional cause,
['BO_T11_D4222-1:214a-29']	res 'ga' ba'i 'bras bu rjes su 'gro ba ni ma yin te /	res 'ga' ba'i 'bras bu rjes su 'gro ba ni ma yin te /	an occasional effect does not follow.
['BO_T11_D4222-1:214b-0']	@214b de yod kyang res 'ga' mi 'byung ba'i phyir ro zhes bstan pa ni /	@214b de yod kyang res 'ga' mi 'byung ba'i phyir ro zhes bstan pa ni /	The meaning of that is “Even if it exists, an occasional effect does not arise.”🔽The response to that is “It is not so.”
['BO_T11_D4222-1:214b-1']	rgyu dang mi 'dra ba yang zhes bya ba'o //	rgyu dang mi 'dra ba yang zhes bya ba'o //	The meaning of that is “It is not the case that it is not similar to the cause.”
['BO_T11_D4222-1:214b-2']	res 'ga' de las 'byung ba'i phyir /	res 'ga' de las 'byung ba'i phyir /	The meaning of that is “Because it sometimes arises from that.”
['BO_T11_D4222-1:214b-3', 'BO_T11_D4222-1:214b-4']	de'i rjes su 'gro ba yod pa ma yin nam snyam du sems pa la /🔽gang yang de lta bu zhes bya ba sems te /	de'i rjes su 'gro ba yod pa ma yin nam snyam du sems pa la / gang yang de lta bu zhes bya ba sems te /	But it is not so, because it is not the case that the effect is not seen when the cause is not seen.🔽But it is not so, because it is not the case that the effect is not seen when the cause is not seen.🔽But it is not so, because it is not the case that the effect is not seen when the cause is not seen.🔽But it is not so, because it is not the case that the effect is not seen when the cause is not seen.🔽But it is not so, because it is not the case that the effect is not seen when the cause is not seen.
['BO_T11_D4222-1:214b-5']	res 'ga' 'byung ba'i rjes su 'gro ba ma yin te /	res 'ga' 'byung ba'i rjes su 'gro ba ma yin te /	But it is not so, because it is not the case that the effect is not seen when the cause is not seen.
['BO_T11_D4222-1:214b-6', 'BO_T11_D4222-1:214b-7', 'BO_T11_D4222-1:214b-8']	'on te de yod na yang yang du 'byung bas rjes su byed pa ma yin zhes bya ba'i don to //🔽rjes su byed pa rjes su 'gro ba ma yin nam /🔽med na mi 'byung zhes bya bar yang 'gyur la /	'on te de yod na yang yang du 'byung bas rjes su byed pa ma yin zhes bya ba'i don to // rjes su byed pa rjes su 'gro ba ma yin nam / med na mi 'byung zhes bya bar yang 'gyur la /	But it is not so, because it is not the case that the effect is not seen when the cause is not seen.
['BO_T11_D4222-1:214b-9', 'BO_T11_D4222-1:214b-10']	de ltar yod na 'byung ba zhes bya ba 'di med na mi 'byung ba zhes bya ba kho nar rtogs pa yin la /🔽de bzhin du khyab bya med pa ni khyab byed yin la /	de ltar yod na 'byung ba zhes bya ba 'di med na mi 'byung ba zhes bya ba kho nar rtogs pa yin la / de bzhin du khyab bya med pa ni khyab byed yin la /	But it is not so, because it is not the case that the effect is not seen when the cause is not seen.
['BO_T11_D4222-1:214b-11', 'BO_T11_D4222-1:214b-12']	de bzlog pa yin na khyab bya yod cing /🔽khyab byed yod pa kho nar grub pa yin gyi /	de bzlog pa yin na khyab bya yod cing / khyab byed yod pa kho nar grub pa yin gyi /	But it is not so, because it is not the case that the effect is not seen when the cause is not seen.
['BO_T11_D4222-1:214b-13']	yod pa gdon mi za bar 'byung zhes bya bar rtogs pa ma yin zhing rjes su dpag pa'i yan lag kyang ma yin no snyam du sems pa ni /	yod pa gdon mi za bar 'byung zhes bya bar rtogs pa ma yin zhing rjes su dpag pa'i yan lag kyang ma yin no snyam du sems pa ni /	But it is not so, because it is not the case that the effect is not seen when the cause is not seen.🔽But it is not so, because it is not the case that the effect is not seen when the cause is not seen.
['BO_T11_D4222-1:214b-14']	gal te de med na mi 'byung ba zhes bya ba'o //	gal te de med na mi 'byung ba zhes bya ba'o //	If it does not exist, it does not occur.
['BO_T11_D4222-1:214b-15']	'byung ba ni de'i ngo bos rab tu sbyar ba yin te /	'byung ba ni de'i ngo bos rab tu sbyar ba yin te /	“ Occurrence” is applied by way of its nature,
['BO_T11_D4222-1:214b-16']	de med na mi 'byung zhes bya ba yin la /	de med na mi 'byung zhes bya ba yin la /	because if it does not exist, it does not occur.
['BO_T11_D4222-1:214b-17']	de'i ngo bos rab tu sbyar ba nyid kyang /	de'i ngo bos rab tu sbyar ba nyid kyang /	And it is applied by way of its nature
['BO_T11_D4222-1:214b-18']	de'i ngo bo yod na 'byung ba'i phyir /	de'i ngo bo yod na 'byung ba'i phyir /	because if its nature exists, it occurs.
['BO_T11_D4222-1:214b-19']	res 'ga' 'byung ba ma yin par bstan pa ni /	res 'ga' 'byung ba ma yin par bstan pa ni /	The statement that it does not sometimes occur
['BO_T11_D4222-1:214b-20']	gal te de yod kyang med na zhes bya ba ste /	gal te de yod kyang med na zhes bya ba ste /	is “If it exists, it does not exist.”
['BO_T11_D4222-1:214b-21']	gal te yag med pa dag rtogs na sbyar bya dang sbyor byed nyid rtogs pa ma yin la /	gal te yag med pa dag rtogs na sbyar bya dang sbyor byed nyid rtogs pa ma yin la /	If it is understood that it does not exist, it is not understood that it is applied by way of what is applied and the means of application.
['BO_T11_D4222-1:214b-22', 'BO_T11_D4222-1:214b-23']	'byung ba dang 'brel pa sngon du 'gro ba can nyid med pa dang 'brel ba yin te /🔽de med na med pa'i phyir ro zhes bstan pa ni /	'byung ba dang 'brel pa sngon du 'gro ba can nyid med pa dang 'brel ba yin te / de med na med pa'i phyir ro zhes bstan pa ni /	It is related to nonexistence because it is preceded by a relation to existence.🔽The statement that it is related to nonexistence because if it does not exist, it does not occur is
['BO_T11_D4222-1:214b-24', 'BO_T11_D4222-1:214b-25']	de med pa 'di de med pas //🔽zhes bya ba'o //	de med pa 'di de med pas // zhes bya ba'o //	“This nonexistence of that is because of the nonexistence of that.”
['BO_T11_D4222-1:214b-26']	ji ltar yod pa dag gi dngos po dag gi rang nyid kho na 'brel pa ji lta ba de bzhin du /	ji ltar yod pa dag gi dngos po dag gi rang nyid kho na 'brel pa ji lta ba de bzhin du /	Just as existent things are related to their own nature,
['BO_T11_D4222-1:214b-27']	med pa dag gis ma yin nam /	med pa dag gis ma yin nam /	are nonexistents not related to their own nature?
['BO_T11_D4222-1:214b-28', 'BO_T11_D4222-1:214b-29']	gang gzhan la yang ltos pa yin te /🔽rgyu med pa la 'brel pa can gyi 'bras bu med par cis mi 'gyur la /	gang gzhan la yang ltos pa yin te / rgyu med pa la 'brel pa can gyi 'bras bu med par cis mi 'gyur la /	But if it is dependent on something else,🔽why would it not be the case that a result related to a cause would not exist without a cause?
