segmentnr	original	analyzed	folio	translated
['BO_T03_D3790-3:202b-12']	ji ltar na byang chub kyi phyogs kyi chos rnams dang / 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dang ;	ji ltar na byang chub kyi phyogs kyi chos rnams dang / 'phags pa'i bden pa dang / bsam gtan dang / tshad med pa dang / gzugs med pa'i snyoms par 'jug pa dang / rnam par thar pa dang / mthar gyis gnas pa'i snyoms par 'jug pa dang ;	202b	How is it that they cultivate the aspects of enlightenment, the noble truths, the dhyānas, the immeasurable aspirations, the formless absorptions, the aspects of liberation, the successive absorptions,
['BO_T03_D3790-3:202b-13', 'BO_T03_D3790-3:203a-0']	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang /🔽so so yang dag par rig pa dang / byams pa chen po dang / snying @203a * //	rnam par thar pa'i sgo stong pa nyid dang / mtshan ma med pa dang / smon pa med pa dang / mngon par shes pa dang / ting nge 'dzin dang / gzungs kyi sgo dang / de bzhin gshegs pa'i stobs dang / mi 'jigs pa dang / so so yang dag par rig pa dang / byams pa chen po dang / snying @203a * //	202b	the emptiness gate of liberation, the signlessness gate of liberation, the wishlessness gate of liberation, the higher cognitions, the dhāraṇī gateways, the powers of the tathāgatas, the fearlessnesses,
['BO_T03_D3790-3:203a-1']	rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams sgom pa dang / de la gnyis kyi 'du shes su mi 'gyur ba lags /	rje chen po dang / sangs rgyas kyi chos ma 'dres pa rnams sgom pa dang / de la gnyis kyi 'du shes su mi 'gyur ba lags /	203a	the detailed and thorough knowledges, great love, great compassion, and the distinct attributes of a buddha, and how is it that they do not have a dualistic conception of them?”
['BO_T03_D3790-3:203a-2']	ji ltar na skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu mngon par sgrub pa dang / de la gnyis kyi 'du shes su mi 'gyur ba lags /	ji ltar na skyes bu chen po'i mtshan sum cu rtsa gnyis dang / dpe byad bzang po brgyad cu mngon par sgrub pa dang / de la gnyis kyi 'du shes su mi 'gyur ba lags /	203a	How is it that they accomplish the thirty-two major marks and eighty minor marks of a great being, and do not have the notion of duality in regard to them?
['BO_T03_D3790-3:203a-3']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	203a	The Blessed One said:
['BO_T03_D3790-3:203a-4']	rab 'byor 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab 'byor 'di la byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	203a	“Subhūti, here, when bodhisattva great beings practice the perfection of wisdom,
['BO_T03_D3790-3:203a-5']	sbyin pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	sbyin pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	203a	they complete the perfection of generosity.
['BO_T03_D3790-3:203a-6']	de sbyin pa'i pha rol tu phyin pa der pha rol tu phyin pa drug po thams cad 'dus par byas shing sbyin pa gtong ba nas /	de sbyin pa'i pha rol tu phyin pa der pha rol tu phyin pa drug po thams cad 'dus par byas shing sbyin pa gtong ba nas /	203a	Having included all six perfections in that perfection of generosity, they practice generosity.
['BO_T03_D3790-3:203a-7']	byang chub kyi phyogs kyi chos thams cad kyi bar du 'dus par byas nas sbyin pa gtong ngo //	byang chub kyi phyogs kyi chos thams cad kyi bar du 'dus par byas nas sbyin pa gtong ngo //	203a	Having included all the factors of awakening in that perfection of generosity, they practice generosity.
['BO_T03_D3790-3:203a-8']	sbyin pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	sbyin pa'i pha rol tu phyin pa yongs su rdzogs par byed do //	203a	They complete the perfection of generosity.
['BO_T03_D3790-3:203a-9']	de tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa yongs su rdzogs par byed de /	de tshul khrims kyi pha rol tu phyin pa dang / bzod pa'i pha rol tu phyin pa dang / brtson 'grus kyi pha rol tu phyin pa dang / bsam gtan gyi pha rol tu phyin pa dang / shes rab kyi pha rol tu phyin pa yongs su rdzogs par byed de /	203a	He perfects the perfection of morality, the perfection of patience, the perfection of perseverance, the perfection of concentration, and the perfection of wisdom.
['BO_T03_D3790-3:203a-10']	de shes rab kyi pha rol tu phyin pa der pha rol tu phyin pa drug po thams cad 'dus par byas shing shes rab kyi pha rol tu phyin pa yongs su rdzogs par byed do ;	de shes rab kyi pha rol tu phyin pa der pha rol tu phyin pa drug po thams cad 'dus par byas shing shes rab kyi pha rol tu phyin pa yongs su rdzogs par byed do ;	203a	Having brought all six perfections into the perfection of wisdom, he perfects the perfection of wisdom.
['BO_T03_D3790-3:203a-11']	/ de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	/ de shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	203a	When he practices the perfection of wisdom,
