segmentnr	original	analyzed	folio	translated
['BO_T16_D4360:213b-0']	@213b ` // lta ba'i khyad par bzhugs /	@213b ` // lta ba'i khyad par bzhugs /	213b	The Distinctions of Views
['BO_T16_D4360:213b-1']	# // phyi rol gyi don yod par smra ba la sogs pa'i lta ba'i bye brag dang / theg pa gsum dang sku gsum la sogs pa mkhan po dag las thos pa dang / gsung rab mdo sde dang / bstan bcos las byung ba'i don mdo tsam zhig brjed byang du byas pa /	# // phyi rol gyi don yod par smra ba la sogs pa'i lta ba'i bye brag dang / theg pa gsum dang sku gsum la sogs pa mkhan po dag las thos pa dang / gsung rab mdo sde dang / bstan bcos las byung ba'i don mdo tsam zhig brjed byang du byas pa /	213b	I have written this memorandum on the meaning of the scriptures, sutras, and treatises, which I have heard from my masters, such as the distinctions of views of those who propound the existence of external objects, the three vehicles, the three bodies of a buddha, and so on.
['BO_T16_D4360:213b-2']	a'a ts'arya n'a g'a rdzu nas dbu ma'i k'a ram k'a mdzad pa'i 'grel pa shes rab sgron ma zhes bya ba dang / dbu ma'i snying po zhes bya ba mdzad pa dang / bar gyi mkhan po sh'anta rakshi ta zhes bya bas a'ats'arya aa sam gas rnam par shes pa tsam du bshad pa'i bstan bcos rnal 'byor spyod pa mdzad pa la brten te /	a'a ts'arya n'a g'a rdzu nas dbu ma'i k'a ram k'a mdzad pa'i 'grel pa shes rab sgron ma zhes bya ba dang / dbu ma'i snying po zhes bya ba mdzad pa dang / bar gyi mkhan po sh'anta rakshi ta zhes bya bas a'ats'arya aa sam gas rnam par shes pa tsam du bshad pa'i bstan bcos rnal 'byor spyod pa mdzad pa la brten te /	213b	The master Nagarjuna composed the commentary called the Lamp of Wisdom and the Essence of the Middle Way, and the intermediate master Santaraksita, who composed the treatise Yogacarya that explains the position of Asanga that everything is mere consciousness.
['BO_T16_D4360:213b-3']	kun rdzob tu de'i lugs dang mthun par rnam par shes pa tsam du bsgrubs la /	kun rdzob tu de'i lugs dang mthun par rnam par shes pa tsam du bsgrubs la /	213b	In accordance with his system, I have established that conventionally everything is mere consciousness.
['BO_T16_D4360:213b-4']	don dam par rnam par shes pa yang rang bzhin med par bshad pa'i dbu ma'i bstan bcos dbu ma'i rgyan zhes bya ba zhig mdzad de /	don dam par rnam par shes pa yang rang bzhin med par bshad pa'i dbu ma'i bstan bcos dbu ma'i rgyan zhes bya ba zhig mdzad de /	213b	He composed a treatise on the middle way called Ornament of the Middle Way, which explains that ultimately consciousness also lacks intrinsic existence.
['BO_T16_D4360:213b-5']	dbu ma'i bstan bcos lugs cung zad mi mthun pa gnyis byung bas /	dbu ma'i bstan bcos lugs cung zad mi mthun pa gnyis byung bas /	213b	Thus two slightly different systems of Madhyamaka treatises arose.
['BO_T16_D4360:213b-6']	a'a ts'arya bha byas mdzad pa la ni mdo sde ba'i dbu ma zhes btags /	a'a ts'arya bha byas mdzad pa la ni mdo sde ba'i dbu ma zhes btags /	213b	The one composed by Ācārya Bhāviveka is called Sautrāntika Madhyamaka.
['BO_T16_D4360:213b-7']	a'a ts'arya sh'anta rakshi tas mdzad pa la ni rnal 'byor spyod pa'i dbu ma zhes btags so //	a'a ts'arya sh'anta rakshi tas mdzad pa la ni rnal 'byor spyod pa'i dbu ma zhes btags so //	213b	The one composed by Ācārya Śāntarakṣita is called Yogācāra Madhyamaka.
['BO_T16_D4360:213b-8']	a'a ts'arya n' g'a rdzun dang ; a'a rya de was mdzad pa ni 'phags pa shes rab kyi pha rol tu phyin pa la sogs pa las 'byung ba bzhin du /	a'a ts'arya n' g'a rdzun dang ; a'a rya de was mdzad pa ni 'phags pa shes rab kyi pha rol tu phyin pa la sogs pa las 'byung ba bzhin du /	213b	The one composed by Ācārya Nāgārjuna and Ārya Deva is in accordance with what appears in the noble Perfection of Wisdom sūtras and so on.
['BO_T16_D4360:213b-9']	gal te gzugs la sogs la ri bong gi rva bzhin du med la /	gal te gzugs la sogs la ri bong gi rva bzhin du med la /	213b	If form and so on do not exist like the horns of a rabbit,
