segmentnr	original	analyzed	folio	translated
['BO_K12_D0746-2_H0691-2:1b-0', 'BO_K12_D0746-2_H0691-2:2a-0']	@1b #// de nas bcom ldan 'das lag na rdo rje bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das gang na ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to🔽// skye bo phyi ma rnams dang / sems can bsod nams chung du rnams kyi slad du rig sngags kyi rgyal po dang / lha thams cad kyi cho ga phyi ma rgyas @2a #//	@1b #// de nas bcom ldan 'das lag na rdo rje bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das gang na ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to // skye bo phyi ma rnams dang / sems can bsod nams chung du rnams kyi slad du rig sngags kyi rgyal po dang / lha thams cad kyi cho ga phyi ma rgyas @2a #//	1b	Then the Blessed One Vajrapāṇi, having draped his upper robe over one shoulder, and kneeling on his right knee, with palms joined bowed to the Blessed One and made this request:
['BO_K12_D0746-2_H0691-2:2a-1']	par bshad par 'tshal na /	par bshad par 'tshal na /	2a	“For the sake of future beings and those with little merit, I wish to explain extensively the later rites of all the vidyārāja mantras and deities.
['BO_K12_D0746-2_H0691-2:2a-2']	de bzhin gshegs pas gnang bar mdzad du gsol /	de bzhin gshegs pas gnang bar mdzad du gsol /	2a	May the Tathāgata grant permission.
['BO_K12_D0746-2_H0691-2:2a-3']	bcom ldan 'das kyis gnang bar mdzad du gsol /	bcom ldan 'das kyis gnang bar mdzad du gsol /	2a	May the Blessed One grant permission.”
['BO_K12_D0746-2_H0691-2:2a-4']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	2a	The Blessed One said:
['BO_K12_D0746-2_H0691-2:2a-5']	rdo rje 'dzin /	rdo rje 'dzin /	2a	“Vajrapāṇi,
['BO_K12_D0746-2_H0691-2:2a-6']	rig sngags kyi rgyal po 'i las phyi ma rnams shod cig /	rig sngags kyi rgyal po 'i las phyi ma rnams shod cig /	2a	recite the later rites of the vidyārāja mantras.”
['BO_K12_D0746-2_H0691-2:2a-7']	de nas bcom ldan 'das lag na rdo rjes rig sngags kyi rgyal po chen po la bsams nas las phyi ma rnams bshad do; ;de nas rig sngags kyi rgyal po mchog gi las 'byung ste /	de nas bcom ldan 'das lag na rdo rjes rig sngags kyi rgyal po chen po la bsams nas las phyi ma rnams bshad do; ;de nas rig sngags kyi rgyal po mchog gi las 'byung ste /	2a	Then the supreme rites of the king of mantras arise.
['BO_K12_D0746-2_H0691-2:2a-8']	dgon pa'am / ri'i rtse mo'am /	dgon pa'am / ri'i rtse mo'am /	2a	In a solitary place, on a mountain peak,
['BO_K12_D0746-2_H0691-2:2a-9']	dben pa'i phyogs su skyang nul bya ste; thab dbyibs gru bzhir byas la lha bshos su zho dbul bar bya'o //	dben pa'i phyogs su skyang nul bya ste; thab dbyibs gru bzhir byas la lha bshos su zho dbul bar bya'o //	2a	in a secluded place, one should smear [the ground] and make a square hearth. One should offer curds as oblations.
['BO_K12_D0746-2_H0691-2:2a-10']	g-yog byed pa rnams la zho glud do //	g-yog byed pa rnams la zho glud do //	2a	For the attendants, curds are the substitute.
['BO_K12_D0746-2_H0691-2:2b-0']	yang na @2b ngos kun tu khru bcu pa'i dkyil 'khor skyang nul gyis byugs te der me sbar la shar phyogs su kha bltas te 'dug nas be kam ka ta'i yam sreg shing srid du khru gang sboms su chang bar 'khyud pa /	yang na @2b ngos kun tu khru bcu pa'i dkyil 'khor skyang nul gyis byugs te der me sbar la shar phyogs su kha bltas te 'dug nas be kam ka ta'i yam sreg shing srid du khru gang sboms su chang bar 'khyud pa /	2b	Or, having smeared a ten-cubit maṇḍala all around, one should light a fire there. Sitting facing east, one should offer into the fire one thousand and eight pieces of veṭasa wood, one cubit long,
['BO_K12_D0746-2_H0691-2:2b-1', 'BO_K12_D0746-2_H0691-2:2b-2']	'phan med pa stong rtsa brgyad zho dang / sbrang rtsi dang / mar gyi nang du smyugs te dus gsum du sbyin sreg bya'o //🔽zas su phye'am /	'phan med pa stong rtsa brgyad zho dang / sbrang rtsi dang / mar gyi nang du smyugs te dus gsum du sbyin sreg bya'o // zas su phye'am /	2b	unbroken, smeared with curds, honey, and ghee, three times a day.
['BO_K12_D0746-2_H0691-2:2b-3']	'o ma'i 'dag gu'am /	'o ma'i 'dag gu'am /	2b	One's food should be either rice or🔽milk gruel.
['BO_K12_D0746-2_H0691-2:2b-4']	slong mo'i zas bza' zhing las byas te mi smra bar bdug cing dus gsum du khrus bya'o //	slong mo'i zas bza' zhing las byas te mi smra bar bdug cing dus gsum du khrus bya'o //	2b	One should eat alms-food, work, and remain silent. One should bathe three times a day.
['BO_K12_D0746-2_H0691-2:2b-5']	khang pa'i shar phyogs kyi glor grogs mkhar gyi sa las lag na rdo rje'i stegs bu khri 'phang can byas la /	khang pa'i shar phyogs kyi glor grogs mkhar gyi sa las lag na rdo rje'i stegs bu khri 'phang can byas la /	2b	In the eastern part of the house, one should make a platform for Vajrapāṇi out of earth from an anthill.
['BO_K12_D0746-2_H0691-2:2b-6', 'BO_K12_D0746-2_H0691-2:3a-0']	dri dang / me tog dang / bdug pa dang / lha bshos dbul zhing pho nya mo'i sngags thams cad kyi las byas zhing ci 'byor pas mchod pa byas nas rig sngags 'chang gis bcom ldan 'das ma sngags kyis btab pa'i chus kha zas bsang gtor byas te bza' bar bya'o //🔽ci dga' ba'i 'dod pa yang @3a *//	dri dang / me tog dang / bdug pa dang / lha bshos dbul zhing pho nya mo'i sngags thams cad kyi las byas zhing ci 'byor pas mchod pa byas nas rig sngags 'chang gis bcom ldan 'das ma sngags kyis btab pa'i chus kha zas bsang gtor byas te bza' bar bya'o // ci dga' ba'i 'dod pa yang @3a *//	2b	One should offer perfume, flowers, incense, and food, perform the rite of all the messengers’ mantras, and make offerings with whatever one can afford. The knowledge-holder should sprinkle the food with water enchanted with the Blessed Lady’s mantra and eat it.
['BO_K12_D0746-2_H0691-2:3a-1']	gsol bar bya'o //	gsol bar bya'o //	3a	One should also request whatever desires one has.
['BO_K12_D0746-2_H0691-2:3a-2']	sbyin sreg de yang zhag nyi shu rtsa gcig gi bar du bya'o //	sbyin sreg de yang zhag nyi shu rtsa gcig gi bar du bya'o //	3a	One should also perform the burnt offering for twenty-one days.
['BO_K12_D0746-2_H0691-2:3a-3']	de nas bcom ldan 'das lag na rdo rje me thab de'i nang nas 'byung ngo //	de nas bcom ldan 'das lag na rdo rje me thab de'i nang nas 'byung ngo //	3a	Then the Blessed Vajrapāṇi will emerge from within that fire pit.
['BO_K12_D0746-2_H0691-2:3a-4']	de nas bcom ldan 'das kyis dam pa'am /	de nas bcom ldan 'das kyis dam pa'am /	3a	Then the Blessed One will grant the supreme
['BO_K12_D0746-2_H0691-2:3a-5']	rdo rje stsol bar mdzad de /	rdo rje stsol bar mdzad de /	3a	or the vajra.
['BO_K12_D0746-2_H0691-2:3a-6']	rdo rje de lag na thogs pas lag na rdo rje dang mthu stobs mnyam par 'gyur te /	rdo rje de lag na thogs pas lag na rdo rje dang mthu stobs mnyam par 'gyur te /	3a	By holding that vajra in one’s hand, one will become equal to Vajrapāṇi in strength.
['BO_K12_D0746-2_H0691-2:3a-7']	thams cad du yang thogs pa med par 'gro bar 'gyur ro //	thams cad du yang thogs pa med par 'gro bar 'gyur ro //	3a	One will be able to go everywhere without impediment.
['BO_K12_D0746-2_H0691-2:3a-8']	mig btsums pa'i yud tsam gyis kyang 'og min gyi gnas su 'gro bar 'gyur zhing bskal par gnas par 'gyur te /	mig btsums pa'i yud tsam gyis kyang 'og min gyi gnas su 'gro bar 'gyur zhing bskal par gnas par 'gyur te /	3a	In the twinkling of an eye, one will be able to go to the Akaniṣṭha realm and remain there for an eon.
['BO_K12_D0746-2_H0691-2:3a-9']	rig sngags 'chang thams cad kyang des bsgo ba bzhin byed par 'gyur ro //	rig sngags 'chang thams cad kyang des bsgo ba bzhin byed par 'gyur ro //	3a	All vidyādhara-s will do as one says.
['BO_K12_D0746-2_H0691-2:3a-10']	rig sngags 'chang la cho ga rgyas pa'i dngos grub kyang sbyin bar mdzad de /	rig sngags 'chang la cho ga rgyas pa'i dngos grub kyang sbyin bar mdzad de /	3a	One will also be granted the siddhi of the extensive rite of the vidyādhara-s.
['BO_K12_D0746-2_H0691-2:3a-11']	cho ga rgyas par bsgrubs na; las thams cad rdo rje bsgyur ba tsam gyis 'grub pa dang / byed par 'gyur te /	cho ga rgyas par bsgrubs na; las thams cad rdo rje bsgyur ba tsam gyis 'grub pa dang / byed par 'gyur te /	3a	If one accomplishes the extensive rite, all activities will be accomplished by merely transforming them with the vajra,
['BO_K12_D0746-2_H0691-2:3a-12']	bskal par gnas par 'gyur ro //	bskal par gnas par 'gyur ro //	3a	and one will remain for an eon.
['BO_K12_D0746-2_H0691-2:3a-13']	dbang du bya na /	dbang du bya na /	3a	If one wishes to enthrall,
['BO_K12_D0746-2_H0691-2:3b-0']	@3b gtsang sbrar byas te mchod rten la me tog dang / dri dang / bdug pa phul zhing bcom ldan 'das lag na rdo rje la yang mchod par byas la /	@3b gtsang sbrar byas te mchod rten la me tog dang / dri dang / bdug pa phul zhing bcom ldan 'das lag na rdo rje la yang mchod par byas la /	3b	one should be clean and offer flowers, incense, and perfume to the stūpa and make offerings to Lord Vajrapāṇi.
['BO_K12_D0746-2_H0691-2:3b-1', 'BO_K12_D0746-2_H0691-2:3b-2']	de'i mdun du dkyil 'khor skyang nul gyis byugs nas zhag bdun gyi bar du dus gsum du me tog dkar po snyim par bcug ste ming nas smos shing lan stong rtsa brgyad rtsa brgyad bzlas brjod byas la phyogs mtshams ma nor bar mchod rten la bor na dbang🔽du 'gyur ro //	de'i mdun du dkyil 'khor skyang nul gyis byugs nas zhag bdun gyi bar du dus gsum du me tog dkar po snyim par bcug ste ming nas smos shing lan stong rtsa brgyad rtsa brgyad bzlas brjod byas la phyogs mtshams ma nor bar mchod rten la bor na dbang du 'gyur ro //	3b	If one throws the flowers at the stūpa without error in the cardinal and intermediate directions, he will be enthralled.
['BO_K12_D0746-2_H0691-2:3b-3']	gter dang lha ma yin gyi phug gang na yod par yungs kar gyis bsnun na /	gter dang lha ma yin gyi phug gang na yod par yungs kar gyis bsnun na /	3b	If one strikes with white mustard seeds the place where a treasure or an abode of the asuras is located,
['BO_K12_D0746-2_H0691-2:3b-4']	lha ma yin gyi phug gi 'khrul 'khor tshogs par 'gyur zhing gter gyi 'khor thams cad choms par 'gyur te phyin par yang 'gyur ro //	lha ma yin gyi phug gi 'khrul 'khor tshogs par 'gyur zhing gter gyi 'khor thams cad choms par 'gyur te phyin par yang 'gyur ro //	3b	the mechanism of the abode of the asuras will be activated, and all the treasure-guardians will be destroyed.
['BO_K12_D0746-2_H0691-2:3b-5']	thams cad du skud pas bsrung bar bya'o //	thams cad du skud pas bsrung bar bya'o //	3b	One should go there, protected by a thread.
['BO_K12_D0746-2_H0691-2:3b-6', 'BO_K12_D0746-2_H0691-2:3b-7']	gter dang lha ma yin gyi phug gi gnas sgrub pa thams cad la bgegs dang log 'dren thams cad med par bya ba'i phyir sangs rgyas bcom ldan 'das dang / 'phags pa lag na rdo rje'i mdun du dkyil 'khor skyang nul gyis byugs te zhag gcig smyung ba byas te nim pa'i shing dang /🔽aarga'i bud shing gis me sbar nas yungs kar dang / lan tshva yungs mar gyis bsgos pa'am /	gter dang lha ma yin gyi phug gi gnas sgrub pa thams cad la bgegs dang log 'dren thams cad med par bya ba'i phyir sangs rgyas bcom ldan 'das dang / 'phags pa lag na rdo rje'i mdun du dkyil 'khor skyang nul gyis byugs te zhag gcig smyung ba byas te nim pa'i shing dang / aarga'i bud shing gis me sbar nas yungs kar dang / lan tshva yungs mar gyis bsgos pa'am /	3b	In order to remove all obstacles and misguiders from all the accomplishments of the treasure and the abode of the asura cave, in front of the Blessed Buddha and Noble Vajrapāṇi, having anointed the maṇḍala with cow dung, one should fast for one day.🔽Having kindled a fire with neem wood and arka wood, one should offer into the fire one thousand and eight oblations of white mustard seeds smeared with salt and mustard oil,
['BO_K12_D0746-2_H0691-2:3b-8']	yang na mar dang / 'bras yos kyis lan brgyad stong sbyin sreg bya ste /	yang na mar dang / 'bras yos kyis lan brgyad stong sbyin sreg bya ste /	3b	or else with ghee and parched rice.🔽One should offer fragrant flowers, incense, and food to the Blessed Buddha,
['BO_K12_D0746-2_H0691-2:4a-0']	sangs rgyas bcom ldan 'das la me tog dri zhim po dang / bdug pa dang / lha bshos dbul zhing lag na rdo rje @4a *//	sangs rgyas bcom ldan 'das la me tog dri zhim po dang / bdug pa dang / lha bshos dbul zhing lag na rdo rje @4a *//	4a	and also make offerings to Vajrapāṇi.
['BO_K12_D0746-2_H0691-2:4a-1']	la yang mchod pa byas nas de'i 'og tu las brtsam par bya'o //	la yang mchod pa byas nas de'i 'og tu las brtsam par bya'o //	4a	Then, one should commence the rite.
['BO_K12_D0746-2_H0691-2:4a-2']	de nas mi'i gtso bo dbang du bya bar 'dod na /	de nas mi'i gtso bo dbang du bya bar 'dod na /	4a	If one wishes to enthrall the chief of men,
['BO_K12_D0746-2_H0691-2:4a-3']	'phags pa lag na rdo rje'i mdun du dkyil 'khor skyang nul gyis byugs la zhag bdun gyi bar du dus gsum du dri dang / me tog dang / lha bshos phul nas byang chub kyi shing gi bud shing gis me sbar la 'bras yos kyi 'o thug gis sbyin sreg stong rtsa brgyad rtsa brgyad byas na dbang du 'gyur te /	'phags pa lag na rdo rje'i mdun du dkyil 'khor skyang nul gyis byugs la zhag bdun gyi bar du dus gsum du dri dang / me tog dang / lha bshos phul nas byang chub kyi shing gi bud shing gis me sbar la 'bras yos kyi 'o thug gis sbyin sreg stong rtsa brgyad rtsa brgyad byas na dbang du 'gyur te /	4a	In front of Ārya Vajrapāṇi, having anointed the maṇḍala with cow dung, one should offer perfume, flowers, and incense three times a day for seven days, light a fire with sticks of the Bodhi tree, and perform eight thousand and eight homas with rice gruel.
['BO_K12_D0746-2_H0691-2:4a-4']	ji skad smras pa bzhin byed cing nor sbyin par 'gyur ro //	ji skad smras pa bzhin byed cing nor sbyin par 'gyur ro //	4a	He will be brought under one’s control and will do as one says and give wealth.
['BO_K12_D0746-2_H0691-2:4a-5']	bram ze dbang du bya na /	bram ze dbang du bya na /	4a	“If one wants to enthrall a brahmin,
['BO_K12_D0746-2_H0691-2:4a-6']	cho ga de nyid kyis til gyi sbyin sreg brgya stong bya'o //	cho ga de nyid kyis til gyi sbyin sreg brgya stong bya'o //	4a	one should perform one hundred thousand oblations of sesame seeds with the same procedure.
['BO_K12_D0746-2_H0691-2:4a-7']	rgyal rigs la ni /	rgyal rigs la ni /	4a	For a kṣatriya,
['BO_K12_D0746-2_H0691-2:4a-8']	nas kyi sbyin sreg bya'o //	nas kyi sbyin sreg bya'o //	4a	one should perform a homa with barley.
['BO_K12_D0746-2_H0691-2:4a-9']	rje'u rigs la ni /	rje'u rigs la ni /	4a	For a vaiśya,
['BO_K12_D0746-2_H0691-2:4a-10']	nas dang lan tshva'i sbyin sreg bya'o //	nas dang lan tshva'i sbyin sreg bya'o //	4a	one should perform a homa with barley and salt.🔽For a śūdra,
['BO_K12_D0746-2_H0691-2:4a-11']	dmangs rigs la ni; sbyar thug gi sbyin sreg bya'o //	dmangs rigs la ni; sbyar thug gi sbyin sreg bya'o //	4a	one should perform a homa with gruel.
['BO_K12_D0746-2_H0691-2:4a-12']	yugs sa mo dbang du bya na /	yugs sa mo dbang du bya na /	4a	“If one wants to enthrall a barren woman,
['BO_K12_D0746-2_H0691-2:4a-13']	yungs kar gyi sbyin sreg bya'o //	yungs kar gyi sbyin sreg bya'o //	4a	one should perform a homa with white mustard seeds.
['BO_K12_D0746-2_H0691-2:4a-14']	bu mo dbang du bya na /	bu mo dbang du bya na /	4a	If one wants to enthrall a girl,
['BO_K12_D0746-2_H0691-2:4a-15']	yungs kar gyi sbyin sreg bya'o //	yungs kar gyi sbyin sreg bya'o //	4a	One should perform a homa with white mustard seeds.
