segmentnr	original	analyzed	folio	translated
['BO_K12_D0370_H0386:456a-9']	mun pa dang ni du ba'i mdog /	mun pa dang ni du ba'i mdog /	456a	The color of darkness and smoke,
['BO_K12_D0370_H0386:456a-10']	rlung gi dkyil 'khor dbus gnas shing //	rlung gi dkyil 'khor dbus gnas shing //	456a	in the middle of the maṇḍala of wind,
['BO_K12_D0370_H0386:456a-11']	rlung gi gzugs can yi ge che //	rlung gi gzugs can yi ge che //	456a	the great syllable with the form of wind,🔽the chief of the seven winds,
['BO_K12_D0370_H0386:456a-12']	rlung bdun gyi ni gtso bo dang // gnas zhes bya bar brjod pa ste //	rlung bdun gyi ni gtso bo dang // gnas zhes bya bar brjod pa ste //	456a	is said to be the abode.
['BO_K12_D0370_H0386:456a-13']	zla phyed kyi ni dbyibs can la //	zla phyed kyi ni dbyibs can la //	456a	It has the shape of a half-moon,
['BO_K12_D0370_H0386:456a-14']	ba dan brgya yis rnam par klubs //	ba dan brgya yis rnam par klubs //	456a	covered with a hundred banners.
['BO_K12_D0370_H0386:456a-15']	rnam pa bzhi yi rten gyur pa //	rnam pa bzhi yi rten gyur pa //	456a	It becomes the support of the four forms,
['BO_K12_D0370_H0386:456a-16']	phyi rol gos ltar dkris pa ste //	phyi rol gos ltar dkris pa ste //	456a	wrapped like an outer garment.
['BO_K12_D0370_H0386:456a-17']	ra zhes pa yi yi ge mchog /	ra zhes pa yi yi ge mchog /	456a	The supreme syllable ra
['BO_K12_D0370_H0386:456a-18']	'bar ba bye ba stong dang ldan //	'bar ba bye ba stong dang ldan //	456a	blazes with a thousand myriads.
['BO_K12_D0370_H0386:456a-19']	de yi steng du bsam par bya //	de yi steng du bsam par bya //	456a	One should visualize it above that,
['BO_K12_D0370_H0386:456a-20']	du ba yi ni phreng bas brgyan //	du ba yi ni phreng bas brgyan //	456a	adorned with a garland of smoke.
['BO_K12_D0370_H0386:456a-21']	bsgrub bya'i mgo bor bsgoms nas ni //	bsgrub bya'i mgo bor bsgoms nas ni //	456a	Having meditated on the head of the one to be accomplished,
['BO_K12_D0370_H0386:456a-22']	dgra bo lo brgyar 'tsho ba yang //	dgra bo lo brgyar 'tsho ba yang //	456a	even if the enemy lives for a hundred years,
