segmentnr	original	analyzed	folio	translated
['BO_T02_D3619:240b-0']	@240b # // rgya gar skad du /	@240b # // rgya gar skad du /	240b	In Sanskrit:
['BO_T02_D3619:240b-1']	shr'i dzam bha la s'a dha nam /	shr'i dzam bha la s'a dha nam /	240b	Śrī-Jambhala-sādhana
['BO_T02_D3619:240b-2']	bod skad du /	bod skad du /	240b	In Tibetan:
['BO_T02_D3619:240b-3']	dpal dzam bha la'i sgrub thabs /	dpal dzam bha la'i sgrub thabs /	240b	The Means of Achieving Glorious Jambhala
['BO_T02_D3619:240b-4']	dzam bha la la phyag 'tshal lo //	dzam bha la la phyag 'tshal lo //	240b	Homage to Jambhala.
['BO_T02_D3619:240b-5']	dang por re zhig gnas kyi don thams cad dang rang gi lus kyang stong bar bsgom pa'o //	dang por re zhig gnas kyi don thams cad dang rang gi lus kyang stong bar bsgom pa'o //	240b	First, one should meditate on the meaning of the place and also one's own body as empty.
['BO_T02_D3619:240b-6']	de'i rjes la cung zad dmar ba'i zla ba'i dkyil 'khor la thabs dang shes rab kyi rang bzhin nyid gnod sbyin gyi shing rta gru gsum padma 'dab ma brgyad pa'i rnam pa'o //	de'i rjes la cung zad dmar ba'i zla ba'i dkyil 'khor la thabs dang shes rab kyi rang bzhin nyid gnod sbyin gyi shing rta gru gsum padma 'dab ma brgyad pa'i rnam pa'o //	240b	After that, on a moon mandala slightly reddish in color, one should visualize the nature of method and wisdom itself in the form of a three-cornered yakṣa chariot with eight lotus petals.
['BO_T02_D3619:240b-7']	de'i dbus su bam yig las nor rgyun ma sku mdog ser mo phyag na 'bras kyi snye ma dang mchog sbyin mdzad pa /	de'i dbus su bam yig las nor rgyun ma sku mdog ser mo phyag na 'bras kyi snye ma dang mchog sbyin mdzad pa /	240b	In the center of that, from the syllable vaṃ, one should visualize Vasudharā, yellow in color, holding a rice ear and making the gesture of granting wishes.
['BO_T02_D3619:240b-8']	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis brgyan pa /	240b	She is adorned with all ornaments.
['BO_T02_D3619:240b-9']	gnod sbyin mo brgyad kyis yongs su bskor ba 'di lta ste /	gnod sbyin mo brgyad kyis yongs su bskor ba 'di lta ste /	240b	She is surrounded by eight yakṣiṇīs, namely:
['BO_T02_D3619:241a-0']	bzang mo dang / rab tu bzang mo dang / sbas ma dang / rab tu sbas ma dang / lha mo dang / dbyangs can ma dang / 'phags ma dang @241a * //	bzang mo dang / rab tu bzang mo dang / sbas ma dang / rab tu sbas ma dang / lha mo dang / dbyangs can ma dang / 'phags ma dang @241a * //	241a	Bhadra, Subhadra, Guhya, Subguhya, Devī, Sarasvatī, Āryā,
['BO_T02_D3619:241a-1']	chu shel ma rnams kyis yongs su bskor ba'o //	chu shel ma rnams kyis yongs su bskor ba'o //	241a	and Jyotiṣmatī.
['BO_T02_D3619:241a-2']	lha mo chen mo de'i bha ga'i dbus su /	lha mo chen mo de'i bha ga'i dbus su /	241a	In the center of the bhaga of that great goddess,
['BO_T02_D3619:241a-3']	dzam yig gi bdag nyid sangs rgyas lnga'i cod pan can /	dzam yig gi bdag nyid sangs rgyas lnga'i cod pan can /	241a	the syllable jam, which is the nature of the five buddhas, with a crown of five buddhas,
['BO_T02_D3619:241a-4']	phyag g-yas na b'i dza p'u ra ka / g-yon na ne'u le bsnams pa'o //	phyag g-yas na b'i dza p'u ra ka / g-yon na ne'u le bsnams pa'o //	241a	holding a water pot in the right hand and a mongoose in the left hand.🔽The five tathāgatas are raining down a great treasure of various jewels upon the head of the conch-bearer and the head of the lotus-bearer, upon whom he stands with two feet.
['BO_T02_D3619:241a-5']	de bzhin gshegs pa lngas rin po che sna tshogs pa'i char 'bebs bzhin pa dung can gyi mgo dang / padma can gyi mgo'i gter chen po la zhabs gnyis bzhugs pa rang gi khang pa'i phyogs gcig tu bsam par bya'o //	de bzhin gshegs pa lngas rin po che sna tshogs pa'i char 'bebs bzhin pa dung can gyi mgo dang / padma can gyi mgo'i gter chen po la zhabs gnyis bzhugs pa rang gi khang pa'i phyogs gcig tu bsam par bya'o //	241a	One should visualize him in one corner of one's own house.
['BO_T02_D3619:241a-6']	sku mdog ser bo autpa la sngon po'i phreng ba bsnams pa'i dpal ldan mgon po dzam bha la nor rgyun ma la yang dag par 'khyud pa /	sku mdog ser bo autpa la sngon po'i phreng ba bsnams pa'i dpal ldan mgon po dzam bha la nor rgyun ma la yang dag par 'khyud pa /	241a	The glorious protector Jambhala, yellow in color, holding a garland of blue lotuses, perfectly embracing Vasudharā,
['BO_T02_D3619:241a-7']	byang chub sems kyi thig le las skyes pa'i rin po che'i tshogs kyis nam mkha' ma lus par khyab par bsgom par bya ste /	byang chub sems kyi thig le las skyes pa'i rin po che'i tshogs kyis nam mkha' ma lus par khyab par bsgom par bya ste /	241a	One should meditate on the sky being filled with a collection of jewels born from the bindu of bodhicitta.🔽At the time of the descent, one should meditate on the following:
['BO_T02_D3619:241a-8']	'bab pa'i dus su shar phyogs su gang ba bzang po sngon po /	'bab pa'i dus su shar phyogs su gang ba bzang po sngon po /	241a	In the east, there is the blue Bhadra, who is filled with jewels.
['BO_T02_D3619:241a-9']	lho phyogs su rnam thos sras ser po /	lho phyogs su rnam thos sras ser po /	241a	In the south, there is the yellow Vaiśravaṇa.
['BO_T02_D3619:241a-10']	nub phyogs su nor sbyin dmar po'o //	nub phyogs su nor sbyin dmar po'o //	241a	In the west, there is the red Kubera.
['BO_T02_D3619:241a-11', 'BO_T02_D3619:241a-12']	byang phyogs su nor bu bzang po ser po'o //🔽me'i mtshams su tsi pi kunda li dmar po /	byang phyogs su nor bu bzang po ser po'o // me'i mtshams su tsi pi kunda li dmar po /	241a	In the north, there is the yellow Maṇibhadra.🔽In the southeast, there is the red Cīpikaṇṭhī.
['BO_T02_D3619:241a-13', 'BO_T02_D3619:241a-14']	bden bral du ki li mi li sngon po /🔽rlung du spyod pa'i dbang po ser po /	bden bral du ki li mi li sngon po / rlung du spyod pa'i dbang po ser po /	241a	In the southwest, there is the blue Kilikilī.🔽In the northwest, there is the yellow Indreśvara.
['BO_T02_D3619:241a-15']	dbang ldan du kha'i dbang po ser po'o //	dbang ldan du kha'i dbang po ser po'o //	241a	In the northeast, there is the yellow Mukhyeśvara.
['BO_T02_D3619:241a-16']	de thams cad kyang nor sbyin mo'i bha ga'i dbus na gnas pa'i rin po che'i char 'bebs bzhin pa'i dzam bha la bzhin du bsgom par bya'o //	de thams cad kyang nor sbyin mo'i bha ga'i dbus na gnas pa'i rin po che'i char 'bebs bzhin pa'i dzam bha la bzhin du bsgom par bya'o //	241a	All of them are like Jambhala, who is in the center of the bhaga of Vasudharā, and is raining jewels.
['BO_T02_D3619:241a-17']	shar sgor gnod sbyin chen po gcer bu 'bras bu 'chang ba rin po che'i char 'bebs pa'o //	shar sgor gnod sbyin chen po gcer bu 'bras bu 'chang ba rin po che'i char 'bebs pa'o //	241a	At the eastern gate, there is the great yakṣa Nirbhāsadhārin, who rains jewels.
['BO_T02_D3619:241a-18']	lho sgor padma dang padma chen po dag go //	lho sgor padma dang padma chen po dag go //	241a	At the southern gate are Padma and Mahāpadma.
['BO_T02_D3619:241a-19']	nub sgor ki li dang ma h'a ki li dag go //	nub sgor ki li dang ma h'a ki li dag go //	241a	At the western gate are Kili and Mahākili.
['BO_T02_D3619:241a-20']	byang sgor gang ba dang gang ba bzang po dag go //	byang sgor gang ba dang gang ba bzang po dag go //	241a	At the northern gate are Pūrṇa and Subhadra.
['BO_T02_D3619:241a-21']	de dag rnams kyang gcer bu 'bras bu 'chang ba'o //	de dag rnams kyang gcer bu 'bras bu 'chang ba'o //	241a	They are all naked and hold a fruit.
['BO_T02_D3619:241a-22']	mgon po dzam bha la la go rims bzhin du sngags kyi yi ge rnams dgod par bya'o //	mgon po dzam bha la la go rims bzhin du sngags kyi yi ge rnams dgod par bya'o //	241a	The mantra syllables are to be placed on Lord Jambhala in order.
