segmentnr	original	analyzed	translated
['BO_K12_D0480_H0448:507a-8']	ban dha ya badzra /	ban dha ya badzra /	Bandhaya vajra.
['BO_K12_D0480_H0448:507a-9']	de nas ye shes kyi ni de bzhin brkyang //	de nas ye shes kyi ni de bzhin brkyang //	Then extend the wisdom one likewise.
['BO_K12_D0480_H0448:507a-10']	de nas khros pa'i yid kyis bskul bar bya //	de nas khros pa'i yid kyis bskul bar bya //	Then urge with a wrathful mind.
['BO_K12_D0480_H0448:507a-11']	so dag gis ni ma mchu bsdam par bya //	so dag gis ni ma mchu bsdam par bya //	With the teeth one should bite the lower lip,
['BO_K12_D0480_H0448:507a-12']	de bzhin mig dag kyang ni btsum par bya //	de bzhin mig dag kyang ni btsum par bya //	And likewise the eyes should be closed.
['BO_K12_D0480_H0448:507a-13']	de nas khro bo'i ting 'dzin bsgom //	de nas khro bo'i ting 'dzin bsgom //	Then cultivate the concentration of wrath.
['BO_K12_D0480_H0448:507a-14']	gsang ba'i phyag rgya dag gis bdud bzhi bcom //	gsang ba'i phyag rgya dag gis bdud bzhi bcom //	With the secret seals one conquers the four māras.
['BO_K12_D0480_H0448:507a-15']	da nas rdo rje'i tshig gis snying po brjod //	da nas rdo rje'i tshig gis snying po brjod //	Now, with vajra words, recite the essence.
['BO_K12_D0480_H0448:507a-16']	phyag rgya'i tshogs ni rnam pa sna tshogs bslab //	phyag rgya'i tshogs ni rnam pa sna tshogs bslab //	Train in the various collections of seals.
['BO_K12_D0480_H0448:507a-17']	lus kyi phyag rgya'i tshogs dag ni //	lus kyi phyag rgya'i tshogs dag ni //	The collections of bodily seals
['BO_K12_D0480_H0448:507a-18']	theg pa chen po mngon bsdus las //	theg pa chen po mngon bsdus las //	Are taught in the Compendium of the Mahāyāna.
['BO_K12_D0480_H0448:507a-19']	rdo rje sems dpa'i bka' bzhin du //	rdo rje sems dpa'i bka' bzhin du //	In accordance with the words of Vajrasattva,
['BO_K12_D0480_H0448:507a-20']	rgyas pa ru ni yongs su brjod //	rgyas pa ru ni yongs su brjod //	They are fully explained in the extensive [version].
['BO_K12_D0480_H0448:507a-21']	gsang ba mchog rdzogs so ////	gsang ba mchog rdzogs so ////	The Supreme Secret is perfected.
['BO_K12_D0480_H0448:507a-22']	de nas rgyal po rdo rje 'dzin //	de nas rgyal po rdo rje 'dzin //	Then the king Vajradhara,
['BO_K12_D0480_H0448:507a-23']	kun mchog gnas kyi dbang phyug ni //	kun mchog gnas kyi dbang phyug ni //	The lord of the abode of all supreme ones,
['BO_K12_D0480_H0448:507a-24']	rdo rje phra mo la bzhugs nas //	rdo rje phra mo la bzhugs nas //	Residing in the subtle vajra,
['BO_K12_D0480_H0448:507a-25']	rdo rje phra mo brjod par gyur; ;aom sarba ta th'a ga ta s'ukshma badzra kro dha kra ma h'um phat//	rdo rje phra mo brjod par gyur; ;aom sarba ta th'a ga ta s'ukshma badzra kro dha kra ma h'um phat//	Om sarva tathagata sukṣma vajra krodha krama hum phat.
['BO_K12_D0480_H0448:507a-26']	bdag nyid sangs rgyas gzugs su ni //	bdag nyid sangs rgyas gzugs su ni //	One should visualize oneself in the form of the Buddha
['BO_K12_D0480_H0448:507a-27']	phan pa'i don du rnams bsam bya //	phan pa'i don du rnams bsam bya //	for the sake of benefiting others.
['BO_K12_D0480_H0448:507a-28']	rdo rje phra mo 'di yis ni //	rdo rje phra mo 'di yis ni //	By means of this subtle vajra,
['BO_K12_D0480_H0448:507a-29']	sems ni zhi ba nyid du gyur //	sems ni zhi ba nyid du gyur //	one's mind will become pacified.
['BO_K12_D0480_H0448:507a-30']	aom sukshma badzra kro dha kra ma h'um phat/	aom sukshma badzra kro dha kra ma h'um phat/	Om sukṣma vajra krodha krama hum phat.
['BO_K12_D0480_H0448:507a-31']	rdo rje rig pa mchog rgyal po //	rdo rje rig pa mchog rgyal po //	The king of the supreme vajra knowledge
['BO_K12_D0480_H0448:507a-32']	bdag nyid yongs su bsgom par bya //	bdag nyid yongs su bsgom par bya //	should visualize oneself completely.
['BO_K12_D0480_H0448:507a-33']	rdo rje phra mo 'di yis ni //	rdo rje phra mo 'di yis ni //	By means of this subtle vajra,
['BO_K12_D0480_H0448:507a-34']	rang sems skad cig gis 'dul 'gyur //	rang sems skad cig gis 'dul 'gyur //	one's own mind will be subdued in an instant.
['BO_K12_D0480_H0448:507b-0']	aom s'ukshma badzra @507b ratna kro dha kra ma ka h'um phat/	aom s'ukshma badzra @507b ratna kro dha kra ma ka h'um phat/	Om sukṣma vajra ratna krodha krama ka hum phat.
['BO_K12_D0480_H0448:507b-1']	rdo rje rin chen rang bdag nyid //	rdo rje rin chen rang bdag nyid //	The nature of the vajra jewel
['BO_K12_D0480_H0448:507b-2']	mkhas pa yis ni bsgom par bya //	mkhas pa yis ni bsgom par bya //	should be contemplated by the wise.
['BO_K12_D0480_H0448:507b-3']	sangs rgyas chos ni myur thob cing //	sangs rgyas chos ni myur thob cing //	One will quickly attain the Buddha's teachings
['BO_K12_D0480_H0448:507b-4']	rin chen kun mchog gtso bor 'gyur //	rin chen kun mchog gtso bor 'gyur //	and become the foremost of all precious ones.
['BO_K12_D0480_H0448:507b-5']	aom s'ukshma badzra dharma kro dha kra ma h'um phat//	aom s'ukshma badzra dharma kro dha kra ma h'um phat//	Om sukṣma vajra dharma krodha krama hum phat.
['BO_K12_D0480_H0448:507b-6']	bdag nyid dag ni rdo rje chos //	bdag nyid dag ni rdo rje chos //	One's own nature is the vajra dharma.
['BO_K12_D0480_H0448:507b-7']	gzod nas dag pa rnam par bsgom //	gzod nas dag pa rnam par bsgom //	Meditate on the primordial purity.
['BO_K12_D0480_H0448:507b-8']	gsung gi phyag rgya 'di yis ni //	gsung gi phyag rgya 'di yis ni //	By this seal of speech,
['BO_K12_D0480_H0448:507b-9']	rdo rje chos dang mtshungs par 'gyur //	rdo rje chos dang mtshungs par 'gyur //	One will become equal to Vajradharma.
['BO_K12_D0480_H0448:507b-10', 'BO_K12_D0480_H0448:507b-11']	aom sukshma badzra karma kro dha kra ma h'um phat//🔽bdag nyid rdo rje las su ni //	aom sukshma badzra karma kro dha kra ma h'um phat// bdag nyid rdo rje las su ni //	Om sukham vajra karma krodha krama hum phat
['BO_K12_D0480_H0448:507b-12']	yang dang yang du bsgom bya zhing //	yang dang yang du bsgom bya zhing //	One should meditate again and again🔽On oneself as Vajrakarma,
['BO_K12_D0480_H0448:507b-13']	rdo rje sngags kyis bskul nas ni //	rdo rje sngags kyis bskul nas ni //	And, having been empowered by the vajra mantra,
['BO_K12_D0480_H0448:507b-14']	rdo rje las dang mtshungs par 'gyur //	rdo rje las dang mtshungs par 'gyur //	One will become equal to Vajrakarma.
['BO_K12_D0480_H0448:507b-15']	dbang bskur ba yi sems dpa' che //	dbang bskur ba yi sems dpa' che //	The great being of empowerment,
['BO_K12_D0480_H0448:507b-16']	'khor los bsgyur ba bzhi po ru //	'khor los bsgyur ba bzhi po ru //	The four universal monarchs,
['BO_K12_D0480_H0448:507b-17']	rtag tu bdag nyid bsgom byas na //	rtag tu bdag nyid bsgom byas na //	Should always meditate on themselves,
['BO_K12_D0480_H0448:507b-18']	dbang bskur ba yang thob par 'gyur //	dbang bskur ba yang thob par 'gyur //	And they will attain empowerment.
['BO_K12_D0480_H0448:507b-19']	h'um aom s'ukshma dzny'a na kro dha h'um phat//	h'um aom s'ukshma dzny'a na kro dha h'um phat//	Hum om sukham jnana krodha hum phat
['BO_K12_D0480_H0448:507b-20']	rdo rje rgyal po rang bdag nyid //	rdo rje rgyal po rang bdag nyid //	One's own Vajraraja,
['BO_K12_D0480_H0448:507b-21']	rnam par bsgoms na rengs par 'gyur //	rnam par bsgoms na rengs par 'gyur //	Meditated upon, will paralyze.🔽By these essence mantras,
['BO_K12_D0480_H0448:507b-22']	snying po 'di dag nyid kyis ni; ;sangs rgyas thams cad kun du dgug /	snying po 'di dag nyid kyis ni; ;sangs rgyas thams cad kun du dgug /	All buddhas are summoned.
['BO_K12_D0480_H0448:507b-23']	aom s'ukshma badzra aam ku sha a'a karsha ya mah'a kro dha h'um phat//	aom s'ukshma badzra aam ku sha a'a karsha ya mah'a kro dha h'um phat//	Om sukham vajra ankusha akaraya maha krodha hum phat
['BO_K12_D0480_H0448:507b-24']	mda' 'gengs pa yi sbyor ba yis //	mda' 'gengs pa yi sbyor ba yis //	With the gesture of drawing a bow,
['BO_K12_D0480_H0448:507b-25']	rdo rje chags par bsgom par bya //	rdo rje chags par bsgom par bya //	one should meditate on Vajrarāga.
['BO_K12_D0480_H0448:507b-26']	snying po 'di dag nyid kyis ni //	snying po 'di dag nyid kyis ni //	By means of these very essence mantras,
['BO_K12_D0480_H0448:507b-27']	sangs rgyas thams cad rjes chags pa //	sangs rgyas thams cad rjes chags pa //	all buddhas are delighted.
['BO_K12_D0480_H0448:507b-28']	aom s'ukshma badzra kro dha aam nu r'a ga ya h'um phat//	aom s'ukshma badzra kro dha aam nu r'a ga ya h'um phat//	Oṃ, O subtle Vajrakrodha, delight me! Hūṃ phaṭ!
['BO_K12_D0480_H0448:507b-29']	sangs rgyas thams cad mnyes byas shing //	sangs rgyas thams cad mnyes byas shing //	All buddhas are pleased,
['BO_K12_D0480_H0448:507b-30']	bdag nyid kyang ni rnam par bsgom //	bdag nyid kyang ni rnam par bsgom //	and one meditates on oneself.
['BO_K12_D0480_H0448:507b-31']	rdo rje dga' ba bdag nyid de //	rdo rje dga' ba bdag nyid de //	One is the nature of Vajrarati,
['BO_K12_D0480_H0448:507b-32']	rdo rje dngos grub thob par 'gyur //	rdo rje dngos grub thob par 'gyur //	and one attains the accomplishment of the vajra.
['BO_K12_D0480_H0448:507b-33']	aom s'ukshma badzra dushti kro dha h'um phat//	aom s'ukshma badzra dushti kro dha h'um phat//	Oṃ, O subtle Vajradusti Krodha, hūṃ phaṭ!
['BO_K12_D0480_H0448:507b-34']	rdo rje rin chen rgyal po de //	rdo rje rin chen rgyal po de //	That is the vajra jewel king,
['BO_K12_D0480_H0448:507b-35']	dbang bskur ba ni brtan pa'i mchog /	dbang bskur ba ni brtan pa'i mchog /	the supreme consecration is stable.
