segmentnr	original	analyzed	translated
['BO_K10_D0331_H0335:396b-0']	@396b / /rgya gar skad du /	@396b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0331_H0335:396b-1']	tsandra s'u tra /	tsandra s'u tra /	Candrasūtra
['BO_K10_D0331_H0335:396b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0331_H0335:396b-3']	zla ba'i mdo /	zla ba'i mdo /	The Moon Sutra
['BO_K10_D0331_H0335:396b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels.
['BO_K10_D0331_H0335:396b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0331_H0335:396b-6', 'BO_K10_D0331_H0335:397a-0']	bcom ldan 'das yul tsam pa can na 'gro ba po'i rdzing bu'i 'gram na bzhugs te /🔽de'i tshe lha ma yin gyi dbang @397a *//	bcom ldan 'das yul tsam pa can na 'gro ba po'i rdzing bu'i 'gram na bzhugs te / de'i tshe lha ma yin gyi dbang @397a *//	The Blessed One was dwelling by the side of the Jāmbūnada Pond in the country of Campa.
['BO_K10_D0331_H0335:397a-1']	po sgra gcan gyi zla ba'i dkyil 'khor thams cad 'od kyis bkab par gyur to //	po sgra gcan gyi zla ba'i dkyil 'khor thams cad 'od kyis bkab par gyur to //	At that time, the lord of the asuras, Rāhu, had obscured the entire orb of the moon with his light.
['BO_K10_D0331_H0335:397a-2']	de nas zla ba'i dkyil 'khor na gnas pa'i lha gang yin pa de skrag cing dngangs la mi dga' bar gyur nas bcom ldan 'das ga la ba der song ste phyin nas /	de nas zla ba'i dkyil 'khor na gnas pa'i lha gang yin pa de skrag cing dngangs la mi dga' bar gyur nas bcom ldan 'das ga la ba der song ste phyin nas /	Then, the god who resides in the orb of the moon, frightened, alarmed, and distressed, went to where the Blessed One was. Having arrived,
['BO_K10_D0331_H0335:397a-3']	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	bcom ldan 'das kyi zhabs la mgo bos phyag btsal te phyogs gcig tu 'dug go /	he bowed his head at the feet of the Blessed One and sat to one side.
['BO_K10_D0331_H0335:397a-4']	phyogs gcig tu 'dug nas lha des de'i tshe tshigs su bcad de gsol pa /	phyogs gcig tu 'dug nas lha des de'i tshe tshigs su bcad de gsol pa /	Sitting to one side, the god then spoke this verse:
['BO_K10_D0331_H0335:397a-5']	kun las rnam par rab grol ba'i //	kun las rnam par rab grol ba'i //	Fully liberated from all,
['BO_K10_D0331_H0335:397a-6']	sangs rgyas dpa' bo khyod phyag 'tshal //	sangs rgyas dpa' bo khyod phyag 'tshal //	I pay homage to you, Buddha Vīra.
['BO_K10_D0331_H0335:397a-7']	gnod pa dag dang phrad gyur pa //	gnod pa dag dang phrad gyur pa //	When encountering harm,
['BO_K10_D0331_H0335:397a-8']	bdag gi skyabs ni mdzad par gsol //	bdag gi skyabs ni mdzad par gsol //	I pray that you will be my refuge.🔽I go for refuge to the moon,
['BO_K10_D0331_H0335:397a-9', 'BO_K10_D0331_H0335:397a-10']	'jig rten dgra bcom bde gshegs la //🔽zla ba skyabs su mchi lags kyi //	'jig rten dgra bcom bde gshegs la // zla ba skyabs su mchi lags kyi //	the world's foe-destroyer, the Sugata.
['BO_K10_D0331_H0335:397a-11']	sangs rgyas 'jig rten thugs brtse rnams //	sangs rgyas 'jig rten thugs brtse rnams //	The compassionate Buddhas of the world,
['BO_K10_D0331_H0335:397a-12']	zla ba thar mdzod sgra gcan las //	zla ba thar mdzod sgra gcan las //	liberate the moon from Rāhu.
['BO_K10_D0331_H0335:397a-13']	bcom ldan 'das kyis bka' stsal pa //	bcom ldan 'das kyis bka' stsal pa //	The Blessed One said:
['BO_K10_D0331_H0335:397a-14']	sgra gcan zla ba mun sel ba //	sgra gcan zla ba mun sel ba //	Rāhu, the moon dispels darkness,
