segmentnr	original	analyzed	folio	translated
['BO_T02_D2484:180b-0']	@180b # // rgya gar skad du //	@180b # // rgya gar skad du //	180b	In Sanskrit:
['BO_T02_D2484:180b-1']	badzra y'a na patti manydza ri n'a ma /	badzra y'a na patti manydza ri n'a ma /	180b	Vajrayānapātamahānama
['BO_T02_D2484:180b-2']	bod skad du /	bod skad du /	180b	In Tibetan:
['BO_T02_D2484:180b-3']	rdo rje theg pa'i ltung ba'i snye ma zhes bya ba /	rdo rje theg pa'i ltung ba'i snye ma zhes bya ba /	180b	The Garland of Downfalls of the Vajrayāna
['BO_T02_D2484:180b-4']	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	180b	Homage to the Blessed One, glorious Vajrasattva.
['BO_T02_D2484:180b-5']	rdo rje sems dpa'i sngom pa 'dzin ba la ltung ba'i sde tshan rnam pa gnyis te /	rdo rje sems dpa'i sngom pa 'dzin ba la ltung ba'i sde tshan rnam pa gnyis te /	180b	There are two classes of downfalls for those who hold the vows of Vajrasattva:
['BO_T02_D2484:180b-6']	rtsa ba'i ltung ba bshad pa dang / sbom po'i ltung ba bshad pa'o //	rtsa ba'i ltung ba bshad pa dang / sbom po'i ltung ba bshad pa'o //	180b	the root downfalls and the secondary downfalls.
['BO_T02_D2484:181a-0']	de la bla ma la gus pa dang / bde bar gshegs pa'i bka' las 'das pa dang / zhe sdang gis rdo rje sbun la skyon 'bru ba dang / byams pa gtong ba dang / byang chub kyi sems gtong ba dang / theg pa gsum la @181a * //	de la bla ma la gus pa dang / bde bar gshegs pa'i bka' las 'das pa dang / zhe sdang gis rdo rje sbun la skyon 'bru ba dang / byams pa gtong ba dang / byang chub kyi sems gtong ba dang / theg pa gsum la @181a * //	181a	The root downfalls are to lack respect for the guru, to transgress the words of the Sugata, to find fault with vajra brothers and sisters out of aversion, to abandon love, to abandon the mind of awakening, to abandon the three vehicles,
['BO_T02_D2484:181a-1']	smod pa dang / yongs su ma smin pa la gsang ba sgrogs pa dang / de bzhin gshegs pa'i bdag nyid phung po lnga la smod pa dang / chos thams cad rang bzhin med par rnam par dag pa la the tshom zab dang / gdug pa la byams pa dang ldan pa dang /	smod pa dang / yongs su ma smin pa la gsang ba sgrogs pa dang / de bzhin gshegs pa'i bdag nyid phung po lnga la smod pa dang / chos thams cad rang bzhin med par rnam par dag pa la the tshom zab dang / gdug pa la byams pa dang ldan pa dang /	181a	1) disparaging the master, 2) disparaging the yoginis, 3) disparaging the secret, 4) disparaging the immature, 5) disparaging the five aggregates which are the nature of the Tathagata, 6) doubting the purity of all phenomena which are devoid of intrinsic nature, 7) being loving to the wicked,🔽8) conceiving a beginning, middle, and end of all phenomena which are empty of beginning, middle, and end, 9) discouraging the faithful, 10) not relying on the commitments as they are found, 11) disparaging women, and 12) disparaging the master.
['BO_T02_D2484:181a-2']	thog ma dang / tha ma dang / dbus kyi chos thams cad stong pa la thog ma dang tham dang dbus su rtog pa dang / dad ldan gyi sems sun 'byin pa dang / ji ltar rnyed pa'i dam tshig mi bsten pa dang / bud med la smod pa ste rtsa ba'i ltung ba bcu bzhi'o //	thog ma dang / tha ma dang / dbus kyi chos thams cad stong pa la thog ma dang tham dang dbus su rtog pa dang / dad ldan gyi sems sun 'byin pa dang / ji ltar rnyed pa'i dam tshig mi bsten pa dang / bud med la smod pa ste rtsa ba'i ltung ba bcu bzhi'o //	181a	These are the fourteen root downfalls.
