segmentnr	original	analyzed	folio	translated
['BO_K10_D0101_H0104:347b-20', 'BO_K10_D0101_H0104:347b-21']	mang por rnam par lta bar 'gyur //🔽gang dag de yis rab bstan pa //	mang por rnam par lta bar 'gyur // gang dag de yis rab bstan pa //	347b	And will see many of them.
['BO_K10_D0101_H0104:347b-22']	de dag de yis gang nas thob //	de dag de yis gang nas thob //	347b	“From whom did they receive it?
['BO_K10_D0101_H0104:347b-23']	de la des ni ji ltar bslab //	de la des ni ji ltar bslab //	347b	How did they train in it?
['BO_K10_D0101_H0104:347b-24']	ji ltar chos kyis khyad par 'phags //	ji ltar chos kyis khyad par 'phags //	347b	How did they become superior through the Dharma?
['BO_K10_D0101_H0104:347b-25']	mdo sde de ni rab bshad pas //	mdo sde de ni rab bshad pas //	347b	“By teaching this sūtra
['BO_K10_D0101_H0104:347b-26']	de dag bsam pa shes par 'gyur //	de dag bsam pa shes par 'gyur //	347b	They will know their thoughts.
['BO_K10_D0101_H0104:347b-27']	ting 'dzin de la bslab pas ni //	ting 'dzin de la bslab pas ni //	347b	By training in this samādhi
['BO_K10_D0101_H0104:347b-28']	sems can rnams kyi spyod pa shes //	sems can rnams kyi spyod pa shes //	347b	They will know the conduct of beings.
['BO_K10_D0101_H0104:347b-29', 'BO_K10_D0101_H0104:347b-30']	mdo sde 'di la blo brtan byos //🔽gang dag nga yis sangs rgyas bstan //	mdo sde 'di la blo brtan byos // gang dag nga yis sangs rgyas bstan //	347b	“They will have a firm mind in this sūtra🔽And will know the names
['BO_K10_D0101_H0104:347b-31']	kun gyi mtshan ni shes par 'gyur //	kun gyi mtshan ni shes par 'gyur //	347b	Of all the buddhas that I have taught.
['BO_K10_D0101_H0104:347b-32', 'BO_K10_D0101_H0104:347b-33']	de dag gi ni chos kyang shes //🔽'jig rten khams su mdo sde dag /	de dag gi ni chos kyang shes // 'jig rten khams su mdo sde dag /	347b	They will know their Dharma🔽And the sūtras that they taught
['BO_K10_D0101_H0104:347b-34']	gang dag ji snyed bshad pa rnams //	gang dag ji snyed bshad pa rnams //	347b	In the world systems of the ten directions.
['BO_K10_D0101_H0104:348a-0']	de dag nga la @348a *//	de dag nga la @348a *//	348a	“They will know all of them
['BO_K10_D0101_H0104:348a-1']	dmigs byas nas //	dmigs byas nas //	348a	By focusing on me.
['BO_K10_D0101_H0104:348a-2', 'BO_K10_D0101_H0104:348a-3']	de dag thams cad rab tu shes //🔽'jig rten mgon po de dag gi /	de dag thams cad rab tu shes // 'jig rten mgon po de dag gi /	348a	“They will know all the śrāvakas
['BO_K10_D0101_H0104:348a-4']	nyan thos bkur ba gang byung gyur //	nyan thos bkur ba gang byung gyur //	348a	Who were venerated by those lords of the world.🔽They will know all of them
['BO_K10_D0101_H0104:348a-5']	ting 'dzin de la gnas nas su; ;de dag thams cad rab tu shes //	ting 'dzin de la gnas nas su; ;de dag thams cad rab tu shes //	348a	By remaining in this samādhi.
['BO_K10_D0101_H0104:348a-6']	de dag bkod pa ci 'dra ba'i //	de dag bkod pa ci 'dra ba'i //	348a	And the way in which they are arranged.
['BO_K10_D0101_H0104:348a-7']	sangs rgyas zhing ni rab tu shes //	sangs rgyas zhing ni rab tu shes //	348a	They know the lifespans of those
['BO_K10_D0101_H0104:348a-8']	gang gis ting 'dzin rnam bsgoms pas //	gang gis ting 'dzin rnam bsgoms pas //	348a	Who have meditated on this samādhi,🔽The days, the fortnights, the months,🔽The years, the intermediate eons, and the eons.
['BO_K10_D0101_H0104:348a-9']	de dag gi ni sku tshe'ang shes; ;nyi ma gang dag byung gyur dang // zla ba byed dang zla ba dang // lo ni khyud khor rangs pa dang // bskal pa de yang rab tu shes //	de dag gi ni sku tshe'ang shes; ;nyi ma gang dag byung gyur dang // zla ba byed dang zla ba dang // lo ni khyud khor rangs pa dang // bskal pa de yang rab tu shes //	348a	They know the perfect buddhas, the supreme humans,
['BO_K10_D0101_H0104:348a-10']	gang dag phyogs bcu'i 'jig rten na //	gang dag phyogs bcu'i 'jig rten na //	348a	In the worlds of the ten directions.
['BO_K10_D0101_H0104:348a-11']	rdzogs pa'i sangs rgyas rkang gnyis mchog /	rdzogs pa'i sangs rgyas rkang gnyis mchog /	348a	They know all the buddha realms🔽In the worlds of the ten directions.
['BO_K10_D0101_H0104:348a-12', 'BO_K10_D0101_H0104:348a-13']	de dag de yis rab tu shes //🔽de yis zhing kun shes par 'gyur //	de dag de yis rab tu shes // de yis zhing kun shes par 'gyur //	348a	They know the names
['BO_K10_D0101_H0104:348a-14']	gang dag ston pas 'jig rten mgon //	gang dag ston pas 'jig rten mgon //	348a	Of the protectors of the world who are teachers.
['BO_K10_D0101_H0104:348a-15']	de dag gi ni mtshan rnams kyang //	de dag gi ni mtshan rnams kyang //	348a	They know all of them
['BO_K10_D0101_H0104:348a-16', 'BO_K10_D0101_H0104:348a-17', 'BO_K10_D0101_H0104:348a-18']	gang gis ting 'dzin bsgoms pa yis //🔽de dag thams cad rab tu shes //🔽gang dag skyob pas bshad pa yi //	gang gis ting 'dzin bsgoms pa yis // de dag thams cad rab tu shes // gang dag skyob pas bshad pa yi //	348a	Through meditating on this samādhi.🔽They know the sūtras
['BO_K10_D0101_H0104:348a-19']	mdo sde de dag rab tu shes //	mdo sde de dag rab tu shes //	348a	That are taught by the protectors.🔽They know the perfect śrāvakas
['BO_K10_D0101_H0104:348a-20']	nyan thos phun sum tshogs pa dang // 'jig rten mgon po de snyed shes //	nyan thos phun sum tshogs pa dang // 'jig rten mgon po de snyed shes //	348a	And the protectors of the worlds.
['BO_K10_D0101_H0104:348a-21']	gang gis ting 'dzin 'di thob pa //	gang gis ting 'dzin 'di thob pa //	348a	Whoever attains this samādhi
['BO_K10_D0101_H0104:348a-22']	blo gros brtan por 'gyur ba yin //	blo gros brtan por 'gyur ba yin //	348a	will have firm intelligence.🔽They will know here the sphere
['BO_K10_D0101_H0104:348a-23']	sangs rgyas rnams kyi spyod yul gang //	sangs rgyas rnams kyi spyod yul gang //	348a	of the activity of the buddhas.
['BO_K10_D0101_H0104:348a-24', 'BO_K10_D0101_H0104:348a-25']	de yang de yis 'dir shes so //🔽bskal pa bye bar 'byung 'gyur ba'i //	de yang de yis 'dir shes so // bskal pa bye bar 'byung 'gyur ba'i //	348a	They will know the names and clans🔽of the buddhas who will appear
['BO_K10_D0101_H0104:348a-26', 'BO_K10_D0101_H0104:348a-27']	sangs rgyas gang dag ma byon dang // mtshan gang gdung rus gang yin pa //🔽thams cad de yis rab tu shes //	sangs rgyas gang dag ma byon dang // mtshan gang gdung rus gang yin pa // thams cad de yis rab tu shes //	348a	in the future for millions of eons.
['BO_K10_D0101_H0104:348a-28']	de dag rnams kyi tshe tshad shes //	de dag rnams kyi tshe tshad shes //	348a	They will know their lifespans,
['BO_K10_D0101_H0104:348b-0']	@348b nyan thos rnams kyang rab tu shes //	@348b nyan thos rnams kyang rab tu shes //	348b	and they will know the śrāvakas
['BO_K10_D0101_H0104:348b-1']	gang dag skyob pas 'chad 'gyur ba //	gang dag skyob pas 'chad 'gyur ba //	348b	of those protectors who will teach.
['BO_K10_D0101_H0104:348b-2']	de dag rnams kyi mdo sde'ang shes //	de dag rnams kyi mdo sde'ang shes //	348b	They will know the sūtras🔽of those who will appear in the future.
['BO_K10_D0101_H0104:348b-3']	de yi sangs rgyas zhing ci 'dra //	de yi sangs rgyas zhing ci 'dra //	348b	They will know the buddhafields
['BO_K10_D0101_H0104:348b-4', 'BO_K10_D0101_H0104:348b-5']	de dag gi ni bkod ci 'dra //🔽sangs rgyas mya ngan 'das rnams kyi //	de dag gi ni bkod ci 'dra // sangs rgyas mya ngan 'das rnams kyi //	348b	and the adornments of those who will appear in the future.🔽They will know the duration
