segmentnr	original	analyzed	folio	translated
['BO_K02_D0008-5_H0009-5:479a-15']	bcom ldan 'das /	bcom ldan 'das /	479a	Blessed One,
['BO_K02_D0008-5_H0009-5:479a-16']	dran pa nye bar gzhag pa bzhi'i yon tan lta ji snyed cig brjod par bgyi ste /	dran pa nye bar gzhag pa bzhi'i yon tan lta ji snyed cig brjod par bgyi ste /	479a	how many qualities of the four establishments of mindfulness should be described?
['BO_K02_D0008-5_H0009-5:479a-17']	dran pa nye bar bzhag pa rnams kyi yon tan ni /	dran pa nye bar bzhag pa rnams kyi yon tan ni /	479a	The qualities of the establishments of mindfulness
['BO_K02_D0008-5_H0009-5:479a-18']	tshad ma mchis so //	tshad ma mchis so //	479a	are immeasurable.
['BO_K02_D0008-5_H0009-5:479a-19']	de bzhin gshegs pa'i sku gdung de dag kyang dran pa nye bar gzhag pa rnams kyi snod do //	de bzhin gshegs pa'i sku gdung de dag kyang dran pa nye bar gzhag pa rnams kyi snod do //	479a	And those relics of the Tathāgata are also the vessel of the establishments of mindfulness.
['BO_K02_D0008-5_H0009-5:479a-20']	bcom ldan 'das /	bcom ldan 'das /	479a	Blessed One,
['BO_K02_D0008-5_H0009-5:479a-21']	yang dag par spong ba bzhi'i yon tan lta ji snyed cig brjod par bgyi ste /	yang dag par spong ba bzhi'i yon tan lta ji snyed cig brjod par bgyi ste /	479a	how many qualities of the four right efforts should be described?
['BO_K02_D0008-5_H0009-5:479a-22']	yang dag par spong ba rnams kyi yon tan ni tshad ma mchis so //	yang dag par spong ba rnams kyi yon tan ni tshad ma mchis so //	479a	The qualities of the right efforts are immeasurable.
['BO_K02_D0008-5_H0009-5:479a-23']	de bzhin gshegs pa'i sku gdung de dag kyang yang dag par spong ba rnams kyi snod do //	de bzhin gshegs pa'i sku gdung de dag kyang yang dag par spong ba rnams kyi snod do //	479a	And those relics of the Tathāgata are also the vessel of the right efforts.
['BO_K02_D0008-5_H0009-5:479a-24']	bcom ldan 'das /	bcom ldan 'das /	479a	Blessed One,
['BO_K02_D0008-5_H0009-5:479a-25']	rdzu 'phrul gyi rkang pa bzhi'i yon tan lta ji snyed cig brjod par bgyi ste /	rdzu 'phrul gyi rkang pa bzhi'i yon tan lta ji snyed cig brjod par bgyi ste /	479a	how many qualities of the four legs of miraculous power should be described?
['BO_K02_D0008-5_H0009-5:479a-26']	rdzu 'phrul gyi rkang pa rnams kyi yon tan ni /	rdzu 'phrul gyi rkang pa rnams kyi yon tan ni /	479a	The qualities of the legs of miraculous power
['BO_K02_D0008-5_H0009-5:479a-27']	tshad ma mchis so //	tshad ma mchis so //	479a	are immeasurable.
['BO_K02_D0008-5_H0009-5:479b-0']	de @479b bzhin gshegs pa'i sku gdung de dag kyang rdzu 'phrul gyi rkang pa rnams kyi snod do //	de @479b bzhin gshegs pa'i sku gdung de dag kyang rdzu 'phrul gyi rkang pa rnams kyi snod do //	479b	These relics of the Tathagata are also the vessel of the bases of supernatural power.
['BO_K02_D0008-5_H0009-5:479b-1']	bcom ldan 'das /	bcom ldan 'das /	479b	Bhagavan,
['BO_K02_D0008-5_H0009-5:479b-2']	dbang po lnga'i yon tan lta ji snyed cig brjod bar bgyi ste /	dbang po lnga'i yon tan lta ji snyed cig brjod bar bgyi ste /	479b	how many qualities of the five powers should be described?
['BO_K02_D0008-5_H0009-5:479b-3']	dbang po rnams kyi yon tan ni /	dbang po rnams kyi yon tan ni /	479b	The qualities of the powers
['BO_K02_D0008-5_H0009-5:479b-4']	tshad ma ma mchis so //	tshad ma ma mchis so //	479b	are immeasurable.
['BO_K02_D0008-5_H0009-5:479b-5']	de bzhin gshegs pa'i sku gdung de dag kyang dbang po rnams kyi snod do //	de bzhin gshegs pa'i sku gdung de dag kyang dbang po rnams kyi snod do //	479b	These relics of the Tathagata are also the vessel of the powers.
['BO_K02_D0008-5_H0009-5:479b-6']	bcom ldan 'das /	bcom ldan 'das /	479b	Bhagavan,
['BO_K02_D0008-5_H0009-5:479b-7']	stobs lnga'i yon tan lta ji snyed cig brjod par bgyi ste /	stobs lnga'i yon tan lta ji snyed cig brjod par bgyi ste /	479b	how many qualities of the five forces should be described?
['BO_K02_D0008-5_H0009-5:479b-8']	stobs rnams kyi yon tan ni /	stobs rnams kyi yon tan ni /	479b	The qualities of the forces
