segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2768:1']	@ga   /gnod sbyin nag po'i bstod pa/	@ga   /gnod sbyin nag po'i bstod pa/	1	Praise of the Black Yaksha
['BO_T17_MW1PD95844_2768:2']	@##/_/hum/_gnod sbyin nag po 'jigs pa'i gzugs/_/dar men	@##/_/hum/_gnod sbyin nag po 'jigs pa'i gzugs/_/dar men	2	Hūṃ. You are the black yakṣa with a terrifying form,🔽wearing a cloak of human skin.🔽In your right hand you hold a golden knife,
['BO_T17_MW1PD95844_2768:3']	ga sha sku la gsol/_/phyag g.yas gser gyi gri gug bsnams/_/chos 'khor	ga sha sku la gsol/_/phyag g.yas gser gyi gri gug bsnams/_/chos 'khor	3	you protector of the Dharma wheel,🔽to you I offer praise.
['BO_T17_MW1PD95844_2768:4']	bsrung ma khyod la bstod/_/gnod sbyin nag mo chen po khyod/_/phyag gnyis spu	bsrung ma khyod la bstod/_/gnod sbyin nag mo chen po khyod/_/phyag gnyis spu	4	You are the great black yakṣiṇī,🔽with two hands holding a flaying knife and blood-filled skull cup,
['BO_T17_MW1PD95844_2768:5']	gri thod khrag bsnams/_/gser gyi rgyan chas rab sgeg pa'i/_/mkha' 'gro chen	gri thod khrag bsnams/_/gser gyi rgyan chas rab sgeg pa'i/_/mkha' 'gro chen	5	adorned with golden ornaments,🔽you great ḍākinī, to you I offer praise.
['BO_T17_MW1PD95844_2768:6']	mo khyod la bstod/_/sngon tshhe rdo rje 'chang dang ni/_/slob dpon 'phags pa klu	mo khyod la bstod/_/sngon tshhe rdo rje 'chang dang ni/_/slob dpon 'phags pa klu	6	In the past, you have acted in accordance with the words🔽of Vajradhara, the master Ārya Nāgārjuna,
['BO_T17_MW1PD95844_2768:7']	sgrub dang /_/pad+ma'i rgyal po thod phreng dang /_/rnal 'byor dbang phyug sa skya pa//	sgrub dang /_/pad+ma'i rgyal po thod phreng dang /_/rnal 'byor dbang phyug sa skya pa//	7	Padmarāja, Tötreng Tsal, the lord of yogins, Sakyapa,
['BO_T17_MW1PD95844_2768:8']	kun dga' snying po la sogs pa'i/_/bla ma rnams kyi bka' bzhin du/_/dam	kun dga' snying po la sogs pa'i/_/bla ma rnams kyi bka' bzhin du/_/dam	8	Kunga Nyingpo, and so forth.🔽Remembering your excellent samaya,
['BO_T17_MW1PD95844_2768:9']	tshhig bzang po rjes dgongs la/_/bka' dang dam las ma 'da' bar/_/	tshhig bzang po rjes dgongs la/_/bka' dang dam las ma 'da' bar/_/	9	do not transgress the words and samaya,🔽but protect the teachings of the Buddha,
['BO_T17_MW1PD95844_2768:10']	sangs rgyas bstan pa khyed kyis bsrungs/_/gnod pa'i dgra bgegs rdul du rlog_/	sangs rgyas bstan pa khyed kyis bsrungs/_/gnod pa'i dgra bgegs rdul du rlog_/	10	and destroy the enemies and obstructors who cause harm.
['BO_T17_MW1PD95844_2768:11']	rnal 'byor bdag cag 'khor bcas kyi/_/ji ltar bsams pa'i don rnams ni/_/	rnal 'byor bdag cag 'khor bcas kyi/_/ji ltar bsams pa'i don rnams ni/_/	11	the intended purposes of us yogis and our retinue
['BO_T17_MW1PD95844_2768:12']	chos bzhin bsgrub pa'i las mdzod cig/_//	chos bzhin bsgrub pa'i las mdzod cig/_//	12	in accordance with the Dharma be accomplished.
['BO_T17_MW1PD95844_2768:13']	gnod sbyin nag po'i bstod pa/	gnod sbyin nag po'i bstod pa/	13	Praise of the Black Yaksha
['BO_T17_MW1PD95844_2768:14']	hum/_mon bu pu tra gnas nas bzhengs/_/men gyi ga sha sku la gsol/_/	hum/_mon bu pu tra gnas nas bzhengs/_/men gyi ga sha sku la gsol/_/	14	Hūṃ. Arise from the abode of the Mön son Putra, wearing a cloak of men's skin,
['BO_T17_MW1PD95844_2768:15']	sher shing seg shang phyag na bsnams/_/mon bu pu tra khyod la bstod/_/mon bu	sher shing seg shang phyag na bsnams/_/mon bu pu tra khyod la bstod/_/mon bu	15	holding a sword and a human head. I praise you, Mön son Putra.🔽The Mön son Bhatra is striped like a tiger,
['BO_T17_MW1PD95844_2768:16', 'BO_T17_MW1PD95844_2768:17']	b+ha tra stag klag bkra/_/dar gyi ral kha sku la gsol/_/spu gri rnon po phyag na🔽bsnams/_/mon bu b+ha tra phyag na bsnams/_/spu gri mo ni chen mo ma/_/nag mo	b+ha tra stag klag bkra/_/dar gyi ral kha sku la gsol/_/spu gri rnon po phyag na bsnams/_/mon bu b+ha tra phyag na bsnams/_/spu gri mo ni chen mo ma/_/nag mo	16	wearing a silk cape on his body,🔽holding a sharp razor in his hand.🔽The great female razor,🔽the great black lady with a blazing mouth,
['BO_T17_MW1PD95844_2768:18']	chen mo kha 'bar ma/_/gser gyi spu gri phyag na bsnams/_/nag mo khyod la bstod pa	chen mo kha 'bar ma/_/gser gyi spu gri phyag na bsnams/_/nag mo khyod la bstod pa	18	holds a golden razor in her hand. I offer praise to you, black lady.🔽A hundred black ladies lead the way,
['BO_T17_MW1PD95844_2768:19']	'bul/_/bud med nag mo brgya/_gshegs kyi shul yang 'dren/_g.yas kyi ru	'bul/_/bud med nag mo brgya/_gshegs kyi shul yang 'dren/_g.yas kyi ru	19	leading the right-hand army,🔽a hundred adorned with tiger costumes,🔽leading the left-hand army,
['BO_T17_MW1PD95844_2768:20']	'dren pa/_stag chas brgyan pa brgya/_g.yon gyi ru 'dren pa/_nyan thos dgra	'dren pa/_stag chas brgyan pa brgya/_g.yon gyi ru 'dren pa/_nyan thos dgra	20	a hundred śrāvakas and arhats,
['BO_T17_MW1PD95844_2768:21']	bcom brgya/_slad kyi rjes 'brang ba/_ban d+he nag po brgya/_'khor bcas kun la	bcom brgya/_slad kyi rjes 'brang ba/_ban d+he nag po brgya/_'khor bcas kun la	21	and all their retinues,🔽I offer praise.
['BO_T17_MW1PD95844_2768:22']	bstod pa 'bul/_/slob dpon mchog sred kyis mdzad pa'o//_//	bstod pa 'bul/_/slob dpon mchog sred kyis mdzad pa'o//_//	22	This was composed by the great master Vararuci.
