segmentnr	original	analyzed	folio	translated
['BO_K10_D0109_H0112:462a-0']	@462a / /rgya gar skar du /	@462a / /rgya gar skar du /	462a	In Sanskrit:
['BO_K10_D0109_H0112:462a-1']	a'ar+ya ga y'a shirsha n'a ma ma h'a y'a na s'u tra /	a'ar+ya ga y'a shirsha n'a ma ma h'a y'a na s'u tra /	462a	Ārya-gayaśiṣa-nāma-mahāyāna-sūtra
['BO_K10_D0109_H0112:462a-2']	bod skad du /	bod skad du /	462a	In Tibetan:
['BO_K10_D0109_H0112:462a-3']	'phags pa ga y'a mgo'i ri zhes bya ba theg pa chen po'i mdo /	'phags pa ga y'a mgo'i ri zhes bya ba theg pa chen po'i mdo /	462a	The Noble Great Vehicle Sūtra Called Gaya Peak
['BO_K10_D0109_H0112:462a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	462a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0109_H0112:462a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	462a	Thus have I heard at one time:
['BO_K10_D0109_H0112:462a-6', 'BO_K10_D0109_H0112:462a-7']	bcom ldan 'das mngon par rdzogs par sangs rgyas nas yun ring po ma lon par bcom ldan 'das ri ga y'a na ga ya ma go'i mchod rten na; dge slong stong du tshang ba'i dge slong gi dge 'dun chen po thams cad kyang sngon ral ba can du🔽gyur pa / bya ba byas pa /	bcom ldan 'das mngon par rdzogs par sangs rgyas nas yun ring po ma lon par bcom ldan 'das ri ga y'a na ga ya ma go'i mchod rten na; dge slong stong du tshang ba'i dge slong gi dge 'dun chen po thams cad kyang sngon ral ba can du gyur pa / bya ba byas pa /	462a	Not long after the Blessed One's perfect enlightenment, the Blessed One, on Mount Gaya, at the Gaya Head Shrine, with a great saṅgha of fully one thousand monks, all of whom were formerly dreadlocked ascetics,🔽who had done their duties,
['BO_K10_D0109_H0112:462a-8']	byed pa byas pa /	byed pa byas pa /	462a	who had done their work,
['BO_K10_D0109_H0112:462a-9']	khur bor ba /	khur bor ba /	462a	who had cast off their burdens,🔽who had attained their own goals,
['BO_K10_D0109_H0112:462a-10']	bdag gi don rjes su thob pa; srid pa kun tu sbyor ba yongs su zad pa /	bdag gi don rjes su thob pa; srid pa kun tu sbyor ba yongs su zad pa /	462a	who had exhausted all bonds of existence,
['BO_K10_D0109_H0112:462a-11']	yang dag pa'i shes pas sems shin tu rnam par grol ba /	yang dag pa'i shes pas sems shin tu rnam par grol ba /	462a	whose minds were completely liberated by right knowledge,
['BO_K10_D0109_H0112:462a-12']	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa /	sems kyi dbang thams cad kyi dam pa'i pha rol tu son pa /	462a	He has attained the highest perfection of all the powers of mind.
['BO_K10_D0109_H0112:462a-13']	dgra bcom pa sha stag dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs gcig tu bzhugs te /	dgra bcom pa sha stag dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs gcig tu bzhugs te /	462a	He was together with a great many arhats and bodhisattva mahāsattvas.
['BO_K10_D0109_H0112:462b-0']	de nas bcom ldan 'das gcig pu dben par gshegs te nang du @462b yang dag bzhag nas chos kyi dbyings nyid la brtags te /	de nas bcom ldan 'das gcig pu dben par gshegs te nang du @462b yang dag bzhag nas chos kyi dbyings nyid la brtags te /	462b	Then the Bhagavān went alone to a secluded place and, having sat down in equipoise, he contemplated the dharmadhātu.
['BO_K10_D0109_H0112:462b-1']	bdag gis byang chub ni thob /	bdag gis byang chub ni thob /	462b	“I have attained enlightenment.
['BO_K10_D0109_H0112:462b-2']	bdag gis ye shes ni khong du chud /	bdag gis ye shes ni khong du chud /	462b	I have realized wisdom.
['BO_K10_D0109_H0112:462b-3']	bdag gis bya ba ni byas /	bdag gis bya ba ni byas /	462b	I have done what needed to be done.
['BO_K10_D0109_H0112:462b-4']	bdag gis khur ni bor /	bdag gis khur ni bor /	462b	I have put down my burden.
['BO_K10_D0109_H0112:462b-5']	bdag gis 'khor ba'i 'brog dgon pa las ni brgal /	bdag gis 'khor ba'i 'brog dgon pa las ni brgal /	462b	I have crossed over the wilderness of saṃsāra.
['BO_K10_D0109_H0112:462b-6']	bdag gis ma rig pa ni bsal /	bdag gis ma rig pa ni bsal /	462b	I have dispelled ignorance.
['BO_K10_D0109_H0112:462b-7']	bdag gis rig pa ni bsgrubs /	bdag gis rig pa ni bsgrubs /	462b	I have accomplished knowledge.
['BO_K10_D0109_H0112:462b-8']	bdag gis zug rngu ni phyung /	bdag gis zug rngu ni phyung /	462b	I have extracted the thorn.
['BO_K10_D0109_H0112:462b-9']	bdag gis sred pa ni zad /	bdag gis sred pa ni zad /	462b	I have exhausted craving.
['BO_K10_D0109_H0112:462b-10', 'BO_K10_D0109_H0112:462b-11']	bdag gis chos kyi gru ni sbyar /🔽bdag gis chos kyi rnga ni brdungs /	bdag gis chos kyi gru ni sbyar / bdag gis chos kyi rnga ni brdungs /	462b	I have prepared the ship of the Dharma.🔽I have beaten the drum of the Dharma.
