segmentnr	original	analyzed	folio	translated
['BO_T02_D1348:1b-0']	@1b * // rgya gar skad du /	@1b * // rgya gar skad du /	1b	In Sanskrit:
['BO_T02_D1348:1b-1']	shr'i pa ra m'artha se b'a /	shr'i pa ra m'artha se b'a /	1b	Śrīparamārthasevā
['BO_T02_D1348:1b-2']	bod skad du /	bod skad du /	1b	In Tibetan:
['BO_T02_D1348:1b-3']	dpal don dam pa'i bsnyen pa /	dpal don dam pa'i bsnyen pa /	1b	The Glorious Ultimate Service
['BO_T02_D1348:1b-4']	dpal dus kyi 'khor lo la phyag 'tshal lo //	dpal dus kyi 'khor lo la phyag 'tshal lo //	1b	Homage to the glorious Kālacakra.
['BO_T02_D1348:1b-5']	khams gsum la ni ye shes nyin mor byed pa yi //	khams gsum la ni ye shes nyin mor byed pa yi //	1b	The sun of wisdom in the three realms,🔽the glorious Lion of the Śākyas, the protector Maitreya, Mañjughoṣa, the wish-fulfilling gem, and the famous
['BO_T02_D1348:1b-6']	dpal ldan sh'akya'i seng+ge byams pa'i mgon po dang // 'jam dbyangs bcas pa yid bzhin nor dang grags pa dang // rdo rje 'dzin pa rnams la spyi bos phyag 'tshal te //	dpal ldan sh'akya'i seng+ge byams pa'i mgon po dang // 'jam dbyangs bcas pa yid bzhin nor dang grags pa dang // rdo rje 'dzin pa rnams la spyi bos phyag 'tshal te //	1b	Vajradhara—I bow my head to them all.
['BO_T02_D1348:1b-7']	lta ba drug gi gzhung mang rtog ge la sogs kyis //	lta ba drug gi gzhung mang rtog ge la sogs kyis //	1b	The many texts of the six philosophical systems, logic, and so forth,
['BO_T02_D1348:1b-8']	blo dman rnams kyis gang zhig brtag par dka' bas te //	blo dman rnams kyis gang zhig brtag par dka' bas te //	1b	are difficult for those of lesser intellect to examine.
['BO_T02_D1348:1b-9']	mdor bsdus pas ni 'jig rten lugs ni spangs nas su //	mdor bsdus pas ni 'jig rten lugs ni spangs nas su //	1b	Therefore, abandoning worldly customs,
['BO_T02_D1348:1b-10']	don dam bsnyen pa de ni bdag gis bshad par bya //	don dam bsnyen pa de ni bdag gis bshad par bya //	1b	I will explain the ultimate service.
['BO_T02_D1348:1b-11']	'dod pa'i dngos grub slob dpon zhal gyi rjes 'brang bar //	'dod pa'i dngos grub slob dpon zhal gyi rjes 'brang bar //	1b	The master's face follows for the desired attainments,
['BO_T02_D1348:1b-12']	ma lus rdo rje theg par thams cad mkhyen pas gsungs //	ma lus rdo rje theg par thams cad mkhyen pas gsungs //	1b	and the omniscient one taught everything in the Vajrayāna.
['BO_T02_D1348:1b-13']	de phyir slob ma dam pa rnams kyis bla ma gser bzhin du //	de phyir slob ma dam pa rnams kyis bla ma gser bzhin du //	1b	Therefore, the best of disciples examine the guru as they would gold,
['BO_T02_D1348:1b-14']	yongs su brtags na sdig pa cung zad yod ma yin //	yongs su brtags na sdig pa cung zad yod ma yin //	1b	and when they have examined him, they find no fault whatsoever.🔽From whom Viṣṇu, Brahmā, Rudra, the moon,
['BO_T02_D1348:1b-15']	gang las khyab 'jug bde 'byung drag po zla ba dang // nyi ma rgyu skar sgra gcan gza' sogs gyur pa yi //	gang las khyab 'jug bde 'byung drag po zla ba dang // nyi ma rgyu skar sgra gcan gza' sogs gyur pa yi //	1b	the sun, the stars, Rāhu, and the planets arose,
['BO_T02_D1348:1b-16']	rdo rje sems dpa' yab de dag ni rnam spangs te //	rdo rje sems dpa' yab de dag ni rnam spangs te //	1b	that Vajrasattva, the father, they abandon,
['BO_T02_D1348:2a-0']	@2a * // rmongs pas 'jig rten mes po'i lam la len par byed //	@2a * // rmongs pas 'jig rten mes po'i lam la len par byed //	2a	and out of delusion, they follow the path of the world’s grandfather.
['BO_T02_D1348:2a-1']	'jig rten dag gi nges pa tshad mas dman pa ste //	'jig rten dag gi nges pa tshad mas dman pa ste //	2a	The world’s certainties are inferior to valid cognition,
['BO_T02_D1348:2a-2']	lta ba'i chos kyi dbye ba dag gi rnam pa mang //	lta ba'i chos kyi dbye ba dag gi rnam pa mang //	2a	and the aspects of the divisions of the Dharma of views are many.
['BO_T02_D1348:2a-3']	rig byed rtogs par dka' zhing dran pa tha dad pas ;	rig byed rtogs par dka' zhing dran pa tha dad pas ;	2a	The Vedas are difficult to understand and have different recollections,
['BO_T02_D1348:2a-4']	/'jig rten 'dir ni mkhas pa rnams kyis gang zhig 'dzin //	/'jig rten 'dir ni mkhas pa rnams kyis gang zhig 'dzin //	2a	so what is it that the scholars of this world hold?
['BO_T02_D1348:2a-5']	thams cad mkhyen pa yis ni gsungs pa'i don gzhan la //	thams cad mkhyen pa yis ni gsungs pa'i don gzhan la //	2a	The meaning taught by the Omniscient One is different,
['BO_T02_D1348:2a-6']	lus mang po yis de ni gzhan du 'chad par byed //	lus mang po yis de ni gzhan du 'chad par byed //	2a	and with many bodies, he explains it elsewhere.
['BO_T02_D1348:2a-7']	lta ba drug tu gnas pa bla mar rab grags pa ;	lta ba drug tu gnas pa bla mar rab grags pa ;	2a	The six views that are well known as supreme
['BO_T02_D1348:2a-8']	/ khams ni rab tu rgyas dang mnyam pa nyid log khams //	/ khams ni rab tu rgyas dang mnyam pa nyid log khams //	2a	The elements are not in harmony, and the elements are disturbed.
['BO_T02_D1348:2a-9']	bla ma'i zhal gyis dman pa dag gis rgyud thos zer //	bla ma'i zhal gyis dman pa dag gis rgyud thos zer //	2a	They say that they have heard the tantras from inferior gurus.
['BO_T02_D1348:2a-10']	mngon par dbang bskur mi 'gyur lam ni ma thob par //	mngon par dbang bskur mi 'gyur lam ni ma thob par //	2a	They do not receive consecration, and they do not attain the path.
['BO_T02_D1348:2a-11']	rdo rje slob dpon go 'phang chen po 'dir byed de //	rdo rje slob dpon go 'phang chen po 'dir byed de //	2a	They are great vajra masters here,
['BO_T02_D1348:2a-12']	skye po rmongs pa 'di la ci zhig spyad pa'o //	skye po rmongs pa 'di la ci zhig spyad pa'o //	2a	but what do these deluded people practice?
['BO_T02_D1348:2a-13']	nor 'dod brkam pas mngon par dbang ni bskur bar byed //	nor 'dod brkam pas mngon par dbang ni bskur bar byed //	2a	They are greedy for wealth, and they perform consecrations.
['BO_T02_D1348:2a-14']	rang gi dkyil 'khor rdul tshon dag gis bri byed de //	rang gi dkyil 'khor rdul tshon dag gis bri byed de //	2a	They draw their own maṇḍala with colored powders,
['BO_T02_D1348:2a-15']	rdo yi rang bzhin 'dod pa'i rtags la mchod par byed //	rdo yi rang bzhin 'dod pa'i rtags la mchod par byed //	2a	and they worship the signs of desire, which are made of stone.🔽They burn clarified butter and so forth in a blazing hearth,
['BO_T02_D1348:2a-16']	'bar ba'i thab khung du ni mar la sogs pa sreg / aom yig h'um yig ces ni 'dod pa'i sngags yin te //	'bar ba'i thab khung du ni mar la sogs pa sreg / aom yig h'um yig ces ni 'dod pa'i sngags yin te //	2a	and the mantra of desire is the syllable Oṃ and the syllable Hūṃ.
['BO_T02_D1348:2a-17']	gzhan la phan pa ru ni 'di nyid brjod pa yin //	gzhan la phan pa ru ni 'di nyid brjod pa yin //	2a	This is said to be for the benefit of others.
['BO_T02_D1348:2a-18']	blo gros nyams pa yis ni 'di dag mi shes te //	blo gros nyams pa yis ni 'di dag mi shes te //	2a	Those who are deficient in intelligence do not know this,
['BO_T02_D1348:2b-0']	gang gis sgra tsam dag ni de nyid sngags su @2b 'gyur ;	gang gis sgra tsam dag ni de nyid sngags su @2b 'gyur ;	2b	and they say that the mere sound is the mantra.
['BO_T02_D1348:2b-1', 'BO_T02_D1348:2b-2', 'BO_T02_D1348:2b-3']	/ ngang pa'i rgyal med mtsho yi padma'i lte bar ni //🔽g-yon can bya dkar dag ni shin tu mdzes par 'gyur //🔽nya yi rigs la de ni gsod pas gab pa ltar //	/ ngang pa'i rgyal med mtsho yi padma'i lte bar ni // g-yon can bya dkar dag ni shin tu mdzes par 'gyur // nya yi rigs la de ni gsod pas gab pa ltar //	2b	in the middle of a lotus in a lake without a king of geese,🔽so it is with people who are killed by the species of fish,
['BO_T02_D1348:2b-4']	bla ma ngan pas 'gro ba rnams la de bzhin no //	bla ma ngan pas 'gro ba rnams la de bzhin no //	2b	as if they were hidden by a bad teacher.
['BO_T02_D1348:2b-5']	padma'i snying po ltar ni mgrin pa bstungs nas su //	padma'i snying po ltar ni mgrin pa bstungs nas su //	2b	“Just as a crane, with its neck bent like the center of a lotus,
['BO_T02_D1348:2b-6']	g-yon can rkang pa ya gcig gis ni gnas pa ste //	g-yon can rkang pa ya gcig gis ni gnas pa ste //	2b	stands on one leg,
['BO_T02_D1348:2b-7']	chu skyar 'dis ni nya rnams 'khrul pa byed pa ltar //	chu skyar 'dis ni nya rnams 'khrul pa byed pa ltar //	2b	so it is with people who are killed by the species of fish,
