segmentnr	original	analyzed	translated
['BO_K05_D0010_H0012:408a-11', 'BO_K05_D0010_H0012:408a-12']	dge slong ngam /🔽dge slong ma'am /	dge slong ngam / dge slong ma'am /	a nun,
['BO_K05_D0010_H0012:408a-13']	dge bsnyen nam /	dge bsnyen nam /	a layman,
['BO_K05_D0010_H0012:408a-14']	dge bsnyen ma'am /	dge bsnyen ma'am /	a laywoman,
['BO_K05_D0010_H0012:408a-15']	rigs kyi bu'am /	rigs kyi bu'am /	a son of a good family,
['BO_K05_D0010_H0012:408a-16']	rigs kyi bu mo'am /	rigs kyi bu mo'am /	a daughter of a good family,🔽or a god or goddess, who takes up, bears in mind, reads aloud, masters,
['BO_K05_D0010_H0012:408a-17', 'BO_K05_D0010_H0012:408b-0', 'BO_K05_D0010_H0012:408b-1']	lha'i bu'am / lha'i bu mo gang la la dag shes rab kyi pha rol tu phyin pa 'di 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par byed pa dang / sgom pa dang / gzhan dag la'ang yang dag par rab tu ston pa dang /🔽tshul bzhin @408b du yid la byed cing /🔽rnam pa thams cad mkhyen pa nyid kyi sems dang bral bar mi 'gyur ba de dag la ni bdud dam /	lha'i bu'am / lha'i bu mo gang la la dag shes rab kyi pha rol tu phyin pa 'di 'dzin pa dang / 'chang ba dang / klog pa dang / kun chub par byed pa dang / sgom pa dang / gzhan dag la'ang yang dag par rab tu ston pa dang / tshul bzhin @408b du yid la byed cing / rnam pa thams cad mkhyen pa nyid kyi sems dang bral bar mi 'gyur ba de dag la ni bdud dam /	and properly pays attention to this perfection of wisdom,🔽and who is not separated from the thought of the knowledge of all aspects, will not be taken advantage of by Māra or
['BO_K05_D0010_H0012:408b-2']	bdud kyi ris kyi lha rnams kyis glags rnyed par mi 'gyur ro //	bdud kyi ris kyi lha rnams kyis glags rnyed par mi 'gyur ro //	the gods in Māra’s retinue.
['BO_K05_D0010_H0012:408b-3']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,🔽it is because those sons of a good family and those daughters of a good family will have well taken up the emptiness of form,
['BO_K05_D0010_H0012:408b-4']	'di ltar rigs kyi bu dang / rigs kyi bu mo de dag gis gzugs stong pa nyid du legs par gnas su byas par 'gyur zhing /	'di ltar rigs kyi bu dang / rigs kyi bu mo de dag gis gzugs stong pa nyid du legs par gnas su byas par 'gyur zhing /	and
['BO_K05_D0010_H0012:408b-5']	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa stong pa nyid du legs par gnas su byas par 'gyur ba'i phyir ro //	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa stong pa nyid du legs par gnas su byas par 'gyur ba'i phyir ro //	because they will have well taken their stand on the emptiness of feeling, perception, volitional factors, and consciousness.
['BO_K05_D0010_H0012:408b-6']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K05_D0010_H0012:408b-7']	'di ltar stong pa nyid la stong pa nyid kyis glags mi rnyed cing /	'di ltar stong pa nyid la stong pa nyid kyis glags mi rnyed cing /	it is because emptiness does not find an opportunity in emptiness,
['BO_K05_D0010_H0012:408b-8']	mtshan ma med pa la'ang mtshan ma med pas glags mi rnyed la /	mtshan ma med pa la'ang mtshan ma med pas glags mi rnyed la /	signlessness does not find an opportunity in signlessness,
['BO_K05_D0010_H0012:408b-9']	smon pa med pa la'ang smon pa med pas glags mi rnyed pa'i phyir ro //	smon pa med pa la'ang smon pa med pas glags mi rnyed pa'i phyir ro //	and aspirationlessness does not find an opportunity in aspirationlessness.
['BO_K05_D0010_H0012:408b-10']	de bzhin du rigs kyi bu dang / rigs kyi bu mo de dag gis rnam pa thams cad mkhyen pa nyid kyi bar du stong pa nyid du legs par gnas su byas par 'gyur ba'i phyir ro //	de bzhin du rigs kyi bu dang / rigs kyi bu mo de dag gis rnam pa thams cad mkhyen pa nyid kyi bar du stong pa nyid du legs par gnas su byas par 'gyur ba'i phyir ro //	Similarly, those sons of enlightened heritage or daughters of enlightened heritage will have well taken their stand on the emptiness of the applications of mindfulness, up to and will have well taken their stand on the emptiness of the knowledge of all aspects.
['BO_K05_D0010_H0012:408b-11']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	If you ask why,
['BO_K05_D0010_H0012:408b-12']	'di ltar stong pa nyid la stong pa nyid kyis glags mi rnyed cing /	'di ltar stong pa nyid la stong pa nyid kyis glags mi rnyed cing /	it is because emptiness does not find an opportunity in emptiness,
['BO_K05_D0010_H0012:408b-13']	mtshan ma med pa la'ang mtshan ma med pas glags mi rnyed la /	mtshan ma med pa la'ang mtshan ma med pas glags mi rnyed la /	signlessness does not find an opportunity in signlessness,🔽and aspirationlessness does not find an opportunity in aspirationlessness.
['BO_K05_D0010_H0012:408b-14']	smon pa med pa la'ang smon pa med pas glags mi rnyed pa'i phyir ro //	smon pa med pa la'ang smon pa med pas glags mi rnyed pa'i phyir ro //	and in the wishless [gate] there is no opportunity for the wishless.
['BO_K05_D0010_H0012:408b-15']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
