segmentnr	original	analyzed	folio	translated
['BO_K10_D0095_H0096:287a-6']	dge slong dag /	dge slong dag /	287a	“Bhikṣus,
['BO_K10_D0095_H0096:287a-7']	de ltar lha'i dbang po brgya byin sum cu rtsa gsum pa'i lha rnams dang lhan cig tu de bzhin gshegs pa la mngon par bstod nas thal mo sbyar te /	de ltar lha'i dbang po brgya byin sum cu rtsa gsum pa'i lha rnams dang lhan cig tu de bzhin gshegs pa la mngon par bstod nas thal mo sbyar te /	287a	Śakra, Lord of the Devas, having praised the Tathāgata together with the devas of the Heaven of the Thirty-Three, placed his palms together in reverence,
['BO_K10_D0095_H0096:287a-8']	de bzhin gshegs pa la phyag 'tshal zhing phyogs gcig tu 'dug go /	de bzhin gshegs pa la phyag 'tshal zhing phyogs gcig tu 'dug go /	287a	and sat to one side to praise the Tathāgata.
['BO_K10_D0095_H0096:287a-9']	de nas rgyal po chen po bzhi po dag rgyal chen bzhi'i ris kyi lha'i bu rnams dang lhan cig tu de bzhin gshegs pa ga la ba der song ste phyin nas me tog aa ti mukta ka dang / tsam pa ka dang / sna ma'i me tog dang /	de nas rgyal po chen po bzhi po dag rgyal chen bzhi'i ris kyi lha'i bu rnams dang lhan cig tu de bzhin gshegs pa ga la ba der song ste phyin nas me tog aa ti mukta ka dang / tsam pa ka dang / sna ma'i me tog dang /	287a	Then the Four Mahārājas, together with the devas of the Heaven of the Four Kings, went to where the Tathāgata was. Having arrived, they offered to the Tathāgata garlands of atimuktaka flowers, campaka flowers, jasmine flowers,
['BO_K10_D0095_H0096:287a-10']	parshi ka dang / dha nu ka ri'i phreng ba dang / chun po thogs te lha'i bu mo brgya stong gis bskor nas lha'i glu dbyangs len pas de bzhin gshegs pa la mchod pa byas te /	parshi ka dang / dha nu ka ri'i phreng ba dang / chun po thogs te lha'i bu mo brgya stong gis bskor nas lha'i glu dbyangs len pas de bzhin gshegs pa la mchod pa byas te /	287a	and dhānuṣkāri flowers, and wreaths and bouquets, surrounded by hundreds of thousands of deva maidens singing divine songs, and made offerings to the Tathāgata.
['BO_K10_D0095_H0096:287a-11']	tshul dang mthun pa'i tshigs su bcad pa 'di dag gis mngon par bstod do //	tshul dang mthun pa'i tshigs su bcad pa 'di dag gis mngon par bstod do //	287a	They praised him with these fitting verses:
['BO_K10_D0095_H0096:287a-12']	shin tu gsung snyan dbyangs ni yid du mchi //	shin tu gsung snyan dbyangs ni yid du mchi //	287a	Your speech is very pleasant and melodious.
['BO_K10_D0095_H0096:287a-13']	zla ltar rab tu zhi mdzad thugs dang ba //	zla ltar rab tu zhi mdzad thugs dang ba //	287a	Your mind is pure, like the moon, and very peaceful.
['BO_K10_D0095_H0096:287a-14']	'dzum pa'i zhal ldan ljags ni rab yangs pa //	'dzum pa'i zhal ldan ljags ni rab yangs pa //	287a	Your face is smiling, and your tongue is very broad.
['BO_K10_D0095_H0096:287b-0']	thub mchog @287b dga' mdzad khyod la phyag 'tshal lo //	thub mchog @287b dga' mdzad khyod la phyag 'tshal lo //	287b	Supreme Sage, I pay homage to you, the bringer of joy.
