segmentnr	original	analyzed	folio	translated
['BO_K10_D0247_H0248:64b-0']	@64b rgya gar skad du /	@64b rgya gar skad du /	64b	In Sanskrit:
['BO_K10_D0247_H0248:64b-1']	aarya dharma aartha bi bha ga n'a ma ma h'a y'a na s'u tra /	aarya dharma aartha bi bha ga n'a ma ma h'a y'a na s'u tra /	64b	Arya-dharma-arthavibhaga-nama-mahayana-sutra
['BO_K10_D0247_H0248:64b-2']	bod skad du /	bod skad du /	64b	In Tibetan:
['BO_K10_D0247_H0248:64b-3']	'phags pa chos dang don rnam par 'byed pa zhes bya ba theg pa chen po'i mdo /	'phags pa chos dang don rnam par 'byed pa zhes bya ba theg pa chen po'i mdo /	64b	The noble great vehicle sutra called Distinguishing Dharma and Meaning
['BO_K10_D0247_H0248:64b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	64b	Homage to all the Buddhas and Bodhisattvas
['BO_K10_D0247_H0248:64b-5', 'BO_K10_D0247_H0248:65a-0']	'di skad bdag gis thos pa dus gcig na /🔽bcom ldan 'das mnyam yod na rgyal bu rgyal byed kyi tshal mgon med @65a *//	'di skad bdag gis thos pa dus gcig na / bcom ldan 'das mnyam yod na rgyal bu rgyal byed kyi tshal mgon med @65a *//	64b	Thus have I heard at one time🔽The Blessed One was dwelling in Shravasti, in the Jeta Grove, in the garden of Anathapindika
['BO_K10_D0247_H0248:65a-1']	zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po dang thabs cig tu bzhugs te /	65a	Together with a great assembly of monks
['BO_K10_D0247_H0248:65a-2']	byang chub sems dpa'i dge 'dun chen po dang yang thabs cig go /	byang chub sems dpa'i dge 'dun chen po dang yang thabs cig go /	65a	And also with a great assembly of Bodhisattvas
['BO_K10_D0247_H0248:65a-3']	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po rgyal bas dga' la bka' stsal pa /	de nas bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po rgyal bas dga' la bka' stsal pa /	65a	Then the Blessed One said to the Bodhisattva-mahasattva Jayamati
['BO_K10_D0247_H0248:65a-4']	rigs kyi bu /	rigs kyi bu /	65a	Son of noble family!
['BO_K10_D0247_H0248:65a-5']	sngon byung ba 'das pa'i dus bskal pa grangs med pa'i yang ches grangs med cing tshad med par gyur pa de'i tshe de'i dus na 'jig rten gyi khams me tog gi 'byung gnas zhes bya ba 'byor ba rgyas pa /	sngon byung ba 'das pa'i dus bskal pa grangs med pa'i yang ches grangs med cing tshad med par gyur pa de'i tshe de'i dus na 'jig rten gyi khams me tog gi 'byung gnas zhes bya ba 'byor ba rgyas pa /	65a	It was prosperous,
['BO_K10_D0247_H0248:65a-6']	bde ba / lo legs pa; nyams dga' ba /	bde ba / lo legs pa; nyams dga' ba /	65a	happy, well-fed, and delightful.
['BO_K10_D0247_H0248:65a-7']	skye bo mang po dang mi rnams kyis gang ba /	skye bo mang po dang mi rnams kyis gang ba /	65a	It was filled with many people and humans,
['BO_K10_D0247_H0248:65a-8', 'BO_K10_D0247_H0248:65a-9']	lag mthil ltar mnyam par gyur ba zhig byung ngo //🔽rigs kyi bu /	lag mthil ltar mnyam par gyur ba zhig byung ngo // rigs kyi bu /	65a	and the land was as flat as the palm of a hand.
