segmentnr	original	analyzed	folio	translated
['BO_T02_D2991:54b-0']	@54b * // dpal rdo rje can la phyag 'tshal lo //	@54b * // dpal rdo rje can la phyag 'tshal lo //	54b	Homage to glorious Vajrapāṇi.
['BO_T02_D2991:54b-1']	gzhon nu'i gdon bzhi las thar bar 'dod pas /	gzhon nu'i gdon bzhi las thar bar 'dod pas /	54b	Those who wish to be free from the four juvenile grahas
['BO_T02_D2991:54b-2']	sngon dus dang mtshan nyid shes par byas te /	sngon dus dang mtshan nyid shes par byas te /	54b	should first understand the times and characteristics.
['BO_T02_D2991:54b-3']	'di la nam gru'i gdon dang / nam mkha'i lding gi gdon dang / skem byed dang / gzhon nu dang bzhi ste /	'di la nam gru'i gdon dang / nam mkha'i lding gi gdon dang / skem byed dang / gzhon nu dang bzhi ste /	54b	Here, there are four: the Rāhu graha, the Garuḍa graha, the Kṛtyā, and the juvenile graha.
['BO_T02_D2991:54b-4']	go rims kyis bram ze dang / rgyal rigs dang / rje'u rigs dang / dmangs rigs la gnod par byed do //	go rims kyis bram ze dang / rgyal rigs dang / rje'u rigs dang / dmangs rigs la gnod par byed do //	54b	In order, they harm the brahmin, kṣatriya, vaiśya, and śūdra castes.
['BO_T02_D2991:54b-5']	tshes gnyis dang bcu gcig dang / yar ngo'i tshes lnga dang bcu pa la 'jug go //	tshes gnyis dang bcu gcig dang / yar ngo'i tshes lnga dang bcu pa la 'jug go //	54b	They enter on the second, eleventh, and the fifth and tenth days of the waxing moon.
['BO_T02_D2991:54b-6']	zhugs pa'i mtshan nyid ni mig gyen la blta zhing mgo bo 'khor /	zhugs pa'i mtshan nyid ni mig gyen la blta zhing mgo bo 'khor /	54b	The characteristics of being seized are that the eyes look up, the head spins,
['BO_T02_D2991:54b-7']	rims dang lud pa ser po dbugs mi bde ba ni nam grus zin pa'o //	rims dang lud pa ser po dbugs mi bde ba ni nam grus zin pa'o //	54b	and there is a fever, yellow phlegm, and dyspnea. This is being seized by Rāhu.
['BO_T02_D2991:54b-8']	'di ni lhag par rgan pa dang / byis pa gsod par byed pa'o //	'di ni lhag par rgan pa dang / byis pa gsod par byed pa'o //	54b	This one especially kills the old and the young.
['BO_T02_D2991:54b-9']	mig thur la phab /	mig thur la phab /	54b	The eyes look down.
['BO_T02_D2991:54b-10']	so 'cha' rngam pa brtsegs /	so 'cha' rngam pa brtsegs /	54b	The teeth are clenched, and the body is rigid.
['BO_T02_D2991:54b-11']	rims kyis btab pa ni nam mkha' lding ngo //	rims kyis btab pa ni nam mkha' lding ngo //	54b	Being seized by a fever is being seized by Garuḍa.
['BO_T02_D2991:54b-12']	lus 'dar zhing kha dbyal rngam zhing sems rgod mgo 'phur zhing du /	lus 'dar zhing kha dbyal rngam zhing sems rgod mgo 'phur zhing du /	54b	The body trembles, the mouth gapes and is noisy, and the mind is agitated and the head flutters.
['BO_T02_D2991:54b-13', 'BO_T02_D2991:54b-14']	rims dang 'gro bar byed /🔽byis pa la btab na kha nas dri nga ba 'byung ba dang / lus la rma dang 'brum bu 'byung pa dang / tsha zhing gdong me dang 'dra /	rims dang 'gro bar byed / byis pa la btab na kha nas dri nga ba 'byung ba dang / lus la rma dang 'brum bu 'byung pa dang / tsha zhing gdong me dang 'dra /	54b	[The child] has a fever and a face like fire.
['BO_T02_D2991:54b-15']	'khru zhing skyug pa dang / nu ma la sos 'debs pa dang / lan grangs mang du ngar zhing 'dar /	'khru zhing skyug pa dang / nu ma la sos 'debs pa dang / lan grangs mang du ngar zhing 'dar /	54b	[The child] vomits and has diarrhea, bites his nipples, and trembles and cries many times.
['BO_T02_D2991:54b-16']	mig dmar la mchu mur ba ni skem byed kyis zin pa'o //	mig dmar la mchu mur ba ni skem byed kyis zin pa'o //	54b	Red eyes and pursed lips are the signs of being seized by the one who causes wasting.
['BO_T02_D2991:54b-17']	las byas pa'i tshe rkang lag tshigs gzhi na /	las byas pa'i tshe rkang lag tshigs gzhi na /	54b	When the child is born, the joints of the arms and legs ache.
