segmentnr	original	analyzed	folio	translated
['BO_K12_D0485_H0458:458a-6']	de ltar nga rgyal bskyed nas ni //	de ltar nga rgyal bskyed nas ni //	458a	Having thus generated pride,
['BO_K12_D0485_H0458:458a-7']	mkhas pa yis ni bsgrub bya ste //	mkhas pa yis ni bsgrub bya ste //	458a	the wise one should practice.
['BO_K12_D0485_H0458:458a-8']	de bzhin gshegs kyang 'grub 'gyur na //	de bzhin gshegs kyang 'grub 'gyur na //	458a	If one accomplishes even the state of a tathāgata,
['BO_K12_D0485_H0458:458a-9']	dngos grub gzhan lta smos ci dgos //	dngos grub gzhan lta smos ci dgos //	458a	what need is there to speak of other powers?
['BO_K12_D0485_H0458:458a-10']	de nas tshangs pa la sogs pa lha chen po rnams kyis bcom ldan 'das la phyag 'tshal nas 'di skad ces gsol to //	de nas tshangs pa la sogs pa lha chen po rnams kyis bcom ldan 'das la phyag 'tshal nas 'di skad ces gsol to //	458a	Then the great gods such as Brahmā, having bowed to the Blessed One, made this request:
['BO_K12_D0485_H0458:458a-11']	bcom ldan 'das /	bcom ldan 'das /	458a	Blessed One,
['BO_K12_D0485_H0458:458a-12']	rgyal po dang / rgyal po'i bu dang / rgyal po'i blon po dang / rgyal rigs dang / bram ze dang / rje'u'i rigs dang / dmangs rigs dang / gzhan yang dman pa phyag dar ba dang / mtha' 'khob kyi skye bo'i gnas dang / skye bo'i gnas kyi rigs su skyes pa dkyil 'khor gyi rgyal po 'dir zhugs pa de dag gi rnam par smin pa ji lta bur 'gyur /	rgyal po dang / rgyal po'i bu dang / rgyal po'i blon po dang / rgyal rigs dang / bram ze dang / rje'u'i rigs dang / dmangs rigs dang / gzhan yang dman pa phyag dar ba dang / mtha' 'khob kyi skye bo'i gnas dang / skye bo'i gnas kyi rigs su skyes pa dkyil 'khor gyi rgyal po 'dir zhugs pa de dag gi rnam par smin pa ji lta bur 'gyur /	458a	what will be the karmic ripening for those kings, princes, royal ministers, brahmins, vaiśyas, śūdras, and others of low caste, those born in border regions and barbarian lands, who enter this king of maṇḍalas?
['BO_K12_D0485_H0458:458a-13']	bcom ldan 'das kyis bka' stsal ba /	bcom ldan 'das kyis bka' stsal ba /	458a	The Blessed One replied:
['BO_K12_D0485_H0458:458a-14']	tshangs pa la sogs pa lha'i tshogs rnams /	tshangs pa la sogs pa lha'i tshogs rnams /	458a	Brahmā and so forth, hosts of gods,
['BO_K12_D0485_H0458:458a-15']	gang ma 'ongs pa'i sems can rnams la phan pa'i phyir zhus pa ni /	gang ma 'ongs pa'i sems can rnams la phan pa'i phyir zhus pa ni /	458a	The question was asked for the benefit of future sentient beings.
['BO_K12_D0485_H0458:458a-16', 'BO_K12_D0485_H0458:458a-17']	legs so // legs so //🔽lha'i tshogs rnams /	legs so // legs so // lha'i tshogs rnams /	458a	For the benefit of future sentient beings, he asked, Excellent, excellent!
['BO_K12_D0485_H0458:458b-0', 'BO_K12_D0485_H0458:458b-1']	dkyil 'khor gyi rgyal po 'dir zhugs shing dbang bskur ba dang / bris pa dang / 'drir bcug pa dang / rjes su yi rang ba dang / phyag byas pa dang / mchod @458b pa byas pa'i 'bras bu rnam par smin pa nyon cig /🔽lha'i bu rnams /	dkyil 'khor gyi rgyal po 'dir zhugs shing dbang bskur ba dang / bris pa dang / 'drir bcug pa dang / rjes su yi rang ba dang / phyag byas pa dang / mchod @458b pa byas pa'i 'bras bu rnam par smin pa nyon cig / lha'i bu rnams /	458b	Assemblies of gods, listen to the ripening of the results of those who enter this king of maṇḍalas, receive empowerment, draw [the maṇḍala], cause it to be drawn, rejoice, prostrate, and make offerings.
['BO_K12_D0485_H0458:458b-2', 'BO_K12_D0485_H0458:458b-3', 'BO_K12_D0485_H0458:458b-4']	mdor na nga la yang de'i phan yon bshad par spro ba med de /🔽gang nga la bsod nams kyi phung po de brgya phrag stong du mar bsgyur yang grangs su yang /🔽bgrang bar yang /	mdor na nga la yang de'i phan yon bshad par spro ba med de / gang nga la bsod nams kyi phung po de brgya phrag stong du mar bsgyur yang grangs su yang / bgrang bar yang /	458b	Sons of gods, in brief, I am not inspired to explain the benefits of that.
['BO_K12_D0485_H0458:458b-5']	dper yang mi bzod de /	dper yang mi bzod de /	458b	Even if that heap of merit of mine were multiplied by a thousand times a hundred, it would not be able to bear the count, the enumeration, or the example.
['BO_K12_D0485_H0458:458b-6']	de bzhin gshegs pa thams cad la bsod nams kyi phung po'i bar gyis kyang mi bzod do //	de bzhin gshegs pa thams cad la bsod nams kyi phung po'i bar gyis kyang mi bzod do //	458b	It would not be able to bear even a fraction of the heap of merit of all the tathāgatas.
['BO_K12_D0485_H0458:458b-7']	gang dkyil 'khor du zhugs pa'i sems can rnams kyi 'bras bu rnam par smin pa 'di ni /	gang dkyil 'khor du zhugs pa'i sems can rnams kyi 'bras bu rnam par smin pa 'di ni /	458b	The ripening of the results of those sentient beings who enter the maṇḍala is this.
['BO_K12_D0485_H0458:458b-8']	bcom ldan 'das /	bcom ldan 'das /	458b	Blessed One,
['BO_K12_D0485_H0458:458b-9']	ngo mtshar che'o //	ngo mtshar che'o //	458b	“How marvelous!
['BO_K12_D0485_H0458:458b-10']	rdo rje 'dzin pa /	rdo rje 'dzin pa /	458b	Vajradhara,
['BO_K12_D0485_H0458:458b-11']	ngo mtshar che'o //	ngo mtshar che'o //	458b	how marvelous!
['BO_K12_D0485_H0458:458b-12']	bcom ldan 'das /	bcom ldan 'das /	458b	Blessed One,
['BO_K12_D0485_H0458:458b-13']	bdag cag rdo rje 'dzin pa'i dkyil 'khor la sogs par zhugs spro'o //	bdag cag rdo rje 'dzin pa'i dkyil 'khor la sogs par zhugs spro'o //	458b	we are delighted to enter the maṇḍala of Vajradhara and so forth.
['BO_K12_D0485_H0458:458b-14']	bcom ldan 'das rdo rje 'dzin pa spro'o //	bcom ldan 'das rdo rje 'dzin pa spro'o //	458b	Blessed Vajradhara, we are delighted.
['BO_K12_D0485_H0458:458b-15']	de nas lha de dag gis de bzhin du phyag 'tshal nas 'di skad ces gsol to //	de nas lha de dag gis de bzhin du phyag 'tshal nas 'di skad ces gsol to //	458b	Then, those gods, having bowed in the same way, said this:
['BO_K12_D0485_H0458:458b-16']	bcom ldan 'das /	bcom ldan 'das /	458b	“Blessed One,
['BO_K12_D0485_H0458:458b-17']	'dzambu'i gling ba'i sems can rnams bsod nams chung zhing tshe thung ba dang / ngan song gi rgyud dang ldan pa dang / dmyal ba dang / yi dvags dang / byol song rnams su skyes pa dag kyang mchis na /	'dzambu'i gling ba'i sems can rnams bsod nams chung zhing tshe thung ba dang / ngan song gi rgyud dang ldan pa dang / dmyal ba dang / yi dvags dang / byol song rnams su skyes pa dag kyang mchis na /	458b	there are beings in Jambudvīpa who have little merit, short lifespans, are destined for the lower realms, and are born in the hells, as pretas, and as animals.
['BO_K12_D0485_H0458:458b-18']	bcom ldan 'das /	bcom ldan 'das /	458b	Blessed One,
['BO_K12_D0485_H0458:458b-19']	de dag la bdag gis ji ltar bsgrub par bya /	de dag la bdag gis ji ltar bsgrub par bya /	458b	how should we accomplish their welfare?
['BO_K12_D0485_H0458:458b-20']	kye lha'i bu dag /	kye lha'i bu dag /	458b	“O sons of gods,
['BO_K12_D0485_H0458:458b-21']	de dag ni dkyil 'khor 'di nyid du chug cig /	de dag ni dkyil 'khor 'di nyid du chug cig /	458b	admit them into this very maṇḍala.
['BO_K12_D0485_H0458:458b-22']	bcug nas kyang dbang bskur cig /	bcug nas kyang dbang bskur cig /	458b	Having admitted them, confer empowerment on them.
['BO_K12_D0485_H0458:458b-23']	chos kyi yi ge yang zlos su chug cig /	chos kyi yi ge yang zlos su chug cig /	458b	Also, have them recite the Dharma letters.
['BO_K12_D0485_H0458:458b-24']	de nas sems can de dag tshe ring bar 'gyur /	de nas sems can de dag tshe ring bar 'gyur /	458b	Then those sentient beings will have long lives.
['BO_K12_D0485_H0458:458b-25']	bsod nams dang bral ba bsod nams dang ldan par 'gyur //	bsod nams dang bral ba bsod nams dang ldan par 'gyur //	458b	Those who are without merit will become endowed with merit.
['BO_K12_D0485_H0458:459a-0']	@459a *// ngan song las rnam par grol bar 'gyur ro //	@459a *// ngan song las rnam par grol bar 'gyur ro //	459a	They will be liberated from the lower realms.
['BO_K12_D0485_H0458:459a-1']	lha'i bu rnams /	lha'i bu rnams /	459a	Divine sons,
['BO_K12_D0485_H0458:459a-2']	gang ngan song du skyes pa de dag gi ming la dbang bskur ba mdzod cig /	gang ngan song du skyes pa de dag gi ming la dbang bskur ba mdzod cig /	459a	consecrate the names of those who have been born in the lower realms.
['BO_K12_D0485_H0458:459a-3']	gzugs brnyan la yang dbang bskur bar byos shig /	gzugs brnyan la yang dbang bskur bar byos shig /	459a	Consecrate their images.
