segmentnr	original	analyzed	folio	translated
['BO_T02_D3545:182a-0']	@182a # // rgya gar skad du /	@182a # // rgya gar skad du /	182a	In Sanskrit:
['BO_T02_D3545:182a-1']	shu kl'u pradzny'a p'a ra mi t'a s'a dha nam /	shu kl'u pradzny'a p'a ra mi t'a s'a dha nam /	182a	Śuklaprajñāpāramitāsādhana
['BO_T02_D3545:182a-2', 'BO_T02_D3545:182a-3']	bod skad du /🔽shes rab kyi pha rol tu phyin ma dkar mo'i sgrub thabs /	bod skad du / shes rab kyi pha rol tu phyin ma dkar mo'i sgrub thabs /	182a	In Tibetan:🔽Shes rab kyi pha rol tu phyin ma dkar mo’i sgrub thabs
['BO_T02_D3545:182a-4']	'phags ma shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	'phags ma shes rab kyi pha rol tu phyin ma la phyag 'tshal lo //	182a	Homage to Noble Prajñāpāramitā.🔽As previously described, on one’s heart is a white lotus and moon maṇḍala, upon which is a white phaṭ syllable.
['BO_T02_D3545:182a-5']	sngon du gsungs pa'i cho gas rang gi snying gar chu skyes dkar po dang zla ba'i dkyil 'khor la phyir yig dkar po rnam par bkod pa la de bzhin du sngon ma bzhin du thams cad bya'o //	sngon du gsungs pa'i cho gas rang gi snying gar chu skyes dkar po dang zla ba'i dkyil 'khor la phyir yig dkar po rnam par bkod pa la de bzhin du sngon ma bzhin du thams cad bya'o //	182a	As before, do everything as before.
['BO_T02_D3545:182a-6']	pram yig dang padma yongs su gyur pa las bcom ldan 'das ma sku mdog dkar mo zhal gcig phyag gnyis pa lung dang rtogs pa'i gzugs can ma /	pram yig dang padma yongs su gyur pa las bcom ldan 'das ma sku mdog dkar mo zhal gcig phyag gnyis pa lung dang rtogs pa'i gzugs can ma /	182a	From the transformation of the syllable praṃ and the lotus arises the white Bhagavatī with one face and two arms, the form of scripture and realization.
['BO_T02_D3545:182a-7']	rin po che'i cod pan bsnams pa /	rin po che'i cod pan bsnams pa /	182a	She holds a jewel crown.
['BO_T02_D3545:182a-8']	shes rab kyi pha rol tu phyin pa'i pustis mtshan pa'i chu skyes gnyis g-yon dang g-yas kyi logs ngag gi nang du langs ba bsnams pa'i phyag dag gis chos 'chad pa'i phyag rgya mdzad pa /	shes rab kyi pha rol tu phyin pa'i pustis mtshan pa'i chu skyes gnyis g-yon dang g-yas kyi logs ngag gi nang du langs ba bsnams pa'i phyag dag gis chos 'chad pa'i phyag rgya mdzad pa /	182a	The two lotuses marked with the Perfection of Wisdom sūtras stand on the left and right sides, and the hands holding them make the gesture of teaching the Dharma.
['BO_T02_D3545:182a-9']	padma dkar po dang zla ba la rdo rje skyil krung gis bzhugs pa /	padma dkar po dang zla ba la rdo rje skyil krung gis bzhugs pa /	182a	He sits in vajra posture on a white lotus and moon.
['BO_T02_D3545:182a-10']	lang tsho gzhon zhing dar la bab pa /	lang tsho gzhon zhing dar la bab pa /	182a	He is youthful and in the prime of life.
['BO_T02_D3545:182a-11']	na bza' dang rgyan rnam pa sna chogs pas brgyan pa /	na bza' dang rgyan rnam pa sna chogs pas brgyan pa /	182a	He is adorned with various garments and ornaments.
['BO_T02_D3545:182a-12']	so sor snang ba tsam rab tu 'phro ba'i sna tshogs pa'i 'od zer gyi tshogs kyis nam mkha' gang ba /	so sor snang ba tsam rab tu 'phro ba'i sna tshogs pa'i 'od zer gyi tshogs kyis nam mkha' gang ba /	182a	The sky is filled with a multitude of various light rays that radiate and gather, merely appearing individually.🔽He emanates and gathers immeasurable Perfection of Wisdom, which is like an uninterrupted garland of lamps.🔽Meditate until the Perfection of Wisdom appears,
['BO_T02_D3545:182a-13', 'BO_T02_D3545:182a-14']	mar me'i phreng ba lta bu thogs pa med pa'i shes rab kyi pha rol tu phyin pa dpag tu med pa spro zhing bsdu ba'i sbyor bas thams cad rang bzhin gcig tu lhag par mos pas ji srid shes rab kyi pha rol tu phyin ma mngon du ma🔽gyur pa de srid du bsgom par bya'o //	mar me'i phreng ba lta bu thogs pa med pa'i shes rab kyi pha rol tu phyin pa dpag tu med pa spro zhing bsdu ba'i sbyor bas thams cad rang bzhin gcig tu lhag par mos pas ji srid shes rab kyi pha rol tu phyin ma mngon du ma🔽gyur pa de srid du bsgom par bya'o //	182a	through the practice of imagining everything as one nature.
['BO_T02_D3545:182a-15']	de nas gang gi tshe dgong bar gyur na padma dkar po sna'i rtse mor tsa na ka'i tshad tsam kun nas bris pa bzhin du rnam par bsgoms la /	de nas gang gi tshe dgong bar gyur na padma dkar po sna'i rtse mor tsa na ka'i tshad tsam kun nas bris pa bzhin du rnam par bsgoms la /	182a	Then, when it is evening, one should visualize a white lotus at the tip of the nose, the size of a jujube fruit, and meditate on it.
['BO_T02_D3545:182a-16']	de la bzhugs pa'i shes rab kyi pha rol tu phyin ma shin tu phra bar gsungs pa'i gzungs la rtse gcig pa'i yid kyis yang dang yang du mngon du bya zhing bsgom par bya'o //	de la bzhugs pa'i shes rab kyi pha rol tu phyin ma shin tu phra bar gsungs pa'i gzungs la rtse gcig pa'i yid kyis yang dang yang du mngon du bya zhing bsgom par bya'o //	182a	One should visualize and meditate on it again and again with a mind one-pointedly focused on the dhāraṇī of the extremely subtle Prajñāpāramitā residing there.
['BO_T02_D3545:182a-17']	de nas bskyed pa'i rim pa'i phyogs kyi sngags ni aom khram sv'a h'a /	de nas bskyed pa'i rim pa'i phyogs kyi sngags ni aom khram sv'a h'a /	182a	Then, for the side of the creation stage, the mantra is Oṃ khaṃ svāhā.
['BO_T02_D3545:182a-18']	rdzogs pa'i rim pa'i phyogs la ni //	rdzogs pa'i rim pa'i phyogs la ni //	182a	For the side of the completion stage,
['BO_T02_D3545:182a-19']	sngags med don dam rim pa'o //	sngags med don dam rim pa'o //	182a	there is no mantra, it is the ultimate stage.
['BO_T02_D3545:182a-20']	shes rab pha rol phyin ma yi //	shes rab pha rol phyin ma yi //	182a	For the perfection of wisdom,
['BO_T02_D3545:182a-21']	man ngag thob pa'i rnal 'byor pa //	man ngag thob pa'i rnal 'byor pa //	182a	the yogin who has received the instructions,
['BO_T02_D3545:182a-22']	dge 'dun byin gyi bu yis ni //	dge 'dun byin gyi bu yis ni //	182a	the son of Saṃghavardhana,
['BO_T02_D3545:182a-23']	rigs kyi ming gis kyang 'bad nas //	rigs kyi ming gis kyang 'bad nas //	182a	having exerted himself with the name of the family,
['BO_T02_D3545:182b-0']	sems can kun gyi don @182b phyir du //	sems can kun gyi don @182b phyir du //	182b	for the sake of all sentient beings,
['BO_T02_D3545:182b-1']	sgrub thabs gsal po 'di bris so //	sgrub thabs gsal po 'di bris so //	182b	has written this clear sādhana.
