segmentnr	original	analyzed	folio	translated
['BO_K10_D0272_H0274:80b-0']	@80b / /rgya gar skad du /	@80b / /rgya gar skad du /	80b	In Sanskrit:
['BO_K10_D0272_H0274:81a-0', 'BO_K10_D0272_H0274:81a-1']	da sha buddha kam n'a @81a *//🔽ma ma h'a y'a na s'u tra /	da sha buddha kam n'a @81a *// ma ma h'a y'a na s'u tra /	81a	Daśabuddhakṣetraguṇavyūhasūtra
['BO_K10_D0272_H0274:81a-2']	bod skad du /	bod skad du /	81a	In Tibetan:
['BO_K10_D0272_H0274:81a-3']	sangs rgyas bcu pa zhes bya ba theg pa chen po'i mdo /	sangs rgyas bcu pa zhes bya ba theg pa chen po'i mdo /	81a	The Mahāyāna Sūtra called The Ten Buddha-fields
['BO_K10_D0272_H0274:81a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	81a	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0272_H0274:81a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	81a	Thus have I heard at one time.
['BO_K10_D0272_H0274:81a-6']	bcom ldan 'das rgyal po'i khab bya rgod kyi phung po'i ri la dge slong gi dge 'dun stong nyis brgya lnga bcu dang / byang chub sems dpa' sems dpa' chen po stong phrag rab tu mang po dang thabs gcig tu bzhugs so //	bcom ldan 'das rgyal po'i khab bya rgod kyi phung po'i ri la dge slong gi dge 'dun stong nyis brgya lnga bcu dang / byang chub sems dpa' sems dpa' chen po stong phrag rab tu mang po dang thabs gcig tu bzhugs so //	81a	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha, together with a saṅgha of 1,250 monks and many thousands of bodhisattva mahāsattvas.
['BO_K10_D0272_H0274:81a-7']	de'i tshe 'khor de nyid du byang chub sems dpa' sems dpa' chen po yul yangs pa'i li tsa b'i gzhon nu yon tan rin chen me tog rgyas pa zhes bya ba 'dus par gyur te 'dug go /	de'i tshe 'khor de nyid du byang chub sems dpa' sems dpa' chen po yul yangs pa'i li tsa b'i gzhon nu yon tan rin chen me tog rgyas pa zhes bya ba 'dus par gyur te 'dug go /	81a	At that time, in that very assembly, the bodhisattva mahāsattva, the young Licchavi of Vaiśālī named Guṇaratnapuṣpaketu, had gathered and was seated.
['BO_K10_D0272_H0274:81a-8']	de nas byang chub sems dpa' sems dpa' chen po yon tan rin chen me tog rgyas pa stan las langs te /	de nas byang chub sems dpa' sems dpa' chen po yon tan rin chen me tog rgyas pa stan las langs te /	81a	Then the bodhisattva mahāsattva Gunaratnakusumasaṃpūrṇa rose from his seat,
['BO_K10_D0272_H0274:81a-9']	bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	bla gos phrag pa gcig tu gzar nas pus mo g-yas pa'i lha nga sa la btsugs te /	81a	put his upper robe over one shoulder, and knelt on his right knee.
['BO_K10_D0272_H0274:81a-10']	bcom ldan 'das gang na ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	bcom ldan 'das gang na ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol to //	81a	Bowing to the Blessed One with palms joined, he said to the Blessed One,
['BO_K10_D0272_H0274:81a-11']	gal te bdag cag gis zhu ba zhus pas bcom ldan 'das kyi thugs rangs pa lta na /	gal te bdag cag gis zhu ba zhus pas bcom ldan 'das kyi thugs rangs pa lta na /	81a	“If it would not be troublesome for the Blessed One,
