segmentnr	original	analyzed	folio	translated
['BO_T08_D4120-1:1b-0', 'BO_T08_D4120-1:1b-1']	@1b # // rgya gar skad du /🔽bi na ya s'u tra t'i ka / bod skad du /	@1b # // rgya gar skad du / bi na ya s'u tra t'i ka / bod skad du /	1b	In Sanskrit:🔽Vinayasūtravṛtti
['BO_T08_D4120-1:1b-2']	'dul ba'i mdo'i rgya cher 'grel pa /	'dul ba'i mdo'i rgya cher 'grel pa /	1b	In Tibetan:🔽Vinaya Sūtra Tīkā
['BO_T08_D4120-1:1b-3']	bam po dang po /	bam po dang po /	1b	Volume One
['BO_T08_D4120-1:1b-4']	dkon mchog gsum la phyag 'tshal lo ;	dkon mchog gsum la phyag 'tshal lo ;	1b	Homage to the Three Jewels.
['BO_T08_D4120-1:1b-5']	/'dul ba rgya mtsho'i gting dang pha rol brnyes gyur cing //	/'dul ba rgya mtsho'i gting dang pha rol brnyes gyur cing //	1b	Having reached the depths and the far shore of the ocean of Vinaya,
['BO_T08_D4120-1:1b-6']	dri ma med rgyu mtha' dag rdzogs pa'i dgongs ldan pa //	dri ma med rgyu mtha' dag rdzogs pa'i dgongs ldan pa //	1b	Possessing the complete and stainless intent,
['BO_T08_D4120-1:1b-7']	'jig rten 'dren pa ma lus mchog la phyag 'tshal te //	'jig rten 'dren pa ma lus mchog la phyag 'tshal te //	1b	I pay homage to the supreme guides of the world without exception,
['BO_T08_D4120-1:1b-8']	'dul ba'i mdo yi de nyid rnam par dbye bar bya //	'dul ba'i mdo yi de nyid rnam par dbye bar bya //	1b	And will analyze the reality of the Vinaya Sūtra.
['BO_T08_D4120-1:1b-9']	nges par 'byung ba'i tshul khrims kyi dbang du byas te /	nges par 'byung ba'i tshul khrims kyi dbang du byas te /	1b	From the perspective of the ethics of renunciation,
['BO_T08_D4120-1:1b-10']	zhes bya ba mdo dang po 'dis ni /	zhes bya ba mdo dang po 'dis ni /	1b	In this first verse,
['BO_T08_D4120-1:1b-11']	'dul ba'i mdo'i 'grel pa dang / brjod par bya ba dang / dgos pa dang / dgos pa'i yang dgos pa rnams brjod de /	'dul ba'i mdo'i 'grel pa dang / brjod par bya ba dang / dgos pa dang / dgos pa'i yang dgos pa rnams brjod de /	1b	it explains the commentary on the Vinaya Sūtra, what is to be expressed, the purpose, and the purpose of the purpose.
['BO_T08_D4120-1:1b-12']	'di ltar rtog pa sngon du gtong ba dag ni 'brel pa med pa dang / brjod par bya ba med pa dang / dgos pa med pa'i tshig kyang khas mi len na /	'di ltar rtog pa sngon du gtong ba dag ni 'brel pa med pa dang / brjod par bya ba med pa dang / dgos pa med pa'i tshig kyang khas mi len na /	1b	Thus, those who proceed with such thoughts do not accept even words that are unrelated, meaningless, and purposeless.
['BO_T08_D4120-1:1b-13']	bstan bcos la sogs pa gzhan lta smos kyang ci dgos te /	bstan bcos la sogs pa gzhan lta smos kyang ci dgos te /	1b	How much less would they accept other treatises and so on!
['BO_T08_D4120-1:2a-0', 'BO_T08_D4120-1:2a-1']	de bas na 'dul ba'i mdo 'di la brjod par bya ba med par dogs pa bsal ba'i phyir brjod @2a * //🔽par bya ba bsnyad do //	de bas na 'dul ba'i mdo 'di la brjod par bya ba med par dogs pa bsal ba'i phyir brjod @2a * // par bya ba bsnyad do //	2a	Therefore, in order to dispel the doubt that this Vinaya Sūtra is meaningless, the meaning is stated.
