segmentnr	original	analyzed	folio	translated
['BO_K12_D0474_H0440:462a-6']	ae ma sangs rgyas slob dpon che //	ae ma sangs rgyas slob dpon che //	462a	“Amazing! The Buddha, the great master,
['BO_K12_D0474_H0440:462a-7']	ae ma chos dang tshogs kyi gtso //	ae ma chos dang tshogs kyi gtso //	462a	Amazing! The Dharma, the leader of the assembly,
['BO_K12_D0474_H0440:462a-8']	bdag la dam tshig de nyid stsol //	bdag la dam tshig de nyid stsol //	462a	Grant me the commitment of reality,
['BO_K12_D0474_H0440:462a-9', 'BO_K12_D0474_H0440:462a-10']	byang chub sems kyang bdag la stsol //🔽de la 'di ni //	byang chub sems kyang bdag la stsol // de la 'di ni //	462a	And also grant me the thought of awakening.”
['BO_K12_D0474_H0440:462a-11']	sa chen po yongs su gzung ba'i dam tshig go /	sa chen po yongs su gzung ba'i dam tshig go /	462a	For that, this is the commitment of fully apprehending the great earth:
['BO_K12_D0474_H0440:462a-12']	rdo rje sa'i lha mo spyan drangs te /	rdo rje sa'i lha mo spyan drangs te /	462a	Inviting the Vajra Earth Goddess,🔽“You, Goddess, are the witness
['BO_K12_D0474_H0440:462a-13']	skyob pa sangs rgyas thams cad kyi //	skyob pa sangs rgyas thams cad kyi //	462a	Of all the buddhas, the protectors,🔽In the way of conduct, the distinctions,
['BO_K12_D0474_H0440:462a-14', 'BO_K12_D0474_H0440:462a-15']	spyod pa'i tshul dang khyad par dang // sa dang pha rol phyin rnams la //🔽lha mo khyod ni dpang du gyur //	spyod pa'i tshul dang khyad par dang // sa dang pha rol phyin rnams la // lha mo khyod ni dpang du gyur //	462a	The levels, and the perfections.
['BO_K12_D0474_H0440:462a-16']	dkyil 'khor gyi ni brgyad cha sgo //	dkyil 'khor gyi ni brgyad cha sgo //	462a	One-eighth of the maṇḍala is the gate.
['BO_K12_D0474_H0440:462a-17']	shes bya bdag nyid che rnams kyis //	shes bya bdag nyid che rnams kyis //	462a	The great lords of the knowable
['BO_K12_D0474_H0440:462a-18']	khyams chen dag ni dor bya ste //	khyams chen dag ni dor bya ste //	462a	Should discard the great courtyard
['BO_K12_D0474_H0440:462a-19']	yid du 'ong ba legs par spras //	yid du 'ong ba legs par spras //	462a	And well adorn the pleasing one.
