segmentnr	original	analyzed	folio	translated
['BO_K10_D0148_H0149:368b-3']	'di ni gzungs yongs su sbyang ba byed pa zhes bya'o //	'di ni gzungs yongs su sbyang ba byed pa zhes bya'o //	368b	This is called the purification of dhāraṇī.
['BO_K10_D0148_H0149:368b-4']	rigs kyi bu /	rigs kyi bu /	368b	“Son of noble family,
['BO_K10_D0148_H0149:368b-5']	de la gzungs gang zhe na /	de la gzungs gang zhe na /	368b	what is dhāraṇī?
['BO_K10_D0148_H0149:368b-6']	gang kun bzung ba'i chos rnams mi brjed pa dang / ji ltar thos pa'i chos rnams mi brjed pa dang / dran pa rjes su dran pa dang / rtogs par khong du chud pa dang / blo gros 'dod pa dang / yi ge mi zad pa dang /	gang kun bzung ba'i chos rnams mi brjed pa dang / ji ltar thos pa'i chos rnams mi brjed pa dang / dran pa rjes su dran pa dang / rtogs par khong du chud pa dang / blo gros 'dod pa dang / yi ge mi zad pa dang /	368b	It is the non-forgetting of the Dharma that has been received, the non-forgetting of the Dharma that has been heard, the recollection of mindfulness, the realization of understanding, the desire for intelligence, the inexhaustibility of letters,
['BO_K10_D0148_H0149:368b-7']	nges pa'i tshig dang skad la 'jug pa shes pa dang spobs pa bstan pa thogs pa med cing rgyun mi chad pa dang / nges pa'i don gyi mdo sde rtogs pa la 'jug pa shes pa dang / drang ba'i don gyi mdo sde rtogs pa la 'jug pa shes pa dang /	nges pa'i tshig dang skad la 'jug pa shes pa dang spobs pa bstan pa thogs pa med cing rgyun mi chad pa dang / nges pa'i don gyi mdo sde rtogs pa la 'jug pa shes pa dang / drang ba'i don gyi mdo sde rtogs pa la 'jug pa shes pa dang /	368b	the knowledge of engaging in definitions and languages, the uninterrupted and unobstructed teaching of eloquence, the knowledge of engaging in the realization of the sūtras of definitive meaning, the knowledge of engaging in the realization of the sūtras of provisional meaning,
['BO_K10_D0148_H0149:369a-0']	kun rdzob mi zad pa bstan pa shes pa dang / don dam pa dbyer med pa'i de kho na bstan pa shes pa @369a *//	kun rdzob mi zad pa bstan pa shes pa dang / don dam pa dbyer med pa'i de kho na bstan pa shes pa @369a *//	369a	the knowledge of teaching the inexhaustibility of the relative, and the knowledge of teaching the ultimate that is the indivisible suchness.
['BO_K10_D0148_H0149:369a-1', 'BO_K10_D0148_H0149:369a-2']	dang; bden pa la 'jug pa nges pa shes pa dang / dran pa nye bar bzhag pa'i rjes su 'jug pa shes pa dang / yang dag par spong ba'i brtson 'grus mi 'gong pa shes pa dang / rdzu 'phrul gyi rkang pas rnam par rol pa shes pa dang /🔽dbang po'i rig pa shes pa dang / stobs la gnas pa mi bskyod par shes pa dang / byang chub kyi yan lag rtogs pa dang / mthun pa shes pa dang / lam la 'jug pa'i gnas pa dang / zhi gnas kyi sems gnas par shes pa dang /	dang; bden pa la 'jug pa nges pa shes pa dang / dran pa nye bar bzhag pa'i rjes su 'jug pa shes pa dang / yang dag par spong ba'i brtson 'grus mi 'gong pa shes pa dang / rdzu 'phrul gyi rkang pas rnam par rol pa shes pa dang / dbang po'i rig pa shes pa dang / stobs la gnas pa mi bskyod par shes pa dang / byang chub kyi yan lag rtogs pa dang / mthun pa shes pa dang / lam la 'jug pa'i gnas pa dang / zhi gnas kyi sems gnas par shes pa dang /	369a	the knowledge of the certainty of engaging in the truths, the knowledge of engaging in the foundations of mindfulness, the knowledge of the indefatigability of the diligence of the correct abandonments, the knowledge of the display of the bases of miraculous power,🔽the knowledge of the faculties, the knowledge of the unshakable stability of the powers, the knowledge of the concordance with the realization of the branches of enlightenment, the knowledge of the stability of engaging in the path, the knowledge of the stability of the mind of śamatha,
['BO_K10_D0148_H0149:369a-3']	lhag mthong gis chos sgrol bar shes pa dang / rig pa dang rnam par grol ba rjes su mthun pa shes pa dang / so so yang dag par rig pa la 'jug pa shes pa dang / mngon par shes pa'i ye shes skyed pa shes pa dang /	lhag mthong gis chos sgrol bar shes pa dang / rig pa dang rnam par grol ba rjes su mthun pa shes pa dang / so so yang dag par rig pa la 'jug pa shes pa dang / mngon par shes pa'i ye shes skyed pa shes pa dang /	369a	the knowledge of the liberation of phenomena through vipaśyanā, the knowledge of the concordance with knowledge and liberation, the knowledge of engaging in the correct understandings, the knowledge of the arising of the wisdom of the higher perceptions,
['BO_K10_D0148_H0149:369a-4', 'BO_K10_D0148_H0149:369a-5']	pha rol tu phyin pa drug la 'jug pa shes pa dang / bsdu ba'i dngos po bzhi so so ci rigs par shes pa dang / sgra skad dang ngag gi lam la 'jug pa shes pa dang / chos kyi brda ston pa shes pa dang /🔽don dbyer med par shes pa dang / tshig 'bru mi zad par shes pa dang; sems can thams cad tshim par bya ba shes pa dang / so so ci rigs par chos ston pa shes pa dang / sangs rgyas thams cad kyis gsungs pa'i dran pas 'dzin pa shes pa dang /	pha rol tu phyin pa drug la 'jug pa shes pa dang / bsdu ba'i dngos po bzhi so so ci rigs par shes pa dang / sgra skad dang ngag gi lam la 'jug pa shes pa dang / chos kyi brda ston pa shes pa dang / don dbyer med par shes pa dang / tshig 'bru mi zad par shes pa dang; sems can thams cad tshim par bya ba shes pa dang / so so ci rigs par chos ston pa shes pa dang / sangs rgyas thams cad kyis gsungs pa'i dran pas 'dzin pa shes pa dang /	369a	“It is to know how to engage in the six perfections. It is to know how to engage in the four ways of gathering. It is to know how to engage in sounds, languages, and speech. It is to know how to teach the symbols of the Dharma.🔽It is to know the indivisible meaning. It is to know the inexhaustible words. It is to know how to satisfy all beings. It is to know how to teach the Dharma in a way that is appropriate for each being. It is to know how to retain the teachings of all the buddhas.
['BO_K10_D0148_H0149:369b-0']	tshig dang yi ge thams cad mtshams sbyar ba'i nges pa'i tshig la 'jug pa shes pa dang / kun nas nyon mongs pa dang rnam par byang ba yang dag pa ji lta ba bzhin du rtogs pa shes pa dang / rgyu dang bya ba ba la 'jug pa @369b shes pa dang /	tshig dang yi ge thams cad mtshams sbyar ba'i nges pa'i tshig la 'jug pa shes pa dang / kun nas nyon mongs pa dang rnam par byang ba yang dag pa ji lta ba bzhin du rtogs pa shes pa dang / rgyu dang bya ba ba la 'jug pa @369b shes pa dang /	369b	It is to know how to engage in the etymologies of all words and letters. It is to know how to realize the completely afflicted and the completely purified as they are. It is to know how to engage in causes and actions.
