segmentnr	original	analyzed	folio	translated
['BO_T02_D3599:224b-0']	@224b # // rgya gar skad du /	@224b # // rgya gar skad du /	224b	In Sanskrit:
['BO_T02_D3599:225a-0']	@225a * // badzra shrim kha l'a s'a dha na au pa yi ka /	@225a * // badzra shrim kha l'a s'a dha na au pa yi ka /	225a	Vajraśṛṅkhalasādhanopāyikā
['BO_T02_D3599:225a-1']	bod skad du /	bod skad du /	225a	In Tibetan:🔽The ritual of the means of achieving Vajraśṛṅkhalā
['BO_T02_D3599:225a-2']	rdo rje lcags sgrog gi sgrub thabs kyi cho ga /'phags ma rdo rje lcags sgrog ma la phyag 'tshal lo //	rdo rje lcags sgrog gi sgrub thabs kyi cho ga /'phags ma rdo rje lcags sgrog ma la phyag 'tshal lo //	225a	Homage to Noble Vajraśṛṅkhalā.
['BO_T02_D3599:225a-3']	dang por re zhig sngags pas stan bde ba la nye bar 'dug ste /	dang por re zhig sngags pas stan bde ba la nye bar 'dug ste /	225a	First, the mantrin should sit on a comfortable seat.
['BO_T02_D3599:225a-4']	chos thams cad stong pa nyid do zhes de bzhin du brjod nas /	chos thams cad stong pa nyid do zhes de bzhin du brjod nas /	225a	Having said, All phenomena are emptiness,
['BO_T02_D3599:225a-5']	gzhan gang zhig rnams kyang 'dis chos rnams stong pa nyid kyi mthar blta zhing phun sum tshogs par bskyed nas /	gzhan gang zhig rnams kyang 'dis chos rnams stong pa nyid kyi mthar blta zhing phun sum tshogs par bskyed nas /	225a	one should see that all phenomena are included in the end of emptiness, and having generated that perfection,
['BO_T02_D3599:225a-6']	dkon mchog gsum la skyabs su 'gro ba la sogs pa bya'o //	dkon mchog gsum la skyabs su 'gro ba la sogs pa bya'o //	225a	one should go for refuge in the Three Jewels and so forth.
['BO_T02_D3599:225a-7']	de nas ji srid sems can dang sems can gyis bsdus pa rnams yang dag par blangs nas bdag gis thams cad mkhyen pa'i ye shes la dgod par bya'o zhes so //	de nas ji srid sems can dang sems can gyis bsdus pa rnams yang dag par blangs nas bdag gis thams cad mkhyen pa'i ye shes la dgod par bya'o zhes so //	225a	Then, as long as sentient beings and those included in sentient beings are taken up, one should say, I will establish them all in omniscient wisdom.
['BO_T02_D3599:225a-8']	de nas snying gar sna tshogs chu skyes /	de nas snying gar sna tshogs chu skyes /	225a	 Then, in the heart, on a variegated lotus,
