segmentnr	original	analyzed	translated
['BO_K08_D0079_H0079:449a-0']	@449a rgya gar skad du /	@449a rgya gar skad du /	In Sanskrit:
['BO_K08_D0079_H0079:449a-1']	a'arya aa tsi na tya buddha bi sha ya ni ra de sh'a n'a ma ma h'a y'a na s'u tra /	a'arya aa tsi na tya buddha bi sha ya ni ra de sh'a n'a ma ma h'a y'a na s'u tra /	Ārya-acintyabuddhaviṣayāvatāra-nirdeśa-nāma-mahāyāna-sūtra
['BO_K08_D0079_H0079:449a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K08_D0079_H0079:449a-3']	'phags pa sangs rgyas kyi yul bsam gyis mi khyab pa bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa sangs rgyas kyi yul bsam gyis mi khyab pa bstan pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Teaching on Entering the Inconceivable Realm of the Buddhas
['BO_K08_D0079_H0079:449a-4']	bam po dang po /	bam po dang po /	Part One
['BO_K08_D0079_H0079:449a-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K08_D0079_H0079:449a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K08_D0079_H0079:449a-7']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra na dge slong stong du tshang ba'i dge 'dun chen po dang / byang chub sems dpa' khri dang thabs gcig tu bzhugs te /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra na dge slong stong du tshang ba'i dge 'dun chen po dang / byang chub sems dpa' khri dang thabs gcig tu bzhugs te /	The Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada, together with a great saṅgha of one thousand monks and ten thousand bodhisattvas,
['BO_K08_D0079_H0079:449a-8']	'dod pa na spyod pa dang / gzugs na spyod pa'i lha'i bu rnams dang / gnas gtsang ma'i lha'i bu rnams dang yang thabs gcig go /	'dod pa na spyod pa dang / gzugs na spyod pa'i lha'i bu rnams dang / gnas gtsang ma'i lha'i bu rnams dang yang thabs gcig go /	together with the sons of the gods dwelling in the desire realm, the form realm, and the pure abodes.
['BO_K08_D0079_H0079:449b-0']	de nas bcom ldan 'das 'khor brgya stong du mas @449b yongs su bskor te mdun gyis bltas nas chos ston no //	de nas bcom ldan 'das 'khor brgya stong du mas @449b yongs su bskor te mdun gyis bltas nas chos ston no //	Then the Blessed One, surrounded and venerated by many hundreds of thousands of beings, taught the Dharma.
['BO_K08_D0079_H0079:449b-1']	yang de'i tshe 'jam dpal gzhon nur gyur pa 'khor de nyid du 'dus par gyur te 'dug go /	yang de'i tshe 'jam dpal gzhon nur gyur pa 'khor de nyid du 'dus par gyur te 'dug go /	At that time, the youthful Mañjuśrī was present in the assembly.
['BO_K08_D0079_H0079:449b-2']	lha'i bu dpal bzang yang 'khor de nyid du 'dus par gyur te 'dug go /	lha'i bu dpal bzang yang 'khor de nyid du 'dus par gyur te 'dug go /	The deva Bhadraśrī was also present in the assembly.
['BO_K08_D0079_H0079:449b-3']	de nas bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to //	de nas bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la 'di skad ces bka' stsal to //	Then the Blessed One said to the youthful Mañjuśrī:
['BO_K08_D0079_H0079:449b-4']	'jam dpal / ngas khyod la bskul gyi /	'jam dpal / ngas khyod la bskul gyi /	“Mañjuśrī, I exhort you.
['BO_K08_D0079_H0079:449b-5']	khyod kyis chos dang ldan pa'i gtam las brtsams te /	khyod kyis chos dang ldan pa'i gtam las brtsams te /	Begin your Dharma discourse
['BO_K08_D0079_H0079:449b-6']	lha'i 'khor 'di dang / byang chub sems dpa' 'di dag la spobs par gyis shig /	lha'i 'khor 'di dang / byang chub sems dpa' 'di dag la spobs par gyis shig /	and speak with eloquence to this divine assembly and these bodhisattvas.”
['BO_K08_D0079_H0079:449b-7']	'jam dpal gyis gsol pa /	'jam dpal gyis gsol pa /	Mañjuśrī said:
['BO_K08_D0079_H0079:449b-8']	bcom ldan 'das /	bcom ldan 'das /	“Blessed One,
['BO_K08_D0079_H0079:449b-9']	bdag gis ci las brtsams te /	bdag gis ci las brtsams te /	what should I begin with?
['BO_K08_D0079_H0079:449b-10']	spobs par bgyi lags /	spobs par bgyi lags /	What should I speak about with eloquence?”
['BO_K08_D0079_H0079:449b-11']	bcom ldan 'das kyis bka' stsal pa /	bcom ldan 'das kyis bka' stsal pa /	The Blessed One said:🔽“Mañjuśrī,
