segmentnr	original	analyzed	folio	translated
['BO_K12_D0420_H0380:464a-3']	khyod kyi snying po'i sngags rgyal lo //	khyod kyi snying po'i sngags rgyal lo //	464a	Is your heart essence, the king of mantras.🔽First, the lord of gods, then the first of the first,
['BO_K12_D0420_H0380:464a-4']	dang po lha yi bdag po dang // de nas dang po'i dang po dang // 'og tu sa yig dang ldan pa //	dang po lha yi bdag po dang // de nas dang po'i dang po dang // 'og tu sa yig dang ldan pa //	464a	Below, endowed with the letter sa,
['BO_K12_D0420_H0380:464a-5']	dbyangs yig gi ni bzhi pas brgyan //	dbyangs yig gi ni bzhi pas brgyan //	464a	Adorned with the fourth vowel [u],🔽Adorned with the crescent moon and bindu,
['BO_K12_D0420_H0380:464a-6']	zla tshes thig le yis ni brgyan; ;thams cad kun gyi byed pa po //	zla tshes thig le yis ni brgyan; ;thams cad kun gyi byed pa po //	464a	The agent of all.🔽The fourth of antastha,🔽Endowed below with the letter sa,
['BO_K12_D0420_H0380:464a-7']	aantastha yi bzhi pa dang // sa yig 'og tu ldan pa dang // dbyangs yig gi ni bzhi pa ldan //	aantastha yi bzhi pa dang // sa yig 'og tu ldan pa dang // dbyangs yig gi ni bzhi pa ldan //	464a	Endowed with the fourth vowel [u],
['BO_K12_D0420_H0380:464a-8']	zla tshes thig le yis ni brgyan //	zla tshes thig le yis ni brgyan //	464a	Adorned with the crescent moon and bindu.🔽The third of the second,
['BO_K12_D0420_H0380:464a-9']	gnyis pa yi ni gsum pa dang // sa yi yi ge 'og tu ldan //	gnyis pa yi ni gsum pa dang // sa yi yi ge 'og tu ldan //	464a	Endowed below with the letter sa,
['BO_K12_D0420_H0380:464a-10']	dbyangs yig bzhi pa dang ldan pa //	dbyangs yig bzhi pa dang ldan pa //	464a	Endowed with the fourth vowel [u],
['BO_K12_D0420_H0380:464a-11']	zla tshes thig les brgyan pa'o //	zla tshes thig les brgyan pa'o //	464a	Adorned with the crescent moon and bindu.🔽The second of the fifth,🔽The first of the third,
['BO_K12_D0420_H0380:464a-12']	lnga pa yi ni gnyis pa dang // gsum pa yi ni dang po dang // sv'ah'a tha mar ldan pa ni //	lnga pa yi ni gnyis pa dang // gsum pa yi ni dang po dang // sv'ah'a tha mar ldan pa ni //	464a	Endowed with svaha at the end,
['BO_K12_D0420_H0380:464a-13']	khyod kyi nye ba'i snying po'o //	khyod kyi nye ba'i snying po'o //	464a	Is your near essence.
['BO_K12_D0420_H0380:464a-14']	de nas sngags kyi gsang chen po //	de nas sngags kyi gsang chen po //	464a	Then, the great secret mantra,
['BO_K12_D0420_H0380:464a-15']	su la yang ni mi sbyin te //	su la yang ni mi sbyin te //	464a	Should not be given to anyone.
['BO_K12_D0420_H0380:464a-16']	lha mo de bzhin man ngag 'di //	lha mo de bzhin man ngag 'di //	464a	This instruction, O Goddess,
['BO_K12_D0420_H0380:464a-17']	su la yang ni mi sbyin no //	su la yang ni mi sbyin no //	464a	One should not give it to anyone.
['BO_K12_D0420_H0380:464a-18', 'BO_K12_D0420_H0380:464a-19']	bye ba 'bum gyi nang nas gcig /🔽de ni man ngag gi ni snod //	bye ba 'bum gyi nang nas gcig / de ni man ngag gi ni snod //	464a	From among a hundred million,🔽One will find a vessel for the intimate instruction.
['BO_K12_D0420_H0380:464a-20']	sngags sa ma yang na man ngag 'di //	sngags sa ma yang na man ngag 'di //	464a	One should examine the mantra, the samaya, and this intimate instruction,
['BO_K12_D0420_H0380:464a-21']	brtags par byas te de nas sbyin //	brtags par byas te de nas sbyin //	464a	And then give it.
['BO_K12_D0420_H0380:464a-22']	bskal pa bye ba brgya yis kyang //	bskal pa bye ba brgya yis kyang //	464a	Even in a hundred million eons,🔽If it is not like that, there is no accomplishment.
['BO_K12_D0420_H0380:464a-23']	de ltar min na 'grub pa med; ;bla ma'i kha las man ngag 'di //	de ltar min na 'grub pa med; ;bla ma'i kha las man ngag 'di //	464a	This intimate instruction from the guru’s mouth
['BO_K12_D0420_H0380:464a-24', 'BO_K12_D0420_H0380:464a-25']	legs dgyes dbang po rnyed par 'gyur //🔽bstan bcos lung las yang dag ni //	legs dgyes dbang po rnyed par 'gyur // bstan bcos lung las yang dag ni //	464a	Is the attainment of the lord of Hevajra.
['BO_K12_D0420_H0380:464a-26', 'BO_K12_D0420_H0380:464b-0']	nam yang rnyed par mi 'gyur ro //🔽man ngag don du dang bla ma @464b mchog /	nam yang rnyed par mi 'gyur ro // man ngag don du dang bla ma @464b mchog /	464a	It will never be found in the scriptures of the treatises.🔽One should not request the supreme guru
['BO_K12_D0420_H0380:464b-1']	yang dang yang du zhu mi bya //	yang dang yang du zhu mi bya //	464b	Again and again for the sake of the intimate instruction.
['BO_K12_D0420_H0380:464b-2']	bla ma mnyes na yang dag nyid //	bla ma mnyes na yang dag nyid //	464b	If the guru is pleased,
['BO_K12_D0420_H0380:464b-3']	man ngag de la sbyin par byed //	man ngag de la sbyin par byed //	464b	The intimate instruction will be given.
['BO_K12_D0420_H0380:464b-4']	ji ltar bu mo lang tsho bab //	ji ltar bu mo lang tsho bab //	464b	If a girl of marriageable age
['BO_K12_D0420_H0380:464b-5']	la zhu bar mi byed na //	la zhu bar mi byed na //	464b	Does not request it,
['BO_K12_D0420_H0380:464b-6']	pha rang nyid kyis shes nas ni //	pha rang nyid kyis shes nas ni //	464b	The father, knowing himself,
['BO_K12_D0420_H0380:464b-7']	da ni bu mo sbyin dus snyam //	da ni bu mo sbyin dus snyam //	464b	Thinks, “Now is the time to give the girl.”
['BO_K12_D0420_H0380:464b-8']	tr'am hr'i kham gi sngags rgyal gyis //	tr'am hr'i kham gi sngags rgyal gyis //	464b	With the mantra king, tram hriḥ khaṃ,
['BO_K12_D0420_H0380:464b-9']	bdud rtsi lnga ni spyad par bya //	bdud rtsi lnga ni spyad par bya //	464b	One should enjoy the five amṛtas.
['BO_K12_D0420_H0380:464b-10']	sa chu me rlung rnams kyis ni //	sa chu me rlung rnams kyis ni //	464b	Earth, water, fire, and wind
['BO_K12_D0420_H0380:464b-11']	sa bon gyis ni bza' bar bya //	sa bon gyis ni bza' bar bya //	464b	are to be eaten with the seed-syllable.
['BO_K12_D0420_H0380:464b-12']	dpal phyag rgya chen po'i thig le las 'khor lo drug gi sa bon dang / sngags btu ba dang // bdud rtsi lnga bza' ba dang // spyad pa zhes bya ba'i le'u ste nyi shu gcig pa'o ////	dpal phyag rgya chen po'i thig le las 'khor lo drug gi sa bon dang / sngags btu ba dang // bdud rtsi lnga bza' ba dang // spyad pa zhes bya ba'i le'u ste nyi shu gcig pa'o ////	464b	This is the twenty-first chapter, on the Conduct, from the glorious Tantra of the Jewel of Clear Enjoyment, which is an Explanation of the Jewel of the Compendium of Practice.
['BO_K12_D0420_H0380:464b-13']	'byung po rnams ni bsrung don du /	'byung po rnams ni bsrung don du /	464b	In order to protect the bhūtas,
['BO_K12_D0420_H0380:464b-14', 'BO_K12_D0420_H0380:464b-15', 'BO_K12_D0420_H0380:464b-16']	nyon cig gtor ma bdag gis bshad //🔽dur khrod yang na chu ngogs sam //🔽yul gyi mtha' 'am yang na ni //	nyon cig gtor ma bdag gis bshad // dur khrod yang na chu ngogs sam // yul gyi mtha' 'am yang na ni //	464b	listen as I explain the bali.🔽In a charnel ground, on a riverbank,🔽in a border region,
['BO_K12_D0420_H0380:464b-17']	shing gcig dang ni khang stong du //	shing gcig dang ni khang stong du //	464b	or in a solitary tree or an empty house,
['BO_K12_D0420_H0380:464b-18']	gtor ma 'bad de sbyin par bya //	gtor ma 'bad de sbyin par bya //	464b	the bali should be offered with effort.
['BO_K12_D0420_H0380:464b-19']	tshangs pa ma dang // drag mo dang / dbang phyug chen mo dang / khyab 'jug ma dang / phag mo dang / mi'i seng+ge mo dang // brgya byin mo dang / me mo dang / chu lha mo dang / rlung lha mo dang / gzhon nu mo dang /	tshangs pa ma dang // drag mo dang / dbang phyug chen mo dang / khyab 'jug ma dang / phag mo dang / mi'i seng+ge mo dang // brgya byin mo dang / me mo dang / chu lha mo dang / rlung lha mo dang / gzhon nu mo dang /	464b	Brahmā, Rudra, Maheśvara, Viṣṇu, Pṛthivī, Narasiṃhī, Śakra, Agni, Varuṇa, Vāyu, and Kumāra,
['BO_K12_D0420_H0380:464b-20']	gnod sbyin mo dang / mkha' lding mo dang / sprul mo dang / glung chen mo dang / gshin rje mo dang / nor sbyin mo dang / nyi ma mo dang / gtum mo dang / de lta bu'i rnal 'byor ma 'khor dang bcas pa thams cad rnal 'byor pas 'dir phyag rgya 'dis dgug par bya'o //	gnod sbyin mo dang / mkha' lding mo dang / sprul mo dang / glung chen mo dang / gshin rje mo dang / nor sbyin mo dang / nyi ma mo dang / gtum mo dang / de lta bu'i rnal 'byor ma 'khor dang bcas pa thams cad rnal 'byor pas 'dir phyag rgya 'dis dgug par bya'o //	464b	Yakṣiṇī, Garuḍī, Nāgī, Mahoragī, Yamai, Vasu, Āditya, Caṇḍālī, and so forth. All of these yoginīs and their retinues should be summoned here by the yogin with this mudrā.
['BO_K12_D0420_H0380:464b-21']	rdo rje khu tshur gnyis byas te //	rdo rje khu tshur gnyis byas te //	464b	Make two vajra fists,
['BO_K12_D0420_H0380:464b-22']	rgyab dang rgyab tu bsnol bar bya //	rgyab dang rgyab tu bsnol bar bya //	464b	and cross them back to back.
['BO_K12_D0420_H0380:465a-0']	mtha'u chung lu gu @465a *//	mtha'u chung lu gu @465a *//	465a	Connect the two little fingers
['BO_K12_D0420_H0380:465a-1', 'BO_K12_D0420_H0380:465a-2', 'BO_K12_D0420_H0380:465a-3']	rgyud du sbrel //🔽mdzub mo drang por bsgrengs byas te //🔽g-yas dang g-yon gyi phyag gnyis ni //	rgyud du sbrel // mdzub mo drang por bsgrengs byas te // g-yas dang g-yon gyi phyag gnyis ni //	465a	into a chain.🔽Extend the two index fingers straight🔽and slightly bend the two hands,
['BO_K12_D0420_H0380:465a-4']	cung zad tsam ni dgug par bya //	cung zad tsam ni dgug par bya //	465a	right and left.
['BO_K12_D0420_H0380:465a-5']	rnal 'byor ma thams cad dang // mkha' 'gro ma thams cad dang // 'byung po dang / yi dvags dang / sha za dang // drag po chen po dang // brjed byed rnams tshur shog /	rnal 'byor ma thams cad dang // mkha' 'gro ma thams cad dang // 'byung po dang / yi dvags dang / sha za dang // drag po chen po dang // brjed byed rnams tshur shog /	465a	All yoginīs, all ḍākinīs, bhūtas, pretas, piśācas, great caṇḍālas, and ōpis—come here!
['BO_K12_D0420_H0380:465a-6']	tshur shog / nya dang / sha dang / khrag chen po dang / bza' ba sna tshogs dang ldan pa /	tshur shog / nya dang / sha dang / khrag chen po dang / bza' ba sna tshogs dang ldan pa /	465a	Take this bali that is endowed with fish, meat, great blood, and various foods,
['BO_K12_D0420_H0380:465a-7']	me tog dang / spos dang / mar me dang / dri dang / bdud rtsi lnga dang / chang dang / rgyal mtshan dang / ba dan la sogs pa dang / gdugs dang / rdul yab kyis brgyan pa'i gtor ma 'di snoms shig /	me tog dang / spos dang / mar me dang / dri dang / bdud rtsi lnga dang / chang dang / rgyal mtshan dang / ba dan la sogs pa dang / gdugs dang / rdul yab kyis brgyan pa'i gtor ma 'di snoms shig /	465a	adorned with flowers, incense, lamps, perfume, the five elixirs, beer, victory banners, flags, and so on, parasols, and yak-tail fans.
['BO_K12_D0420_H0380:465a-8']	dam tshig 'di srungs shig /	dam tshig 'di srungs shig /	465a	Keep this pledge.
['BO_K12_D0420_H0380:465a-9']	bdag gi don thams cad kyi grogs kyis shig /	bdag gi don thams cad kyi grogs kyis shig /	465a	Help me with all my goals.
['BO_K12_D0420_H0380:465a-10']	rgyud 'di la gang zhig dad pa yod pa de rnams bsrung ba'i don du gsol cig /	rgyud 'di la gang zhig dad pa yod pa de rnams bsrung ba'i don du gsol cig /	465a	For the sake of protecting those who have faith in this tantra, request it.🔽Drink!
['BO_K12_D0420_H0380:465a-11']	'thung zhig / rol cig /	'thung zhig / rol cig /	465a	Enjoy!
['BO_K12_D0420_H0380:465a-12']	h'um h'um phad phad sv'ah'a /	h'um h'um phad phad sv'ah'a /	465a	Hum hum phet phet svaha.
['BO_K12_D0420_H0380:465a-13']	bha ga'i phyag rgya mgo steng bca'//	bha ga'i phyag rgya mgo steng bca'//	465a	Place the bhaga mudra on the head.
['BO_K12_D0420_H0380:465a-14']	phyag rgya 'di yis gtor ma sbyin //	phyag rgya 'di yis gtor ma sbyin //	465a	Offer the bali with this mudra.
['BO_K12_D0420_H0380:465a-15']	rkang pa mnan cing steng du blta //	rkang pa mnan cing steng du blta //	465a	Press the foot down and look up.
['BO_K12_D0420_H0380:465a-16']	ha ha'i sgra ni sgrog byed cing //	ha ha'i sgra ni sgrog byed cing //	465a	Make the sound ha ha.🔽Think of yourself as Heruka
['BO_K12_D0420_H0380:465a-17', 'BO_K12_D0420_H0380:465a-18']	rus pa'i rgyan dang ldan pa yi //🔽he ru kar ni bdag nyid bsam //	rus pa'i rgyan dang ldan pa yi //🔽he ru kar ni bdag nyid bsam //	465a	endowed with bone ornaments.
['BO_K12_D0420_H0380:465a-19']	brgya byin 'dra ba'i lha ma yin //	brgya byin 'dra ba'i lha ma yin //	465a	Even if the asura who is like Indra
['BO_K12_D0420_H0380:465a-20']	mdun du byung bar gyur na yang //	mdun du byung bar gyur na yang //	465a	should appear in front of you,
['BO_K12_D0420_H0380:465a-21']	de la 'jigs par mi bya ste //	de la 'jigs par mi bya ste //	465a	you should not be afraid of him,
['BO_K12_D0420_H0380:465a-22', 'BO_K12_D0420_H0380:465a-23']	gzhan rnams smos kyang ci zhig dgos //🔽dpal phyag rgya chen po'i thig le las //	gzhan rnams smos kyang ci zhig dgos // dpal phyag rgya chen po'i thig le las //	465a	to say nothing of others.🔽This concludes the twenty-second chapter of the glorious Mahāmūdra-tilaka,
['BO_K12_D0420_H0380:465a-24']	gtor ma'i las zhes bya ba'i le'u ste nyi shu rtsa gnyis pa'o //	gtor ma'i las zhes bya ba'i le'u ste nyi shu rtsa gnyis pa'o //	465a	called “The Rite of Torma.”
['BO_K12_D0420_H0380:465b-0']	@465b tshogs kyi 'khor lo'i cho ga ni //	@465b tshogs kyi 'khor lo'i cho ga ni //	465b	The Rite of the Gaṇacakra
['BO_K12_D0420_H0380:465b-1']	nyon cig lha mo spyan bzang mo //	nyon cig lha mo spyan bzang mo //	465b	Listen, goddess with beautiful eyes!
['BO_K12_D0420_H0380:465b-2']	gsang ba mchog gi dgyes pa yi //	gsang ba mchog gi dgyes pa yi //	465b	In the place of supreme, secret delight,
['BO_K12_D0420_H0380:465b-3']	de ru 'khor lo rab tu bskor //	de ru 'khor lo rab tu bskor //	465b	the wheel is turned there.🔽All are of one samaya,🔽all are free of discursive thought,🔽free of miserliness and pride,🔽free of desire and anger,
['BO_K12_D0420_H0380:465b-4']	thams cad dam tshig gcig pa dang // thams cad rtog pa med pa dang // ser sna nga rgyal spangs pa dang / 'dod chags zhe sdang bral ba dang // bla ma la gus bsam gtan ldan //	thams cad dam tshig gcig pa dang // thams cad rtog pa med pa dang // ser sna nga rgyal spangs pa dang / 'dod chags zhe sdang bral ba dang // bla ma la gus bsam gtan ldan //	465b	and devoted to the guru and meditative concentration.
['BO_K12_D0420_H0380:465b-5', 'BO_K12_D0420_H0380:465b-6']	phrag dog med cing rtse gcig pa //🔽de ltar dgyes pa tshogs 'khor lo //	phrag dog med cing rtse gcig pa // de ltar dgyes pa tshogs 'khor lo //	465b	They are free of jealousy and one-pointed.🔽Thus, the wise one should strive
['BO_K12_D0420_H0380:465b-7']	mkhas pas 'bad de gzhug par bya //	mkhas pas 'bad de gzhug par bya //	465b	to enter the gaṇacakra of delight.
['BO_K12_D0420_H0380:465b-8']	de ltar min na skyon yod de //	de ltar min na skyon yod de //	465b	If it is not like that, there is a fault.
['BO_K12_D0420_H0380:465b-9']	'khor lo yang ni 'grub mi 'gyur //	'khor lo yang ni 'grub mi 'gyur //	465b	The wheel will not be accomplished.
['BO_K12_D0420_H0380:465b-10']	thabs dang mnyam pa shes rab ma //	thabs dang mnyam pa shes rab ma //	465b	Wisdom is the same as the method.
['BO_K12_D0420_H0380:465b-11']	nyi shu rtsa lnga yan chad spang //	nyi shu rtsa lnga yan chad spang //	465b	More than twenty-five is abandoned.
['BO_K12_D0420_H0380:465b-12']	thabs re shes rab re rer ldan //	thabs re shes rab re rer ldan //	465b	Each method is endowed with each wisdom.
['BO_K12_D0420_H0380:465b-13', 'BO_K12_D0420_H0380:465b-14']	kun la gcig ni mi mdzes so //🔽dang po yid 'phrog dgyes pa yi //	kun la gcig ni mi mdzes so // dang po yid 'phrog dgyes pa yi //	465b	One is not beautiful in all.🔽First, one should draw the mandala of flowers
['BO_K12_D0420_H0380:465b-15', 'BO_K12_D0420_H0380:465b-16']	me tog dkyil 'khor bri bar bya //🔽de ru sna tshogs mchod pa ni //	me tog dkyil 'khor bri bar bya // de ru sna tshogs mchod pa ni //	465b	pleasing to the mind.🔽There, with one-pointed concentration,
['BO_K12_D0420_H0380:465b-17', 'BO_K12_D0420_H0380:465b-18']	rtse gcig gis ni legs par bya //🔽bla ma dngos po thams cad kyis //	rtse gcig gis ni legs par bya // bla ma dngos po thams cad kyis //	465b	one should make various offerings.🔽With faith, one should make offerings to the guru
['BO_K12_D0420_H0380:465b-19']	dad pa yis ni mchod par bya //	dad pa yis ni mchod par bya //	465b	with all things.
['BO_K12_D0420_H0380:465b-20']	tshogs pa la yang 'bad de mchod //	tshogs pa la yang 'bad de mchod //	465b	One should also make offerings to the assembly
['BO_K12_D0420_H0380:465b-21']	mnyam nyid blta ba sems kyis so //	mnyam nyid blta ba sems kyis so //	465b	with the view of equality.
['BO_K12_D0420_H0380:465b-22']	ji ltar bla mas phyag rgya 'dzin //	ji ltar bla mas phyag rgya 'dzin //	465b	Just as the guru holds the consort,
