segmentnr	original	analyzed	folio	translated
['BO_T02_D1445:272b-0']	@272b # // rgya gar skad du /	@272b # // rgya gar skad du /	272b	In Sanskrit:
['BO_T02_D1445:272b-1']	shr'i tsakra sam ba ra s'a dha nam n'a ma /	shr'i tsakra sam ba ra s'a dha nam n'a ma /	272b	Śrīcakra-saṃvara-sādhana-nāma
['BO_T02_D1445:272b-2']	bod skad du /	bod skad du /	272b	In Tibetan:
['BO_T02_D1445:272b-3']	dpal 'khor lo sdom pa zhes bya ba'i sgrub thabs /	dpal 'khor lo sdom pa zhes bya ba'i sgrub thabs /	272b	The Means of Attaining the Glorious Wheel of Time
['BO_T02_D1445:272b-4']	bcom ldan 'das dpal he ru ka la phyag 'tshal lo //	bcom ldan 'das dpal he ru ka la phyag 'tshal lo //	272b	Homage to the glorious Bhagavān Heruka.
['BO_T02_D1445:272b-5']	yi dgas gdan la bzhugs shing zhal rnams kun la spyan gsum dang ni phag mo dmar mo'i lus //	yi dgas gdan la bzhugs shing zhal rnams kun la spyan gsum dang ni phag mo dmar mo'i lus //	272b	Seated on a ghost seat, with three eyes in all faces, and the body of red Vārāhī,
['BO_T02_D1445:272b-6']	rtsa ba'i phyag gnyis kyis 'khyud gzhan gnyis kyis ni myur du glang chen gtso bo'i pags pa brgyangs //	rtsa ba'i phyag gnyis kyis 'khyud gzhan gnyis kyis ni myur du glang chen gtso bo'i pags pa brgyangs //	272b	With the two primary arms embracing, and the other two arms quickly inflating the elephant hide,
['BO_T02_D1445:272b-7']	lhag ma g-yon pa'i phyag bzhis kha tv'am ga dang zhags pa mi thod tshangs pa'i mgo bo 'phyang //	lhag ma g-yon pa'i phyag bzhis kha tv'am ga dang zhags pa mi thod tshangs pa'i mgo bo 'phyang //	272b	And the remaining four left hands holding a khaṭvāṅga, noose, human skull, and Brahmā head,
['BO_T02_D1445:272b-8']	g-yas pas gri gug rtse gsum dgra sta rnge'u chung 'chang ba'i he ru ka la phyag 'tshal lo //	g-yas pas gri gug rtse gsum dgra sta rnge'u chung 'chang ba'i he ru ka la phyag 'tshal lo //	272b	I pay homage to Heruka, who holds a flaying knife, trident, battle-ax, and small drum in the right hands.
['BO_T02_D1445:272b-9']	bde mchog 'khor lo gsang ba'i don //	bde mchog 'khor lo gsang ba'i don //	272b	The secret meaning of Cakrasaṃvara's supreme bliss,
['BO_T02_D1445:272b-10']	sgrub pa'i gsang sngags kun bsdus nas //	sgrub pa'i gsang sngags kun bsdus nas //	272b	Having compiled all the secret mantras of practice,
['BO_T02_D1445:272b-11']	brda yi skad kyis sbas pas te //	brda yi skad kyis sbas pas te //	272b	It is concealed by symbolic language.
['BO_T02_D1445:272b-12']	sgrub pa'i thabs de bdag gis bshad //	sgrub pa'i thabs de bdag gis bshad //	272b	I will explain the method of practice.
['BO_T02_D1445:272b-13']	snying ga'i sa bon 'od chogs kyis //	snying ga'i sa bon 'od chogs kyis //	272b	The light rays from the seed syllable in the heart
['BO_T02_D1445:272b-14']	mdun du bde gshegs spyan drangs nas //	mdun du bde gshegs spyan drangs nas //	272b	invite the Sugatas in front.
