segmentnr	original	analyzed	translated
['BO_K05_D0010-3_H0012-3:59a-11']	gsol pa / bcom ldan 'das /	gsol pa / bcom ldan 'das /	He said, “Blessed One,
['BO_K05_D0010-3_H0012-3:59a-12']	ci byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa la /	ci byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa la /	do bodhisattva great beings practicing the perfection of wisdom🔽have the perception of things,
['BO_K05_D0010-3_H0012-3:59a-13', 'BO_K05_D0010-3_H0012-3:59a-14']	dngos po'i 'du shes sam /🔽dngos po ma mchis pa'i 'du shes sam /	dngos po'i 'du shes sam / dngos po ma mchis pa'i 'du shes sam /	or the perception of nonthings,
['BO_K05_D0010-3_H0012-3:59a-15']	gzugs kyi 'du shes nas rnam par shes pa'i 'du shes kyi bar ram /	gzugs kyi 'du shes nas rnam par shes pa'i 'du shes kyi bar ram /	or the perception of form up to the perception of consciousness,
['BO_K05_D0010-3_H0012-3:59a-16']	rnam pa thams cad mkhyen pa nyid kyi bar gyi 'du shes sam /	rnam pa thams cad mkhyen pa nyid kyi bar gyi 'du shes sam /	or the perception of the knowledge of all aspects,
['BO_K05_D0010-3_H0012-3:59a-17']	'dod chags kyi 'du shes sam; 'dod chags spong ba'i 'du shes sam /	'dod chags kyi 'du shes sam; 'dod chags spong ba'i 'du shes sam /	or the perception of desire, or the perception of the abandonment of desire,
['BO_K05_D0010-3_H0012-3:59a-18']	zhe sdang gi 'du shes sam /	zhe sdang gi 'du shes sam /	or the perception of anger,
['BO_K05_D0010-3_H0012-3:59a-19', 'BO_K05_D0010-3_H0012-3:59a-20']	zhe sdang spong ba'i 'du shes sam /🔽gti mug gi 'du shes sam /	zhe sdang spong ba'i 'du shes sam / gti mug gi 'du shes sam /	or the perception of the abandonment of anger,
['BO_K05_D0010-3_H0012-3:59a-21', 'BO_K05_D0010-3_H0012-3:59a-22']	gti mug spong ba'i 'du shes sam /🔽ma rig pa'i 'du shes sam /	gti mug spong ba'i 'du shes sam / ma rig pa'i 'du shes sam /	or the perception of delusion, or the perception of the abandonment of delusion,
['BO_K05_D0010-3_H0012-3:59a-23', 'BO_K05_D0010-3_H0012-3:59a-24']	ma rig pa spong ba'i 'du shes sam /🔽'du byed kyi 'du shes sam /	ma rig pa spong ba'i 'du shes sam / 'du byed kyi 'du shes sam /	or the perception of ignorance, or the perception of the abandonment of ignorance,
['BO_K05_D0010-3_H0012-3:59a-25']	'du byed spong ba'i 'du shes sam /	'du byed spong ba'i 'du shes sam /	or the perception of volitional factors, or the perception of the abandonment of volitional factors,
['BO_K05_D0010-3_H0012-3:59a-26']	rnam par shes pa'i 'du shes sam /	rnam par shes pa'i 'du shes sam /	or the perception of consciousness, or the perception of the abandonment of consciousness,🔽or the perception of the eyes, or the perception of the abandonment of the eyes,🔽or the perception of the ears, or the perception of the abandonment of the ears,🔽or the perception of the nose, or the perception of the abandonment of the nose,🔽or the perception of the tongue, or the perception of the abandonment of the tongue,🔽or the perception of the body, or the perception of the abandonment of the body,🔽or the perception of the mental faculty, or the perception of the abandonment of the mental faculty,🔽or the perception of sights, or the perception of the abandonment of sights,🔽or the perception of sounds, or the perception of the abandonment of sounds,🔽or the perception of smells, or the perception of the abandonment of smells,🔽or the perception of tastes, or the perception of the abandonment of tastes,🔽or the perception of tangibles, or the perception of the abandonment of tangibles,🔽or the perception of mental phenomena, or the perception of the abandonment of mental phenomena,🔽or the perception of eye consciousness, or the perception of the abandonment of eye consciousness,🔽or the perception of ear consciousness, or the perception of the abandonment of ear consciousness,🔽or the perception of nose consciousness, or the perception of the abandonment of nose consciousness,🔽or the perception of tongue consciousness, or the perception of the abandonment of tongue consciousness,🔽or the perception of body consciousness, or the perception of the abandonment of body consciousness,
['BO_K05_D0010-3_H0012-3:59b-0']	rnam par shes pa spong @59b ba'i 'du shes sam /	rnam par shes pa spong @59b ba'i 'du shes sam /	or the perception of thinking consciousness, or the perception of the abandonment of thinking consciousness,🔽or the perception of eye contact, or the perception of the abandonment of eye contact,🔽or the perception of ear contact, or the perception of the abandonment of ear contact,
['BO_K05_D0010-3_H0012-3:59b-1']	ming dang gzugs kyi 'du shes sam /	ming dang gzugs kyi 'du shes sam /	the perception of name and form,
