segmentnr	original	analyzed	folio	translated
['BO_T11_D4220-2:174a-12']	me nye ba la sngar rgyu ma gtugs pa can nyid kyang khong du chud par bya'i de nyid na yod na rgyu rnams kyang ma tshang ba nyid yin no //	me nye ba la sngar rgyu ma gtugs pa can nyid kyang khong du chud par bya'i de nyid na yod na rgyu rnams kyang ma tshang ba nyid yin no //	174a	Also, it should be understood that when fire is nearby, cold to the touch is not experienced because its cause is impaired, but when fire is not nearby, the cause of cold is not impaired.
['BO_T11_D4220-2:174a-13']	de lta ma yin na me nye ba yod na yang rgyu ma tshang ba med pa can gyi grang ba'i reg pa dmigs par 'gyur ro //	de lta ma yin na me nye ba yod na yang rgyu ma tshang ba med pa can gyi grang ba'i reg pa dmigs par 'gyur ro //	174a	If it were otherwise, then even when fire is nearby, cold to the touch would be experienced because its cause is not impaired.
['BO_T11_D4220-2:174a-14']	me dmigs na de las de la nye ba nyid ces bya ba la /	me dmigs na de las de la nye ba nyid ces bya ba la /	174a	When fire is not perceived, it is said that it is nearby.
['BO_T11_D4220-2:174a-15']	de las zhes bya ba ni grang ba dmigs pa las dus phyis med dmigs pa na /	de las zhes bya ba ni grang ba dmigs pa las dus phyis med dmigs pa na /	174a	“From that” means that when cold to the touch is perceived, later, when fire is not perceived,
['BO_T11_D4220-2:174a-16']	de nye ba nyid yin te me nye ba nyid rgyu mtshan du byas nas grang ba ma mthong pa'i phyir na'o //	de nye ba nyid yin te me nye ba nyid rgyu mtshan du byas nas grang ba ma mthong pa'i phyir na'o //	174a	it is nearby because the non-perception of cold to the touch is due to the presence of fire nearby.
['BO_T11_D4220-2:174a-17']	de ni tshad nyid min zhes bya ba ni mdo yin no //	de ni tshad nyid min zhes bya ba ni mdo yin no //	174a	“That is not a valid means of knowledge” is the sūtra.
['BO_T11_D4220-2:174a-18']	mi dmigs pa yin no zhes bya ba ni de'i rnam par bshad pa yin te /	mi dmigs pa yin no zhes bya ba ni de'i rnam par bshad pa yin te /	174a	“Non-perception” is the explanation of that.
['BO_T11_D4220-2:174a-19']	khyed kyis snang ba mthong ba med pa 'gal ba sgrub pa'i phyir bshad pa gang yin pa de nyid tshad ma nyid ma yin pa mi dmigs pa'i ming can gyi ming gi rnam grangs gzhan gyis bstan par 'gyur ro //	khyed kyis snang ba mthong ba med pa 'gal ba sgrub pa'i phyir bshad pa gang yin pa de nyid tshad ma nyid ma yin pa mi dmigs pa'i ming can gyi ming gi rnam grangs gzhan gyis bstan par 'gyur ro //	174a	The reason you have stated to prove that the non-seeing of an appearance is contradictory is itself a synonym for non-apprehension, which is not a valid cognition.
['BO_T11_D4220-2:174a-20']	de'i phyir rang sgras kyang brjod pa dper na mi dmigs pa zhes bya ba lta bu'o zhes bya ba 'di na du ba med de mi dmigs pa'i phyir dang / 'di na shing sha pa med de mi dmigs pa'i phyir ro zhes bya ba la sogs pa lta bu'o //	de'i phyir rang sgras kyang brjod pa dper na mi dmigs pa zhes bya ba lta bu'o zhes bya ba 'di na du ba med de mi dmigs pa'i phyir dang / 'di na shing sha pa med de mi dmigs pa'i phyir ro zhes bya ba la sogs pa lta bu'o //	174a	Therefore, it is also expressed by the term “non-apprehension,” just as in the example of “non-apprehension.” For example, “There is no smoke here because it is not apprehended,” and “There is no shasha tree here because it is not apprehended.”
['BO_T11_D4220-2:174a-21']	mi dmigs pa'i sgra ni rang gi sgra nyid yin pa'i phyir ro //	mi dmigs pa'i sgra ni rang gi sgra nyid yin pa'i phyir ro //	174a	The term “non-apprehension” is itself the term for “not apprehended.”
