segmentnr	original	analyzed	folio	translated
['BO_T05_D4016-2:100b-11']	ji ltar yongs su dpyod par byed ce na /	ji ltar yongs su dpyod par byed ce na /	100b	How does one investigate?
['BO_T05_D4016-2:100b-12']	'di lta ste /	'di lta ste /	100b	It is said:
['BO_T05_D4016-2:100b-13']	dmigs par bya ba'i spyod yul de dag la yang dag par rtog par byed pa'i tshe /	dmigs par bya ba'i spyod yul de dag la yang dag par rtog par byed pa'i tshe /	100b	When one correctly conceives those objects that are the domain of perception,
['BO_T05_D4016-2:100b-14']	yongs su dpyod par byed do zhes 'byung ste /	yongs su dpyod par byed do zhes 'byung ste /	100b	one investigates them.
['BO_T05_D4016-2:100b-15']	bstan bcos rnam par bshad pa las kyang bzhi po 'di dag la go rims bzhin du lhag mthong rnam pa bzhi zhes bshad do //	bstan bcos rnam par bshad pa las kyang bzhi po 'di dag la go rims bzhin du lhag mthong rnam pa bzhi zhes bshad do //	100b	The Vyakhyayukti explains that these four are the four types of insight in order.
['BO_T05_D4016-2:100b-16']	gsum pa bzod pa zhes bya ba la sogs pas ni lhag mthong gi ming gi rnam grangs bstan pa yin te /	gsum pa bzod pa zhes bya ba la sogs pas ni lhag mthong gi ming gi rnam grangs bstan pa yin te /	100b	The third verse shows the synonyms of insight.
['BO_T05_D4016-2:100b-17', 'BO_T05_D4016-2:100b-18']	de yang rnam pa lnga'o //🔽de la bzod pa ni 'di lta ste /	de yang rnam pa lnga'o // de la bzod pa ni 'di lta ste /	100b	It has five types.
['BO_T05_D4016-2:100b-19', 'BO_T05_D4016-2:100b-20']	khong du chud par bzod pa'o //🔽'dod pa ni 'di lta ste /	khong du chud par bzod pa'o // 'dod pa ni 'di lta ste /	100b	Patience is the ability to tolerate understanding.
['BO_T05_D4016-2:100b-21']	mos par gyur pa'o //	mos par gyur pa'o //	100b	Desire is the desire to understand.
['BO_T05_D4016-2:100b-22']	shes rab ni rnam par 'byed pa'o //	shes rab ni rnam par 'byed pa'o //	100b	Wisdom is discernment.
['BO_T05_D4016-2:100b-23', 'BO_T05_D4016-2:100b-24']	lta ba ni yongs su tshol ba'o //🔽rtog pa ni 'di lta ste /	lta ba ni yongs su tshol ba'o // rtog pa ni 'di lta ste /	100b	View is thorough investigation.
['BO_T05_D4016-2:100b-25']	so sor rtog pa'o //	so sor rtog pa'o //	100b	Reflection is the investigation of the meaning of what one has heard.
